variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
fitted_energy_accounting,E67,84.94000000000001,883.9352827362176,843.2339533698693,850.1467225768127,843.4510274790955,8.935587962037348,357.5103213797474,7.19189534103363,0.9685980968367709,-2.2742000808155587,0.0,6.022455315801385,3.5786130308248674,5.849046481724581,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E67,90.42000000000002,876.824810258733,835.5955655932389,843.4510274790955,835.8624921122171,8.773613943749073,348.84196560185615,7.01973052306016,0.9660202642624047,-2.5736296809145913,0.0,5.963276735360896,3.6250293174205788,6.194401909940458,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E67,95.90000000000002,868.9697029286425,827.1417599608793,835.8624921122171,827.4608482464704,8.627994056583285,340.63938417178747,6.832755103311742,0.9634103788473574,-2.84463574122861,0.0,5.904679662661054,3.677669110257526,6.517557580976703,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E67,101.38000000000001,860.4536217035429,817.9556551810014,827.4608482464704,818.3285669941434,8.49668144761323,332.8441918142257,6.633830205610506,0.9607675708874558,-3.0863237514744584,0.0,5.846658383619719,3.7365800859288,6.817659445231285,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E67,106.86000000000001,851.3695032754705,808.1238983026325,818.3285669941434,808.5515637203258,8.377959623800141,325.41021330397774,6.425933380930467,0.9580912001534087,-3.297615749919558,0.0,5.789207240303703,3.8023152533601787,7.094166849996109,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E67,112.34,841.8226217453208,797.7378182759071,808.5515637203258,798.2203167142734,8.270365570372341,318.3010987280881,6.212175650565923,0.9553810064379367,-3.477112739211965,0.0,5.732320630376102,3.8761007223374513,7.346883528120333,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E67,117.82000000000002,831.9347660278638,786.895119773874,798.2203167142734,787.4315117043526,8.17262908292494,311.48867189832856,5.995836360174349,0.952637297761661,-3.622921540746084,0.0,5.675993006550473,3.9600540694263677,7.576002462583042,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E67,123.30000000000003,821.8499442154248,775.7022827096217,787.4315117043526,776.2903721545955,8.083622535460988,304.95184500664834,5.780421940486674,0.9498612018541035,-3.732430699039609,0.0,5.62021887604986,4.057474912436221,7.782170329688335,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E67,128.78,811.742159519374,764.2778955122146,776.2903721545955,764.9138959338613,8.002316699899508,298.6760017186166,5.569757133424246,0.9470550128353364,-3.802015892655999,0.0,5.564992800071146,4.173235526183297,7.966579345955376,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E67,134.26000000000002,801.8259523402163,680.1062842856701,764.9138959338613,685.0202150059383,8.04699106575399,286.51428537069677,5.368120759649656,0.9420579046530311,-26.424275836648633,0.0,5.510309393254412,10.70204823746662,6.831663635592518,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
