variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
fitted_energy_accounting,E73,57.54,770.2483194150201,744.7583642125431,747.5199456939862,744.8043297916886,9.786900084820825,356.8263983750078,4.758545529838234,0.9833553420551544,-0.7779158137209012,0.0,4.361347865646668,2.241172149972707,3.0167698807250227,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E73,63.02,766.6520666862054,740.9418226792964,744.8043297916886,741.0148214574963,9.507246110510751,345.5126371223271,4.692203974263949,0.9811006747493888,-1.0847710933558465,0.0,4.318491860585369,2.260540765159449,3.3430868338563826,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E73,68.50000000000001,762.1186516918082,736.1173021261952,741.0148214574963,736.2211273319404,9.26301669630053,335.1983938249363,4.609456513538228,0.9788004500397751,-1.3709375290459451,0.0,4.27605697239572,2.286135854114566,3.654913825723621,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E73,73.98000000000002,756.71241002333,730.357832453917,736.2211273319404,730.4958801302762,9.048157769530123,325.6982487542771,4.512056404176382,0.9764556142525495,-1.6354653222582363,0.0,4.234039063048208,2.3171929806735867,3.9505149597993587,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E73,79.46000000000002,750.500597725715,723.7388788426093,730.4958801302762,723.9141131101308,8.858011761010887,316.87306061689515,4.401848367808282,0.9740662669635264,-1.8776031506266422,0.0,4.19243403517481,2.352990366981379,4.228410734130492,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E73,84.94000000000001,743.5537997425237,716.3380007696351,723.9141131101308,716.5529199744911,8.688919372075752,308.61662246849227,4.280742877137915,0.9716319934028248,-2.0967433748650084,0.0,4.151237831669444,2.3929147859532756,4.487384079973686,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E73,90.42000000000002,735.9464626501274,708.2346811679184,716.5529199744911,708.4912812696782,8.537951401457063,300.8467784201288,4.150693045157064,0.9691521116757301,-2.2923723051399016,0.0,4.110446435292539,2.4365234222938503,4.726486727004514,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E73,95.90000000000002,727.7576456937845,699.5103359358973,708.4912812696782,699.8100671536117,8.402722412612432,293.4993555090434,4.013675717695806,0.9666258721576825,-2.4640175406309877,0.0,4.070055868279374,2.483609070245734,4.945046970818255,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E73,101.38000000000001,719.0720992150779,690.2485360495567,699.8100671536117,690.5922478823493,8.281257355213961,286.52393635919276,3.8716783030594444,0.9640526366486698,-2.611186528322561,0.0,4.030062191951666,2.534275424041069,5.1426802712040285,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E73,106.86000000000001,709.9818089789103,680.5354953016129,690.5922478823493,680.9233635311047,8.171893143340741,279.88087760412645,3.7266929784057434,0.9614320600633296,-2.7332909173361366,0.0,3.990461506334231,2.5890299770517653,5.319304603072548,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E73,112.34,700.5881903773276,670.4609009011931,680.9233635311047,670.8923279121001,8.073203529177398,273.5392026651008,3.58072021057437,0.9587642961157581,-2.8295504282414363,0.0,3.951249949774021,2.648903914963225,5.475163174735339,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E73,117.82000000000002,691.0051811244454,660.1191954451466,670.8923279121001,660.5926719238366,7.983939379251791,267.47513503403087,3.435784071027233,0.9560502499953035,-2.8988681101479146,0.0,3.9124236985639063,2.7156113213637108,5.610858103995788,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E73,123.30000000000003,681.3635696080545,649.6114607962286,660.5926719238366,650.1243722457154,7.902978714057504,261.6711269666051,3.2939627164659844,0.9532919052801646,-2.9396660125691727,0.0,3.873978966569775,2.791764104985643,5.727400017267727,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E73,128.78,671.8170153240316,639.048110025011,650.1243722457154,639.5964652036935,7.829282192824331,256.1152991395101,3.1574388492551964,0.9504927594024141,-2.949666655239215,0.0,3.835912004861321,2.881164653209014,5.826280444804039,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E73,134.26000000000002,662.5503746020901,572.8214425672695,639.5964652036935,576.4563490461186,7.875232459349278,245.99800306510366,3.0285772963408313,0.9455648783731542,-17.54544955001663,0.0,3.7982191013462714,7.889303136307288,4.912768772562263,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
