variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
fitted_energy_accounting,E69,57.54,1030.0564114093852,999.022083731338,1007.4325825770571,999.0822413681575,7.963172675362732,361.39903556415004,11.380595295705826,0.9928473164406642,-2.008503254625017,0.0,6.327274828038406,2.728654104437496,4.73428167018262,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E69,63.02,1021.9871424366071,989.2463782747491,999.0822413681575,989.3288722627876,7.746944209009783,349.189880697138,11.115224703734732,0.9916129385641986,-2.3421972370887847,0.0,6.265100993158018,2.8786903792302585,5.217791035878069,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E69,68.50000000000001,1012.6611448006348,978.1793168003773,989.3288722627876,978.2873234919396,7.558982835542064,338.03198257186006,10.813701838811452,0.9903129149923137,-2.646586455702289,0.0,6.2035380983502275,3.0317712204851888,5.674963724015483,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E69,73.98000000000002,1002.1928499394717,965.9418066771043,978.2873234919396,966.0782359796357,7.39441758068618,327.73443236197556,10.481799563045191,0.9889490813080083,-2.9202429921086313,0.0,6.142580140321834,3.1873272401506085,6.103826271104479,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E69,79.46000000000002,990.6993189462241,952.6586353950166,966.0782359796357,952.8260743812784,7.249488147987262,318.1545556283544,10.125291709295093,0.987522804035341,-3.1622829944135447,0.0,6.082221174769758,3.344679104520612,6.502828144879399,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E69,84.94000000000001,978.3031726732468,938.4578100556295,952.8260743812784,938.6584604332188,7.121229037075681,309.18394652686067,9.74994883490085,0.9860351693815159,-3.372051576180912,0.0,6.022455315801385,3.50335323443369,6.870850114872735,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E69,90.42000000000002,965.1356872453493,923.4708674698223,938.6584604332188,923.7064704440456,7.007255259464547,300.7392785728372,9.361535196626392,0.98448714191965,-3.548891521506092,0.0,5.963276735360896,3.663326709396074,7.207220644764438,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E69,95.90000000000002,951.3403590078248,907.8339859457541,923.7064704440456,908.1057273934704,6.90561174989451,292.7561329532291,8.965813789889525,0.9828797156648308,-3.691955536183528,0.0,5.904679662661054,3.825242958589455,7.511743632631835,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E69,101.38000000000001,937.0772385443476,891.6898506466757,908.1057273934704,891.9982380124693,6.81466360950275,285.1848074044025,8.568565441434213,0.9812140788731395,-3.800033477719695,0.0,5.846658383619719,3.9906288146942606,7.784741332745651,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E69,106.86000000000001,922.5283574523489,875.1903144819545,891.9982380124693,875.5350144855529,6.733012758355937,277.9874776399716,8.175628049513309,0.9794918150970555,-3.871373402838963,0.0,5.789207240303703,4.162137700781439,8.027117238223719,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E69,112.34,907.9046125091824,858.499967318082,875.5350144855529,858.8795905149215,6.659431477444028,271.136324234693,7.7929630710581685,0.9777151660862822,-3.903479879966021,0.0,5.732320630376102,4.34384109356213,8.240445011408157,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E69,117.82000000000002,893.4545181086389,841.8007830953145,858.8795905149215,842.2125977779403,6.592806257645224,264.61238463838947,7.426758446673538,0.9758873864838463,-3.892876178629041,0.0,5.675993006550473,4.54158947845791,8.427091146037196,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E69,123.30000000000003,879.475276804399,825.2980559365622,842.2125977779403,825.7376103302529,6.532087213159421,258.4049812566298,7.083580878095583,0.9740132249627073,-3.8348200189243054,0.0,5.62021887604986,4.763463788281478,8.590380799743471,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E69,128.78,866.3266417303473,809.2278545206208,825.7376103302529,809.6884838146162,6.476239594042376,252.5116323287643,6.7705969543452404,0.9720995695329017,-3.7229668489443726,0.0,5.564992800071146,5.020338822691293,8.73481788839319,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E69,134.26000000000002,854.4480515631695,709.0848919064462,809.6884838146162,712.2421638905766,6.530248435238715,241.19312672341286,6.495894188605687,0.9686167071747053,-22.325459287077027,0.0,5.510309393254412,12.780872405104384,7.349974520994509,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
