variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
fitted_energy_accounting,E79,73.98000000000002,535.1783239006476,526.0975425005453,533.904910635777,526.2011484579709,7.78594147001462,219.4224058106312,1.5961639430468466,0.9867297204856931,-1.2859021997908613,0.0,1.6994675550700868,0.7984162471937885,2.083511933564783,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E79,79.46000000000002,527.7236170421583,518.0615193353875,526.2011484579709,518.1836184622388,7.642246749900592,212.87948202418215,1.5303879663430089,0.9849994238051304,-1.3362612851959756,0.0,1.682768040978282,0.8495277499987719,2.1849166534743576,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E79,84.94000000000001,520.0403473180493,509.7999128663488,518.1836184622388,509.9408337380989,7.515387011075703,206.79231747900042,1.4645124558838787,0.9831910996708654,-1.3716966983397536,0.0,1.6662326216760726,0.9003772785972551,2.271118367280599,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E79,90.42000000000002,512.2125702208526,501.39856741489353,509.9408337380989,501.55824758687675,7.402813396849719,201.10472157662355,1.3993702850616714,0.9813070482771706,-1.392809517076687,0.0,1.6498596847153435,0.9508075524623566,2.3425689870522524,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E79,95.90000000000002,504.32292987752675,492.9399137695856,501.55824758687675,493.11788109976686,7.302415422691686,195.7729373777833,1.3356974422641015,0.9793501465649652,-1.4002603053410576,0.0,1.633647633492476,1.0008373291032469,2.3999513324756676,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E79,101.38000000000001,496.4528868018189,484.5028548815464,493.11788109976686,484.69820877746133,7.212411552122384,190.76259510032216,1.2741368370925161,0.9773240509121399,-1.3947229436180415,0.0,1.617594887092451,1.0506914789868729,2.4441640612520708,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E79,106.86000000000001,488.68334437023054,476.16294928987764,484.69820877746133,476.3743387140903,7.13126904400036,186.04655400763417,1.2152470146389065,0.975233392198543,-1.3768334527700539,0.0,1.6016998801349784,1.100839940197913,2.476310195336461,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E79,112.34,481.0957726900836,467.9929411867413,476.3743387140903,468.2185350972853,7.057643401485483,181.60336866085794,1.1595155394749583,0.9730839743839954,-1.3471319987311046,0.0,1.5859610626215903,1.1520499278171443,2.4976916196208157,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E79,117.82000000000002,473.77395122079935,460.0637005894849,468.2185350972853,460.301144984472,6.990330873915967,177.41621202028801,1.1073769704457928,0.9708829903586691,-1.3059957141421725,0.0,1.5703768997846308,1.2054564882507854,2.509812466177473,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E79,123.30000000000003,466.8064802897089,452.44565506710535,460.301144984472,452.6920089428135,6.928229359421075,173.4721490946997,1.0592356274591348,0.9686392728779999,-1.2535593565254193,0.0,1.5549458719375817,1.2626574383464226,2.5143949936748156,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E79,128.78,460.2902484515727,445.2108163666295,452.6920089428135,445.46245672685666,6.8703042316397465,169.76169503500253,1.0154937932112897,0.966363603440952,-1.1896201224023772,0.0,1.5396664743268667,1.3258400400364603,2.5134124637151793,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E79,134.26000000000002,454.3351007499609,407.04027598314053,445.46245672685666,408.4834836112417,6.909637853149747,163.67761604391205,0.9765867384383194,0.9624381646183057,-6.064126255547158,0.0,1.5245372169850373,4.15833779476149,1.9476096331151886,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
