variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
fitted_energy_accounting,E77,57.54,487.92035842877715,477.34138653294764,478.36217394360233,477.3725932472317,11.62969267614089,302.1089501304797,1.2095637671132415,0.9694287821750748,-0.28184345501553754,0.0,1.7505670315437745,0.9301427562325866,1.2104098827864487,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E77,63.02,486.45693834514816,475.8722930762964,477.3725932472317,475.92335087435396,11.292884614654453,292.75844897538036,1.1987128395556994,0.9659682781841485,-0.4126731248099785,0.0,1.7333653975821917,0.9306415803973564,1.3418067535010785,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E77,68.50000000000001,484.5898467620929,473.97060017476815,475.92335087435396,474.04380544845225,10.997404615357516,284.2994803484239,1.1849632517121764,0.962511715550984,-0.5350491549555482,0.0,1.716332792401309,0.9336838576668934,1.467253695209933,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E77,73.98000000000002,482.34650940603007,471.6674682862614,474.04380544845225,471.7647622491538,10.736112146782675,276.5694556505505,1.1685824798792466,0.9590571723405105,-0.6485434425320378,0.0,1.6994675550700868,0.938941216488022,1.5860040072838668,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E77,79.46000000000002,479.75603726208453,468.99528972714927,471.7647622491538,469.11824771263235,10.503511223017139,269.4456746434192,1.1498555787045814,0.9556023811371477,-0.7527994462626552,0.0,1.682768040978282,0.9461251499508663,1.6974223079383386,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E77,84.94000000000001,476.84886217880813,465.98741334776463,469.11824771263235,466.1372391748576,10.295280748790303,262.8338443122798,1.1290786695601116,0.9521450803101524,-0.847544567741198,0.0,1.6662326216760726,0.9549791843542698,1.8009864828608657,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E77,90.42000000000002,473.65645432311834,462.67786284820164,466.1372391748576,462.85538683272114,10.107959643384985,256.66039101477287,1.1065532795745627,0.9486832400535319,-0.932591772663604,0.0,1.6498596847153435,0.9652788035155173,1.8962882440761606,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E77,95.90000000000002,470.2111159235046,459.1010734322599,462.85538683272114,459.3067526990487,9.938729520094988,250.86716649755982,1.0825815617460792,0.9452152111852267,-1.007833985209677,0.0,1.633647633492476,0.9768364682716847,1.9830325691506825,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E77,101.38000000000001,466.5458573345897,455.2916649978509,459.3067526990487,455.5255847031292,9.785260814176374,245.40771480984316,1.0574624707106077,0.9417398267020409,-1.0732332092949495,0.0,1.617594887092451,0.989510661559904,2.061036362212947,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E77,106.86000000000001,462.6943716502229,451.28426761069926,455.5255847031292,451.54614147555174,9.645601288988502,240.24458706493468,1.031488999452064,0.9382564757254549,-1.1288051904328433,0.0,1.6016998801349784,1.0032190013102293,2.1302267596401174,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E77,112.34,458.69113479163195,447.1134158565466,451.54614147555174,447.4025839866221,9.518093472387186,235.34737893271452,1.004946611879505,0.9347651637097273,-1.1745995085573742,0.0,1.5859610626215903,1.0179563295193033,2.190639615725355,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E77,117.82000000000002,454.571671067151,442.81353225225183,447.4025839866221,443.12895351837426,9.401312166870138,230.6912801663227,0.978113046346558,0.93126657000616,-1.210674228914904,0.0,1.5703768997846308,1.03381951981243,2.2424188646550385,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E77,123.30000000000003,450.3730415755664,438.4190263227925,443.12895351837426,438.7592615101258,9.294016006290448,226.25599756928187,0.951259727026022,0.9277621132546442,-1.2370634566865752,0.0,1.5549458719375817,1.0510417084712034,2.285817688127898,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E77,128.78,446.1346359502854,433.96454573520936,438.7592615101258,434.3277261024567,9.19510879724193,222.0249599392074,0.9246551111166568,0.9242540362564651,-1.2537352269116482,0.0,1.5396664743268667,1.070039826905361,2.3212027543330715,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E77,134.26000000000002,441.89937703753907,404.42903233313393,434.3277261024567,406.86562253833137,9.20665810536724,215.20108714227118,0.8985704215593883,0.9185051285518882,-7.750299052859823,0.0,1.5245372169850373,3.2945327810238636,1.9009049733900987,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
