variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
fitted_energy_accounting,E76,57.54,981.0750075822382,958.2344805943663,982.0009290268127,958.2497618522863,5.215608489586446,230.809878246046,9.833057708981373,0.9993570239169983,-2.452556906983204,0.0,4.361347865646668,2.008224517042074,4.4587677691666,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E76,63.02,959.6721386009674,933.724340520859,958.2497618522863,933.7449314768759,5.098764201932576,221.43433914480312,9.203449001743762,0.9991604239642324,-2.519039260389696,0.0,4.318491860585369,2.2814274073186023,4.798598575907227,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E76,68.50000000000001,937.3485234683627,908.6068732304045,933.7449314768759,908.6337575087634,4.99904579279202,212.85623492657848,8.576009424318233,0.9989305348052192,-2.56916042219016,0.0,4.27605697239572,2.527073333236337,5.0943695000658575,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E76,73.98000000000002,914.2880856739308,883.0474491746303,908.6337575087634,883.0816028764153,4.9135342611438295,204.93918911923944,7.958498375464066,0.9986651571090679,-2.601332069152298,0.0,4.234039063048208,2.7467935472420733,5.346145880313792,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E76,79.46000000000002,890.6833993663374,857.2222913101372,883.0816028764153,857.2646477184987,4.839969457367235,197.58232607546415,7.357868548086466,0.9983620442387648,-2.614780444683715,0.0,4.19243403517481,2.942025707267471,5.554626531030571,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E76,84.94000000000001,866.738031088085,831.3154619449206,857.2646477184987,831.3668694349623,4.776558772463249,190.71008575847043,6.780246921034556,0.9980189170292184,-2.6090992844559118,0.0,4.151237831669444,3.1144846985226655,5.72115460395863,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E76,90.42000000000002,842.6680218367844,805.5177345832801,831.3668694349623,805.5789063467563,4.721842767786255,184.26561742519155,6.230910178191077,0.9976335082846218,-2.5840452153229756,0.0,4.110446435292539,3.266392133476531,5.847735780786896,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E76,95.90000000000002,818.70266520263,780.0261557465478,805.5789063467563,780.0976102067251,4.6745970050235615,178.20634697441085,5.714267451880998,0.9972036489810748,-2.5394550798917686,0.0,4.070055868279374,3.4005832949719856,5.937059571986689,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E76,101.38000000000001,795.0847298271184,755.043722115212,780.0976102067251,755.1257132266671,4.633757486362607,172.50090657098983,5.233861048521199,0.9967274096876426,-2.4752194348175798,0.0,4.030062191951666,3.5205550824995906,5.992520029357892,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E76,106.86000000000001,772.0703726835375,730.778982102613,755.1257132266671,730.8714190703897,4.598361928508112,167.1269437764119,4.79239506661854,0.996203310937073,-2.391272699571591,0.0,3.990461506334231,3.630493418624006,6.018233861370301,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E76,112.34,749.9291639692117,707.4456534163492,730.8714190703897,707.5480096137359,4.567502038909977,162.06951950067275,4.391801273770109,0.9956306146446446,-2.2875724584190738,0.0,3.951249949774021,3.735309063034168,6.019056878915178,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E76,117.82000000000002,728.9448548506859,685.262584510986,707.5480096137359,685.3737953602799,4.540283782306473,157.3199235387431,4.033350606176367,0.9950097048281046,-2.164046473051344,0.0,3.9124236985639063,3.8407085047917637,6.000603944462932,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E76,123.30000000000003,709.4177141379758,664.4545836013253,685.3737953602799,664.5729327927927,4.515793729213575,152.8748148678839,3.7178172363014577,0.9943425597086991,-2.0204908740083978,0.0,3.873978966569775,3.9533265215207716,5.969282872980055,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E76,128.78,691.6693892446852,645.2547729271175,664.5729327927927,645.3777656870429,4.493070241150407,148.7356458556662,3.445701232381948,0.9936333087219164,-1.8564091335255146,0.0,3.835912004861321,4.080946577438207,5.932358353805589,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
fitted_energy_accounting,E76,134.26000000000002,676.0512837292291,543.4953452574089,645.3777656870429,544.296443252017,4.571480423955302,140.69385542621566,3.217517192112457,0.9921370341298343,-9.650083345792687,0.0,3.7982191013462714,11.654813641558336,4.388242692463051,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
