simulation_id,r_mm,z_mm,T_solid_K,T_gas_K,h_W_m2K
E71,15.254999999999999,89.86363636363637,904.3305765650738,943.3459116838179,432.6092381246497
E71,15.254999999999999,95.40909090909092,865.3800568065623,904.3386410753956,422.0861154031323
E71,15.254999999999999,100.95454545454547,826.6787162176598,865.389616497879,411.574690202462
E71,15.254999999999999,106.50000000000001,788.4510440075059,826.6899978451747,401.0780866387955
E71,15.254999999999999,112.04545454545456,750.9381181811669,788.4642882336284,390.61474153442543
E71,15.254999999999999,117.59090909090911,714.3810314333472,750.9535737511675,380.2149738626457
E71,15.254999999999999,123.13636363636364,679.0066495779282,714.3989476560034,369.91757039488203
E71,15.254999999999999,128.6818181818182,645.0173646027355,679.0272668591704,359.7667012599742
E71,15.254999999999999,134.22727272727275,612.5853101653585,645.0409025077065,349.8094250927886
E71,18.645000000000003,0.9375,1332.7112460528633,300.7835,987.6418489342883
E71,18.645000000000003,2.8125,1349.8041499611168,1331.4352737409592,891.7510742383004
E71,18.645000000000003,4.6875,1360.8976613723255,1349.7460186743747,790.3391340777497
E71,18.645000000000003,6.5625,1367.3394261090054,1360.8293800514023,736.1797140123435
E71,18.645000000000003,8.4375,1370.1481195998563,1367.2827373685684,700.8840310105717
E71,18.645000000000003,10.312499999999998,1370.097189417068,1370.116749721087,675.2527445433926
E71,18.645000000000003,12.1875,1367.780411217273,1370.0974421107528,655.3243483568971
E71,18.645000000000003,14.062499999999998,1363.6579435165993,1367.814431741605,639.085458381509
E71,18.645000000000003,17.772727272727273,1352.60800674784,1363.725638099601,614.4137241339057
E71,18.645000000000003,23.31818181818182,1327.9376781268122,1352.608097689766,587.4052721188535
E71,18.645000000000003,28.863636363636363,1298.741616108943,1327.9380109620695,566.0873042260229
E71,18.645000000000003,34.40909090909091,1266.9871912181434,1298.742195162927,548.392224673096
E71,18.645000000000003,39.95454545454545,1233.698524081204,1266.9880533429662,533.0332431397208
E71,18.645000000000003,45.5,1199.3994815713384,1233.699705915889,519.2673895263863
E71,18.645000000000003,51.04545454545455,1164.3441923279236,1199.401025132313,506.62055410125373
E71,18.645000000000003,56.59090909090909,1128.6439480976542,1164.3461488763328,494.7674433225097
E71,18.645000000000003,62.13636363636364,1092.341809154036,1128.6463811828335,483.4730403390374
E71,18.645000000000003,67.68181818181819,1055.4593297206327,1092.3447972181953,472.561859333828
E71,18.645000000000003,73.22727272727273,1018.027016081734,1055.4629683852095,461.90100769018403
E71,18.645000000000003,78.77272727272727,980.1040337789742,1018.0314200996615,451.3905547991395
E71,18.645000000000003,84.31818181818181,941.7897525373659,980.1093385458848,440.95788170748085
E71,18.645000000000003,89.86363636363637,903.2283248720511,941.7961149799828,430.55415266005804
E71,18.645000000000003,95.40909090909092,864.6069629999018,903.2359234806511,420.1517794518401
E71,18.645000000000003,100.95454545454547,826.1486364733573,864.6159967609196,409.74215899459836
E71,18.645000000000003,106.50000000000001,788.1003634671747,826.1593224955124,399.3332500090517
E71,18.645000000000003,112.04545454545456,750.7188599121811,788.1129331662487,388.94680191219953
E71,18.645000000000003,117.59090909090911,714.255769845544,750.7335536866593,378.61527828999414
E71,18.645000000000003,123.13636363636364,678.9448592851845,714.2728301685717,368.37871957104744
E71,18.645000000000003,128.6818181818182,644.9934082818936,678.9645219350602,358.281954927154
E71,18.645000000000003,134.22727272727275,612.5794060026466,645.0158908244728,348.37266501111327
E71,22.035,0.9375,1264.1590816969742,300.7835,963.1219468096784
E71,22.035,2.8125,1281.7867183748324,1262.8968338024993,867.6341335374195
E71,22.035,4.6875,1294.4305211490594,1281.7234914101737,769.4613466715024
E71,22.035,6.5625,1303.110263949481,1294.3489593419977,717.3052716383573
E71,22.035,8.4375,1308.6135622200024,1303.0307760968426,683.5278529014997
E71,22.035,10.312499999999998,1311.5471372176305,1308.550204020401,659.1602501176969
E71,22.035,12.1875,1312.382521590244,1311.5071823561627,640.3358325094463
E71,22.035,14.062499999999998,1311.489407594699,1312.3693123037585,625.0874406426387
E71,22.035,17.772727272727273,1306.8752766515756,1311.5040802017877,601.8392175768054
E71,22.035,23.31818181818182,1291.0837746011164,1306.8753166121608,576.7045910939381
E71,22.035,28.863636363636363,1269.6257913632157,1291.083994539604,557.1499148922071
E71,22.035,34.40909090909091,1244.3422023144642,1269.6262212830402,540.8885355259303
E71,22.035,39.95454545454545,1216.3113662156015,1244.3428836620103,526.6861850412656
E71,22.035,45.5,1186.1913424089787,1216.3123402644492,513.8458109391349
E71,22.035,51.04545454545455,1154.3988523871865,1186.1926547127302,501.93410679482247
E71,22.035,56.59090909090909,1121.2090956642935,1154.4005559800341,490.66175202160605
E71,22.035,62.13636363636364,1086.8161750881184,1121.2112537807043,479.8249207451936
E71,22.035,67.68181818181819,1051.373021259,1086.818863697128,469.27460978408726
E71,22.035,73.22727272727273,1015.0195699651936,1051.3763314596956,458.8998928425237
E71,22.035,78.77272727272727,977.9029882041289,1015.023610161281,448.6186224357366
E71,22.035,84.31818181818181,940.1913527697888,977.9078858980273,438.3722302188698
E71,22.035,89.86363636363637,902.0811276328534,940.1972557626784,428.1227188655877
E71,22.035,95.40909090909092,863.7985163455706,902.0882043866936,417.8506642565544
E71,22.035,100.95454545454547,825.595032706839,863.8069552679092,407.5534640430773
E71,22.035,106.50000000000001,787.7382390200353,825.6050401667068,397.2433652651254
E71,22.035,112.04545454545456,750.499298322729,787.7500359856366,386.94505964359837
E71,22.035,117.59090909090911,714.1395231630536,750.5131156010068,376.692870257416
E71,22.035,123.13636363636364,678.8983903001518,714.155595258759,366.5277690278623
E71,22.035,128.6818181818182,644.9858049002949,678.9169477473099,356.4947009015744
E71,22.035,134.22727272727275,612.5823162676204,645.0070640908503,346.64106995827285
E71,25.425,0.9375,1206.0862129897844,300.7835,940.4693531479302
E71,25.425,2.8125,1224.3086412759556,1204.8552029917714,845.34257263181
E71,25.425,4.6875,1238.434933465364,1224.2410228003725,750.1879034208033
E71,25.425,6.5625,1249.1843009329903,1238.3409697595598,699.9074640904562
E71,25.425,8.4375,1257.1287822903967,1249.083347262694,667.5513798360101
E71,25.425,10.312499999999998,1262.7202425431203,1257.0354882530632,644.3617153104444
E71,25.425,12.1875,1266.3193188782293,1262.6431049207515,626.5585071186109
E71,25.425,14.062499999999998,1268.2169319422608,1266.2630571282248,612.2172999082029
E71,25.425,17.772727272727273,1269.0740887905158,1268.1839980664327,590.2556363740714
E71,25.425,23.31818181818182,1260.6205960742632,1269.0740809636427,566.7780924396907
E71,25.425,28.863636363636363,1245.4361126116642,1260.6207137913173,548.7413771993656
E71,25.425,34.40909090909091,1225.350420183698,1245.4364113771549,533.6907597236976
E71,25.425,39.95454545454545,1201.539123633066,1225.3509442530456,520.4561051764346
E71,25.425,45.5,1174.792319670464,1201.5399159362216,508.3898173569593
E71,25.425,51.04545454545455,1145.6630210687604,1174.7934260706902,497.09769908118955
E71,25.425,56.59090909090909,1114.554154425126,1145.664493480165,486.32190768223654
E71,25.425,62.13636363636364,1081.7736133993171,1114.5560534712315,475.88423676304467
E71,25.425,67.68181818181819,1047.5721621238208,1081.7760109073215,465.6566047300387
E71,25.425,73.22727272727273,1012.1713541507304,1047.575143520349,455.54509277670775
E71,25.425,78.77272727272727,975.7845965248829,1012.1750206903237,445.4812238468075
E71,25.425,84.31818181818181,938.6323808615293,975.7890671958884,435.4172403352291
E71,25.425,89.86363636363637,900.9517201485078,938.6377937560852,425.32352802434116
E71,25.425,95.40909090909092,862.9995957348744,900.9582330536944,415.1870229435785
E71,25.425,100.95454545454547,825.0505296214236,863.0073857093029,405.00983414143167
E71,25.425,106.50000000000001,787.3890514237447,825.0597913720684,394.8076010408795
E71,25.425,112.04545454545456,750.298557680643,787.3999943889486,384.60735193254436
E71,25.425,117.59090909090911,714.0485824768552,750.3114018449642,374.44485148116763
E71,25.425,123.13636363636364,678.8827182222469,714.0635530715797,364.3616139174246
E71,25.425,128.6818181818182,645.009878314265,678.9000395230091,354.4019834168829
E71,25.425,134.22727272727275,612.6046559700437,645.0297662440241,344.6113489180629
E71,28.815,0.9375,1161.5447851349925,300.7835,920.7981370614714
E71,28.815,2.8125,1180.3739375608952,1160.364037165175,826.0856920303933
E71,28.815,4.6875,1195.8433526326003,1180.3035115587875,733.5509496287284
E71,28.815,6.5625,1208.3928261572391,1195.739584159076,684.9050057151073
E71,28.815,8.4375,1218.393453002168,1208.2743916116995,653.782038549031
E71,28.815,10.312499999999998,1226.15876971166,1218.2758487717758,631.603256304858
E71,28.815,12.1875,1231.9575157751717,1226.0518706852624,614.6631249336491
E71,28.815,14.062499999999998,1236.0219911880154,1231.8674294637497,601.0752870028148
E71,28.815,17.772727272727273,1241.0278676176792,1235.952362158735,580.1641793312797
E71,28.815,23.31818181818182,1237.9241992691302,1241.0278241477524,557.9992672723424
E71,28.815,28.863636363636363,1227.2233633961266,1237.92424081821,541.1264746456379
E71,28.815,34.40909090909091,1210.8298584505303,1227.2235633001637,526.9899401000915
E71,28.815,39.95454545454545,1190.0270411056279,1210.8302606981392,514.4838840588206
E71,28.815,45.5,1165.712735722837,1190.0276873261937,503.0049663019127
E71,28.815,51.04545454545455,1138.5376797342035,1165.7136695338895,492.19082367708944
E71,28.815,56.59090909090909,1108.990347195999,1138.538949868519,481.80738019795075
E71,28.815,62.13636363636364,1077.452203926754,1108.992010096753,471.6947197865534
E71,28.815,67.68181818181819,1044.2363615958907,1077.45432614244,461.73914206707565
E71,28.815,73.22727272727273,1009.6163378238136,1044.2390220808338,451.8581593708196
E71,28.815,78.77272727272727,973.8480404486801,1009.6196301073135,441.992383858992
E71,28.815,84.31818181818181,937.1860533180745,973.852074539168,432.1012233945685
E71,28.815,89.86363636363637,899.894260295818,937.1909571430139,422.16062799560797
E71,28.815,95.40909090909092,862.2505432963409,899.9001804433818,412.16177192890876
E71,28.815,100.95454545454547,824.5455638008904,862.2576448280407,402.109922902953
E71,28.815,106.50000000000001,787.0762813703251,824.5540289511956,392.0230168013591
E71,28.815,112.04545454545456,750.13557633107,787.0863070409218,381.92968946349345
E71,28.815,117.59090909090911,713.9997679473596,750.1473704275829,371.8667124123632
E71,28.815,123.13636363636364,678.9156527584901,714.0135448310768,361.8758909921876
E71,28.815,128.6818181818182,645.0879855400054,678.9316285210217,352.0004740983462
E71,28.815,134.22727272727275,612.669739706644,645.1063746535954,342.2813209298415
E71,32.205,0.9375,1131.3081861070889,300.7835,904.5170722999666
E71,32.205,2.8125,1151.0258208785956,1130.1958102899616,810.4090299517695
E71,32.205,4.6875,1167.992959364052,1150.9537565046614,720.0926102043342
E71,32.205,6.5625,1182.265366412085,1167.8811791666528,672.8433280764788
E71,32.205,8.4375,1194.0061061215488,1182.1332988619465,642.7490188259898
E71,32.205,10.312499999999998,1203.4286607988083,1193.8709811217286,621.3786359741487
E71,32.205,12.1875,1210.7594842759147,1203.3019415829783,605.0953068698102
E71,32.205,14.062499999999998,1216.218707169787,1210.6484213816284,592.0523641287265
E71,32.205,17.772727272727273,1223.7187087167165,1216.1276772013496,571.8703221741733
E71,32.205,23.31818181818182,1223.6315367097925,1223.7186486144951,550.5673010231957
E71,32.205,28.863636363636363,1215.4278766359716,1223.6315377818507,534.4252661699644
E71,32.205,34.40909090909091,1201.112560499035,1215.4280167475727,520.8617935379199
E71,32.205,39.95454545454545,1182.0438144667205,1201.112880337504,508.82060299820483
E71,32.205,45.5,1159.178344237615,1182.0443522414325,497.7280258195098
E71,32.205,51.04545454545455,1133.2141762101433,1159.1791397902216,487.2410616795541
E71,32.205,56.59090909090909,1104.6785073892092,1133.2152739617259,477.1390528264798
E71,32.205,62.13636363636364,1073.9850391408459,1104.6799587611495,467.27184036565865
E71,32.205,67.68181818181819,1041.473948526759,1073.9869047776795,457.53309066044864
E71,32.205,73.22727272727273,1007.4414604476283,1041.4763004413041,447.846018126569
E71,32.205,78.77272727272727,972.1623925660641,1007.4443840709557,438.1556974442782
E71,32.205,84.31818181818181,935.9069315444194,972.1659885882127,428.4250234093366
E71,32.205,89.86363636363637,898.9517647343733,935.9113173640786,418.6326408583427
E71,32.205,95.40909090909092,861.5853126889863,898.9570752974292,408.7717733673575
E71,32.205,100.95454545454547,824.1070360183381,861.5917004929386,398.8492224673513
E71,32.205,106.50000000000001,786.8214200689105,824.114670097261,388.8840621986915
E71,32.205,112.04545454545456,750.0279530143291,786.830483853293,378.90577834600435
E71,32.205,117.59090909090911,714.0087844874408,750.0386410897129,368.9517838841403
E71,32.205,123.13636363636364,679.0151915401324,714.0212985158067,359.0642901878427
E71,32.205,128.6818181818182,645.2508542540311,679.0297362529587,349.28612056560866
E71,32.205,134.22727272727275,612.8359864001866,645.2676369082469,339.652767455963
