% Model:              Cav_Hex_Unif_flux_v5.1.1 - Lin. Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               May 12 2022, 13:29
% Dimension:          1
% Nodes:              226
% Expressions:        7
% Description:        Line graph
% x                       Height                   Height                   Height                   Height                   Height                   Height                   Height
17.60873546837709         378.59421287682096       448.515283031209         521.2048628453197        595.8725493705944        671.6571781612721        747.8855295343473        823.9350218755034
17.688458260176716        378.7553205464192        448.8009047242146        521.5767477090449        596.3068729152333        672.1440145051959        748.4046670800798        824.4657527324787
17.76818105197634         378.9164282160175        449.08652641722017       521.94863257277          596.7411964598722        672.6308508491196        748.9238046258122        824.996483589454
17.84790384377597         379.07753588561576       449.3721481102258        522.3205174364952        597.175520004511         673.1176871930434        749.4429421715447        825.5272144464294
17.927626635575596        379.238643555214         449.65776980323136       522.6924023002202        597.6098435491499        673.6045235369671        749.9620797172771        826.0579453034047
18.00734942737522         379.3997512248123        449.943391496237         523.0642871639454        598.0441670937888        674.0913598808909        750.4812172630096        826.58867616038
18.085879541900177        379.4929376236535        450.118640538574         523.2853199754002        598.2926151871983        674.367001444946         750.7732991713675        826.8871974731118
18.164409656425132        379.58612402249474       450.2938895809111        523.5063527868547        598.5410632806078        674.6426430090012        751.0653810797255        827.1857187858434
18.242939770950088        379.6793104213359        450.4691386232481        523.7273855983094        598.7895113740171        674.9182845730563        751.3574629880834        827.4842400985751
18.321469885475043        379.77249682017714       450.6443876655852        523.948418409764         599.0379594674266        675.1939261371115        751.6495448964414        827.7827614113068
18.4                      379.86568321901836       450.81963670792226       524.1694512212187        599.2864075608361        675.4695677011666        751.9416268047993        828.0812827240385
