% Model:              Cav_Hex_Unif_flux_v5.1.1 - Lin. Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               May 12 2022, 13:29
% Dimension:          1
% Nodes:              357
% Expressions:        7
% Description:        Line graph
% x                       Height                   Height                   Height                   Height                   Height                   Height                   Height
11.112359550561795        455.5358017647527        535.6381525636875        611.7022202472365        684.6461924792452        755.425802790082         824.8229683974232        893.2072432892526
11.16404494382022         455.4384805224369        535.5402680063745        611.6048532947516        684.5506104611311        755.3331503824453        824.7342651469106        893.1232482055988
11.215730337078648        455.34413230387423       535.4455201349933        611.5106879505805        684.4582415599275        755.2436943785028        824.6487175194035        893.042341631428
11.267415730337074        455.2497840853116        535.3507722636123        611.4165226064094        684.365872658724         755.1542383745602        824.5631698918963        892.9614350572574
11.319101123595502        455.1554358667489        535.2560243922311        611.3223572622384        684.2735037575205        755.0647823706176        824.4776222643892        892.8805284830867
11.37078651685393         455.06108764818623       535.1612765208499        611.2281919180673        684.1811348563169        754.9753263666751        824.3920746368821        892.799621908916
11.422471910112355        454.97002805962285       535.0699339226303        611.137553175249         684.09239083597          754.889557648432         824.3102305999115        892.722389274059
11.474157303370783        454.87896847105947       534.9785913244107        611.0469144324305        684.0036468156231        754.8037889301891        824.228386562941         892.6451566392018
11.52584269662921         454.7879088824961        534.8872487261912        610.9562756896121        683.9149027952764        754.7180202119459        824.1465425259704        892.5679240043446
11.577528089887638        454.6968492939327        534.7959061279715        610.8656369467938        683.8261587749295        754.6322514937029        824.0646984889999        892.4906913694875
11.629213483146064        454.60932431712047       534.7083718803487        610.7788850651052        683.741313187956         754.5503543923274        823.986657561351         892.417155792838
11.680898876404493        454.5217993403083        534.6208376327259        610.6921331834166        683.6564676009825        754.468457290952         823.9086166337022        892.3436202161886
11.732584269662919        454.4342743634961        534.5333033851031        610.6053813017279        683.5716220140091        754.3865601895765        823.8305757060534        892.270084639539
11.784269662921346        454.3467493866839        534.4457691374803        610.5186294200394        683.4867764270357        754.304663088201         823.7525347784047        892.1965490628895
11.835955056179774        454.2622440104378        534.3613980563326        610.4350552137284        683.4050920094733        754.2258945946868        823.677563814964         892.1259989784149
11.887640449438196        454.17773863419177       534.277026975185         610.3514810074175        683.323407591911         754.1471261011726        823.6025928515235        892.0554488939404
11.939325842696622        454.09323325794566       534.1926558940372        610.2679068011067        683.2417231743486        754.0683576076584        823.5276218880828        891.9848988094659
11.991011235955048        454.0087278816996        534.1082848128896        610.1843325947958        683.1600387567862        753.9895891141442        823.4526509246422        891.9143487249913
12.042696629213475        453.92695381678925       534.0267301372788        610.1036495279536        683.0813002701935        753.9137933120385        823.3806389648184        891.846707961195
12.094382022471903        453.84517975187896       533.9451754616681        610.0229664611114        683.0025617836009        753.8379975099326        823.3086270049946        891.7790671973985
12.146067415730334        453.7634056869686        533.8636207860574        609.9422833942692        682.9238232970081        753.7622017078268        823.2366150451708        891.7114264336021
12.19775280898876         453.68163162205826       533.7820661104466        609.861600327427         682.8450848104154        753.6864059057209        823.1646030853469        891.6437856698057
12.24943820224719         453.60297159406          533.7037967320924        609.7842247583224        682.769647437683         753.6138735277095        823.0957771095194        891.5792176957011
12.301123595505615        453.52431156606184       533.6255273537382        609.7068491892176        682.6942100649508        753.5413411496982        823.026951133692         891.5146497215966
12.352808988764043        453.44565153806366       533.547257975384         609.6294736201128        682.6187726922184        753.4688087716867        822.9581251578645        891.450081747492
12.404494382022472        453.3669915100654        533.4689885970298        609.552098051008         682.543335319486         753.3962763936753        822.8892991820371        891.3855137733875
12.456179775280896        453.291652451654         533.394093591066         609.4781099524345        682.4712920481012        753.3271161669574        822.8237821936588        891.3241520971617
12.507865168539324        453.21631339324256       533.3191985851022        609.4041218538609        682.3992487767164        753.2579559402393        822.7582652052804        891.2627904209359
12.55955056179775         453.1409743348311        533.2443035791384        609.3301337552873        682.3272055053316        753.1887957135214        822.692748216902         891.20142874471
12.611235955056175        453.0656352764197        533.1694085731746        609.2561456567138        682.2551622339467        753.1196354868033        822.6272312285237        891.1400670684842
12.662921348314601        452.99307444042586       533.0973373456159        609.1850385790773        682.1860263966604        753.0533661892321        822.5645504772438        891.0814561481213
12.714606741573025        452.920513604432         533.0252661180573        609.1139315014407        682.116890559374         752.9870968916608        822.5018697259638        891.0228452277586
12.76629213483145         452.8479527684382        532.9531948904986        609.0428244238042        682.0477547220877        752.9208275940896        822.439188974684         890.9642343073957
12.817977528089877        452.77539193244434       532.8811236629399        608.9717173461677        681.9786188848013        752.8545582965183        822.3765082234041        890.9056233870328
12.869662921348306        452.7057790451404        532.8121039200834        608.90369306251          681.9125585742207        752.791315708984         822.3167688381668        890.8498374363664
12.921348314606734        452.6361661578365        532.7430841772268        608.8356687788523        681.8464982636401        752.7280731214498        822.2570294529294        890.7940514857002
12.973033707865163        452.5665532705326        532.6740644343704        608.7676444951945        681.7804379530594        752.6648305339155        822.1972900676919        890.7382655350339
13.02471910112359         452.49694038322866       532.6050446915139        608.6996202115369        681.7143776424788        752.6015879463812        822.1375506824545        890.6824795843675
13.076404494382018        452.43029063551046       532.5390722165619        608.634645850388         681.6513471976161        752.5413289096402        822.0807206326838        890.6295028285944
13.128089887640442        452.36364088779226       532.4730997416098        608.5696714892392        681.5883167527535        752.4810698728993        822.023890582913         890.5765260728215
13.17977528089887         452.29699114007406       532.4071272666577        608.5046971280904        681.5252863078908        752.4208108361584        821.9670605331422        890.5235493170484
13.231460674157296        452.23034139235585       532.3411547917055        608.4397227669415        681.4622558630282        752.3605517994174        821.9102304833715        890.4705725612754
13.283146067415723        452.1669368079655        532.2784329431258        608.3780334118824        681.4025249636189        752.3035620549276        821.8565960935912        890.4206822507722
13.33483146067415         452.1035322235752        532.2157110945462        608.3163440568234        681.3427940642096        752.246572310438         821.8029617038108        890.370791940269
13.386516853932578        452.0401276391849        532.1529892459666        608.2546547017644        681.2830631648003        752.1895825659483        821.7493273140303        890.3209016297658
13.438202247191006        451.97672305479455       532.0902673973869        608.1929653467053        681.223332265391         752.1325928214585        821.6956929242499        890.2710113192626
13.489887640449432        451.91606628032827       532.0304382201233        608.1342044458048        681.166511475574         752.0784492118557        821.6448050066964        890.2237413590477
13.541573033707857        451.855409505862         531.9706090428597        608.0754435449044        681.1096906857571        752.024305602253         821.5939170891427        890.1764713988329
13.593258426966283        451.79475273139565       531.9107798655959        608.0166826440038        681.0528698959401        751.9701619926502        821.5430291715892        890.129201438618
13.64494382022471         451.73409595692937       531.8509506883323        607.9579217431034        680.9960491061231        751.9160183830475        821.4921412540356        890.0819314784031
13.696629213483137        451.67678475349766       531.7944557447695        607.9024997743888        680.9425340010195        751.8651066721261        821.4443757655777        890.0376466340347
13.748314606741566        451.61947355006595       531.7379608012068        607.8470778056742        680.8890188959158        751.8141949612045        821.3966102771199        889.9933617896661
13.799999999999994        451.56216234663424       531.681465857644         607.7916558369595        680.8355037908121        751.7632832502832        821.348844788662         889.9490769452975
13.851685393258421        451.50485114320253       531.6249709140811        607.7362338682449        680.7819886857085        751.7123715393617        821.301079300204         889.904792100929
13.903370786516849        451.4501044326983        531.5710044640541        607.6832943719763        680.7308866800383        751.6637805236674        821.2555206733277        889.8625834052227
13.955056179775275        451.39535772219415       531.5170380140271        607.6303548757078        680.6797846743683        751.615189507973         821.2099620464516        889.8203747095163
14.006741573033702        451.34061101168993       531.463071564            607.5774153794393        680.6286826686983        751.5665984922787        821.1644034195754        889.7781660138099
14.058426966292128        451.2858643011857        531.4091051139729        607.5244758831708        680.5775806630281        751.5180074765843        821.1188447926991        889.7359573181036
14.110112359550557        451.23410661931115       531.3580785028473        607.4744485328185        680.5293468210172        751.4722102818607        821.0759751328444        889.6963075233979
14.161797752808983        451.1823489374366        531.3070518917218        607.4244211824662        680.4811129790062        751.4264130871371        821.0331054729897        889.6566577286923
14.21348314606741         451.130591255562         531.2560252805963        607.3743938321139        680.4328791369951        751.3806158924135        820.9902358131351        889.6170079339865
14.265168539325838        451.07883357368746       531.2049986694707        607.3243664817617        680.3846452949841        751.3348186976899        820.9473661532804        889.5773581392809
14.316853932584264        451.0295114299665        531.1563628841258        607.2766551615076        680.3386500627856        751.291174607469         820.9065508256847        889.5396510792083
14.368539325842692        450.9801892862455        531.1077270987809        607.2289438412536        680.2926548305871        751.2475305172482        820.865735498089         889.5019440191356
14.420224719101117        450.9308671425245        531.0590913134359        607.1812325209994        680.2466595983886        751.2038864270273        820.8249201704932        889.4642369590631
14.471910112359543        450.8815449988035        531.010455528091         607.1335212007453        680.2006643661902        751.1602423368064        820.7841048428975        889.4265298989905
14.523595505617969        450.8349164391476        530.9643990302054        607.088354137276         680.1571794174927        751.1190530785047        820.7456601622948        889.3910818430063
14.575280898876397        450.7882878794917        530.9183425323198        607.0431870738067        680.1136944687953        751.0778638202032        820.707215481692         889.3556337870223
14.626966292134824        450.7416593198358        530.8722860344342        606.9980200103374        680.0702095200978        751.0366745619016        820.6687708010892        889.3201857310381
14.678651685393252        450.69503076017986       530.8262295365486        606.9528529468681        680.0267245714003        750.9954853035999        820.6303261204864        889.284737675054
14.73033707865168         450.6511860575578        530.7828852894911        606.9103634170345        679.9858707875338        750.9568578281451        820.5943453911286        889.2516294620721
14.782022471910105        450.6073413549358        530.7395410424336        606.8678738872009        679.9450170036673        750.9182303526902        820.5583646617708        889.2185212490903
14.833707865168533        450.5634966523137        530.6961967953762        606.8253843573673        679.9041632198009        750.8796028772352        820.522383932413         889.1854130361085
14.885393258426959        450.51965194969165       530.6528525483187        606.7828948275337        679.8633094359344        750.8409754017804        820.4864032030553        889.1523048231265
14.937078651685386        450.4790994429777        530.6128307627513        606.7437528464517        679.8257736533583        750.8055846027138        820.4535288034481        889.1221320206555
14.98876404494381         450.4385469362637        530.5728089771837        606.7046108653697        679.7882378707823        750.7701938036472        820.4206544038409        889.0919592181843
15.040449438202236        450.3979944295498        530.5327871916163        606.6654688842875        679.7507020882061        750.7348030045806        820.3877800042338        889.0617864157132
15.092134831460662        450.35744192283585       530.4927654060488        606.6263269032055        679.71316630563          750.699412205514         820.3549056046267        889.0316136132421
15.14382022471909         450.31907469571894       530.4549214917902        606.5892715981531        679.6776229537229        750.6659157128644        820.3238174741939        889.0031081022657
15.195505617977519        450.280707468602         530.4170775775315        606.5522162931009        679.6420796018159        750.6324192202146        820.2927293437613        888.9746025912896
15.247191011235948        450.24234024148507       530.3792336632729        606.5151609880486        679.6065362499089        750.598922727565         820.2616412133286        888.9460970803133
15.298876404494376        450.2039730143681        530.3413897490143        606.4781056829963        679.5709928980018        750.5654262349152        820.230553082896         888.917591569337
15.350561797752803        450.16854494549966       530.3064416432926        606.4439218034626        679.538263958635         750.5346453387091        820.2020430748202        888.8914983700424
15.402247191011229        450.1331168766313        530.2714935375709        606.4097379239288        679.5055350192681        750.5038644425031        820.1735330667445        888.8654051707479
15.453932584269653        450.0976888077629        530.2365454318491        606.3755540443949        679.4728060799014        750.473083546297         820.1450230586687        888.8393119714532
15.505617977528082        450.06226073889445       530.2015973261274        606.3413701648611        679.4400771405345        750.4423026500908        820.116513050593         888.8132187721586
15.557303370786508        450.0299142310241        530.1697661118528        606.3103073366344        679.4104034313392        750.4144547387948        820.0907710827464        888.7897010520833
15.608988764044938        449.9975677231539        530.1379348975782        606.2792445084078        679.3807297221438        750.3866068274989        820.0650291148997        888.7661833320078
15.660674157303363        449.96522121528363       530.1061036833037        606.2481816801811        679.3510560129484        750.358758916203         820.0392871470531        888.7426656119324
15.712359550561793        449.93287470741336       530.0742724690291        606.2171188519544        679.3213823037531        750.330911004907         820.0135451792065        888.7191478918569
15.76404494382022         449.90270105936355       530.0446001401044        606.1881876165997        679.2937643323564        750.3050099520797        819.9896198748049        888.6973053024296
15.815730337078646        449.8725274113137        530.0149278111796        606.1592563812451        679.2661463609597        750.2791088992523        819.9656945704032        888.6754627130022
15.867415730337072        449.8423537632639        529.9852554822548        606.1303251458905        679.2385283895629        750.2532078464249        819.9417692660016        888.6536201235749
15.9191011235955          449.812180115214         529.95558315333          606.1013939105359        679.2109104181662        750.2273067935976        819.9178439616           888.6317775341475
15.970786516853925        449.78464805266384       529.9285540933206        606.0750744438221        679.1858141822305        750.2037996932564        819.896158273812         888.612005335234
16.02247191011235         449.7571159901137        529.9015250333111        606.0487549771085        679.1607179462949        750.1802925929153        819.8744725860239        888.5922331363206
16.07415730337078         449.72958392756345       529.8744959733017        606.0224355103949        679.1356217103591        750.1567854925742        819.8527868982358        888.5724609374072
16.125842696629203        449.7020518650133        529.8474669132922        605.9961160436812        679.1105254744234        750.133278392233         819.8311012104477        888.5526887384938
16.17752808988763         449.67756966443886       529.8234673279467        605.9727828322971        679.088315126101         750.1125144054512        819.8119845236621        888.5352927627381
16.229213483146058        449.6530874638645        529.7994677426011        605.949449620913         679.0661047777785        750.0917504186693        819.7928678368764        888.5178967869825
16.280898876404482        449.62860526329007       529.7754681572555        605.926116409529         679.0438944294559        750.0709864318875        819.7737511500907        888.5005008112269
16.33258426966291         449.6041230627157        529.75146857191          605.9027831981448        679.0216840811335        750.0502224451056        819.754634463305         888.4831048354713
16.384269662921337        449.58177822734547       529.7295671754116        605.8815008933918        679.001452524785         750.0313354274917        819.7372697577466        888.4673229407229
16.435955056179765        449.5594333919752        529.7076657789132        605.8602185886388        678.9812209684367        750.0124484098778        819.7199050521881        888.4515410459743
16.487640449438192        449.53708855660494       529.685764382415         605.8389362838857        678.9609894120883        749.9935613922639        819.7025403466297        888.4357591512257
16.539325842696616        449.5147437212347        529.6638629859166        605.8176539791327        678.94075785574          749.97467437465          819.6851756410713        888.4199772564773
16.591011235955047        449.49455894630967       529.6441460703438        605.7985451620469        678.922636784624         749.9577929219865        819.6696832693096        888.4059201117842
16.642696629213475        449.4743741713846        529.6244291547711        605.7794363449611        678.9045157135082        749.940911469323         819.654190897548         888.3918629670911
16.694382022471903        449.4541893964595        529.6047122391983        605.7603275278752        678.8863946423924        749.9240300166596        819.6386985257865        888.3778058223979
16.746067415730334        449.4340046215345        529.5849953236255        605.7412187107894        678.8682735712764        749.9071485639961        819.6232061540248        888.3637486777048
16.79775280898876         449.416520219756         529.5679149605421        605.7246942037928        678.8526375796075        749.892608309375         819.6098829270946        888.3516760440559
16.849438202247185        449.3990358179776        529.5508345974588        605.708169696796         678.8370015879386        749.8780680547537        819.5965597001646        888.3396034104069
16.90112359550561         449.38155141619916       529.5337542343755        605.6916451897991        678.8213655962696        749.8635278001325        819.5832364732344        888.3275307767578
16.95280898876404         449.36406701442075       529.516673871292         605.6751206828025        678.8057296046007        749.8489875455114        819.5699132463043        888.3154581431089
17.004494382022465        449.3490861274005        529.5020912286996        605.6610555843148        678.79245202683          749.8366625209369        819.5586372310912        888.305254616868
17.056179775280892        449.33410524038015       529.487508586107         605.6469904858272        678.7791744490594        749.8243374963624        819.547361215878         888.2950510906271
17.10786516853932         449.3191243533599        529.4729259435144        605.6329253873396        678.7658968712888        749.812012471788         819.536085200665         888.2848475643862
17.159550561797747        449.3041434663396        529.4583433009218        605.6188602888519        678.7526192935181        749.7996874472135        819.5248091854518        888.2746440381452
17.211235955056175        449.2910848961094        529.445675571034         605.6066833295395        678.7411551901723        749.7890679889213        819.5151103038298        888.2658798313861
17.2629213483146          449.2780263258792        529.4330078411463        605.5945063702271        678.7296910868265        749.778448530629         819.505411422208         888.257115624627
17.314606741573026        449.2649677556489        529.4203401112584        605.5823294109148        678.7182269834807        749.7678290723368        819.495712540586         888.248351417868
17.366292134831454        449.2519091854187        529.4076723813706        605.5701524516023        678.7067628801349        749.7572096140445        819.4860136589641        888.2395872111089
17.417977528089878        449.24167821907247       529.3978141635926        605.5606983124567        678.6978732955012        749.7489806661963        819.4785032559205        888.2328054277414
17.469662921348306        449.2314472527263        529.3879559458145        605.5512441733111        678.6889837108674        749.7407517183483        819.470992852877         888.2260236443738
17.521348314606737        449.2212162863801        529.3780977280364        605.5417900341656        678.6800941262337        749.7325227705002        819.4634824498335        888.2192418610061
17.57303370786516         449.2109853200339        529.3682395102584        605.53233589502          678.6712045416           749.724293822652         819.4559720467898        888.2124600776386
17.62471910112359         449.2021373026995        529.3597842948562        605.524236729498         678.6635903098581        749.7172449927825        819.4495401775116        888.2066549543887
17.676404494382016        449.19328928536504       529.351329079454         605.5161375639761        678.6559760781163        749.710196162913         819.4431083082333        888.2008498311388
17.728089887640447        449.1844412680306        529.3428738640519        605.5080383984543        678.6483618463744        749.7031473330434        819.4366764389549        888.1950447078889
17.779775280898875        449.1755932506961        529.3344186486496        605.4999392329324        678.6407476146326        749.6960985031739        819.4302445696767        888.1892395846389
17.8314606741573          449.1699745566899        529.3290081857353        605.4947590199755        678.6358880656496        749.6916096951272        819.4261590357985        888.1855619619411
17.88314606741573         449.1643558626838        529.3235977228211        605.4895788070186        678.6310285166666        749.6871208870805        819.4220735019204        888.1818843392432
17.934831460674154        449.15873716867765       529.3181872599068        605.4843985940616        678.6261689676835        749.6826320790337        819.4179879680423        888.1782067165454
17.986516853932578        449.1531184746715        529.3127767969926        605.4792183811047        678.6213094187005        749.678143270987         819.4139024341641        888.1745290938476
18.038202247191006        449.1494854635631        529.3092596954668        605.4758566148944        678.6181613962415        749.6752398976672        819.4112653996299        888.1721605273108
18.089887640449437        449.1458524524546        529.3057425939412        605.4724948486839        678.6150133737823        749.6723365243474        819.4086283650956        888.169791960774
18.141573033707864        449.1422194413462        529.3022254924156        605.4691330824736        678.6118653513231        749.6694331510275        819.4059913305614        888.1674233942372
18.19325842696629         449.13858643023775       529.2987083908899        605.4657713162633        678.608717328864         749.6665297777078        819.4033542960271        888.1650548277004
18.244943820224716        449.1375195686993        529.2977340456328        605.464856892575         678.6078679715974        749.6657488232496        819.4026457274156        888.1644180112097
18.296629213483143        449.1364527071609        529.2967597003756        605.4639424688867        678.6070186143309        749.6649678687913        819.4019371588038        888.1637811947189
18.34831460674157         449.1353858456225        529.2957853551185        605.4630280451984        678.6061692570642        749.6641869143332        819.4012285901921        888.1631443782283
18.4                      449.1343189840841        529.2948110098613        605.4621136215101        678.6053198997976        749.6634059598749        819.4005200215804        888.1625075617375
