% Model:              Cav_Hex_Unif_flux_v5.1.1 - Lin. Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               Nov 25 2021, 14:20
% Dimension:          1
% Nodes:              457
% Expressions:        6
% Description:        Line graph
% x                       Height                   Height                   Height                   Height                   Height                   Height
103.50877192982438        861.1606488020353        823.9591138141403        812.4127496880355        809.384641706812         805.930582976277         805.7524039955484
103.94736842105246        860.3230112989357        823.1526956193084        811.5866238889696        808.6325396562639        805.1446869569522        804.963137784101
104.38596491228054        859.5105318880767        822.3703468599608        810.7844752913393        807.882788485999         804.3832452089343        804.1981737775675
104.8245614035086         858.6980524772176        821.5879981006133        809.9823266937088        807.133037315734         803.6218034609163        803.4332097710338
105.26315789473668        857.8855730663586        820.8056493412657        809.1801780960785        806.383286145469         802.8603617128983        802.6682457645002
105.70175438596475        857.0962236520012        820.0429501417145        808.3984748419884        805.6400204618847        802.1193922571741        801.9236006255663
106.14035087719282        856.3068742376437        819.2802509421633        807.6167715878983        804.8967547783002        801.3784228014498        801.1789554866323
106.57894736842087        855.5175248232863        818.5175517426121        806.8350683338082        804.1534890947157        800.6374533457256        800.4343103476983
107.01754385964895        854.7471599789734        817.772995310779         806.0723830947381        803.4190024682064        799.9175203175076        799.7104963171859
107.45614035087702        853.9767951346603        817.0284388789458        805.3096978556679        802.6845158416969        799.1975872892896        798.9866822866732
107.89473684210512        853.2064302903473        816.2838824471127        804.5470126165976        801.9500292151876        798.4776542610716        798.2628682561606
108.33333333333319        852.4584464774705        815.5613533140582        803.8069870417174        801.2301893914798        797.7812885506714        797.5623779284825
108.77192982456124        851.7104626645935        814.8388241810036        803.0669614668371        800.510349567772         797.084922840271         796.8618876008044
109.21052631578932        850.9624788517165        814.116295047949         802.326935891957         799.7905097440641        796.3885571298706        796.1613972731263
109.6491228070174         850.2426808361926        813.4212692745873        801.6145667146053        799.0886906903419        795.7160009608602        795.4844762309662
110.08771929824546        849.5228828206685        812.7262435012253        800.9021975372536        798.3868716366195        795.0434447918497        794.807555188806
110.52631578947354        848.8030848051446        812.0312177278635        800.189828359902         797.6850525828971        794.3708886228392        794.1306341466458
110.9649122807016         848.1051575382035        811.3574573002667        799.4987463062922        796.9996726021111        793.7176036516413        793.4727779021824
111.40350877192964        847.4072302712622        810.6836968726698        798.8076642526823        796.3142926213249        793.0643186804433        792.8149216577191
111.8421052631577         846.709303004321         810.009936445073         798.1165821990725        795.6289126405387        792.4110337092454        792.1570654132557
112.2807017543858         846.0345586641798        809.3586716984047        797.4482941314428        794.9647489483813        791.7778289213715        791.5190396203719
112.71929824561389        845.3598143240386        808.7074069517363        796.780006063813         794.3005852562237        791.1446241334974        790.8810138274881
113.15789473684195        844.6850699838973        808.056142205068         796.1117179961832        793.6364215640662        790.5114193456233        790.2429880346043
113.59649122807002        844.0247922113052        807.4189738557993        795.4586171364857        792.98628797119          789.8968226323487        789.6231157084418
114.0350877192981         843.3645144387132        806.7818055065304        794.8055162767881        792.3361543783137        789.2822259190741        789.0032433822792
114.47368421052616        842.7042366661211        806.1446371572615        794.1524154170907        791.6860207854376        788.6676292057996        788.3833710561166
114.91228070175423        842.0671697865674        805.5299489016359        793.521723012579         791.0574168532097        788.0735336358142        787.7834721523707
115.35087719298228        841.4301029070136        804.9152606460101        792.8910306080671        790.4288129209817        787.4794380658287        787.1835732486245
115.78947368421036        840.79303602746          804.3005723903843        792.2603382035554        789.8002089887538        786.8853424958434        786.5836743448783
116.22807017543843        840.1784636653621        803.7076392380472        791.6515527422167        789.1928695645971        786.308452692737         786.0006775506469
116.6666666666665         839.563891303264         803.11470608571          791.0427672808778        788.5855301404404        785.7315628896304        785.4176807564152
117.10526315789456        838.949318941166         802.5217729333729        790.4339818195389        787.9781907162836        785.1546730865238        784.8346839621836
117.54385964912265        838.3564392799113        801.9498094354997        789.8473167624247        787.3924076543096        784.5956708952529        784.2693341916605
117.98245614035069        837.7635596186566        801.3778459376264        789.2606517053105        786.8066245923355        784.0366687039818        783.7039844211373
118.42105263157876        837.1706799574018        800.8058824397531        788.6739866481962        786.2208415303614        783.4776665127108        783.1386346506141
118.85964912280684        836.6026120532682        800.2578862956572        788.1115392444805        785.6590956577636        782.9386995615081        782.5928190612161
119.29824561403491        836.0345441491346        799.7098901515611        787.5490918407645        785.0973497851655        782.3997326103053        782.0470034718179
119.736842105263          835.466476245001         799.1618940074652        786.9866444370487        784.5356039125676        781.8607656591024        781.5011878824197
120.17543859649106        834.919737642423         798.6345036929052        786.444804659286         783.9935685234595        781.3396662134861        780.9726286669706
120.61403508771912        834.372999039845         798.1071133783452        785.9029648815231        783.4515331343514        780.8185667678697        780.4440694515215
121.05263157894717        833.826260437267         797.5797230637852        785.3611251037603        782.9094977452432        780.2974673222534        779.9155102360725
121.49122807017527        833.2901365647825        797.062587577637         784.830642748336         782.3784114240962        779.7909362375352        779.4010805401505
121.92982456140334        832.7540126922979        796.5454520914888        784.3001603929115        781.847325102949         779.2844051528168        778.8866508442285
122.36842105263142        832.2178888198134        796.0283166053405        783.769678037487         781.3162387818019        778.7778740680985        778.3722211483065
122.80701754385949        831.6922929613075        795.521350686429         783.2503390221259        780.7959397514007        778.2848709184966        777.8709467826939
123.24561403508754        831.1666971028014        795.0143847675173        782.7310000067646        780.2756407209994        777.7918677688946        777.3696724170811
123.68421052631561        830.6411012442953        794.5074188486058        782.2116609914034        779.755341690598         777.2988646192925        776.8683980514685
124.12280701754366        830.1357490260577        794.0199676443168        781.7121629609151        779.2543242512838        776.8234240688774        776.3841566995311
124.56140350877173        829.63039680782          793.5325164400277        781.2126649304266        778.7533068119695        776.3479835184622        775.8999153475935
124.99999999999979        829.1250445895823        793.0450652357387        780.7131668999382        778.2522893726554        775.872542968047         775.4156739956559
125.43859649122788        828.6395692381301        792.576770193404         780.2326897715772        777.7705977397171        775.4146506511702        774.9483701571196
125.87719298245598        828.1540938866777        792.1084751510691        779.7522126432159        777.2889061067789        774.9567583342931        774.4810663185831
126.31578947368405        827.6686185352254        791.6401801087344        779.2717355148548        776.8072144738406        774.4988660174162        774.0137624800467
126.75438596491212        827.1973472845614        791.1855404540041        778.8051309140093        776.3394003225009        774.055101627405         773.5598406641535
127.19298245614019        826.7260760338972        790.7309007992737        778.3385263131636        775.871586171161         773.6113372373935        773.1059188482602
127.63157894736827        826.2548047832331        790.2762611445434        777.8719217123179        775.4037720198212        773.1675728473822        772.651997032367
128.07017543859632        825.7940350478042        789.8316812302553        777.4159738308509        774.946556373637         772.7371825824014        772.2103467488408
128.50877192982435        825.333265312375         789.3871013159671        776.9600259493839        774.4893407274526        772.3067923174203        771.7686964653146
128.94736842105243        824.872495576946         788.9425214016791        776.5040780679169        774.0321250812682        771.8764020524394        771.3270461817884
129.38596491228049        824.4247830747004        788.5104370045058        776.0613288694876        773.5880117066994        771.4611691300793        770.8990015308636
129.8245614035086         823.9770705724546        788.0783526073322        775.6185796710582        773.1438983321304        771.045936207719         770.4709568799387
130.26315789473665        823.5293580702089        787.6462682101588        775.175830472629         772.6997849575615        770.6307032853589        770.0429122290138
130.70175438596476        823.1020208417849        787.2337169775959        774.7531904906317        772.2756733154066        770.2305792639709        769.6284167248907
131.14035087719282        822.6746836133608        786.8211657450328        774.3305505086344        771.8515616732515        769.8304552425827        769.2139212207675
131.57894736842087        822.2473463849367        786.4086145124697        773.907910526637         771.4274500310963        769.4303312211947        768.7994257166442
132.01754385964898        821.8347641533006        786.0102338583882        773.4998357352351        771.0178829518013        769.0428016027597        768.3962212589063
132.45614035087704        821.4221819216646        785.6118532043065        773.0917609438332        770.6083158725062        768.6552719843245        767.9930168011681
132.8947368421051         821.0095996900285        785.2134725502249        772.6836861524312        770.198748793211         768.2677423658893        767.58981234343
133.33333333333317        820.6090508606499        784.8266451248342        772.2875015458658        769.8010858366849        767.8941346623283        767.1993405214062
133.7719298245612         820.2085020312711        784.4398176994432        771.8913169393003        769.4034228801587        767.5205269587672        766.8088686993823
134.21052631578925        819.8079532018924        784.0529902740523        771.4951323327349        769.0057599236325        767.1469192552062        766.4183968773584
134.64912280701736        819.4167942548287        783.6751854335098        771.1086040150677        768.6178068803496        766.7891513182333        766.041038186239
135.08771929824542        819.0256353077648        783.2973805929672        770.7220756974004        768.2298538370666        766.4313833812604        765.6636794951195
135.5263157894735         818.634476360701         782.9195757524246        770.3355473797333        767.8419007937837        766.0736154442875        765.286320804
135.96491228070155        818.2556175579758        782.553574510824         769.9613401542861        767.4662748757075        765.7293403625202        764.9196013756094
136.40350877192967        817.8767587552505        782.1875732692231        769.5871329288387        767.0906489576313        765.385065280753         764.5528819472188
136.84210526315775        817.4978999525252        781.8215720276223        769.2129257033914        766.715023039555         765.0407901989857        764.1861625188283
137.2807017543858         817.1288712286497        781.4650056210673        768.848592828991         766.3492689566999        764.7072175805222        763.8279526987666
137.71929824561386        816.7598425047739        781.1084392145123        768.4842599545904        765.9835148738447        764.3736449620585        763.4697428787049
138.1578947368419         816.3908137808983        780.7518728079572        768.1199270801898        765.6177607909895        764.0400723435949        763.1115330586432
138.59649122807           816.0323768329513        780.4054780763354        767.7663566218713        765.2628574304965        763.7209617345842        762.7651449258884
139.03508771929808        815.6739398850041        780.0590833447135        767.4127861635527        764.9079540700035        763.4018511255733        762.4187567931335
139.47368421052613        815.315502937057         779.7126886130916        767.0592157052341        764.5530507095106        763.0827405165626        762.0723686603786
139.9122807017542         814.9686070710175        779.3773997644179        766.7170956058327        764.2097004767895        762.7733183920608        761.7397520156787
140.3508771929823         814.6217112049777        779.042110915744         766.3749755064312        763.8663502440684        762.4638962675589        761.4071353709787
140.78947368421035        814.2748153389381        778.7068220670702        766.0328554070296        763.5230000113473        762.154474143057         761.0745187262788
141.22807017543843        813.9376185964232        778.3808581357773        765.6997277753156        763.1884757957066        761.848462358723         760.7515062043228
141.6666666666665         813.6004218539082        778.0548942044842        765.3666001436015        762.8539515800658        761.5424505743891        760.4284936823668
142.10526315789457        813.2632251113932        777.728930273191         765.0334725118876        762.5194273644249        761.2364387900552        760.1054811604108
142.54385964912265        812.9367881130997        777.4133311670819        764.7103897624484        762.1947626665154        760.9359183483994        759.7932885048749
142.98245614035068        812.610351114806         777.0977320609726        764.387307013009         761.8700979686058        760.6353979067435        759.4810958493389
143.42105263157873        812.2839141165124        776.7821329548634        764.0642242635697        761.5454332706963        760.3348774650876        759.168903193803
143.8596491228068         811.9710896001621        776.4796803257342        763.7545184076852        761.2343293526319        760.0398546833128        758.8691015983682
144.29824561403487        811.6582650838118        776.1772276966049        763.4448125518006        760.9232254345675        759.7448319015379        758.5693000029331
144.73684210526295        811.3454405674614        775.8747750674756        763.1351066959161        760.6121215165031        759.4498091197629        758.2694984074982
145.17543859649106        811.0438921122761        775.583200003542         762.8366551048221        760.3123990706297        759.1613412571631        757.9799095025335
145.61403508771915        810.7423436570908        775.2916249396081        762.5382035137279        760.0126766247562        758.8728733945633        757.6903205975686
146.05263157894723        810.4407952019055        775.0000498756743        762.2397519226338        759.7129541788827        758.5844055319634        757.4007316926039
146.49122807017534        810.1486673178948        774.7175598180066        761.9504211009053        759.4224702445973        758.3029289872408        757.1193051533638
146.9298245614034         809.8565394338841        774.4350697603388        761.6610902791766        759.1319863103118        758.0214524425179        756.8378786141237
147.36842105263145        809.5644115498734        774.152579702671         761.3717594574481        758.8415023760264        757.7399758977951        756.5564520748836
147.80701754385953        809.2836709333155        773.8811014328073        761.0932194814982        758.5620622927115        757.4681456976655        756.2854137366365
148.24561403508756        809.0029303167576        773.6096231629434        760.8146795055482        758.2826222093965        757.1963154975356        756.0143753983893
148.6842105263156         808.7221897001996        773.3381448930796        760.5361395295982        758.0031821260816        756.9244852974058        755.7433370601422
149.1228070175437         808.4526560912643        773.0775045364483        760.2684417119004        757.7347556850976        756.6623960910077        755.482309484607
149.56140350877175        808.1831224823289        772.8168641798168        760.0007438942025        757.4663292441137        756.4003068846096        755.2212819090716
149.99999999999983        807.9135888733937        772.5562238231854        759.7330460765046        757.1979028031298        756.1382176782114        754.9602543335363
150.4385964912279         807.6526102699612        772.3038637187507        759.4739428630751        756.937699144617         755.8838120064747        754.7064653801252
150.87719298245594        807.3916316665286        772.051503614316         759.2148396496456        756.6774954861041        755.6294063347381        754.452676426714
151.31578947368402        807.1306530630961        771.7991435098812        758.9557364362161        756.4172918275913        755.3750006630014        754.1988874733029
151.7543859649121         806.8793848045232        771.5561961407674        758.7064182013312        756.1662838814871        755.1293437373806        753.9542472129552
152.1929824561402         806.62811654595          771.3132487716535        758.4570999664462        755.9152759353827        754.8836868117597        753.7096069526075
152.6315789473683         806.3768482873768        771.0703014025397        758.2077817315612        755.6642679892785        754.638029886139         753.4649666922597
153.07017543859635        806.1357532689889        770.8372316064839        757.9687401129776        755.4238779882969        754.4026916947772        753.2308510626364
153.50877192982443        805.8946582506007        770.604161810428         757.7296984943938        755.1834879873152        754.1673535034153        752.996735433013
153.9473684210525         805.6535632322127        770.3710920143722        757.4906568758101        754.9430979863334        753.9320153120534        752.7626198033896
154.38596491228057        805.417337996321         770.1427653483984        757.2566532080259        754.7078874555341        753.7018098208433        752.5362918454371
154.82456140350862        805.1811127604291        769.9144386824245        757.0226495402417        754.4726769247347        753.4716043296331        752.3099638874845
155.26315789473665        804.9448875245372        769.6861120164506        756.7886458724574        754.2374663939354        753.2413988384229        752.083635929532
155.70175438596476        804.717753822235         769.466606018899         756.5636992501605        754.0114022276222        753.0203507992218        751.8663033219002
156.14035087719282        804.4906201199326        769.2471000213474        756.3387526278636        753.7853380613088        752.7993027600206        751.6489707142683
156.5789473684209         804.2634864176302        769.0275940237957        756.1138060055667        753.5592738949956        752.5782547208195        751.4316381066365
157.01754385964898        804.0491652982463        768.8205402689588        755.9015903218631        753.346015008373         752.3649925703805        751.2230580153738
157.456140350877          803.8348441788623        768.6134865141217        755.6893746381594        753.1327561217503        752.1517304199415        751.014477924111
157.8947368421051         803.6205230594784        768.4064327592847        755.4771589544557        752.9194972351277        751.9384682695024        750.8058978328482
158.33333333333317        803.4168203463231        768.2096883441999        755.2754738556322        752.7168026485656        751.7359084724282        750.6053522626804
158.7719298245612         803.2131176331678        768.0129439291148        755.0737887568085        752.5141080620033        751.5333486753537        750.4048066925124
159.21052631578928        803.0094149200125        767.8161995140298        754.8721036579849        752.3114134754411        751.3307888782795        750.2042611223444
159.64912280701736        802.813928463767         767.6274467983274        754.6785894683619        752.1169018568515        751.1365824366682        750.0098287195324
160.08771929824545        802.6184420075213        767.4386940826248        754.4850752787387        751.9223902382618        750.9423759950569        749.8153963167201
160.52631578947353        802.4229555512755        767.2499413669223        754.2915610891156        751.7278786196721        750.7481695534456        749.620963913908
160.9649122807016         802.2391340778598        767.072558004505         754.1096504021936        751.5449705773244        750.5656695553364        749.4357773503004
161.4035087719297         802.055312604444         766.8951746420877        753.9277397152714        751.3620625349766        750.3831695572272        749.2505907866928
161.84210526315778        801.8714911310283        766.7177912796705        753.7458290283494        751.179154492629         750.2006695591181        749.0654042230851
162.28070175438586        801.6916337189723        766.5443615510852        753.5681951202058        751.0005096759381        750.0224856108773        748.8881046810243
162.7192982456139         801.5117763069163        766.3709318224998        753.3905612120622        750.8218648592472        749.8443016626366        748.7108051389635
163.15789473684194        801.3319188948603        766.1975020939144        753.2129273039186        750.6432200425562        749.6661177143958        748.5335055969026
163.59649122807002        801.1553135851088        766.0272836264966        753.038744743733         750.4679701842311        749.4913358270089        748.362455398193
164.03508771929808        800.9787082753572        765.8570651590785        752.8645621835474        750.2927203259059        749.316553939622         748.1914051994833
164.47368421052616        800.8021029656056        765.6868466916605        752.6903796233618        750.1174704675807        749.1417720522352        748.0203550007736
164.91228070175424        800.6315127654905        765.5223104296988        752.5221022595624        749.9480919349711        748.972781014659         747.856367192857
165.3508771929823         800.4609225653752        765.3577741677369        752.353824895763         749.7787134023613        748.8037899770826        747.6923793849402
165.78947368421038        800.29033236526          765.193237905775         752.1855475319636        749.6093348697516        748.6347989395063        747.5283915770234
166.22807017543846        800.1281473093821        765.0362960024763        752.0251284777145        749.4478214510813        748.4735853041861        747.3733942258932
166.6666666666665         799.9659622535042        764.8793540991775        751.8647094234651        749.2863080324108        748.312371668866         747.2183968747629
167.10526315789457        799.8037771976263        764.7224121958787        751.7042903692159        749.1247946137404        748.1511580335459        747.0633995236327
167.54385964912265        799.6497265076625        764.5726659587085        751.5512677663252        748.9707165039434        747.9973429887546        746.9157197240366
167.98245614035076        799.4956758176987        764.422919721538         751.3982451634344        748.8166383941464        747.8435279439631        746.7680399244405
168.42105263157887        799.3416251277349        764.2731734843677        751.2452225605437        748.6625602843493        747.6897128991716        746.6203601248443
168.85964912280693        799.1954628589525        764.1308982435179        751.0998048831871        748.5161224683729        747.543551304415         746.4791272721704
169.29824561403495        799.0493005901701        763.988623002668         750.9543872058305        748.3696846523966        747.3973897096583        746.3378944194965
169.73684210526298        798.9031383213877        763.846347761818         750.8089695284739        748.2232468364202        747.2512281149017        746.1966615668225
170.1754385964911         798.7604819435389        763.7074965952015        750.6672126121372        748.0805342584233        747.108818247701         746.0627141938065
170.61403508771915        798.61782556569          763.568645428585         750.5254556958005        747.9378216804263        746.9664083805004        745.9287668207904
171.0526315789472         798.4751691878412        763.4297942619685        750.3836987794638        747.7951091024293        746.8239985132998        745.7948194477743
171.4912280701753         798.335117533661         763.2935924886126        750.2448018876491        747.6553271367279        746.6845428237764        745.6680373816162
171.92982456140334        798.1950658794806        763.1573907152566        750.1059049958344        747.5155451710265        746.5450871342529        745.5412553154578
172.36842105263142        798.0550142253003        763.0211889419007        749.9670081040198        747.375763205325         746.4056314447295        745.4144732492995
172.80701754385953        797.9232664115842        762.8930829529378        749.8362925563914        747.2441990960459        746.2743949359877        745.2948243990846
173.24561403508758        797.7915185978679        762.7649769639747        749.705577008763         747.1126349867668        746.1431584272458        745.1751755488697
173.68421052631567        797.6597707841518        762.6368709750118        749.5748614611347        746.9810708774877        746.011921918504         745.0555266986547
174.12280701754375        797.5361806988496        762.5167177138904        749.4521830588059        746.857580643816         745.8887373107495        744.9428487491441
174.56140350877183        797.4125906135474        762.3965644527691        749.329504656477         746.7340904101444        745.765552702995         744.8301707996334
174.99999999999994        797.2890005282452        762.2764111916478        749.206826254148         746.6106001764728        745.6423680952406        744.7174928501227
175.43859649122797        797.1685948432129        762.1594314413356        749.0875236982206        746.4905498516663        745.5225787922907        744.6125590768485
175.87719298245602        797.0481891581803        762.0424516910234        748.968221142293         746.3704995268598        745.4027894893406        744.5076253035743
176.31578947368405        796.9277834731479        761.9254719407112        748.8489185863655        746.2504492020533        745.2830001863907        744.4026915303001
176.75438596491213        796.8152876374264        761.8162000491536        748.7374575010301        746.1382888571605        745.1710548875589        744.304951253564
177.19298245614024        796.7027918017047        761.7069281575959        748.6259964156947        746.0261285122676        745.059109588727         744.2072109768278
177.6315789473683         796.5902959659832        761.5976562660384        748.5145353303592        745.9139681673748        744.9471642898951        744.1094707000917
178.07017543859638        796.4841588121831        761.4945707294527        748.4093685840486        745.8081400873098        744.8415385729597        744.0182405004265
178.50877192982446        796.3780216583827        761.3914851928669        748.304201837738         745.7023120072446        744.7359128560244        743.9270103007611
178.94736842105252        796.2718845045824        761.2883996562811        748.1990350914274        745.5964839271794        744.630287139089         743.8357801010958
179.3859649122806         796.1718732897347        761.1912789043585        748.0999857309706        745.4968198985466        744.5308187965962        743.7522440761687
179.82456140350865        796.0718620748868        761.0941581524357        748.0009363705137        745.3971558699137        744.4313504541035        743.6687080512415
180.26315789473674        795.9718508600389        760.997037400513         747.901887010057         745.2974918412808        744.3318821116108        743.5851720263144
180.70175438596482        795.8798829871745        760.9077373646435        747.8108318861703        745.2058722751648        744.2404517728423        743.5102025605038
181.14035087719287        795.78791511431          760.8184373287739        747.7197767622833        745.1142527090487        744.1490214340739        743.4352330946931
181.57894736842096        795.6959472414454        760.7291372929044        747.6287216383965        745.0226331429327        744.0575910953055        743.3602636288825
182.017543859649          795.6126840113446        760.6482869448986        747.5462560584516        744.9396431022863        743.9747826213817        743.2892049663126
182.4561403508771         795.5294207812437        760.5674365968927        747.4637904785064        744.8566530616398        743.8919741474579        743.2181463037426
182.89473684210517        795.446157551143         760.4865862488867        747.3813248985614        744.7736630209934        743.809165673534         743.1470876411727
183.33333333333326        795.3704309487251        760.4130477371366        747.3062813248865        744.6981266224902        743.7338029195986        743.0789404879326
183.77192982456134        795.2947043463071        760.3395092253863        747.2312377512116        744.622590223987         743.658440165663         743.0107933346926
184.2105263157894         795.218977743889         760.2659707136362        747.1561941775366        744.5470538254838        743.5830774117276        742.9426461814526
184.64912280701748        795.1470302411897        760.1961293838966        747.0850351845248        744.4754519890989        743.5116433529189        742.8761120662185
185.08771929824556        795.0750827384902        760.1262880541569        747.013876191513         744.403850152714         743.4402092941101        742.8095779509845
185.5263157894736         795.0031352357908        760.0564467244174        746.9427171985012        744.3322483163291        743.3687752353014        742.7430438357504
185.9649122807017         794.9343811081031        759.9897463736427        746.8748983513791        744.2640434369845        743.3007309158301        742.6792807523847
186.40350877192975        794.8656269804153        759.9230460228679        746.8070795042569        744.1958385576397        743.2326865963586        742.6155176690188
186.8421052631578         794.7968728527276        759.8563456720932        746.7392606571347        744.127633678295         743.1646422768871        742.551754585653
187.2807017543859         794.736745276259         759.798011216305         746.6798870691492        744.0679098713872        743.1050651663663        742.4962117888257
187.71929824561394        794.6766176997901        759.7396767605167        746.6205134811637        744.0081860644792        743.0454880558453        742.4406689919983
188.15789473684202        794.6164901233213        759.6813423047284        746.5611398931782        743.9484622575714        742.9859109453245        742.385126195171
188.59649122807014        794.562118632698         759.6285987880433        746.5074191194456        743.8944235739799        742.9320079095367        742.3349316579371
189.03508771929816        794.5077471420745        759.575855271358         746.4536983457128        743.8403848903882        742.8781048737487        742.2847371207032
189.47368421052627        794.4533756514511        759.5231117546728        746.3999775719801        743.7863462067967        742.8242018379608        742.2345425834693
189.91228070175433        794.40592673103          759.4770911338593        746.3530480874921        743.7391364368268        742.7771135776927        742.1906091053586
190.35087719298238        794.3584778106089        759.4310705130458        746.3061186030039        743.6919266668567        742.7300253174246        742.1466756272478
190.7894736842105         794.3110288901877        759.3850498922324        746.2591891185159        743.6447168968867        742.6829370571566        742.1027421491369
191.22807017543855        794.2715532207387        759.3467728858255        746.2201001497011        743.6053899505766        742.643714843725         742.0661611294653
191.6666666666666         794.2320775512895        759.3084958794186        746.1810111808862        743.5660630042664        742.6044926302933        742.0295801097935
192.10526315789468        794.1926018818405        759.2702188730117        746.1419222120713        743.5267360579563        742.5652704168617        741.9929990901219
192.5438596491228         794.1599081040392        759.2385179806041        746.1095029033589        743.4941121932794        742.5327362873956        741.96279974398
192.98245614035088        794.1272143262379        759.2068170881964        746.0770835946464        743.4614883286025        742.5002021579292        741.932600397838
193.42105263157893        794.0945205484365        759.1751161957889        746.044664285934         743.4288644639256        742.4676680284629        741.9024010516961
193.859649122807          794.0684299258902        759.1498132066782        746.0187357541546        743.4027604826588        742.4416390642548        741.8783942626956
194.29824561403504        794.0423393033436        759.1245102175675        745.9928072223752        743.3766565013918        742.4156101000466        741.8543874736948
194.73684210526312        794.0162486807972        759.0992072284567        745.9668786905958        743.3505525201249        742.3895811358384        741.8303806846942
195.1754385964912         793.999795919429         759.083238082829         745.9504065493387        743.3339418142456        742.3730243617289        741.8154673843695
195.61403508771923        793.9833431580605        759.0672689372011        745.9339344080817        743.3173311083661        742.3564675876192        741.8005540840447
196.05263157894734        793.9668903966922        759.0512997915733        745.9174622668246        743.3007204024867        742.3399108135096        741.7856407837199
196.49122807017542        793.9528785557836        759.0377196578777        745.9035706587325        743.286739187505         742.3259704249381        741.772916622697
196.92982456140345        793.938866714875         759.0241395241819        745.8896790506403        743.2727579725232        742.3120300363665        741.760192461674
197.36842105263156        793.9248548739663        759.0105593904863        745.8757874425481        743.2587767575415        742.298089647795         741.747468300651
197.80701754385964        793.9128264832434        758.9989160294998        745.8639719227074        743.2469081095937        742.2862513406006        741.7364807851139
198.24561403508773        793.9007980925204        758.9872726685132        745.8521564028664        743.2350394616459        742.2744130334062        741.7254932695768
198.6842105263158         793.8887697017975        758.9756293075267        745.8403408830255        743.2231708136981        742.2625747262117        741.7145057540397
199.12280701754386        793.884578931437         758.9715718379656        745.8362282307899        743.2190408783124        742.2584552473967        741.7106792477839
199.56140350877195        793.8803881610762        758.9675143684044        745.8321155785541        743.2149109429267        742.2543357685815        741.706852741528
200                       793.8761973907154        758.9634568988433        745.8280029263184        743.2107810075411        742.2502162897665        741.7030262352722
