% Model:              Cav_Hex_Unif_flux_v5.1.1 - Lin. Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               Nov 25 2021, 14:19
% Dimension:          1
% Nodes:              388
% Expressions:        6
% Description:        Line graph
% x                       Height                   Height                   Height                   Height                   Height                   Height
6.459948320413444         1002.2607136286979       926.8466807155453        910.8014962614159        910.7008223076215        910.7198088733026        910.709155625951
6.589147286821714         1001.1284690947543       926.031974678588         910.0305470559865        909.9281232985962        909.9471080058385        909.9364354161438
6.718346253229982         1000.0060696854385       925.1787166544071        909.2611306905086        909.1567894478159        909.1757621621557        909.1650695558678
6.84754521963825          998.8836702761225        924.3254586302262        908.4917143250306        908.3854555970353        908.4044163184728        908.3937036955917
6.976744186046519         997.7612708668065        923.4722006060452        907.7222979595525        907.6141217462548        907.6330704747901        907.6223378353158
7.105943152454788         996.6622552935946        922.61652722139          906.9637552836831        906.8536459549529        906.8725749980194        906.8618215820667
7.235142118863057         995.5632397203825        921.7608538367347        906.2052126078136        906.0931701636507        906.1120795212488        906.1013053288176
7.364341085271326         994.4642241471705        920.9051804520793        905.4466699319441        905.3326943723487        905.3515840444782        905.3407890755685
7.493540051679595         993.3978303070996        920.0632419899039        904.7003853591428        904.5842932041415        904.6031579974796        904.5923415508498
7.622739018087865         992.3314364670285        919.2213035277283        903.9541007863413        903.8358920359342        903.854731950481         903.8438940261311
7.751937984496134         991.2650426269576        918.3793650655527        903.2078162135398        903.0874908677268        903.1063059034824        903.0954465014124
7.881136950904403         990.2258854595422        917.5508973382665        902.4753793027298        902.3521213136482        902.3709055087204        902.3600239371212
8.01033591731267          989.1867282921266        916.7224296109802        901.7429423919198        901.6167517595694        901.6355051139584        901.62460137283
8.13953488372094          988.1475711247112        915.8939618836938        901.0105054811098        900.8813822054907        900.9001047191964        900.8891788085389
8.268733850129209         987.13446630186          915.0787982628899        900.2909963996569        900.1584381466282        900.1771145661118        900.1661658392576
8.397932816537477         986.1213614790088        914.2636346420859        899.5714873182039        899.4354940877656        899.454124413027         899.4431528699762
8.527131782945746         985.1082566561576        913.4484710212819        898.851978236751         898.7125500289031        898.7311342599423        898.7201399006949
8.656330749354014         984.1273147707801        912.6541047790854        898.1428095326216        897.9994885342034        898.0180143985534        898.0069962718039
8.785529715762284         983.1463728854027        911.8597385368888        897.433640828492         897.2864270395035        897.3048945371644        897.2938526429127
8.914728682170551         982.1654310000253        911.0653722946922        896.7244721243625        896.5733655448037        896.5917746757754        896.5807090140215
9.043927648578821         981.2052032087511        910.281455775388         896.0285442654856        895.8730941377235        895.8914359003575        895.8803442572258
9.17312661498709          980.2449754174768        909.4975392560837        895.3326164066085        895.172822730643         895.1910971249395        895.17997950043
9.30232558139536          979.2847476262025        908.7136227367794        894.6366885477314        894.4725513235626        894.4907583495215        894.4796147436343
9.43152454780363          978.3423689243955        907.9406287075616        893.9518125224953        893.782559370622         893.8006924841569        893.7895188545054
9.5607235142119           977.3999902225884        907.1676346783436        893.266936497259         893.0925674176814        893.1106266187923        893.0994229653764
9.689922480620167         976.4576115207813        906.3946406491257        892.5820604720229        892.4025754647408        892.4205607534277        892.4093270762476
9.819121447028435         975.5365700853746        905.6338934358216        891.9094011592837        891.7240376338306        891.7419292876091        891.7306627125907
9.948320413436702         974.6155286499678        904.8731462225173        891.2367418465443        891.0454998029202        891.0632978217903        891.0519983489338
10.07751937984497         973.694487214561         904.112399009213         890.564082533805         890.3669619720099        890.3846663559716        890.3733339852769
10.20671834625324         972.7986005431529        903.369857907328         889.9078819034767        889.704380783965         889.7219763271753        889.7106092438038
10.335917312661508        971.9027138717448        902.6273168054428        889.251681273148         889.0417995959199        889.0592862983788        889.0478845023307
10.465116279069777        971.0068272003367        901.8847757035577        888.5954806428196        888.3792184078749        888.3965962695823        888.3851597608576
10.594315245478047        970.1413265348828        901.1655958182483        887.9564135971002        887.7323716390983        887.7496335628158        887.7381619668474
10.723514211886316        969.2758258694288        900.446415932939         887.3173465513806        887.0855248703217        887.1026708560491        887.0911641728372
10.852713178294584        968.4103252039748        899.7272360476296        886.6782795056612        886.4386781015451        886.4557081492825        886.444166378827
10.981912144702854        967.5685460270048        899.0256975051785        886.0530212005224        885.804346988506         885.8212421950728        885.8096645701613
11.111111111111123        966.7267668500347        898.3241589627274        885.4277628953835        885.170015875467         885.1867762408631        885.1751627614955
11.240310077519393        965.8849876730646        897.6226204202763        884.8025045902446        884.535684762428         884.5523102866533        884.5406609528296
11.369509043927664        965.0691180124995        896.9403469726409        884.1926722315744        883.9157331577363        883.9322051356307        883.9205115676826
11.49870801033593         964.2532483519342        896.2580735250053        883.5828398729042        883.2957815530445        883.312099984608         883.3003621825355
11.6279069767442          963.4373786913688        895.5758000773699        882.973007514234         882.6758299483528        882.6919948335855        882.6802127973884
11.75710594315247         962.6408441672874        894.9072525808414        882.378687792096         882.0702518050357        882.0862492933671        882.074413616997
11.886304909560737        961.8443096432057        894.2387050843126        881.7843680699578        881.4646736617185        881.4805037531487        881.4686144366054
12.015503875969006        961.0477751191241        893.570157587784         881.1900483478197        880.8590955184014        880.8747582129303        880.8628152562138
12.144702842377276        960.2777245739239        892.9223351769559        880.6125202235625        880.2692527121675        880.2847151311358        880.2727095980135
12.273901808785542        959.5076740287236        892.2745127661276        880.0349920993051        879.6794099059334        879.6946720493414        879.6826039398131
12.403100775193812        958.7376234835233        891.6266903552993        879.4574639750477        879.0895670996994        879.104628967547         879.0924982816128
12.532299741602081        957.9840363589785        890.9910063794151        878.894416959641         878.5133577519949        878.5281779692219        878.5159875967249
12.661498708010349        957.2304492344336        890.3553224035307        878.3313699442342        877.9371484042904        877.9517269708967        877.939476911837
12.790697674418618        956.4768621098889        889.7196384276465        877.7683229288274        877.3609390565858        877.3752759725717        877.3629662269491
12.919896640826888        955.7495371375692        889.1057183740241        877.2222900771425        876.8005257677512        876.8145790018493        876.8022096940748
13.049095607235154        955.0222121652492        888.4917983204017        876.6762572254574        876.2401124789164        876.2538820311269        876.2414531612004
13.178294573643424        954.2948871929293        887.8778782667794        876.1302243737724        875.6796991900817        875.6931850604044        875.680696628326
13.307493540051695        953.5854385460943        887.2778447983484        875.5983281976462        875.1309418701146        875.1441172479908        875.1315693405465
13.436692506459964        952.8759898992593        886.6778113299174        875.0664320215199        874.5821845501474        874.5950494355773        874.582442052767
13.565891472868234        952.1665412524243        886.0777778614864        874.5345358453935        874.0334272301802        874.0459816231637        874.0333147649875
13.695090439276504        951.4823054456973        885.4977786947766        874.0172894465683        873.4972263506461        873.5094462096754        873.4967197131602
13.824289405684771        950.7980696389702        884.9177795280667        873.5000430477428        872.9610254711118        872.972910796187         872.9601246613329
13.953488372093037        950.1138338322431        884.3377803613569        872.9827966489174        872.4248245915777        872.4363753826985        872.4235296095056
14.082687338501309        949.4483604307038        883.7718815927636        872.4797609885288        871.9016934640518        871.9128950629688        871.8999892439582
14.211886304909578        948.7828870291643        883.2059828241703        871.97672532814          871.378562336526         871.389414743239         871.3764488784105
14.341085271317848        948.1174136276248        882.6400840555771        871.4736896677513        870.8554312090001        870.8659344235091        870.8529085128629
14.470284237726116        947.4653128523021        882.0838294842835        870.9841439774295        870.3447618705643        870.3548732912163        870.341786841766
14.59948320413438         946.8132120769792        881.5275749129896        870.4945982871077        869.8340925321285        869.8438121589235        869.8306651706689
14.728682170542646        946.1611113016564        880.9713203416958        870.0050525967858        869.3234231936926        869.3327510266306        869.319543499572
14.857881136950917        945.519328206234         880.4223459625706        869.5301026772705        868.8256359594433        868.8345055874944        868.821236894212
14.987080103359187        944.8775451108116        879.8733715834453        869.0551527577551        868.3278487251938        868.3362601483581        868.322930288852
15.11627906976746         944.2357620153892        879.3243972043201        868.5802028382396        867.8300614909444        867.8380147092217        867.8246236834921
15.245478036175728        943.6168357047073        878.7947562767695        868.1166592868215        867.3465645653883        867.3540199974987        867.3405671724203
15.374677002583995        942.9979093940253        878.2651153492188        867.6531157354032        866.8630676398321        866.8700252857753        866.8565106613485
15.503875968992261        942.3789830833433        877.7354744216682        867.189572183985         866.3795707142759        866.3860305740521        866.3724541502767
15.633074935400531        941.7814353149076        877.2240227468362        866.7357607429204        865.9096055332762        865.9155806803543        865.9019416664838
15.762273901808802        941.1838875464719        876.7125710720042        866.2819493018557        865.4396403522766        865.4451307866564        865.4314291826909
15.891472868217072        940.5863397780362        876.2011193971722        865.8281378607909        864.9696751712769        864.9746808929585        864.9609166988979
16.02067183462534         940.0084778772352        875.7059370185267        865.3839515602903        864.5125777407609        864.5171103683317        864.5032826313419
16.149870801033607        939.4306159764343        875.2107546398811        864.9397652597894        864.0554803102448        864.0595398437049        864.0456485637857
16.279069767441875        938.8527540756334        874.7155722612355        864.4955789592887        863.5983828797288        863.6019693190781        863.5880144962296
16.408268733850143        938.2941562592898        874.2362046466187        864.0525016657575        863.1540596268867        863.1568262812364        863.1428070087195
16.537467700258414        937.7355584429462        873.7568370320018        863.6094243722262        862.7097363740444        862.7116832433945        862.6975995212093
16.666666666666682        937.1769606266026        873.277469417385         863.1663470786949        862.2654131212022        862.2665402055528        862.2523920336993
16.795865633074953        936.6360921837396        872.8125337481882        862.7308289989036        861.833138522164         861.8331384036536        861.8189250518442
16.925064599483225        936.0952237408763        872.3475980789914        862.295310919112         861.4008639231255        861.3997366017542        861.385458069989
17.054263565891493        935.5543552980131        871.8826624097946        861.8597928393206        860.9685893240871        860.9663347998548        860.9519910881339
17.18346253229976         935.0300968654578        871.4320534378161        861.4338592165619        860.5485476111626        860.5450559913156        860.5306463151675
17.312661498708025        934.5058384329024        870.9814444658374        861.0079255938032        860.1285058982378        860.1237771827762        860.1093015422009
17.441860465116292        933.981580000347         870.5308354938588        860.5819919710444        859.708464185313         859.7024983742367        859.6879567692343
17.57105943152456         933.4734850740713        870.0935798882072        860.1667724401485        859.3000122383133        859.2927717643073        859.278163217509
17.700258397932828        932.9653901477955        869.6563242825553        859.7515529092525        858.8915602913136        858.8830451543778        858.8683696657836
17.829457364341096        932.4572952215196        869.2190686769035        859.3363333783565        858.4831083443138        858.4733185444483        858.4585761140581
17.958656330749367        931.9655404153523        868.7954457751085        858.9317493532976        858.0859973340157        858.0748982617067        858.0600858204868
18.08785529715763         931.4737856091848        868.3718228733134        858.5271653282388        857.6888863237175        857.676477978965         857.6615955269154
18.217054263565903        930.9820308030173        867.9481999715183        858.1225813031799        857.2917753134193        857.2780576962232        857.263105233344
18.34625322997417         930.50375034568          867.535874090057         857.7275840981533        856.905630933814         856.8904096936672        856.8753847886429
18.47545219638244         930.0254698883426        867.1235482085955        857.3325868931266        856.5194865542087        856.502761691111         856.4876643439417
18.604651162790717        929.5471894310053        866.711222327134         856.9375896881           856.1333421746034        856.115113688555         856.0999438992404
18.73385012919898         929.0824986532746        866.3103258921742        856.5523938772714        855.7584548411015        855.7384988717754        855.7232542515096
18.863049095607252        928.6178078755437        865.9094294572143        856.1671980664426        855.3835675075995        855.3618840549958        855.3465646037788
18.992248062015516        928.1531170978128        865.5085330222545        855.7820022556137        855.0086801740975        854.9852692382162        854.969874956048
19.12144702842379         927.7022594669919        865.1193740932428        855.4070052414462        854.6445249094928        854.6192599642424        854.6037832474782
19.25064599483206         927.2514018361709        864.7302151642308        855.0320082272785        854.2803696448879        854.2532506902684        854.2376915389084
19.379844961240327        926.80054420535          864.341056235219         854.6570112131109        853.916214380283         853.8872414162944        853.8715998303386
19.509043927648598        926.3641249812719        863.9642417107646        854.2932973968307        853.5637413897722        853.5327768973845        853.5170520658971
19.638242894056862        925.9277057571936        863.58742718631          853.9295835805503        853.2112683992613        853.1783123784744        853.1625043014556
19.76744186046513         925.4912865331154        863.2106126618555        853.5658697642701        852.8587954087503        852.8238478595644        852.8079565370141
19.896640826873405        925.0680884525276        862.8452498849026        853.2121415628206        852.5156978533223        852.4786635608042        852.4626878892769
20.025839793281673        924.6448903719398        862.4798871079496        852.8584133613712        852.1726002978941        852.1334792620438        852.1174192415396
20.155038759689944        924.221692291352         862.1145243309967        852.5046851599217        851.8295027424658        851.7882949632835        851.7721505938022
20.284237726098212        923.812073881699         861.7609675744322        852.1612604259136        851.4969120042092        851.4535076553445        851.4372774500137
20.413436692506476        923.4024554720459        861.4074108178677        851.8178356919054        851.1643212659525        851.1187203474053        851.102404306225
20.542635658914744        922.9928370623927        861.0538540613031        851.4744109578974        850.8317305276959        850.7839330394662        850.7675311624365
20.671834625323015        922.5954131490814        860.7107553282451        851.1403088661001        850.5096176764881        850.4590973137095        850.4426076932677
20.801033591731287        922.19798923577          860.367656595187         850.8062067743026        850.1875048252803        850.1342615879527        850.117684224099
20.930232558139554        921.8005653224586        860.0245578621289        850.4721046825051        849.8653919740725        849.8094258621959        849.7927607549302
21.059431524547826        921.4156556357353        859.691303649475         850.1469953900494        849.5526853287017        849.4938268408708        849.4770718586315
21.188630490956093        921.0307459490119        859.358049436821         849.8218860975934        849.2399786833307        849.1782278195456        849.1613829623326
21.317829457364358        920.6458362622885        859.0247952241671        849.4967768051375        848.9272720379597        848.8626287982203        848.8456940660337
21.44702842377263         920.2722817204227        858.7001705040304        849.179634692904         848.6204955876414        848.5528046580047        848.5357777301515
21.576227390180897        919.8987271785568        858.3755457838936        848.8624925806703        848.3137191373229        848.242980517789         848.2258613942691
21.705426356589168        919.525172636691         858.0509210637567        848.5453504684367        848.0069426870045        847.9331563775733        847.9159450583869
21.83462532299744         919.1635637286868        857.736297834351         848.2375966738318        847.7084825384327        847.6314450746586        847.614139155873
21.9638242894057          918.8019548206823        857.4216746049452        847.9298428792268        847.4100223898608        847.3297337717437        847.312333253359
22.09302325581397         918.440345912678         857.1070513755395        847.622089084622         847.111562241289         847.0280224688288        847.0105273508451
22.22222222222224         918.0899140415779        856.8019534599817        847.3234683792684        846.8231167861045        846.7361623952729        846.7185696864707
22.35142118863051         917.7394821704777        856.4968555444239        847.0248476739147        846.5346713309199        846.4443023217169        846.4266120220962
22.48062015503878         917.3890502993775        856.191757628866         846.726226968561         846.2462258757353        846.152442248161         846.1346543577217
22.609819121447046        917.0498716173536        855.8969216091114        846.4375414244026        845.9678430089125        845.8705314028458        845.8526426991405
22.739018087855317        916.7106929353296        855.6020855893566        846.148855880244         845.6894601420896        845.5886205575305        845.5706310405591
22.868217054263585        916.3715142533056        855.3072495696019        845.8601703360855        845.4110772752667        845.3067097122151        845.2886193819777
22.997416020671853        916.0427468087541        855.0213085539431        845.5801050421313        845.1399873266953        845.0321336071598        845.0139391528508
23.12661498708012         915.7139793642025        854.735367538284         845.300039748177         844.8688973781236        844.7575575021044        844.7392589237237
23.255813953488385        915.3852119196509        854.4494265226249        845.0199744542227        844.5978074295521        844.482981397049         844.4645786945968
23.38501291989666         915.0672561483524        854.1727331512432        844.7488962992572        844.3339862728519        844.2146858071485        844.1961740966142
23.51421188630493         914.7493003770537        853.8960397798613        844.4778181442916        844.0701651161515        843.9463902172478        843.9277694986314
23.643410852713203        914.431344605755         853.6193464084795        844.206739989326         843.8063439594512        843.6780946273471        843.6593649006486
23.772609819121474        914.1223673567065        853.350270928047         843.9431030499558        843.5504947421123        843.4172475409658        843.3984063838342
23.901808785529735        913.8133901076577        853.0811954476144        843.6794661105854        843.2946455247733        843.1564004545843        843.1374478670197
24.031007751938           913.504412858609         852.8121199671818        843.415829171215         843.0387963074344        842.8955533682027        842.8764893502052
24.16020671834627         913.2055418146075        852.5515997269197        843.1605628012006        842.7921975287253        842.6438227730589        842.6246447594289
24.28940568475454         912.9066707706057        852.2910794866574        842.9052964311861        842.5455987500162        842.392092177915         842.3728001686525
24.418604651162813        912.6077997266041        852.0305592463951        842.6500300611716        842.2989999713071        842.1403615827711        842.1209555778761
24.547803617571084        912.3180116187533        851.77775630631          842.4023340101401        842.060457724596         841.8967072659514        841.8771847162254
24.67700258397935         912.0282235109024        851.524953366225         842.1546379591084        841.8219154778847        841.6530529491315        841.6334138545747
24.806201550387616        911.7384354030515        851.2721504261399        841.9069419080768        841.5833732311735        841.4093986323118        841.3896429929239
24.935400516795887        911.4574946543343        851.026902805328         841.6666697974575        841.3528298762103        841.17361889562          841.1537440562479
25.064599483204155        911.176553905617         850.781655184516         841.4263976868381        841.122286521247         840.9378391589281        840.9178451195718
25.193798449612423        910.8956131568997        850.5364075637041        841.1861255762187        840.8917431662837        840.7020594222363        840.6819461828958
25.32299741602069         910.6231194155666        850.2984056214267        840.9529945347266        840.6672188448898        840.473280636685         840.4530459199977
25.45219638242895         910.3506256742336        850.0604036791492        840.7198634932342        840.4426945234958        840.2445018511336        840.2241456570997
25.581395348837223        910.0781319329005        849.8224017368718        840.486732451742         840.2181702021019        840.0157230655822        839.9952453942017
25.710594315245494        909.8142323993006        849.5917715541664        840.2608773049349        840.000044699142         839.7942495494422        839.7736478829495
25.839793281653755        909.5503328657007        849.3611413714607        840.0350221581276        839.7819191961819        839.572776033302         839.5520503716972
25.968992248062026        909.2864333321008        849.1305111887551        839.8091670113204        839.5637936932219        839.3513025171619        839.3304528604449
26.098191214470294        909.0317212028156        848.9078133450516        839.5911825008168        839.3514824790024        839.136944615588         839.1159675031868
26.227390180878565        908.7770090735302        848.685115501348         839.373197990313         839.1391712647827        838.922586714014         838.9014821459285
26.356589147286837        908.5222969442449        848.4624176576444        839.1552134798093        838.926860050563         838.70822881244          838.6869967886704
26.485788113695104        908.2751443535262        848.2461888715885        838.9436663796489        838.7197981338063        838.4995805601316        838.4782179581507
26.614987080103376        908.0279917628073        848.0299600855325        838.7321192794884        838.5127362170495        838.290932307823         838.2694391276309
26.744186046511643        907.7808391720885        847.8137312994766        838.5205721793279        838.3056743002927        838.0822840555146        838.0606602971111
26.873385012919915        907.5417452630421        847.604475530252         838.3160112610152        838.1022730234845        837.8799150440592        837.8581575405013
27.002583979328183        907.3026513539957        847.3952197610272        838.1114503427024        837.898871746676         837.6775460326037        837.6556547838915
27.131782945736447        907.0635574449493        847.1859639918025        837.9068894243896        837.6954704698676        837.4751770211483        837.4531520272816
27.26098191214472         906.8324516303414        846.9836828970289        837.7093438963016        837.4985152298962        837.2794307049736        837.2572696368413
27.390180878552986        906.6013458157336        846.781401802255         837.5117983682132        837.3015599899246        837.0836843887987        837.061387246401
27.519379844961257        906.3702400011257        846.5791207074813        837.314252840125         837.1046047499531        836.8879380726239        836.8655048559606
27.64857881136953         906.147216780773         846.3838990581235        837.1239108892405        836.9148096360123        836.698575946007         836.6760053516266
27.77777777777779         905.9241935604201        846.1886774087654        836.9335689383558        836.7250145220712        836.50921381939          836.4865058472925
27.90697674418606         905.7011703400673        845.9934557594074        836.7432269874712        836.5352194081303        836.3198516927729        836.2970063429585
28.036175710594332        905.4858287798351        845.8049481134111        836.5601924096753        836.3527036201268        836.1359840697946        836.1129897247749
28.165374677002607        905.2704872196027        845.6164404674147        836.3771578318795        836.1701878321231        835.9521164468161        835.9289731065911
28.294573643410878        905.0551456593705        845.4279328214183        836.1941232540836        835.9876720441194        835.7682488238378        835.7449564884074
28.423772609819146        904.8400880588115        845.2391413485537        836.0091242607676        835.803121165567         835.5892354612878        835.5657648135497
28.55297157622741         904.6250304582524        845.0503498756891        835.8241252674516        835.6185702870143        835.4102220987377        835.3865731386917
28.682170542635674        904.4099728576933        844.8615584028245        835.6391262741356        835.4340194084618        835.2312087361877        835.2073814638337
28.811369509043946        904.2028872895368        844.67976371185          835.4591662148954        835.2544028923365        835.0578098764047        835.0337857086431
28.940568475452213        903.9958017213801        844.4979690208755        835.279206155655         835.0747863762113        834.8844110166217        834.8601899534524
29.069767441860474        903.7887161532234        844.3161743299011        835.0992460964145        834.895169860086         834.7110121568387        834.6865941982617
29.19896640826875         903.5894574684371        844.1412406326334        834.9264422520705        834.7226558921591        834.5434613933461        834.5188444088664
29.328165374677013        903.3901987836507        843.9663069353657        834.7536384077264        834.5501419242321        834.3759106298534        834.3510946194708
29.457364341085285        903.1909400988644        843.7913732380979        834.5808345633824        834.3776279563051        834.2083598663606        834.1833448300753
29.586563307493556        902.9988577549456        843.6227188834366        834.4139317647091        834.2110166738968        834.0464791214721        834.0212567369211
29.715762273901824        902.8067754110265        843.4540645287752        834.2470289660358        834.0444053914883        833.8845983765834        833.8591686437669
29.84496124031009         902.6146930671075        843.285410174114         834.0801261673626        833.87779410908          833.7227176316949        833.6970805506127
29.974160206718356        902.4295785645598        843.1228520336739        833.9188970878708        833.7168444512616        833.5664791744745        833.5406274250316
30.103359173126623        902.2444640620121        842.9602938932337        833.757668008379         833.5558947934431        833.410240717254         833.3841742994504
30.23255813953489         902.0593495594643        842.7977357527936        833.5964389288873        833.3949451356247        833.2540022600336        833.2277211738691
30.36175710594316         901.8808658880781        842.6409765306519        833.4411842748357        833.2399266344391        833.1031327277767        833.0766302029227
30.490956072351427        901.7023822166918        842.48421730851          833.2859296207838        833.0849081332535        832.9522631955197        832.9255392319761
30.620155038759695        901.5238985453057        842.3274580863681        833.1306749667319        832.929889632068         832.8013936632627        832.7744482610296
30.74935400516797         901.3517766112745        842.1762652591416        832.981051949595         832.7805163369072        832.6557696218752        832.6285521195053
30.87855297157624         901.1796546772432        842.025072431915         832.8314289324579        832.6311430417464        832.5101455804873        832.4826559779809
31.00775193798451         901.007532743212         841.8738796046885        832.6818059153209        832.4817697465857        832.3645215390995        832.3367598364565
31.136950904392776        900.8415436970749        841.7280470104303        832.5375930554919        832.3378317699202        832.2238584986544        832.1957642371827
31.266149870801037        900.6755546509377        841.5822144161718        832.3933801956629        832.1938937932546        832.0831954582092        832.0547686379088
31.395348837209305        900.5095656048004        841.4363818219134        832.2491673358338        832.049955816589         831.942532417764         831.9137730386349
31.524547803617583        900.3494831633263        841.2957050626592        832.1101048757654        831.9111860019498        831.8068654775337        831.77774831728
31.65374677002585         900.1894007218522        841.1550283034048        831.9710424156968        831.7724161873103        831.6711985373034        831.641723595925
