% Model:              Cav_Hex_Unif_flux_v5.1.1 - Lin. Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               Nov 25 2021, 14:20
% Dimension:          1
% Nodes:              313
% Expressions:        6
% Description:        Line graph
% x                       Height                   Height                   Height                   Height                   Height                   Height
47.25450317176769         346.4368975514735        340.74985318418845       340.1142824796001        340.08225051797734       340.0808820002726        340.0809092188168
48.53807877536628         349.199377994239         342.9767308662239        342.25800594071393       342.22232878244415       342.2208042825047        342.220834615127
49.82165437896488         351.9618584370045        345.2036085482593        344.4017294018277        344.362407046911         344.3607265647368        344.36076001143715
51.105229982563465        354.72433887977          347.4304862302947        346.54545286294154       346.5024853113778        346.50064884696894       346.5006854077473
52.38880558616206         357.6353452582542        349.8059225990485        348.81146616917295       348.7642721225584        348.76225726364487       348.7622972939521
53.67238118976066         360.54635163673834       352.18135896780217       351.0774794754044        351.026058933739         351.02386568032085       351.0239091801569
54.955956793359256        363.45735801522255       354.55679533655587       353.34349278163586       353.2878457449196        353.28547409699684       353.28552106636175
56.23953239695784         366.3683643937067        356.9322317053096        355.6095060878673        355.54963255610016       355.54708251367276       355.5471329525666
57.523108000556434        369.5016650943539        359.5535338469864        358.060824595543         357.9955901620946        357.9928128381546        357.9928676752046
58.806683604155026        372.6349657950011        362.17483598866323       360.5121431032187        360.441547768089         360.43854316263634       360.4386023978426
60.09025920775361         375.7682664956483        364.79613813034007       362.96346161089446       362.88750537408345       362.8842734871181        362.88433712048067
61.373834811352204        378.90156719629545       367.41744027201685       365.41478011857015       365.33346298007785       365.3300038115999        365.3300718431187
62.657410414950796        381.9080288477412        369.99442251053097       367.78031516165805       367.69286427954285       367.68913882566414       367.6892121519822
63.94098601854939         384.91449049918697       372.5714047490451        370.14585020474595       370.0522655790079        370.0482738397284        370.0483524608457
65.22456162214799         387.9209521506327        375.14838698755926       372.51138524783386       372.41166687847294       372.4074088537927        372.4074927697092
66.50813722574658         390.92741380207843       377.7253692260734        374.87692029092176       374.77106817793793       374.7665438678569        374.76663307857274
67.79171282934519         393.8827959473492        380.27284281472174       377.2026584632979        377.09113481074496       377.08636631673926       377.08646019880644
69.07528843294376         396.83817809262007       382.8203164033701        379.528396635674         379.41120144355193       379.4061887656216        379.4062873190402
70.35886403654234         399.7935602378909        385.36778999201846       381.85413480805016       381.73126807635896       381.72601121450396       381.72611443927394
71.64243964014094         402.7489423831617        387.9152635806668        384.1798729804263        384.051334709166         384.0458336633863        384.04594155950764
72.92601524373954         405.4314693668949        390.26822497722935       386.3034594026963        386.1688370335932        386.16307925702176       386.16319177645585
74.20959084733813         408.11399635062804       392.62118637379183       388.42704582496634       388.2863393580204        388.28032485065717       388.28044199340405
75.49316645093671         410.7965233343612        394.97414777035436       390.55063224723636       390.4038416824477        390.3975704442926        390.39769221035226
76.77674205453532         413.4790503180944        397.3271091669169        392.6742186695064        392.5213440068749        392.5148160379281        392.51494242730047
78.0603176581339          415.772004638995         399.35051779307315       394.49011372519016       394.333857240324         394.32720759349434       394.3273351158903
79.34389326173248         418.0649589598956        401.3739264192294        396.306008780874         396.146370473773         396.13959914906053       396.1397278044802
80.62746886533107         420.3579132807962        403.39733504538566       398.12190383655775       397.95888370722207       397.9519907046267        397.95212049307
81.91104446892965         422.6508676016968        405.4207436715419        399.9377988922416        399.77139694067114       399.764382260193         399.7645131816599
83.19462007252824         424.1986271219705        406.7851562170522        401.1561887649041        400.99345834622306       400.9866877573793        400.98681058785155
84.47819567612684         425.74638664224415       408.14956876256247       402.37457863756663       402.215519751775         402.2089932545656        402.20910799404317
85.76177127972544         427.2941461625178        409.5139813080728        403.5929685102291        403.4375811573269        403.43129875175197       403.4314054002348
87.04534688332403         428.84190568279143       410.8783938535831        404.8113583828916        404.65964256287884       404.6536042489383        404.65370280642645
88.32892248692262         431.79661570691593       413.6207032439942        407.2015989019046        407.02596288628934       407.0188064620422        407.0189299685694
89.61249809052121         434.75132573104054       416.3630126344053        409.5918394209177        409.3922832096998        409.3840086751462        409.38415713071237
90.89607369411979         437.70603575516503       419.1053220248165        411.9820799399307        411.7586035331104        411.74921088825016       411.7493842928553
92.17964929771838         440.6607457792896        421.84763141522757       414.37232045894376       414.12492385652087       414.1144131013541        414.1146114549983
93.46322490131698         443.4445682259302        424.4244806809557        416.61883760665927       416.35433813932696       416.3431517858328        416.3433605793422
94.74680050491556         446.22839067257087       427.0013299466839        418.8653547543747        418.583752422133         418.57189047031153       418.572109703686
96.03037610851415         449.0122131192115        429.578179212412         421.11187190209023       420.8131667049391        420.8006291547903        420.8008588280299
97.31395171211274         451.7960355658521        432.15502847814014       423.35838904980574       423.04258098774517       423.02936783926896       423.0296079523738
98.59752731571133         454.53617061371585       434.70349218951276       425.56951556251147       425.24240264157345       425.2287121190452        425.22895997311826
99.88110291930994         457.2763056615795        437.2519559008854        427.78064207521726       427.4422242954017        427.4280563988216        427.42831199386274
101.16467852290853        460.01644070944326       439.800419612258         429.99176858792305       429.6420459492299        429.6274006785979        429.62766401460715
102.44825412650712        462.75657575730696       442.3488833236306        432.2028951006288        431.8418676030582        431.8267449583742        431.8270160353516
103.73182973010573        464.9706233491023        444.41594506287083       433.99225849207903       433.6212863786534        433.60571446541474       433.60599375214133
105.01540533370432        467.1846709408976        446.483006802111         435.7816218835293        435.4007051542486        435.3846839724552        435.384971468931
106.29898093730291        469.39871853269295       448.55006854135115       437.57098527497953       437.1801239298439        437.1636534794957        437.16394918572064
107.5825565409015         471.6127661244883        450.61713028059137       439.3603486664298        438.9595427054391        438.9426229865362        438.94292690251035
108.8661321445001         473.38773566715724       452.28818242857744       440.80125618163277       440.3882997673367        440.37084889446504       440.37116364417005
110.14970774809868        475.1627052098262        453.95923457656363       442.24216369683575       441.81705682923433       441.7990748023939        441.7994003858298
111.43328335169727        476.93767475249507       455.6302867245497        443.6830712120387        443.24581389113195       443.22730071032265       443.2276371274895
112.71685895529586        478.712644295164         457.30133887253584       445.1239787272417        444.67457095302956       444.6555266182515        444.6558738691493
114.00043455889444        480.14990411524184       458.6617794122179        446.2922785166026        445.83307935179283       445.81359972118          445.8139559129004
115.28401016249303        481.5871639353196        460.0222199519           447.4605783059634        446.99158775055616       446.97167282410857       446.97203795665143
116.56758576609165        483.02442375539744       461.3826604915821        448.6288780953243        448.15009614931944       448.1297459270371        448.1301200004025
117.85116136969023        484.46168357547526       462.7431010312642        449.79717788468514       449.3086045480827        449.28781902996565       449.28820204415354
119.13473697328882        486.36539357411846       464.54700379661256       451.3479741919387        450.84224265386445       450.8208095626393        450.82120310157836
120.41831257688743        488.26910357276165       466.3509065619609        452.8987704991923        452.37588075964624       452.35380009531286       452.3542041590031
121.70188818048602        490.1728135714048        468.1548093273093        454.4495668064459        453.909518865428         453.8867906279865        453.88720521642784
122.9854637840846         492.076523570048         469.95871209265766       456.0003631136995        455.44315697120976       455.41978116066014       455.4202062738526
124.26903938768322        492.9365737845234        470.77467625986134       456.7054055028912        456.1371831755789        456.11340417353233       456.113832396021
125.55261499128181        493.7966239989988        471.59064042706495       457.4104478920829        456.83120937994806       456.8070271864045        456.8074585181895
126.8361905948804         494.6566742134742        472.40660459426863       458.1154902812746        457.52523558431716       457.50065019927666       457.5010846403579
128.119766198479          495.5167244279496        473.22256876147225       458.8205326704663        458.2192617886863        458.19427321214886       458.1947107625263
129.4033418020776         497.90544689840584       475.5009563929755        460.7690155878768        460.1482789009646        460.1226789704167        460.1231180550623
130.68691740567618        500.2941693688621        477.77934402447886       462.71749850528727       462.0772960132429        462.0510847286845        462.0515253475983
131.97049300927478        502.6828918393183        480.05773165598214       464.66598142269777       464.0063131255212        463.9794904869523        463.9799326401343
133.25406861287337        505.07161430977453       482.3361192874854        466.6144643401082        465.9353302377995        465.90789624522006       465.90833993267023
134.53764421647193        508.1551360626694        485.2972391067228        469.16426409572847       468.4233483776741        468.3939082911907        468.3943772731312
135.8212198200705         511.2386578155643        488.2583589259603        471.7140638513488        470.9113665175487        470.87992033716137       470.8804146135922
137.1047954236691         514.3221795684592        491.21947874519776       474.26386360696904       473.39938465742324       473.36593238313196       473.3664519540532
138.38837102726768        517.4057013213541        494.1805985644352        476.8136633625893        475.8874027972978        475.8519444291026        475.8524892945142
139.67194663086627        519.6213534355263        496.3097166550291        478.64975936357627       477.67485085988994       477.63787013624557       477.63843397112055
140.95552223446487        521.8370055496987        498.4388347456229        480.48585536456324       479.4622989224822        479.42379584338846       479.4243786477268
142.23909783806346        524.0526576638711        500.56795283621676       482.3219513655502        481.2497469850744        481.2097215505314        481.21032332433316
143.52267344166205        526.2683097780434        502.6970709268106        484.1580473665372        483.0371950476666        482.99564725767436       482.9962680009395
144.80624904526064        528.216054948806         504.57303259766223       485.78145168291405       484.6074979670015        484.56424322719903       484.5648837099859
146.08982464885923        530.1638001195685        506.44899426851384       487.404855999291         486.17780088633634       486.1328391967237        486.1334994190323
147.37340025245783        532.1115452903309        508.3249559393655        489.0282603156679        487.74810380567124       487.70143516624836       487.70211512807873
148.65697585605642        534.0592904610935        510.2009176102171        490.6516646320448        489.31840672500607       489.270031135773         489.27073083712514
149.940551459655          535.697011050484         511.77887391305387       492.01873071875406       490.63830188164684       490.58840465024923       490.5891236772119
151.2241270632536         537.3347316398745        513.3568302158907        493.3857968054632        491.9581970382876        491.9067781647255        491.9075165172986
152.5077026668522         538.972452229265         514.9347865187274        494.75286289217246       493.2780921949283        493.22515167920176       493.22590935738526
153.79127827045082        540.6101728186554        516.5127428215642        496.11992897888166       494.5979873515691        494.54352519367797       494.544302197472
155.0748538740494         542.1382946259547        517.9863981367486        497.4024982851338        495.8294177396498        495.7734558709781        495.7742548490054
156.358429477648          543.666416433254         519.4600534519329        498.685067591386         497.06084812773054       497.00338654827823       497.00420750053877
157.6420050812466         545.1945382405534        520.9337087671173        499.96763689763816       498.29227851581123       498.2333172255784        498.2341601520722
158.9255806848452         546.7226600478526        522.4073640823017        501.25020620389034       499.52370890389193       499.4632479028785        499.4641128036056
160.20915628844375        548.2251023169135        523.858066608968         502.51962157331525       500.73367305908727       500.6715151793531        500.6724034642811
161.49273189204234        549.7275445859743        525.3087691356343        503.78903694274015       501.9436372142826        501.8797824558277        501.8806941249566
162.77630749564094        551.2299868550351        526.7594716623005        505.05845231216506       503.15360136947794       503.08804973230235       503.08898478563214
164.0598830992395         552.7324291240959        528.2101741889668        506.32786768158996       504.3635655246733        504.29631700877695       504.29727544630765
165.34345870283812        554.1797935851039        529.6096032014123        507.5613681971281        505.5278926508445        505.458396899107         505.45938118206584
166.6270343064367         555.6271580461117        531.0090322138576        508.79486871266624       506.69221977701574       506.6204767894371        506.62148691782403
167.9106099100353         557.0745225071196        532.4084612263031        510.0283692282044        507.856546903187         507.78255667976714       507.7835926535822
169.1941855136339         558.5218869681275        533.8078902387485        511.2618697437425        509.0208740293582        508.9446365700972        508.9456983893404
170.47776111723252        559.9888407615317        535.228325775764         512.5217937690677        510.1985650848418        510.1193688393547        510.12045812254877
171.76133672083108        561.4557945549358        536.6487613127794        513.7817177943928        511.3762561403254        511.29410110861227       511.2952178557571
173.04491232442965        562.9227483483398        538.0691968497947        515.0416418197178        512.553947195809         512.4688333778697        512.4699775889654
174.32848792802824        564.389702141744         539.4896323868102        516.3015658450429        513.7316382512926        513.6435656471273        513.6447373221738
175.61206353162683        565.8558425391727        540.9095224325899        517.5649135451058        514.9084256583419        514.8170458882878        514.8182519971247
176.8956391352254         567.3219829366016        542.3294124783698        518.8282612451687        516.0852130653914        515.9905261294482        515.9917666720755
178.179214738824          568.7881233340304        543.7493025241497        520.0916089452318        517.2620004724407        517.1640063706086        517.1652813470264
179.46279034242258        570.2542637314591        545.1691925699295        521.3549566452947        518.4387878794901        518.3374866117691        518.3387960219773
180.74636594602117        571.7800479898458        546.6473294081769        522.6725445482842        519.6627767602702        519.557980229694         519.5593154755853
182.0299415496198         573.3058322482326        548.1254662464244        523.9901324512739        520.8867656410503        520.7784738476189        520.7798349291934
183.3135171532184         574.8316165066194        549.6036030846717        525.3077203542634        522.1107545218304        521.9989674655437        522.0003543828016
184.597092756817          576.3574007650061        551.0817399229192        526.6253082572531        523.3347434026105        523.2194610834687        523.2208738364096
185.88066836041563        577.8632912550215        552.5412137192528        527.9299082580062        524.5413877789885        524.4222443052911        524.4236881545227
187.1642439640142         579.369181745037         554.0006875155864        529.2345082587592        525.7480321553664        525.6250275271135        525.6265024726358
188.44781956761275        580.8750722350526        555.46016131192          530.5391082595123        526.9546765317444        526.8278107489359        526.8293167907489
189.73139517121135        582.380962725068         556.9196351082536        531.8437082602654        528.1613209081224        528.0305939707583        528.032131108862
191.01497077480994        583.7394558018775        558.2366295535592        533.0245222293539        529.2491449929834        529.1138052990495        529.1153720823135
192.29854637840853        585.0979488786869        559.5536239988649        534.2053361984424        530.3369690778443        530.1970166273406        530.1986130557648
193.58212198200715        586.4564419554963        560.8706184441705        535.3861501675309        531.4247931627051        531.2802279556319        531.2818540292162
194.86569758560574        587.8149350323058        562.1876128894761        536.5669641366194        532.512617247566         532.3634392839231        532.3650950026677
196.14927318920434        589.0136951361294        563.3504321563017        537.6120749014282        533.4715548881976        533.3180046464199        533.3196900716603
197.43284879280293        590.212455239953         564.5132514231273        538.657185666237         534.4304925288293        534.2725700089169        534.2742851406529
198.71642439640152        591.4112153437766        565.6760706899529        539.7022964310457        535.3894301694609        535.2271353714139        535.2288802096455
200.0000000000001         592.6099754476002        566.8388899567785        540.7474071958545        536.3483678100924        536.1817007339107        536.1834752786381
201.28357560359868        593.7677774045164        567.9623958943323        541.7619454186313        537.2738288684991        537.1010129339148        537.1028298646235
202.5671512071973         594.9255793614327        569.0859018318862        542.776483641408         538.1992899269059        538.020325133919         538.0221844506088
203.85072681079586        596.083381318349         570.2094077694401        543.7910218641848        539.1247509853126        538.9396373339232        538.9415390365942
205.13430241439445        597.2411832752653        571.3329137069938        544.8055600869616        540.0502120437193        539.8589495339273        539.8608936225796
206.41787801799305        598.2625716746078        572.3242922115023        545.7027514108404        540.8665473732743        540.6682650892595        540.6702360611011
207.70145362159164        599.2839600739503        573.3156707160108        546.5999427347192        541.6828827028294        541.4775806445919        541.4795784996227
208.98502922519026        600.305348473293         574.3070492205194        547.4971340585979        542.4992180323845        542.2868961999241        542.2889209381443
210.26860482878888        601.3267368726355        575.2984277250279        548.3943253824767        543.3155533619396        543.0962117552564        543.0982633766658
211.55218043238747        602.4017316894942        576.3421649988064        549.3418756322021        544.1755186422236        543.9459478796377        543.9480701608717
212.83575603598604        603.4767265063531        577.3859022725851        550.2894258819276        545.0354839225075        544.795684004019         544.7978769450774
214.1193316395846         604.5517213232118        578.4296395463637        551.236976131653         545.8954492027915        545.6454201284002        545.6476837292832
215.4029072431832         605.6267161400706        579.4733768201423        552.1845263813784        546.7554144830755        546.4951562527816        546.4974905134891
216.68648284678176        606.6180088188469        580.4362219114983        553.0615041156873        547.5485875029356        547.276348027348         547.2787504431788
217.97005845038038        607.609301497623         581.3990670028542        553.9384818499962        548.3417605227958        548.0575398019146        548.0600103728684
219.25363405397897        608.6005941763992        582.3619120942101        554.8154595843049        549.134933542656         548.838731576481         548.8412703025582
220.53720965757753        609.5918868551755        583.324757185566         555.6924373186138        549.9281065625161        549.6199233510474        549.6225302322479
221.82078526117613        610.5328553556831        584.2387584087778        556.5249936025297        550.6802247060907        550.3616228082391        550.3642924869891
223.10436086477472        611.4738238561907        585.1527596319895        557.3575498864456        551.4323428496652        551.1033222654307        551.1060547417303
224.3879364683733         612.4147923566984        586.0667608552012        558.1901061703614        552.1844609932398        551.8450217226224        551.8478169964715
225.67151207197193        613.355760857206         586.9807620784129        559.0226624542773        552.9365791368143        552.586721179814         552.5895792512126
226.95508767557052        614.4034192670983        587.9985932122114        559.9506300496002        553.7745556262223        553.4117529525345        553.4146627256509
228.23866327916912        615.4510776769906        589.0164243460099        560.8785976449233        554.6125321156304        554.2367847252549        554.2397462000893
229.5222388827677         616.4987360868829        590.0342554798085        561.8065652402463        555.4505086050385        555.0618164979753        555.0648296745276
230.8058144863663         617.5463944967753        591.052086613607         562.7345328355693        556.2884850944465        555.8868482706957        555.8899131489659
232.0893900899649         618.3804188305319        591.8624184707271        563.4755871934485        556.9579013931327        556.5408447762244        556.5439483190816
233.37296569356346        619.2144431642884        592.6727503278471        564.2166415513276        557.6273176918189        557.194841281753         557.1979834891972
234.65654129716205        620.0484674980448        593.4830821849672        564.9576959092067        558.2967339905052        557.8488377872816        557.8520186593128
235.94011690076064        620.8824918318014        594.2934140420873        565.6987502670859        558.9661502891914        558.5028342928102        558.5060538294284
237.22369250435924        621.7324377029399        595.119279897683         566.4550249070542        559.6498215071092        559.1676679704594        559.1709397134026
238.50726810795783        622.5823835740783        595.9451457532787        567.2112995470225        560.3334927250269        559.8325016481087        559.8358255973767
239.79084371155642        623.4323294452167        596.7710116088743        567.9675741869906        561.0171639429446        560.4973353257581        560.5007114813509
241.074419315155          624.2822753163553        597.59687746447          568.7238488269589        561.7008351608624        561.1621690034073        561.1655973653251
242.3579949187536         625.1107014327531        598.4019790222382        569.4625007024569        562.3692468770644        561.8081937803931        561.8116782845258
243.6415705223522         625.9391275491511        599.2070805800063        570.2011525779549        563.0376585932664        562.4542185573791        562.4577592037265
244.9251461259508         626.767553665549         600.0121821377745        570.9398044534528        563.7060703094685        563.100243334365         563.1038401229271
246.20872172954938        627.5959797819469        600.8172836955426        571.6784563289508        564.3744820256704        563.7462681113509        563.7499210421278
247.49229733314797        628.2982253707933        601.4997459608176        572.305353751163         564.9425112382871        564.293333155783         564.2970353274493
248.77587293674657        629.0004709596396        602.1822082260926        572.9322511733751        565.5105404509038        564.8403982002151        564.8441496127708
250.0594485403452         629.7027165484859        602.8646704913676        573.5591485955872        566.0785696635205        565.3874632446472        565.3912638980923
251.34302414394378        630.4049621373323        603.5471327566426        574.1860460177994        566.6465988761372        565.9345282890793        565.9383781834139
252.62659974754231        631.0409121151724        604.1651800120014        574.7549840394965        567.1634721869298        566.4278153754794        566.4316990358326
253.9101753511409         631.6768620930126        604.7832272673604        575.3239220611938        567.6803454977223        566.9211024618797        566.9250198882514
255.1937509547395         632.3128120708527        605.4012745227193        575.892860082891         568.1972188085149        567.41438954828          567.4183407406701
256.4773265583381         632.9487620486929        606.0193217780782        576.4617981045883        568.7140921193075        567.9076766346802        567.9116615930889
257.7609021619367         633.5813487924067        606.6341177024917        577.0285388681525        569.230280784193         568.3956158275519        568.3995455794712
259.0444777655353         634.2139355361207        607.2489136269053        577.5952796317167        569.7464694490786        568.8835550204234        568.8874295658536
260.3280533691339         634.8465222798347        607.8637095513187        578.1620203952808        570.2626581139641        569.3714942132949        569.3753135522359
261.61162897273243        635.4791090235487        608.4785054757323        578.728761158845         570.7788467788497        569.8594334061665        569.8631975386182
262.8952045763311         636.092040707598         609.0741300276368        579.2777464339522        571.2788104069414        570.333131171388         570.3368915634438
264.1787801799297         636.7049723916473        609.6697545795412        579.8267317090592        571.7787740350329        570.8068289366095        570.8105855882694
265.46235578352827        637.3179040756964        610.2653791314457        580.3757169841663        572.2787376631246        571.2805267018309        571.284279613095
266.74593138712686        637.9308357597457        610.8610036833502        580.9247022592733        572.7787012912163        571.7542244670524        571.7579736379206
268.02950699072545        638.5154582466325        611.4291416171187        581.4486291318632        573.2564736692079        572.2054179929476        572.2091532703382
269.31308259432404        639.1000807335192        611.9972795508872        581.972556004453         573.7342460471996        572.6566115188427        572.6603329027557
270.5966581979227         639.6847032204059        612.5654174846559        582.496482877043         574.2120184251911        573.1078050447378        573.1115125351733
271.8802338015213         640.2693257072928        613.1335554184244        583.0204097496329        574.6897908031827        573.558998570633         573.562692167591
273.1638094051199         640.8129630465704        613.6618595033754        583.5080136100235        575.1351476025491        573.9772766932118        573.9808819640882
274.44738500871847        641.3566003858482        614.1901635883262        583.995617470414         575.5805044019155        574.3955548157907        574.3990717605856
275.73096061231706        641.9002377251259        614.718467673277         584.4832213308046        576.0258612012819        574.8138329383695        574.8172615570829
277.0145362159156         642.4438750644036        615.246771758228         584.9708251911951        576.4712180006483        575.2321110609483        575.2354513535802
278.2981118195142         642.9565275707188        615.7449422368554        585.4308890487875        576.8921106878478        575.6258621798481        575.6290885271314
279.5816874231127         643.4691800770339        616.243112715483         585.89095290638          577.3130033750472        576.0196132987478        576.0227257006828
280.86526302671126        643.981832583349         616.7412831941106        586.3510167639724        577.7338960622467        576.4133644176475        576.4163628742342
282.14883863030985        644.4944850896642        617.2394536727381        586.8110806215649        578.1547887494462        576.8071155365471        576.8100000477855
283.43241423390845        644.9753374028926        617.7066864517735        587.2429564466056        578.5505855453628        577.1753264535314        577.1780177070409
284.71598983750704        645.4561897161211        618.1739192308089        587.6748322716464        578.9463823412792        577.5435373705157        577.5460353662963
285.9995654411057         645.9370420293495        618.6411520098444        588.1067080966873        579.3421791371957        577.9117482875           577.9140530255519
287.2831410447043         646.4178943425779        619.1083847888798        588.5385839217281        579.7379759331122        578.2799592044843        578.2820706848073
288.5667166483029         646.8490937224908        619.5273301090294        588.9261137696451        580.0934996345073        578.6089563767864        578.6108104706136
289.8502922519015         647.2802931024037        619.9462754291791        589.3136436175621        580.4490233359024        578.9379535490887        578.9395502564198
291.1338678555001         647.7114924823165        620.3652207493287        589.701173465479         580.8045470372975        579.2669507213908        579.2682900422261
292.4174434590987         648.1426918622294        620.7841660694784        590.088703313396         581.1600707386926        579.5959478936929        579.5970298280324
293.7010190626973         648.5329820746241        621.1633434766014        590.4395086750292        581.4821123807119        579.8931862842346        579.8940921236072
294.9845946662959         648.9232722870188        621.5425208837246        590.7903140366624        581.804154022731         580.1904246747763        580.1911544191819
296.2681702698944         649.3135624994136        621.9216982908476        591.1411193982956        582.1261956647502        580.4876630653179        580.4882167147567
297.551745873493          649.7038527118083        622.3008756979707        591.4919247599288        582.4482373067694        580.7849014558595        580.7852790103315
298.8353214770916         650.0774013878448        622.6637661645015        591.827930232584         582.757136540491         581.0686148885916        581.0686451784389
300.1188970806902         650.4509500638815        623.0266566310322        592.163935705239         583.0660357742125        581.3523283213236        581.3520113465465
301.40247268428885        650.824498739918         623.3895470975631        592.4999411778942        583.374935007934         581.6360417540557        581.635377514654
302.68604828788744        651.1980474159546        623.7524375640938        592.8359466505494        583.6838342416556        581.9197551867877        581.9187436827616
303.969623891486          651.5544978837643        624.0987028300935        593.1567691887369        583.9790941143535        582.1899384583921        582.188280671612
305.2531994950846         651.9109483515738        624.4449680960931        593.4775917269243        584.2743539870515        582.4601217299967        582.4578176604623
306.53677509868317        652.2673988193833        624.7912333620927        593.7984142651117        584.5696138597496        582.7303050016012        582.7273546493127
307.82035070228176        652.6238492871929        625.1374986280924        594.1192368032991        584.8648737324474        583.0004882732057        582.996891638163
309.10392630588035        652.9540518462027        625.4582182371794        594.4166716007454        585.1391358553855        583.2503292455046        583.2456354236792
310.38750190947894        653.2842544052126        625.7789378462664        594.7141063981917        585.4133979783235        583.5001702178035        583.4943792091955
311.67107751307753        653.6144569642224        626.0996574553534        595.0115411956378        585.6876601012614        583.7500111901023        583.7431229947117
312.9546531166762         653.9446595232323        626.4203770644403        595.3089759930841        585.9619222241994        583.9998521624012        583.991866780228
314.2382287202748         654.2430270500637        626.7101301235234        595.5777225851916        586.2098062711383        584.2254605872007        584.216358688178
315.52180432387337        654.5413945768951        626.9998831826065        595.8464691772991        586.4576903180772        584.4510690120001        584.4408505961281
