% Model:              Cav_Hex_Unif_flux_v5.1.1 - Lin. Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               Nov 25 2021, 14:19
% Dimension:          1
% Nodes:              261
% Expressions:        6
% Description:        Line graph
% x                       Height                   Height                   Height                   Height                   Height                   Height
47.60876328600077         861.3311930901898        805.3505165442067        796.3694337104642        796.1086783402063        796.0766594006075        796.057161185161
47.80199645769102         861.6535523896964        805.6508823398617        796.6685930878025        796.4084496189703        796.3771889577941        796.3580178614245
47.98690174671235         862.0478152565559        806.0186008514335        797.0349371878747        796.7755598115286        796.7452611864644        796.7265863638064
48.171807035733686        862.4420781234153        806.3863193630052        797.4012812879469        797.1426700040869        797.1133334151348        797.0951548661883
48.356712324755016        862.8363409902746        806.7540378745769        797.767625388019         797.5097801966451        797.4814056438051        797.4637233685703
48.54161761377635         863.230603857134         807.1217563861486        798.1339694880912        797.8768903892035        797.8494778724754        797.8322918709522
48.72652290279768         863.5292032983115        807.4003361813317        798.4114996872504        798.1549957391105        798.1283158166763        798.1115461488323
48.91142819181902         863.827802739489         807.6789159765149        798.6890298864097        798.4331010890173        798.407153760877         798.3908004267125
49.09633348084035         864.1264021806664        807.957495771698         798.966560085569         798.7112064389243        798.6859917050779        798.6700547045928
49.28123876986169         864.425001621844         808.2360755668811        799.2440902847281        798.9893117888312        798.9648296492787        798.9493089824729
49.46092907739627         864.5998027445744        808.3991143324206        799.4064828817134        799.1520348897379        799.1279708915376        799.1127027400572
49.64061938493085         864.7746038673047        808.5621530979602        799.5688754786988        799.3147579906449        799.2911121337966        799.2760964976414
49.82030969246543         864.949404990035         808.7251918634996        799.731268075684         799.4774810915518        799.4542533760555        799.4394902552258
50                        865.1242061127654        808.8882306290391        799.8936606726694        799.6402041924587        799.6173946183144        799.6028840128101
