% Model:              Cav_Hex_Unif_flux_v5.1.1 - Lin. Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               Nov 25 2021, 14:20
% Dimension:          1
% Nodes:              305
% Expressions:        6
% Description:        Line graph
% x                       Height                   Height                   Height                   Height                   Height                   Height
162.63787985373375        756.9829191088666        722.6868854248229        708.4316599829466        705.5771847055156        704.7605370651211        704.5806758894079
163.29722595745727        757.313349228728         723.0096821657331        708.7633783064247        705.9100051479786        705.0893091719485        704.9046435490428
163.9565720611808         757.6239828677528        723.3132071278944        709.075317143278         706.2230682753012        705.3988123228469        705.209661451325
164.61591816490434        757.9346165067775        723.6167320900558        709.3872559801314        706.5361314026238        705.7083154737454        705.5146793536073
165.27526426862786        758.2452501458022        723.9202570522172        709.6991948169847        706.8491945299464        706.0178186246438        705.8196972558895
165.93461037235141        758.5558837848268        724.2237820143785        710.011133653838         707.162257657269         706.3273217755423        706.1247151581717
166.5939564760749         758.8031638132919        724.4653178694338        710.2592321291793        707.4112094425257        706.5733845473651        706.3675645729311
167.25330257979843        759.0504438417568        724.7068537244891        710.5073306045206        707.6601612277822        706.8194473191879        706.6104139876907
167.9126486835219         759.2977238702218        724.9483895795443        710.755429079862         707.9091130130387        707.0655100910109        706.85326340245
168.57199478724544        759.5450038986868        725.1899254345996        711.0035275552033        708.1580647982953        707.3115728628337        707.0961128172095
169.23134089096894        759.8395314211351        725.4778139242947        711.2993043280842        708.4550532853909        707.6056898046309        707.3862047693483
169.89068699469246        760.1340589435835        725.7657024139899        711.595081100965         708.7520417724867        707.899806746428         707.6762967214871
170.55003309841598        760.4285864660318        726.053590903685         711.8908578738458        709.0490302595824        708.1939236882251        707.9663886736259
171.2093792021395         760.7231139884801        726.34147939338          712.1866346467267        709.346018746678         708.4880406300223        708.2564806257648
171.868725305863          760.9675769578404        726.5806665438502        712.4326356456679        709.5931740022065        708.7330087987672        708.4969584829365
172.52807140958652        761.2120399272007        726.8198536943203        712.678636644609         709.840329257735         708.9779769675121        708.7374363401082
173.18741751331           761.456502896561         727.0590408447904        712.9246376435502        710.0874845132635        709.222945136257         708.9779141972799
173.84676361703353        761.7009658659213        727.2982279952605        713.1706386424914        710.3346397687919        709.4679133050018        709.2183920544517
174.50610972075702        761.9217852106362        727.5142911901686        713.39283867512          710.5578997259204        709.6892967242643        709.4357152890036
175.16545582448055        762.1426045553513        727.7303543850765        713.6150387077482        710.7811596830488        709.9106801435266        709.6530385235556
175.82480192820404        762.3634239000664        727.9464175799845        713.8372387403767        711.0044196401774        710.132063562789         709.8703617581074
176.48414803192756        762.5842432447814        728.1624807748925        714.0594387730051        711.2276795973058        710.3534469820514        710.0876849926593
177.14349413565108        762.826686492222         728.4001745613193        714.3043032309566        711.4739785848641        710.5981455707009        710.3266200088958
177.80284023937463        763.0691297396627        728.637868347746         714.5491676889083        711.7202775724222        710.8428441593505        710.5655550251322
178.46218634309815        763.3115729871033        728.8755621341728        714.7940321468598        711.9665765599805        711.087542748            710.8044900413687
179.1215324468217         763.554016234544         729.1132559205996        715.0388966048113        712.2128755475387        711.3322413366495        711.0434250576052
179.7808785505452         763.7327445450965        729.2883522284937        715.2191022716293        712.3940527718429        711.5121694503326        711.2197629491297
180.44022465426872        763.9114728556492        729.4634485363879        715.3993079384472        712.5752299961471        711.6920975640157        711.3961008406543
181.0995707579922         764.0902011662017        729.638544844282         715.5795136052651        712.7564072204514        711.872025677699         711.572438732179
181.75891686171573        764.2689294767544        729.8136411521762        715.7597192720831        712.9375844447555        712.0519537913821        711.7487766237035
182.41826296543923        764.4710561728118        730.0117352055272        715.9635708050514        713.1425887574705        712.2557801398668        711.9487602272518
183.07760906916275        764.6731828688692        730.2098292588782        716.1674223380196        713.3475930701856        712.4596064883515        712.1487438308002
183.73695517288624        764.8753095649265        730.4079233122294        716.3712738709879        713.5525973829006        712.6634328368361        712.3487274343485
184.39630127660973        765.0774362609839        730.6060173655804        716.5751254039562        713.7576016956156        712.8672591853209        712.5487110378967
185.05564738033326        765.2978697658709        730.8222752243917        716.7978563951419        713.9816828040291        713.0901911014467        712.7669966376238
185.71499348405678        765.518303270758         731.038533083203         717.0205873863275        714.2057639124426        713.3131230175727        712.9852822373509
186.3743395877803         765.738736775645         731.2547909420142        717.2433183775131        714.4298450208562        713.5360549336986        713.2035678370779
187.0336856915038         765.959170280532         731.4710488008254        717.4660493686988        714.6539261292697        713.7589868498245        713.421853436805
187.6930317952273         766.1166304197991        731.6255277528263        717.6251186505359        714.813973902276         713.9182516042497        713.5778744310728
188.3523778989508         766.274090559066         731.7800067048272        717.784187932373         714.9740216752821        714.0775163586749        713.7338954253406
189.01172400267436        766.4315506983331        731.9344856568282        717.9432572142102        715.1340694482883        714.2367811131           713.8899164196084
189.67107010639785        766.5890108376002        732.0889646088291        718.1023264960473        715.2941172212945        714.3960458675252        714.0459374138762
190.32862693854403        766.7733745433475        732.2699574958644        718.2887631574249        715.4817417663838        714.58285775625          714.2289967853638
190.98618377069022        766.9577382490947        732.4509503828997        718.4751998188024        715.6693663114731        714.7696696449747        714.4120561568516
191.64374060283637        767.142101954842         732.6319432699349        718.6616364801799        715.8569908565624        714.9564815336994        714.5951155283392
192.30129743498253        767.3264656605893        732.8129361569703        718.8480731415575        716.0446154016518        715.1432934224241        714.7781748998269
192.9481336764697         767.4886409156268        732.9722601982755        719.0123373776639        716.2099969924802        715.3080186339452        714.9389825223859
193.59496991795683        767.6508161706643        733.1315842395809        719.1766016137703        716.3753785833088        715.4727438454662        715.0997901449448
194.24180615944397        767.8129914257016        733.2909082808861        719.3408658498769        716.5407601741374        715.6374690569872        715.2605977675037
194.88864240093116        767.9751666807391        733.4502323221914        719.5051300859833        716.7061417649659        715.8021942685083        715.4214053900625
195.52756210081475        768.1158293169364        733.5886344920848        719.6480664926938        716.8501282592244        715.9457075881633        715.5609882750218
196.16648180069836        768.2564919531337        733.7270366619783        719.7910028994044        716.994114753483         716.0892209078183        715.7005711599811
196.80540150058198        768.397154589331         733.8654388318719        719.9339393061149        717.1381012477415        716.2327342274733        715.8401540449404
197.4443212004656         768.5378172255282        734.0038410017653        720.0768757128254        717.282087742            716.3762475471283        715.9797369298997
198.08324090034918        768.6032975011279        734.0681991128868        720.1432474521162        717.348913049852         716.4428475316049        716.0449265789057
198.7221606002328         768.6687777767277        734.1325572240082        720.2096191914068        717.4157383577037        716.5094475160818        716.1101162279117
199.36108030011644        768.7342580523273        734.1969153351297        720.2759909306974        717.4825636655555        716.5760475005584        716.1753058769177
200                       768.799738327927         734.2612734462512        720.342362669988         717.5493889734073        716.6426474850351        716.2404955259237
