% Model:              Cav_Hex_Unif_flux_v5.1.1 - Lin. Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               Nov 25 2021, 14:19
% Dimension:          1
% Nodes:              289
% Expressions:        6
% Description:        Line graph
% x                       Height                   Height                   Height                   Height                   Height                   Height
10.330078415887625        363.56445100610256       356.9277769305337        355.7053430516912        355.7260172895815        355.72665566433          355.72588091593377
10.678060184169315        368.47422203490913       361.10099782699314       359.74734121882517       359.7702789397987        359.77098701761514       359.77011385007194
11.026041952451004        373.3839930637157        365.27421872345263       363.78933938595907       363.81454059001584       363.8153183709003        363.8143467842101
11.374023720732689        378.64100335948933       369.76561744910464       368.12513316863755       368.1527885932436        368.15364256212257       368.15260659747366
11.722005489014379        383.89801365526296       374.2570161747566        372.460926951316         372.4910365964714        372.49196675334485       372.4908664107372
12.069987257296063        389.15502395103664       378.74841490040853       376.7967207339945        376.8292845996992        376.8302909445672        376.8291262240008
12.41796902557775         394.41203424681026       383.23981362606054       381.132514516673         381.16753260292694       381.1686151357895        381.16738603726435
12.76595079385944         399.3471783047777        387.4814774799926        385.2140192773296        385.25134585872416       385.252503532795         385.2511322970095
13.113932562141128        404.2823223627451        391.7231413339247        389.29552403798624       389.3351591145214        389.33639192980047       389.3348785567547
13.461914330422818        409.2174664207125        395.96480518785677       393.37702879864287       393.41897237031856       393.420280326806         393.4186248164998
13.809896098704506        414.15261047867995       400.20646904178886       397.4585335592995        397.5027856261158        397.5041687238115        397.50237107624497
14.157877866986194        417.1258551536389        402.75950367450304       399.9166088472991        399.9622669994471        399.9636957970472        399.9617862804465
14.505859635267884        420.0990998285978        405.3125383072171        402.3746841352986        402.42174837277844       402.42322287028287       402.421201484648
14.853841403549568        423.0723445035567        407.86557293993127       404.83275942329817       404.88122974610974       404.8827499435186        404.88061668884956
15.201823171831258        426.0455891785156        410.4186075726454        407.2908347112977        407.34071111944104       407.3422770167543        407.3400318930511
15.549804940112946        430.25463310597          414.0396944655121        410.76955697462546       410.8214546979834        410.8230854038625        410.8207161983677
15.897786708394635        434.46367703342435       417.6607813583789        414.2482792379533        414.3021982765258        414.3038937909706        414.3014005036843
16.245768476676325        438.67272096087873       421.28186825124567       417.72700150128105       417.7829418550682        417.7847021780788        417.78208480900093
16.593750244958013        442.8817648883331        424.90295514411247       421.2057237646088        421.2636854336106        421.265510565187         421.2627691143175
16.9417320132397          447.71687500205735       429.10993180327813       425.22492149397715       425.28513368778374       425.287038397073         425.2840613758571
17.289713781521392        452.5519851157816        433.31690846244373       429.2441192233455        429.3065819419569        429.30856622895897       429.3053536373967
17.63769554980308         457.38709522950586       437.5238851216094        433.26331695271386       433.32803019613004       433.3300940608449        433.32664589893636
17.985677318084768        462.2222053432301        441.730861780775         437.2825146820822        437.3494784503032        437.35162189273086       437.34793816047596
18.333659086366456        466.8086038777243        445.7320832948536        441.0976885834272        441.1668436199389        441.1690598066556        441.16530218386845
18.681640854648148        471.39500241221845       449.7333048089323        444.91286248477223       444.9842087895746        444.98649772058036       444.9826662072609
19.029622622929836        475.98140094671265       453.734526323011         448.72803638611725       448.8015739592103        448.80393563450514       448.8000302306533
19.377604391211523        480.56779948120686       457.73574783708966       452.5432102874623        452.618939128846         452.62137354842986       452.6173942540458
19.725586159493215        486.1792889448052        462.6909290884448        457.25470920268003       457.3326745204958        457.33520602183864       457.330939011139
20.0735679277749          491.7907784084034        467.6461103397999        461.96620811789774       462.0464099121456        462.04903849524743       462.0444837682322
20.421549696056587        497.4022678720017        472.601291591155         466.67770703311544       466.7601453037953        466.7628709686562        466.75802852532547
20.76953146433828         503.01375733559996       477.5564728425102        471.38920594833314       471.4738806954451        471.476703442065         471.47157328241866
21.117513232619967        507.17814912447005       481.25127057853047       474.89877607213083       474.98498238870246       474.987875995397         474.9826378236932
21.465495000901655        511.3425409133402        484.94606831455076       478.4083461959286        478.4960840819599        478.499048548729         478.49370236496776
21.81347676918334         515.5069327022103        488.64086605057105       481.91791631972626       482.0071857752173        482.010221102061         482.0047669062423
22.16145853746503         519.6713244910804        492.33566378659134       485.427486443524         485.51828746847474       485.52139365539296       485.51583144751686
22.50944030574672         523.7511130018545        495.95361380761614       488.8613430859495        488.953857906939         488.95703182853157       488.9514675037639
22.857422074028403        527.8309015126285        499.57156382864093       492.295199728375         492.3894283454032        492.39267000167024       492.3871035600109
23.205403842310087        531.9106900234025        503.1895138496657        495.7290563708005        495.82499878386744       495.82830817480885       495.822739616258
23.553385610591775        535.9904785341765        506.80746387069047       499.162913013226         499.2605692223317        499.26394634794747       499.25837567250505
23.90136737887346         540.0209289930601        510.409716567581         502.58874789095364       502.6872789737513        502.6907267883115        502.6850768291598
24.24934914715515         544.0513794519436        514.0119692644715        506.01458276868135       506.1139887251709        506.1175072286756        506.11177798581457
24.597330915436846        548.0818299108272        517.6142219613621        509.44041764640906       509.5406984765905        509.5442876690397        509.5384791424693
24.94531268371853         552.1122803697108        521.2164746582527        512.8662525241367        512.9674082280101        512.9710681094037        512.9651802991241
25.29329445200022         556.3736813742829        525.0404824308973        516.5056199299295        516.6072664543015        516.6110022546568        516.6050086195769
25.64127622028191         560.635082378855         528.8644902035419        520.1449873357221        520.2471246805928        520.25093639991          520.2448369400297
25.9892579885636          564.8964833834272        532.6884979761866        523.7843547415148        523.8869829068842        523.8908705451631        523.8846652604824
26.33723975684529         569.1578843879993        536.5125057488312        527.4237221473076        527.5268411331756        527.5308046904162        527.5244935809352
26.685221525126977        572.7802044630812        539.7794523572384        530.5396584012358        530.6425037690001        530.6465349744751        530.6400474556084
27.03320329340867         576.4025245381631        543.0463989656454        533.655594655164         533.7581664048247        533.762265258534         533.7556013302815
27.381185061690356        580.024844613245         546.3133455740524        536.7715309090922        536.8738290406493        536.8779955425929        536.8711552049547
27.729166829972044        583.6471646883269        549.5802921824595        539.8874671630205        539.9894916764738        539.9937258266518        539.9867090796279
28.077148598253736        586.3625896093017        552.0272115806833        542.2194088672071        542.3212890547209        542.3255719785349        542.318453685416
28.42513036653542         589.0780145302764        554.4741309789072        544.5513505713939        544.6530864329679        544.6574181304179        544.650198291204
28.773112134817108        591.7934394512511        556.9210503771311        546.8832922755805        546.9848838112149        546.989264282301         546.981942896992
29.1210939030988          594.5088643722258        559.3679697753549        549.2152339797673        549.316681189462         549.321110434184         549.3136875027801
29.469075671380484        597.2465110298336        561.8452919857814        551.581652818289         551.6827501267521        551.6872310411978        551.6797037920925
29.81705743966217         599.9841576874414        564.3226141962078        553.9480716568105        554.0488190640424        554.0533516482117        554.0457200814049
30.16503920794386         602.7218043450491        566.7999364066343        556.3144904953322        556.4148880013325        556.4194722552254        556.4117363707173
30.513020976225548        605.4594510026569        569.2772586170607        558.6809093338537        558.7809569386227        558.7855928622392        558.7777526600297
30.861002744507235        608.5533462344663        572.0921952184797        561.3842971308711        561.4814615961712        561.4861465134716        561.4784150430918
31.208984512788923        611.6472414662755        574.9071318198987        564.0876849278884        564.1819662537198        564.1867001647038        564.179077426154
31.55696628107062         614.7411366980848        577.7220684213178        566.7910727249058        566.8824709112682        566.8872538159361        566.8797398092161
31.904948049352303        617.8350319298942        580.5370050227367        569.4944605219232        569.5829755688168        569.5878074671684        569.5804021922781
32.25292981763399         621.2558117107967        583.6526418781584        572.4920249738207        572.5766873039727        572.5815810877275        572.5739606348161
32.600911585915675        624.6765914916994        586.7682787335802        575.489589425718         575.5703990391285        575.5753547082866        575.5675190773542
32.94889335419736         628.097371272602         589.883915589002         578.4871538776154        578.5641107742844        578.5691283288456        578.5610775198923
33.29687512247905         631.5181510535047        592.9995524444237        581.4847183295128        581.5578225094403        581.5629019494047        581.5546359624302
33.644856890760735        634.5255476580429        595.7453640699403        584.1348521926034        584.2024533092523        584.2075791699526        584.1992171883744
33.99283865904243         637.5329442625812        598.491175695457         586.7849860556939        586.8470841090643        586.8522563905005        586.8437984143187
34.34082042732412         640.5403408671193        601.2369873209736        589.4351199187845        589.4917149088764        589.4969336110486        589.488379640263
34.6888021956058          643.5477374716576        603.9827989464902        592.085253781875         592.1363457086884        592.1416108315965        592.1329608662072
35.036783963887494        646.3716545533418        606.5644722602992        594.5803251461822        594.6256585117842        594.6309719842571        594.6221120534483
35.384765732169186        649.195571635026         609.1461455741082        597.0753965104893        597.1149713148799        597.1203331369178        597.1112632406894
35.73274750045088         652.0194887167102        611.7278188879171        599.5704678747963        599.6042841179756        599.6096942895784        599.6004144279306
36.08072926873257         654.8434057983944        614.3094922017261        602.0655392391035        602.0935969210714        602.0990554422391        602.0895656151716
36.42871103701425         657.4744664094474        616.7204003929264        604.4049674419825        604.4243540536394        604.4298488875331        604.4200189847155
36.77669280529594         660.1055270205004        619.1313085841267        606.7443956448615        606.7551111862074        606.7606423328273        606.7504723542593
37.124674573577636        662.7365876315534        621.542216775327         609.0838238477405        609.0858683187754        609.0914357781214        609.0809257238031
37.47265634185932         665.3676482426065        623.9531249665273        611.4232520506196        611.4166254513434        611.4222292234155        611.411379093347
37.82063811014101         667.6832820098231        626.0810343616286        613.5002516779423        613.4822486274466        613.4878500545384        613.476755578694
38.168619878422696        669.9989157770397        628.2089437567299        615.5772513052651        615.5478718035496        615.5534708856612        615.542132064041
38.51660164670438         672.3145495442564        630.3368531518313        617.654250932588         617.6134949796526        617.6190917167842        617.6075085493878
38.864583414986065        674.6301833114729        632.4647625469327        619.7312505599107        619.6791181557558        619.684712547907         619.6728850347348
39.212565183267756        676.6327982125456        634.3084012069994        621.5374023446717        621.4733455004106        621.4789076729187        621.4667652650701
39.56054695154945         678.6354131136184        636.1520398670662        623.3435541294327        623.2675728450654        623.2731027979303        623.2606454954055
39.90852871983114         680.6380280146911        637.9956785271329        625.1497059141936        625.0618001897202        625.067297922942         625.0545257257409
40.25651048811282         682.6406429157638        639.8393171871996        626.9558576989547        626.856027534375         626.8614930479537        626.8484059560762
40.60449225639451         684.6501217413603        641.6908708953627        628.7731735204748        628.6604897314717        628.6659117005639        628.6528851154211
40.9524740246762          686.6596005669567        643.5424246035257        630.590489341995         630.4649519285683        630.4703303531742        630.457364274766
41.30045579295789         688.6690793925532        645.3939783116888        632.407805163515         632.269414125665         632.2747490057843        632.2618434341108
41.64843756123958         690.6785582181495        647.2455320198518        634.2251209850351        634.0738763227616        634.0791676583946        634.0663225934557
41.99641932952127         692.724649832455         649.1338775251661        636.0848175235443        635.9188345289381        635.9240418503208        635.9110367445261
42.34440109780296         694.7707414467606        651.0222230304805        637.9445140620535        637.7637927351145        637.7689160422469        637.7557508955965
42.69238286608465         696.8168330610661        652.9105685357949        639.8042106005628        639.6087509412909        639.6137902341732        639.6004650466668
43.040364634366334        698.8629246753716        654.7989140411092        641.663907139072         641.4537091474673        641.4586644260993        641.4451791977373
43.38834640264802         701.2063926347903        656.9639470110567        643.8011407400548        643.5728961385996        643.5777386294565        643.5638452552168
43.7363281709297          703.5498605942089        659.1289799810041        645.9383743410376        645.6920831297318        645.6968128328136        645.6825113126963
44.084309939211394        705.8933285536276        661.2940129509516        648.0756079420205        647.811270120864         647.8158870361708        647.8011773701759
44.43229170749308         708.2367965130463        663.459045920899         650.2128415430034        649.9304571119964        649.934961239528         649.9198434276555
44.78027347577476         710.1861266366584        665.2630027272743        651.9982982625338        651.7006431261775        651.7049805117251        651.6896979186716
45.128255244056454        712.1354567602705        667.0669595336495        653.7837549820641        653.4708291403588        653.4749997839222        653.4595524096878
45.476237012338146        714.0847868838825        668.8709163400248        655.5692117015944        655.24101515454          655.2450190561193        655.2294069007041
45.82421878061983         716.0341170074946        670.6748731464           657.3546684211249        657.0112011687213        657.0150383283165        656.9992613917203
46.172200548901515        717.9881571418837        672.4853151934275        659.1497588923429        658.7914007839734        658.7949437933969        658.7790342166943
46.520182317183206        719.9421972762725        674.2957572404548        660.9448493635609        660.5716003992254        660.5748492584773        660.5588070416684
46.86816408546489         721.8962374106616        676.1061992874822        662.739939834779         662.3518000144776        662.3547547235579        662.3385798666424
47.216145853746575        723.8502775450505        677.9166413345097        664.535030305997         664.1319996297296        664.1346601886383        664.1183526916163
47.564127622028266        725.4957457243082        679.4437150636296        666.0533665412053        665.638374290172         665.6406593153633        665.6235735943185
47.91210939030996         727.141213903566         680.9707887927495        667.5717027764135        667.1447489506145        667.1466584420884        667.1287944970206
48.26009115859164         728.7866820828237        682.4978625218696        669.0900390116219        668.6511236110568        668.6526575688135        668.6340153997229
48.60807292687334         730.4321502620816        684.0249362509895        670.6083752468302        670.1574982714993        670.1586566955385        670.139236302425
48.95605469515503         731.4811552017834        684.9992866219654        671.5780104608069        671.1198300634818        671.1206814099808        671.1011663117313
49.30403646343672         732.5301601414851        685.9736369929415        672.5476456747838        672.0821618554643        672.0827061244231        672.0630963210376
49.652018231718394        733.5791650811868        686.9479873639174        673.5172808887605        673.0444936474468        673.0447308388653        673.025026330344
50.000000000000085        734.6281700208887        687.9223377348933        674.4869161027373        674.0068254394292        674.0067555533076        673.9869563396502
50.34798176828177         735.937587847477         689.1398868299937        675.7000076730658        675.2113302557472        675.2107406713708        675.1908774212129
50.695963536563454        737.2470056740652        690.3574359250941        676.9130992433942        676.4158350720651        676.4147257894339        676.3947985027755
51.043945304845145        738.5564235006535        691.5749850201946        678.1261908137226        677.620339888383         677.618710907497         677.5987195843381
51.39192707312684         739.8658413272418        692.792534115295         679.3392823840511        678.8248447047009        678.8226960255602        678.8026406659008
51.73990884140853         741.0325154072066        693.8789423724214        680.4233337464198        679.9024301791271        679.8995256082422        679.8789087944646
52.08789060969021         742.1991894871715        694.9653506295479        681.5073851087884        680.9800156535534        680.9763551909243        680.9551769230284
52.43587237797191         743.3658635671363        696.0517588866743        682.591436471157         682.0576011279796        682.0531847736063        682.0314450515922
52.783854146253596        744.5325376471012        697.1381671438007        683.6754878335256        683.1351866024058        683.1300143562884        683.107713180156
53.13183591453529         745.5422546895527        698.0790677793829        684.6149662664596        684.0695513659988        684.0636326568523        684.0408897573757
53.47981768281698         746.5519717320042        699.019968414965         685.5544446993936        685.0039161295919        684.9972509574162        684.9740663345951
53.82779945109867         747.5616887744555        699.9608690505471        686.4939231323276        685.9382808931848        685.9308692579801        685.9072429118148
54.175781219380355        748.571405816907         700.9017696861292        687.4334015652616        686.8726456567779        686.864487558544         686.8404194890344
54.52376298766204         749.8796398397236        702.1218854863391        688.6528516440395        688.0865102645774        688.0771001481628        688.0524612132843
54.87174475594372         751.1878738625401        703.342001286549         689.8723017228174        689.300374872377         689.2897127377817        689.2645029375343
55.21972652422541         752.4961078853567        704.5621170867588        691.0917518015953        690.5142394801766        690.5023253274005        690.4765446617843
55.56770829250709         753.8043419081732        705.7822328869687        692.3112018803731        691.7281040879761        691.7149379170194        691.6885863860342
55.91569006078878         755.3759563797294        707.2508304918102        693.7809040921575        693.1945501604371        693.1785938339924        693.1519443194745
56.26367182907047         756.9475708512856        708.7194280966519        695.2506063039418        694.660996232898         694.6422497509657        694.6153022529148
56.61165359735216         758.5191853228418        710.1880257014934        696.7203085157261        696.127442305359         696.1059056679387        696.0786601863551
56.959635365633844        760.090799794398         711.656623306335         698.1900107275104        697.5938883778199        697.5695615849119        697.5420181197954
57.307617133915535        760.8610880319743        712.3762779512076        698.9101575038723        698.3122279316536        698.286582518646         698.2587526024039
57.65559890219722         761.6313762695504        713.0959325960802        699.6303042802342        699.0305674854874        699.0036034523802        698.9754870850123
58.00358067047891         762.4016645071266        713.8155872409527        700.3504510565961        699.7489070393212        699.7206243861143        699.6922215676208
58.3515624387606          763.1719527447028        714.5352418858254        701.070597832958         700.467246593155         700.4376453198485        700.4089560502292
58.69954420704229         764.231109772024         715.5257668140498        702.0624513678778        701.4577356068016        701.4258898674764        701.396240957613
59.04752597532398         765.2902667993451        716.5162917422745        703.0543049027974        702.4482246204484        702.4141344151042        702.3835258649968
59.39550774360566         766.3494238266663        717.5068166704989        704.0461584377172        703.438713634095         703.4023789627321        703.3708107723807
59.74348951188735         767.4085808539875        718.4973415987234        705.0380119726369        704.4292026477417        704.39062351036          704.3580956797645
60.09147128016903         768.1892109630438        719.2280998054418        705.7701658532154        705.1612716853773        705.1207658239509        705.0876336412048
60.43945304845072         768.9698410721002        719.9588580121604        706.5023197337939        705.8933407230129        705.8509081375419        705.8171716026452
60.78743481673241         769.7504711811565        720.6896162188788        707.2344736143724        706.6254097606484        706.5810504511329        706.5467095640855
61.13541658501409         770.5311012902129        721.4203744255972        707.9666274949509        707.357478798284         707.3111927647238        707.2762475255258
61.48339835329579         771.2163934986563        722.0625070385315        708.6102765579803        708.0016034771864        707.9534719444202        707.9176556947243
61.83138012157748         771.9016857070999        722.7046396514661        709.2539256210098        708.6457281560889        708.5957511241165        708.5590638639229
62.17936188985917         772.5869779155435        723.3467722644004        709.8975746840393        709.2898528349914        709.2380303038128        709.2004720331215
62.52734365814087         773.272270123987         723.9889048773349        710.5412237470688        709.9339775138939        709.8803094835091        709.84188020232
62.87532542642256         774.1727790236372        724.8339488680986        711.3887702597607        710.7834498128833        710.7270843658293        710.6883889894314
63.22330719470425         775.0732879232874        725.6789928588621        712.2363167724525        711.6329221118727        711.5738592481498        711.5348977765426
63.57128896298593         775.9737968229376        726.5240368496256        713.0838632851444        712.4823944108622        712.4206341304701        712.3814065636539
63.919270731267616        776.8743057225878        727.3690808403893        713.9314097978363        713.3318667098516        713.2674090127905        713.2279153507652
64.2672524995493          777.691791159812         728.1369413882597        714.7018813422333        714.1046928141576        714.0377866640379        713.9976380617903
64.61523426783099         778.5092765970364        728.9048019361303        715.4723528866302        714.8775189184635        714.8081643152852        714.7673607728154
64.96321603611267         779.3267620342608        729.6726624840007        716.2428244310272        715.6503450227694        715.5785419665326        715.5370834838407
65.31119780439435         780.1442474714851        730.4405230318713        717.0132959754242        716.4231711270754        716.34891961778          716.3068061948658
65.65917957267604         780.6379920512667        730.9045693475581        717.4790391412085        716.8905496504985        716.8148502838455        716.772252837456
66.00716134095772         781.1317366310482        731.3686156632448        717.9447823069929        717.3579281739217        717.2807809499109        717.2376994800461
66.35514310923942         781.6254812108298        731.8326619789316        718.4105254727773        717.8253066973447        717.7467116159764        717.7031461226363
66.7031248775211          782.1192257906114        732.2967082946184        718.8762686385617        718.2926852207678        718.2126422820419        718.1685927652264
67.05110664580279         782.79625550928          732.9339261432033        719.5161253226869        718.9354154153542        718.8533735554407        718.8089241393354
67.39908841408449         783.4732852279484        733.5711439917883        720.1559820068121        719.5781456099406        719.4941048288397        719.4492555134445
67.74707018236617         784.1503149466168        734.2083618403733        720.7958386909373        720.220875804527         720.1348361022385        720.0895868875537
68.09505195064786         784.8273446652854        734.8455796889582        721.4356953750626        720.8636059991135        720.7755673756375        720.7299182616628
68.44303371892956         785.6795237496233        735.6484985064731        722.2421554287492        721.6741588690351        721.5837522440862        721.538240550294
68.79101548721125         786.5317028339612        736.4514173239879        723.0486154824359        722.4847117389568        722.3919371125348        722.3465628389249
69.13899725549294         787.3838819182992        737.2543361415028        723.8550755361225        723.2952646088784        723.2001219809836        723.1548851275561
69.48697902377464         788.236061002637         738.0572549590177        724.6615355898092        724.1058174788001        724.0083068494322        723.9632074161872
69.83496079205632         788.9941566623015        738.7719830365884        725.3796395449656        724.8277797040596        724.7282329132354        724.6823931205815
70.182942560338           789.7522523219661        739.4867111141591        726.097743500122         725.5497419293192        725.4481589770387        725.4015788249759
70.53092432861969         790.5103479816307        740.2014391917298        726.8158474552783        726.2717041545787        726.168085040842         726.1207645293703
70.87890609690137         791.2684436412952        740.9161672693006        727.5339514104347        726.9936663798383        726.8880111046453        726.8399502337646
71.22688786518306         791.8587802935058        741.4729165935998        728.0935109789299        727.5563411650995        727.4490743113128        727.3994705037655
71.57486963346474         792.4491169457162        742.0296659178994        728.6530705474252        728.1190159503607        728.0101375179802        727.9589907737666
71.92285140174643         793.0394535979267        742.5864152421988        729.2126301159203        728.6816907356219        728.5712007246477        728.5185110437676
72.27083317002811         793.6297902501373        743.1431645664982        729.7721896844156        729.2443655208831        729.1322639313152        729.0780313137686
72.6188149383098          794.058849229292         743.5481340674764        730.1791754007635        729.6537353595966        729.540606949923         729.4864036039663
72.96679670659148         794.4879082084469        743.9531035684546        730.5861611171113        730.0631051983099        729.9489499685309        729.894775894164
73.31477847487317         794.9169671876017        744.3580730694327        730.9931468334592        730.4724750370233        730.3572929871387        730.3031481843616
73.66276024315486         795.3460261667565        744.763042570411         731.4001325498069        730.8818448757368        730.7656360057466        730.7115204745593
74.01074201143655         795.9617111132685        745.3453999211649        731.9858284372622        731.4714196870196        731.354324403612         731.2995235422103
74.35872377971825         796.5773960597805        745.9277572719188        732.5715243247175        732.0609944983025        731.9430128014776        731.8875266098613
74.70670554799993         797.1930810062926        746.5101146226726        733.1572202121729        732.6505693095853        732.5317011993432        732.4755296775123
75.05468731628162         797.8087659528046        747.0924719734265        733.7429160996281        733.2401441208682        733.1203895972086        733.0635327451633
75.4026690845633          798.3073573228885        747.5645563074114        734.2179654182928        733.7185024339649        733.5983001494301        733.5397233063362
75.750650852845           798.8059486929725        748.0366406413964        734.6930147369574        734.1968607470616        734.0762107016515        734.015913867509
76.0986326211267          799.3045400630565        748.5087249753813        735.1680640556219        734.6752190601583        734.5541212538728        734.4921044286818
76.44661438940838         799.8031314331404        748.9808093093662        735.6431133742865        735.153577373255         735.0320318060943        734.9682949898547
76.79459615769007         800.3521755151729        749.501212114971         736.1669837892543        735.6812449250544        735.5595294554367        735.4933943193691
77.14257792597175         800.9012195972052        750.0216149205758        736.6908542042222        736.2089124768539        736.0870271047792        736.0184936488836
77.49055969425343         801.4502636792378        750.5420177261806        737.21472461919          736.7365800286534        736.6145247541216        736.5435929783979
77.83854146253512         801.9993077612702        751.0624205317854        737.7385950341578        737.2642475804529        737.142022403464         737.0686923079123
78.1865232308168          802.4959052994174        751.5333148377794        738.2126681803127        737.7418036613119        737.6195767921661        737.5441653746755
78.53450499909849         802.9925028375646        752.0042091437733        738.6867413264677        738.2193597421709        738.0971311808682        738.0196384414387
78.88248676738017         803.4891003757118        752.4751034497672        739.1608144726225        738.6969158230299        738.5746855695704        738.4951115082018
79.23046853566186         803.9856979138591        752.9459977557611        739.6348876187774        739.174471903889         739.0522399582725        738.970584574965
79.57845030394355         804.4584431827944        753.394607327502         740.086483511827         739.6294572087146        739.5075068552383        739.4249380284729
79.92643207222524         804.9311884517297        753.8432168992429        740.5380794048767        740.0844425135401        739.9627737522042        739.8792914819808
80.27441384050694         805.403933720665         754.2918264709838        740.9896752979265        740.5394278183658        740.4180406491699        740.3336449354886
80.62239560878865         805.8766789896002        754.7404360427247        741.4412711909762        740.9944131231913        740.8733075461357        740.7879983889965
80.97037737707034         806.2219960230923        755.0683846447796        741.771594302951         741.3272914408246        741.2065299547409        741.1194489727346
81.31835914535202         806.5673130565845        755.3963332468344        742.101917414926         741.6601697584579        741.539752363346         741.4508995564729
81.66634091363369         806.9126300900766        755.7242818488892        742.4322405269008        741.9930480760912        741.8729747719512        741.7823501402111
82.01432268191537         807.2579471235688        756.0522304509441        742.7625636388757        742.3259263937246        742.2061971805564        742.1138007239493
82.36230445019706         807.7358508749279        756.5069384619253        743.2208059063215        742.7878433825849        742.6689977350741        742.5739019648202
82.71028621847876         808.2137546262868        756.9616464729065        743.6790481737673        743.2497603714453        743.1317982895916        743.0340032056909
83.05826798676044         808.6916583776459        757.4163544838877        744.1372904412132        743.7116773603055        743.5945988441093        743.4941044465616
83.40624975504213         809.1695621290049        757.871062494869         744.595532708659         744.1735943491659        744.057399398627         743.9542056874324
83.75423152332381         809.4591439161356        758.1465088725411        744.8730420547226        744.4533123289312        744.3376575828112        744.2332880158776
84.1022132916055          809.7487257032665        758.4219552502133        745.1505514007864        744.7330303086965        744.6179157669955        744.512370344323
84.45019505988719         810.0383074903973        758.6974016278855        745.4280607468502        745.0127482884618        744.8981739511796        744.7914526727684
84.79817682816888         810.327889277528         758.9728480055576        745.7055700929138        745.2924662682271        745.1784321353639        745.0705350012137
85.14615859645058         810.6660010614694        759.2944937785884        746.0295197715242        745.6189804569614        745.5056003896884        745.3974512953525
85.49414036473226         811.0041128454109        759.6161395516191        746.3534694501345        745.9454946456956        745.832768644013         745.7243675894913
