% Model:              Cav_Hex_Unif_flux_v5.1.1 - Lin. Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               Nov 25 2021, 14:20
% Dimension:          1
% Nodes:              469
% Expressions:        6
% Description:        Line graph
% x                       Height                   Height                   Height                   Height                   Height                   Height
203.4188034188036         785.4295394292293        754.3025017206838        714.3492924211989        694.1074513539457        684.6358269114788        684.6349523402996
204.27350427350447        784.2450614704254        753.1481996158034        713.273644369717         693.3169248695232        683.6839876148375        683.6821830934347
205.1282051282053         783.0605835116215        751.993897510923         712.1979963182351        692.5263983851006        682.7321483181963        682.7294138465697
205.9829059829062         781.9300789092382        750.8932411789602        711.1733552707902        691.7178972519058        681.8179295940689        681.8140684239821
206.83760683760698        780.7995743068548        749.7925848469973        710.1487142233452        690.9093961187109        680.9037108699414        680.8987230013944
207.69230769230785        779.6690697044713        748.6919285150345        709.1240731759003        690.100894985516         679.989492145814         679.9833775788068
208.54700854700872        778.5802701961733        747.6308963917601        708.135197536726         689.2899462013373        679.1084781189278        679.1010473870599
209.40170940170958        777.4914706878751        746.5698642684855        707.1463218975515        688.4789974171586        678.2274640920415        678.2187171953129
210.25641025641045        776.4026711795769        745.5088321452109        706.157446258377         687.6680486329799        677.3464500651552        677.336387003566
211.1111111111113         775.3354347823255        744.4672200869401        705.1845609290376        686.8520089865078        676.4846352472018        676.4731130359938
211.96581196581215        774.2681983850739        743.4256080286692        704.211675599698         686.0359693400356        675.6228204292485        675.6098390684217
212.820512820513          773.2009619878223        742.3839959703984        703.2387902703584        685.2199296935636        674.7610056112951        674.7465651008496
213.67521367521385        772.1544530235965        741.3629199337138        702.2841877835278        684.4063296161709        673.9169987195094        673.9009504893035
214.52991452991472        771.1079440593705        740.3418438970292        701.3295852966971        683.592729538778         673.0729918277235        673.0553358777573
215.38461538461556        770.0614350951447        739.3207678603446        700.3749828098665        682.7791294613852        672.2289849359377        672.2097212662112
216.23931623931645        769.042701045089         738.3285017910675        699.4478790252168        681.9786986305745        671.4072592531285        671.386194580245
217.09401709401732        768.0239669950332        737.3362357217903        698.520775240567         681.1782677997637        670.5855335703193        670.5626678942788
217.9487179487182         767.0052329449775        736.3439696525132        697.5936714559173        680.3778369689529        669.7638078875101        669.7391412083126
218.80341880341905        766.0313263282401        735.3937848127711        696.7076592939646        679.6023358746459        668.9772690915154        668.9504272798256
219.6581196581199         765.0574197115027        734.4435999730288        695.821647132012         678.8268347803388        668.1907302955207        668.1617133513384
220.51282051282072        764.0835130947653        733.4934151332865        694.9356349700594        678.0513336860317        667.404191499526         667.3729994228513
221.3675213675216         763.1279438239053        732.560418674848         694.066089837324         677.2782889383341        666.6380819749776        666.604438089793
222.22222222222243        762.1723745530452        731.6274222164096        693.1965447045884        676.5052441906363        665.8719724504291        665.8358767567346
223.07692307692326        761.2168052821851        730.6944257579712        692.326999571853         675.7321994429385        665.1058629258806        665.0673154236763
223.93162393162416        760.2772391760469        729.777434479149         691.4726807547563        674.9629922121163        664.3554216210147        664.3141831800533
224.78632478632505        759.3376730699085        728.8604432003266        690.6183619376594        674.193784981294         663.6049803161485        663.5610509364301
225.64102564102592        758.3981069637703        727.9434519215042        689.7640431205626        673.4245777504717        662.8545390112824        662.807918692807
226.49572649572679        757.4807843008442        727.0481833763175        688.9303854317076        672.6676021208809        662.1198860173632        662.0703163370532
227.3504273504276         756.563461637918         726.1529148311307        688.0967277428523        671.9106264912901        661.3852330234439        661.3327139812993
228.20512820512843        755.6461389749918        725.2576462859439        687.2630700539971        671.1536508616994        660.6505800295246        660.5951116255454
229.05982905982927        754.7653441789965        724.3981025255353        686.4634374700734        670.4250696794556        659.9380586230311        659.8792444264024
229.9145299145301         753.8845493830011        723.5385587651265        685.6638048861495        669.6964884972119        659.2255372165375        659.1633772272593
230.76923076923094        753.0037545870057        722.6790150047177        684.8641723022257        668.9679073149682        658.5130158100441        658.4475100281162
231.62393162393187        752.1414761896525        721.8381009916554        684.0821283288526        668.2545023805047        657.8283090192332        657.7588370087872
232.4786324786327         751.2791977922992        720.997186978593         683.3000843554795        667.5410974460411        657.1436022284222        657.070163989458
233.33333333333357        750.4169193949459        720.1562729655308        682.5180403821064        666.8276925115775        656.4588954376113        656.381490970129
234.1880341880344         749.5696665699859        719.3302955390742        681.7500097890825        666.126644494409         655.791934910999         655.7101480046077
235.04273504273525        748.7224137450257        718.5043181126175        680.9819791960584        665.4255964772404        655.1249743843865        655.0388050390864
235.89743589743608        747.8751609200657        717.6783406861609        680.2139486030344        664.7245484600719        654.4580138577742        654.3674620735651
236.75213675213698        747.0447478552848        716.8689941023226        679.461606936133         664.0377173457308        653.8060895151018        653.7107667740084
237.60683760683781        746.2143347905036        716.0596475184841        678.7092652692314        663.3508862313896        653.1541651724294        653.0540714744518
238.4615384615387         745.3839217257225        715.2503009346457        677.95692360233          662.6640551170484        652.502240829757         652.3973761748952
239.31623931623957        744.5714027599774        714.4586068712341        677.2211736990087        661.9922530807436        651.8666156694692        651.7565155804368
240.17094017094044        743.7588837942321        713.6669128078224        676.4854237956872        661.3204510444386        651.2309905091812        651.1156549859785
241.02564102564125        742.9463648284869        712.8752187444107        675.7496738923659        660.6486490081337        650.5953653488932        650.4747943915202
241.88034188034214        742.1658082836544        712.1150233867012        675.0432253794935        659.9998275561809        649.9854993865235        649.8588076821804
242.73504273504298        741.3852517388218        711.3548280289916        674.336776866621         659.3510061042281        649.3756334241539        649.2428209728406
243.58974358974385        740.6046951939892        710.594632671282         673.6303283537486        658.7021846522753        648.7657674617842        648.6268342635008
244.44444444444468        739.8536782834124        709.8634528598395        672.9504857256455        658.0745542483959        648.1807800161151        648.0348619861066
245.29914529914555        739.1026613728354        709.1322730483969        672.2706430975422        657.4469238445164        647.595792570446         647.4428897087123
246.1538461538464         738.3516444622585        708.4010932369544        671.590800469439         656.8192934406369        647.0108051247769        646.8509174313181
247.00854700854725        737.6217217890643        707.6906065646219        670.9298412814595        656.208842092398         646.4420650404281        646.2745702137036
247.8632478632481         736.89179911587          706.9801198922894        670.2688820934798        655.5983907441589        645.8733249560793        645.6982229960889
248.71794871794899        736.1618764426756        706.2696332199569        669.6079229055001        654.9879393959199        645.3045848717305        645.1218757784743
249.57264957264985        735.4519481618748        705.5787868129736        668.9648059534471        654.394011437732         644.7512339812426        644.5602427498436
250.42735042735072        734.7420198810738        704.8879404059902        668.3216890013939        653.8000834795441        644.1978830907547        643.9986097212128
251.28205128205155        734.0320916002729        704.1970939990069        667.6785720493408        653.2061555213563        643.6445322002668        643.436976692582
252.13675213675245        733.3426029727473        703.5264740578738        667.0537065823473        652.6287615720387        643.1100164139287        642.8931698418226
252.99145299145326        732.6531143452215        702.8558541167405        666.4288411153537        652.0513676227209        642.5755006275906        642.349362991063
253.84615384615412        731.9636257176959        702.1852341756073        665.8039756483602        651.4739736734033        642.0409848412526        641.8055561403035
254.70085470085502        731.2860594367913        701.5264925582456        665.189464930186         650.9049083282595        641.5323091100271        641.2858297613277
255.55555555555586        730.6084931558868        700.867750940884         664.5749542120118        650.3358429831156        641.0236333788015        640.7661033823518
256.4102564102567         729.9309268749822        700.2090093235223        663.9604434938376        649.7667776379718        640.514957647576         640.2463770033761
257.26495726495756        729.2696257728393        699.5656781847729        663.360406036761         649.2109689520114        640.0205677588722        639.739909436418
258.1196581196584         728.6083246706962        698.9223470460233        662.7603685796844        648.6551602660509        639.5261778701682        639.2334418694599
258.97435897435923        727.9470235685532        698.2790159072739        662.1603311226078        648.0993515800903        639.0317879814644        638.7269743025017
259.8290598290601         727.2957713069632        697.644679804895         661.5686699168258        647.550955064973         638.5491968197791        638.2312997087855
260.68376068376085        726.644519045373         697.0103437025159        660.9770087110437        647.0025585498556        638.0666056580939        637.7356251150693
261.5384615384617         725.9932667837829        696.3760076001369        660.3853475052616        646.4541620347383        637.5840144964086        637.2399505213531
262.3931623931626         725.3550012151163        695.7538714218615        659.8050518781165        645.9159916583131        637.1155031658287        636.7570500195809
263.2478632478635         724.7167356464496        695.131735243586         659.2247562509714        645.3778212818879        636.6469918352487        636.2741495178086
264.1025641025643         724.078470077783         694.5095990653106        658.6444606238263        644.8396509054627        636.1784805046688        635.7912490160364
264.95726495726524        723.474051805132         693.9205440074777        658.0953007704737        644.330431383057         635.7378846001656        635.333235627036
265.8119658119661         722.8696335324809        693.3314889496446        657.5461409171211        643.8212118606511        635.2972886956624        634.8752222380353
266.6666666666669         722.2652152598298        692.7424338918116        656.9969810637684        643.3119923382453        634.8566927911592        634.4172088490348
267.5213675213678         721.6760104253617        692.1683820218584        656.4618170047098        642.8156393416593        634.4305554994863        633.971901218317
268.37606837606864        721.0868055908934        691.5943301519051        655.9266529456511        642.3192863450732        634.0044182078134        633.5265935875992
269.2307692307695         720.4976007564252        691.0202782819518        655.3914888865925        641.8229333484871        633.5782809161406        633.0812859568814
270.0854700854703         719.9226918521387        690.4602598618144        654.8694452597324        641.3387134625168        633.1646864524895        632.6468536769124
270.9401709401712         719.347782947852         689.9002414416768        654.3474016328723        640.8544935765465        632.7510919888383        632.2124213969435
271.79487179487205        718.7728740435654        689.3402230215394        653.8253580060123        640.3702736905761        632.3374975251871        631.7779891169745
272.649572649573          718.2151709105653        688.7970258605945        653.3190432213848        639.900642760507         631.9383773381286        631.3559679167084
273.50427350427384        717.6574677775652        688.2538286996496        652.8127284367573        639.4310118304378        631.5392571510702        630.9339467164424
274.3589743589747         717.0997646445652        687.7106315387048        652.3064136521299        638.9613809003687        631.1401369640116        630.5119255161763
275.2136752136756         716.5720846871625        687.1968062354642        651.8275438741837        638.5170494975504        630.7701431668187        630.1139368941551
276.06837606837644        716.0444047297597        686.6829809322235        651.3486740962373        638.072718094732         630.4001493696256        629.7159482721339
276.92307692307725        715.5167247723568        686.1691556289828        650.869804318291         637.6283866919136        630.0301555724326        629.3179596501127
277.7777777777781         714.9959973023497        685.6621505152759        650.3970499312608        637.1892030240604        629.6719071902996        628.9301804583614
278.6324786324789         714.4752698323425        685.1551454015688        649.9242955442304        636.7500193562072        629.3136588081667        628.5424012666101
279.4871794871798         713.9545423623354        684.6481402878618        649.4515411572           636.3108356883539        628.9554104260337        628.1546220748588
280.34188034188065        713.4423949247121        684.149503158889         648.9864585762477        635.8784877982027        628.6050522757887        627.7755643524763
281.1965811965815         712.9302474870888        683.6508660299162        648.5213759952952        635.4461399080516        628.2546941255437        627.3965066300939
282.0512820512824         712.4181000494655        683.1522289009433        648.0562934143428        635.0137920179004        627.9043359752986        627.0174489077114
282.90598290598325        711.919079994778         682.6663559394083        647.6030297298654        634.5922579261742        627.5609493051006        626.6493988542936
283.76068376068406        711.4200599400905        682.1804829778731        647.1497660453879        634.1707238344478        627.2175626349026        626.2813488008759
284.6153846153849         710.921039885403         681.6946100163381        646.6965023609105        633.7491897427216        626.8741759647046        625.9132987474582
285.47008547008585        710.4390803507303        681.2254192456627        646.2584770096012        633.341074376107         626.5268497523689        625.5662027900307
286.3247863247867         709.9571208160573        680.7562284749871        645.8204516582919        632.9329590094925        626.1795235400331        625.2191068326032
287.1794871794876         709.4751612813845        680.2870377043116        645.3824263069826        632.524843642878         625.8321973276973        624.8720108751756
288.0341880341884         709.0042723589941        679.8286053106548        644.9543597423634        632.1258475030903        625.4896845311545        624.5345772469495
288.8888888888892         708.5333834366035        679.3701729169978        644.5262931777442        631.7268513633028        625.1471717346118        624.1971436187233
289.74358974359           708.062494514213         678.911740523341         644.0982266131249        631.3278552235151        624.804658938069         623.8597099904972
290.5982905982909         707.603262905704         678.4646341574609        643.6807207140328        630.9386612454821        624.4684385019997        623.5310356716668
291.45299145299174        707.1440312971949        678.0175277915806        643.2632148149405        630.5494672674489        624.1322180659303        623.2023613528363
292.3076923076926         706.6847996886859        677.5704214257004        642.8457089158484        630.1602732894157        623.7959976298608        622.8736870340059
293.16239316239347        706.2425743603386        677.1398481574072        642.443672666782         629.7855308687213        623.4699886967521        622.5568286683429
294.0170940170943         705.8003490319912        676.7092748891139        642.0416364177157        629.4107884480267        623.1439797636434        622.2399703026797
294.87179487179515        705.3581237036439        676.2787016208206        641.6396001686494        629.0360460273322        622.8179708305347        621.9231119370166
295.72649572649607        704.9448519656722        675.8763594524943        641.264054142987         628.6861205861871        622.5107635126484        621.6260312458957
296.58119658119693        704.5315802277004        675.474017284168         640.8885081173246        628.3361951450421        622.203556194762         621.3289505547747
297.4358974358978         704.1183084897286        675.0716751158417        640.5129620916622        627.986269703897         621.8963488768755        621.0318698636537
298.29059829059867        703.7172018893435        674.6811778581405        640.1485044713168        627.6467192779214        621.5974655896118        620.7430600960575
299.1452991452995         703.3160952889583        674.2906806004391        639.7840468509712        627.3071688519457        621.298582302348         620.4542503284613
300.00000000000034        702.9149886885732        673.9001833427378        639.4195892306258        626.9676184259699        620.9996990150843        620.165440560865
300.8547008547012         702.5254762622652        673.5209865771367        639.065720518134         626.637976445382         620.7088562865854        619.8845616878779
301.7094017094021         702.1359638359572        673.1417898115355        638.7118518056421        626.308334464794         620.4180135580865        619.6036828148906
302.56410256410294        701.7464514096492        672.7625930459344        638.3579830931503        625.978692484206         620.1271708295876        619.3228039419034
303.4188034188038         701.3759481988154        672.401956330512         638.0215219105963        625.6653452777033        619.8497391877147        619.0550922343939
304.2735042735046         701.0054449879816        672.0413196150896        637.6850607280423        625.3519980712007        619.5723075458418        618.7873805268842
305.1282051282055         700.6349417771478        671.6806828996672        637.3485995454884        625.038650864698         619.2948759039689        618.5196688193746
305.98290598290635        700.2853692464207        671.340491439499         637.0313205574082        624.7432547781958        619.0324968542891        618.2666121001446
306.8376068376072         699.9357967156935        671.0002999793309        636.714041569328         624.4478586916936        618.7701178046092        618.0135553809146
307.692307692308          699.5862241849663        670.6601085191627        636.3967625812478        624.1524626051913        618.5077387549294        617.7604986616846
308.5470085470089         699.2472700026874        670.3302646273455        636.0891630370378        623.8661062694268        618.2530562668996        617.5149179415811
309.40170940170975        698.9083158204083        670.0004207355282        635.7815634928278        623.5797499336624        617.9983737788698        617.2693372214777
310.2564102564106         698.5693616381293        669.670576843711         635.4739639486178        623.2933935978979        617.7436912908399        617.0237565013742
311.1111111111114         698.2404886914829        669.350563978265         635.1755668628856        623.0156313181162        617.4963628958737        616.7853119068712
311.96581196581235        697.9116157448365        669.0305511128188        634.8771697771534        622.7378690383345        617.2490345009074        616.5468673123682
312.8205128205132         697.5827427981901        668.7105382473727        634.5787726914212        622.4601067585528        617.0017061059413        616.3084227178653
313.6752136752141         697.2706743432451        668.406937398361         634.2957580963438        622.1967157108095        616.7667462000729        616.0819898364591
314.52991452991483        696.9586058882999        668.1033365493491        634.0127435012663        621.9333246630661        616.5317862942046        615.855556955053
315.3846153846157         696.6465374333548        667.7997357003374        633.7297289061888        621.6699336153226        616.2968263883363        615.6291240736468
316.2393162393166         696.3519444971213        667.5132037377967        633.4627029591585        621.4214719755672        616.0748229797185        615.4152754338928
317.09401709401754        696.0573515608877        667.226671775256         633.1956770121283        621.1730103358117        615.8528195711008        615.2014267941387
317.94871794871835        695.7627586246542        666.9401398127154        632.9286510650979        620.9245486960561        615.630816162483         614.9875781543847
318.80341880341916        695.4777778828194        666.6629741610803        632.6703743578398        620.6842444599503        615.4159388106208        614.780664591857
319.65811965812           695.1927971409845        666.3858085094453        632.4120976505816        620.4439402238444        615.2010614587585        614.5737510293293
320.5128205128208         694.9078163991496        666.1086428578102        632.1538209433235        620.2036359877385        614.9861841068963        614.3668374668016
321.36752136752165        694.6317874600383        665.8402074308289        631.903703009811         619.9709389566561        614.777967886538         614.1664151056857
322.2222222222225         694.3557585209268        665.5717720038474        631.6535850762986        619.7382419255738        614.5697516661797        613.9659927445698
323.07692307692344        694.0797295818153        665.3033365768661        631.4034671427861        619.5055448944914        614.3615354458215        613.7655703834539
323.93162393162436        693.8167587206092        665.0476470751115        631.165266268344         619.2839618123991        614.1630782219933        613.5746858867444
324.7863247863251         693.553787859403         664.7919575733569        630.927065393902         619.0623787303067        613.964620998165         613.3838013900349
325.641025641026          693.2908169981968        664.5362680716022        630.6888645194599        618.8407956482143        613.7661637743366        613.1929168933254
326.4957264957269         693.0445173847191        664.2968653549567        630.4659007050217        618.6334254949688        613.5802339622463        613.0143336059497
327.35042735042776        692.7982177712413        664.0574626383111        630.2429368905833        618.4260553417234        613.3943041501559        612.8357503185738
328.2051282051286         692.5519181577636        663.8180599216655        630.019973076145         618.2186851884779        613.2083743380655        612.657167031198
329.05982905982944        692.3145086017415        663.5873178628932        629.8050907752637        618.0188426970582        613.0291044535525        612.4851530631314
329.9145299145303         692.0770990457194        663.3565758041208        629.5902084743823        617.8190002056383        612.8498345690396        612.3131390950648
330.7692307692312         691.8396894896973        663.1258337453484        629.375326173501         617.6191577142184        612.6705646845265        612.1411251269982
331.623931623932          691.6102923741472        662.9028920705382        629.1677244371803        617.4260968477198        612.4973027205367        611.9750532483081
332.4786324786328         691.380895258597         662.679950395728         628.9601227008594        617.2330359812211        612.3240407565468        611.8089813696179
333.3333333333336         691.1514981430468        662.4570087209179        628.7525209645386        617.0399751147223        612.1507787925569        611.6429094909277
334.18803418803446        690.9314945866746        662.243207490616         628.5534478101707        616.8548565136254        611.9845642355539        611.4838386125606
335.0427350427353         690.7114910303022        662.029406260314         628.3543746558028        616.6697379125284        611.8183496785509        611.3247677341936
335.89743589743614        690.49148747393          661.815605030012         628.1553015014348        616.4846193114314        611.6521351215479        611.1656968558266
336.75213675213706        690.2873195510476        661.6172510975199        627.9706692056676        616.3129580442497        611.49788651163          611.0186378281386
337.6068376068379         690.0831516281651        661.4188971650277        627.7860369099003        616.1412967770682        611.343637901712         610.8715788004505
338.46153846153874        689.8789837052826        661.2205432325355        627.6014046141331        615.9696355098865        611.189389291794         610.7245197727624
339.31623931623966        689.6845403050351        661.0316363956717        627.4255823602725        615.8061717672867        611.0424478895939        610.5848632275797
340.1709401709405         689.4900969047873        660.8427295588078        627.2497601064118        615.6427080246868        610.8955064873936        610.4452066823969
341.0256410256414         689.2956535045396        660.6538227219439        627.0739378525512        615.479244282087         610.7485650851935        610.3055501372141
341.8803418803422         689.108713585475         660.4722108513142        626.9049212419013        615.3221137281441        610.607273614156         610.1716549177436
342.73504273504295        688.9217736664103        660.2905989806844        626.7359046312513        615.1649831742011        610.4659821431185        610.0377596982729
343.5897435897438         688.7348337473458        660.1089871100546        626.5668880206013        615.0078526202582        610.3246906720809        609.9038644788023
344.44444444444474        688.5554063020631        659.9346796503487        626.4046907825733        614.8570680042994        610.1890647914234        609.7757886467797
345.29914529914555        688.3759788567805        659.7603721906428        626.2424935445454        614.7062833883407        610.0534389107659        609.647712814757
346.1538461538464         688.1965514114979        659.5860647309369        626.0802963065174        614.555498772382         609.9178130301083        609.5196369827344
347.0085470085473         688.0279533933393        659.4222931089498        625.9279422956937        614.4138761540977        609.790376528653         609.4000760611115
347.8632478632481         687.8593553751806        659.2585214869628        625.7755882848699        614.2722535358133        609.6629400271979        609.2805151394886
348.7179487179489         687.690757357022         659.0947498649757        625.623234274046         614.1306309175291        609.5355035257427        609.1609542178657
349.57264957264977        687.5344626997193        658.9429607854563        625.4820767477372        613.9994311770389        609.4173944214408        609.051271224223
350.42735042735063        687.3781680424165        658.7911717059368        625.3409192214283        613.8682314365486        609.2992853171388        608.9415882305802
351.2820512820515         687.2218733851138        658.6393826264173        625.1997616951195        613.7370316960584        609.1811762128369        608.8319052369376
352.1367521367523         687.0726783949037        658.4944949901227        625.065036042264         613.611813910781         609.0684264339613        608.7279664984121
352.9914529914532         686.9234834046937        658.349607353828         624.9303103894083        613.4865961255036        608.9556766550858        608.6240277598866
353.84615384615404        686.7742884144836        658.2047197175333        624.7955847365528        613.3613783402262        608.8429268762102        608.5200890213612
354.7008547008549         686.6313012564184        658.0658712774447        624.6664890380302        613.241396842655         608.7348705757565        608.4212291079446
355.5555555555557         686.4883140983532        657.927022837356         624.5373933395076        613.121415345084         608.6268142753029        608.3223691945279
356.4102564102566         686.3453269402879        657.7881743972674        624.4082976409851        613.0014338475128        608.5187579748492        608.2235092811113
357.26495726495745        686.2096838688111        657.6564691745635        624.2858584765811        612.8876431628715        608.4162545241255        608.1307287840439
358.1196581196583         686.0740407973342        657.5247639518595        624.1634193121771        612.7738524782302        608.3137510734019        608.0379482869763
358.9743589743591         685.9383977258574        657.3930587291555        624.0409801477731        612.6600617935889        608.2112476226782        607.9451677899087
359.82905982906004        685.8162633522385        657.2745100544626        623.9308227312446        612.5577018623254        608.1190066843968        607.8622098383764
360.6837606837609         685.6941289786195        657.1559613797696        623.8206653147162        612.455341931062         608.0267657461154        607.779251886844
361.5384615384618         685.5719946050006        657.0374127050766        623.7105078981876        612.3529819997985        607.934524807834         607.6962939353116
362.3931623931626         685.4568801955595        656.9256845322658        623.6066970260047        612.2565225807657        607.8475860038373        607.6169397895038
363.2478632478634         685.3417657861183        656.813956359455         623.5028861538216        612.1600631617328        607.7606471998404        607.5375856436959
364.1025641025642         685.2266513766772        656.7022281866442        623.3990752816386        612.0636037426999        607.6737083958435        607.4582314978882
364.95726495726507        685.1171845981428        656.5959878240911        623.3003735514752        611.9718944877187        607.5910393984243        607.381838753162
365.8119658119659         685.0077178196083        656.4897474615381        623.2016718213118        611.8801852327375        607.508370401005         607.3054460084358
366.66666666666674        684.8982510410738        656.383507098985         623.1029700911484        611.7884759777563        607.4257014035858        607.2290532637096
367.52136752136767        684.7950737133821        656.2833737104012        623.009949530229         611.7020478309431        607.347781803689         607.1561545599347
368.37606837606853        684.6918963856903        656.1832403218173        622.9169289693098        611.6156196841298        607.2698622037923        607.0832558561598
369.23076923076934        684.5887190579986        656.0831069332334        622.8239084083904        611.5291915373165        607.1919426038955        607.0103571523848
370.08547008547026        684.4988613080081        655.9959482088757        622.7429858247808        611.4540183521426        607.1241495374105        606.9456227759836
370.94017094017113        684.4090035580176        655.9087894845179        622.6620632411712        611.3788451669686        607.0563564709254        606.8808883995823
371.794871794872          684.3191458080271        655.8216307601601        622.5811406575615        611.3036719817948        606.9885634044402        606.8161540231811
372.64957264957286        684.2359516715907        655.7409516569857        622.5062400568613        611.2340956057826        606.9258084881473        606.7558490031506
373.50427350427367        684.1527575351541        655.6602725538112        622.431339456161         611.1645192297703        606.8630535718542        606.6955439831202
374.35897435897454        684.0695633987176        655.5795934506367        622.3564388554609        611.0949428537582        606.800298655561         606.6352389630897
375.2136752136754         683.9916524542209        655.5040494769478        622.2863135494695        611.0298043516594        606.7415395709439        606.5785246481747
376.06837606837615        683.9137415097241        655.4285055032587        622.216188243478         610.9646658495606        606.6827804863267        606.5218103332597
376.923076923077          683.8358305652273        655.3529615295697        622.1460629374866        610.8995273474618        606.6240214017096        606.4650960183448
377.7777777777779         683.7640424147328        655.2833646909144        622.0814649338422        610.8395250065181        606.5698887235485        606.4126228275745
378.63247863247875        683.692254264238         655.2137678522589        622.0168669301979        610.7795226655743        606.5157560453873        606.3601496368043
379.48717948717956        683.6204661137434        655.1441710136035        621.9522689265535        610.7195203246306        606.4616233672261        606.3076764460341
380.3418803418805         683.5622498252523        655.0877757924634        621.8999641605099        610.6709471956491        606.4177913934299        606.2648741652337
381.19658119658135        683.504033536761         655.0313805713232        621.8476593944661        610.6223740666675        606.3739594196337        606.2220718844333
382.0512820512822         683.4458172482697        654.9749853501831        621.7953546284224        610.5738009376859        606.3301274458374        606.1792696036329
382.905982905983          683.3935341206947        654.9243419407833        621.7483863054699        610.5301841769706        606.2907652353139        606.1407635118261
383.76068376068383        683.3412509931195        654.8736985313833        621.7014179825176        610.4865674162552        606.2514030247902        606.1022574200192
384.61538461538464        683.2889678655444        654.8230551219833        621.6544496595651        610.4429506555398        606.2120408142666        606.0637513282123
385.4700854700855         683.2419417880053        654.7775092691116        621.6122129870141        610.4037288712361        606.1766422655527        606.0290728951915
386.32478632478626        683.1949157104661        654.7319634162398        621.569976314463         610.3645070869326        606.1412437168387        605.9943944621705
387.1794871794872         683.147889632927         654.686417563368         621.5277396419119        610.3252853026289        606.1058451681248        605.9597160291496
388.0341880341881         683.1089478775866        654.6487085024692        621.4927766247386        610.2928204208324        606.0765432481135        605.9309615857222
388.88888888888897        683.0700061222461        654.6109994415701        621.4578136075651        610.2603555390359        606.047241328102         605.9022071422947
389.74358974358984        683.0310643669058        654.5732903806712        621.4228505903917        610.2278906572394        606.0179394080907        605.8734526988673
390.59829059829076        683.0046958751224        654.5477659885429        621.3991974849469        610.2059311346974        605.9981163611925        605.8539629925805
391.4529914529916         682.978327383339         654.5222415964145        621.375544379502         610.1839716121552        605.9782933142942        605.8344732862936
392.30769230769243        682.9519588915556        654.496717204286         621.3518912740572        610.1620120896131        605.9584702673959        605.8149835800068
393.16239316239324        682.9312194835938        654.4766339055799        621.3332742678605        610.1447266585684        605.942866452137         605.7996393439984
394.01709401709405        682.9104800756321        654.4565506068737        621.3146572616638        610.1274412275236        605.927262636878         605.7842951079898
394.87179487179486        682.8897406676704        654.4364673081676        621.2960402554671        610.1101557964788        605.9116588216191        605.7689508719814
395.7264957264958         682.8750519007966        654.4222454748035        621.2828595247785        610.0979186390578        605.9006112676726        605.758083758176
396.5811965811966         682.8603631339228        654.4080236414394        621.2696787940897        610.0856814816368        605.8895637137261        605.7472166443706
397.43589743589746        682.845674367049         654.3938018080753        621.2564980634011        610.0734443242158        605.8785161597797        605.7363495305652
398.2905982905983         682.8399727751056        654.3882895971803        621.2513931288137        610.0687054336039        605.8742367496525        605.7321383076919
399.1452991452992         682.8342711831621        654.3827773862854        621.2462881942263        610.063966542992         605.8699573395253        605.7279270848185
400                       682.8285695912186        654.3772651753904        621.2411832596389        610.0592276523802        605.8656779293981        605.723715861945
