% Model:              Cav_Hex_Unif_flux_v5.1.2 - Wall Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               Nov 21 2021, 10:26
% Dimension:          1
% Nodes:              328
% Expressions:        7
% Description:        Line graph
% x                       Height                   Height                   Height                   Height                   Height                   Height                   Height
16.51376146788991         449.10669851028393       528.4261633844543        603.8343389949133        677.1675334198974        748.1646856855341        816.3359858762708        881.1659904793061
16.59021406727829         448.9904114151096        528.3155105512074        603.7328592233947        677.0757941061244        748.0829657553262        816.2642493162602        881.1038543260738
16.666666666666668        448.8741243199351        528.2048577179605        603.6313794518761        676.9840547923512        748.0012458251183        816.1925127562497        881.0417181728415
16.743119266055047        448.7578372247607        528.0942048847136        603.5298996803575        676.8923154785781        747.9195258949104        816.1207761962391        880.9795820196091
16.81957186544343         448.64558441916887       527.9877511120925        603.4325919267836        676.8046020073132        747.8415979187805        816.0525433671162        880.9206295902811
16.896024464831807        448.53333161357693       527.8812973394713        603.3352841732096        676.7168885360481        747.7636699426506        815.9843105379931        880.861677160953
16.97247706422019         448.42107880798505       527.7748435668502        603.2379764196357        676.6291750647831        747.6857419665207        815.9160777088701        880.8027247316251
17.048929663608565        448.3115853988365        527.6712334773523        603.1434889925496        676.5441776953451        747.6103703844801        815.8502100255937        880.7459262430476
17.125382262996943        448.20209198968786       527.5676233878544        603.0490015654634        676.4591803259069        747.5349988024394        815.784342342317         880.6891277544701
17.20183486238532         448.09259858053923       527.4640132983565        602.9545141383772        676.3741829564688        747.4596272203987        815.7184746590405        880.6323292658925
17.278287461773697        447.9871748293631        527.3645277668647        602.8640770385886        676.2930771798825        747.3879161360303        815.6559863340459        880.5786023168913
17.354740061162083        447.8817510781869        527.265042235373         602.7736399387999        676.2119714032962        747.3162050516618        815.5934980090511        880.52487536789
17.43119266055046         447.77632732701073       527.1655567038813        602.6832028390112        676.1308656267098        747.2444939672932        815.5310096840565        880.4711484188887
17.507645259938844        447.6738386401072        527.0691460879884        602.5957789560537        676.0526250698362        747.1754479134479        815.4709567411611        880.4196115971857
17.58409785932722         447.57134995320354       526.9727354720956        602.5083550730961        675.9743845129624        747.1064018596024        815.4109037982655        880.3680747754826
17.6605504587156          447.46886126629994       526.8763248562027        602.4209311901386        675.8961439560887        747.037355805757         815.3508508553699        880.3165379537794
17.737003058103976        447.3700119307949        526.7836921013647        602.3371944419441        675.8214033662719        746.9715607076614        815.293761803604         880.2676603750524
17.813455657492355        447.2711625952897        526.6910593465267        602.2534576937495        675.7466627764547        746.9057656095657        815.2366727518379        880.2187827963252
17.88990825688073         447.1723132597846        526.5984265916887        602.169720945555         675.6719221866377        746.83997051147          815.1795837000719        880.1699052175981
17.966360856269112        447.07699470087886       526.5093532025483        602.0894018212829        675.6004075170199        746.7771665770756        815.1252173504156        880.1234651304328
18.04281345565749         446.981676141973         526.4202798134078        602.0090826970106        675.5288928474018        746.7143626426812        815.0708510007591        880.0770250432674
18.119266055045873        446.8863575830672        526.3312064242673        601.9287635727384        675.4573781777839        746.6515587082868        815.0164846511028        880.0305849561021
18.195718654434252        446.7942904731903        526.2454415115128        601.8516424867055        675.3888816587113        746.5915480204641        814.9646584758627        879.9864177545868
18.27217125382263         446.7022233633133        526.1596765987583        601.7745214006725        675.3203851396386        746.5315373326413        814.9128323006225        879.9422505530714
18.34862385321101         446.61015625343634       526.0739116860038        601.6974003146396        675.251888620566         746.4715266448186        814.8610061253823        879.898083351556
18.42507645259939         446.5214225164718        525.9914312823463        601.6234233139488        675.1863331229912        746.4142039262392        814.8115846242673        879.8560262242406
18.50152905198777         446.43268877950715       525.9089508786886        601.5494463132579        675.1207776254164        746.3568812076597        814.7621631231523        879.8139690969251
18.57798165137615         446.3439550425426        525.826470475031         601.475469312567         675.0552221278416        746.2995584890804        814.7127416220372        879.7719119696096
18.654434250764528        446.2583856734181        525.7471523538503        601.4045127252854        674.9924803741717        746.244804394545         814.6656221099394        879.7318825445807
18.730886850152906        446.1728163042936        525.6678342326696        601.3335561380037        674.9297386205017        746.1900503000094        814.6185025978414        879.6918531195516
18.807339449541285        446.08724693516905       525.588516111489         601.262599550722         674.8669968668316        746.1352962054739        814.5713830857435        879.6518236945226
18.883792048929667        446.0056790050794        525.5130260509801        601.1952880722322        674.8076403316882        746.0836042490926        814.5269676710262        879.6141343053495
18.960244648318046        445.92411107498964       525.4375359904714        601.1279765937423        674.7482837965446        746.0319122927111        814.4825522563087        879.5764449161762
19.036697247706428        445.84254314489993       525.3620459299625        601.0606651152525        674.6889272614011        745.9802203363298        814.4381368415914        879.538755527003
19.113149847094807        445.7636725806348        525.2892871889381        600.995941971292         674.6319558107072        745.9306862806279        814.3956434850089        879.5027538948991
19.189602446483185        445.68480201636964       525.2165284479138        600.9312188273317        674.5749843600131        745.881152224926         814.3531501284264        879.4667522627952
19.26605504587156         445.60593145210447       525.1437697068894        600.8664956833712        674.5180129093192        745.8316181692242        814.3106567718438        879.4307506306914
19.342507645259946        445.5304780672849        525.0743794017175        600.8049255735621        674.4639218471996        745.7846627352538        814.2704281027421        879.3967048559925
19.41896024464832         445.4550246824652        525.0049890965455        600.7433554637528        674.4098307850799        745.7377073012834        814.2301994336403        879.3626590812936
19.4954128440367          445.37957129764555       524.9355987913735        600.6817853539435        674.3557397229602        745.690751867313         814.1899707645385        879.3286133065948
19.571865443425082        445.30710055082386       524.8691547627408        600.6229735436203        674.3041714448553        745.6460627955864        814.1517431883823        879.2963110685637
19.648318042813457        445.23462980400205       524.802710734108         600.5641617332972        674.2526031667504        745.6013737238596        814.1135156122258        879.2640088305325
19.724770642201836        445.16215905718025       524.7362667054753        600.505349922974         674.2010348886455        745.556684652133         814.0752880360694        879.2317065925013
19.801223241590215        445.09321173998353       524.6732495221722        600.4496833644174        674.1523130911339        745.5145368524322        814.0392936371081        879.2013399510085
19.877675840978597        445.0242644227867        524.6102323388692        600.3940168058608        674.1035912936222        745.4723890527314        814.0032992381467        879.1709733095157
19.954128440366972        444.9553171055899        524.5472151555662        600.3383502473042        674.0548694961105        745.4302412530307        813.9673048391854        879.1406066680229
20.030581039755354        444.8895933860385        524.4872600074247        600.2854959245052        674.0087036913843        745.3903828752119        813.9333273426843        879.1119909101125
20.10703363914373         444.8238696664869        524.427304859283         600.2326416017061        673.962537886658         745.350524497393         813.899349846183         879.0833751522019
20.18348623853211         444.75814594693543       524.3673497111414        600.1797872789069        673.9163720819316        745.3106661195742        813.8653723496818        879.0547593942915
20.259938837920494        444.69560119518576       524.3103737809207        600.129684490331         673.8727254551123        745.273081223461         813.8334106872853        879.0279036540653
20.336391437308873        444.63305644343603       524.2533978506999        600.079581701755         673.829078828293         745.2354963273476        813.8014490248886        879.001047913839
20.41284403669725         444.5705116916863        524.1964219204792        600.0294789131791        673.7854322014736        745.1979114312344        813.769487362492         878.9741921736128
20.489296636085633        444.5117146708894        524.1430296355666        599.9826731925777        673.7447714459221        745.162983624125         813.7398490967976        878.9493361176976
20.565749235474012        444.4529176500924        524.0896373506539        599.9358674719764        673.7041106903705        745.1280558170155        813.710210831103         878.9244800617822
20.642201834862394        444.3941206292954        524.0362450657412        599.889061751375         673.6634499348189        745.0931280099061        813.6805725654085        878.8996240058669
20.71865443425077         444.33765918772826       523.9850756795458        599.8443075091657        673.6246421342677        745.0598426387412        813.6523662250331        878.8759984836415
20.795107033639148        444.28119774616107       523.9339062933503        599.7995532669563        673.5858343337163        745.0265572675762        813.6241598846576        878.8523729614159
20.871559633027523        444.22473630459393       523.8827369071548        599.754799024747         673.547026533165         744.9932718964112        813.5959535442821        878.8287474391902
20.948012232415905        444.1719513113646        523.8351137634496        599.7132774846826        673.5111126658668        744.9625383400829        813.5699638965468        878.8070219358887
21.024464831804284        444.1191663181351        523.7874906197443        599.6717559446183        673.4751987985685        744.9318047837545        813.5439742488114        878.7852964325868
21.100917431192663        444.0663813249057        523.739867476039         599.630234404554         673.4392849312703        744.9010712274261        813.5179846010761        878.7635709292852
21.177370030581038        444.01666397658215       523.695170685376         599.591347023042         673.4057105964605        744.8723890419121        813.4937685862141        878.7433590603554
21.253822629969417        443.96694662825854       523.650473894713         599.55245964153          673.3721362616506        744.843706856398         813.469552571352         878.7231471914254
21.330275229357795        443.91722927993493       523.6057771040499        599.513572260018         673.3385619268407        744.8150246708839        813.4453365564899        878.7029353224955
21.406727828746178        443.87078036800807       523.5641212594763        599.4774211301846        673.3074141434707        744.7884622064803        813.4229462840987        878.6842775846457
21.483180428134553        443.82433145608115       523.5224654149027        599.441270000351         673.2762663601006        744.7618997420766        813.4005560117073        878.6656198467957
21.55963302752293         443.77788254415424       523.4808095703291        599.4051188705175        673.2451185767306        744.735337277673         813.378165739316         878.6469621089459
21.636085626911314        443.7345407823585        523.4420123371422        599.3715095882665        673.2162052950721        744.7107171397788        813.3574454971385        878.6297249844606
21.712538226299692        443.69119902056275       523.4032151039551        599.3379003060153        673.1872920134134        744.6860970018845        813.3367252549608        878.6124878599752
21.78899082568807         443.647857258767         523.3644178707681        599.3042910237642        673.1583787317549        744.6614768639903        813.3160050127831        878.5952507354899
21.865443425076457        443.6073816251408        523.3283132888943        599.2730960351826        673.1315977241733        744.6387141857499        813.29688210413          878.5793706776961
21.941896024464835        443.5669059915146        523.2922087070203        599.2419010466008        673.1048167165916        744.6159515075095        813.2777591954767        878.5634906199023
22.018348623853214        443.5264303578884        523.2561041251464        599.2107060580191        673.07803570901          744.5931888292691        813.2586362868236        878.5476105621084
22.094801223241593        443.4893380935764        523.2231506437566        599.1823438849553        673.053765237498         744.5726185752527        813.2414014064613        878.5333358987154
22.171253822629968        443.45224582926437       523.1901971623669        599.1539817118914        673.029494765986         744.5520483212362        813.2241665260988        878.5190612353224
22.247706422018346        443.4151535649524        523.1572436809771        599.1256195388277        673.0052242944739        744.5314780672197        813.2069316457363        878.5047865719293
22.324159021406725        443.38056957585786       523.1266197062604        599.0993421755035        672.9827846386221        744.5124888624067        813.19104391757          878.4916453512952
22.40061162079511         443.3459855867632        523.0959957315436        599.0730648121792        672.9603449827703        744.4934996575935        813.1751561894037        878.4785041306609
22.47706422018349         443.31140159766863       523.0653717568268        599.046787448855         672.9379053269184        744.4745104527804        813.1592684612373        878.4653629100267
22.553516819571872        443.2799950993673        523.0377600180818        599.0232103194043        672.9178339495909        744.4575654440843        813.1451209152159        878.4536841916599
22.629969418960247        443.2485886010658        523.0101482793367        598.9996331899534        672.8977625722632        744.4406204353879        813.1309733691944        878.442005473293
22.70642201834863         443.2171821027644        522.9825365405916        598.9760560605027        672.8776911949357        744.4236754266917        813.1168258231729        878.4303267549261
22.782874617737004        443.18882986276554       522.957749211316         598.95496019755          672.8597681195255        744.4085668963652        813.1042298061733        878.4199437270564
22.859327217125383        443.16047762276656       522.9329618820404        598.9338643345972        672.8418450441152        744.3934583660385        813.0916337891736        878.4095606991866
22.935779816513758        443.13212538276764       522.9081745527649        598.9127684716444        672.8239219687049        744.378349835712         813.0790377721738        878.3991776713168
23.01223241590214         443.1068838104723        522.8862758629049        598.8941731275563        672.8081359259223        744.365053003492         813.0679626265689        878.3900580533534
23.08868501529052         443.08164223817687       522.864377173045         598.8755777834681        672.7923498831397        744.351756171272         813.056887480964         878.3809384353898
23.1651376146789          443.0564006658815        522.842478483185         598.85698243938          672.7765638403571        744.338459339052         813.045812335359         878.3718188174262
23.24159021406728         443.0339975003904        522.8231624221264        598.8406048851064        672.7626750276328        744.3267774927691        813.0360967546073        878.3638310995882
23.318042813455662        443.0115943348992        522.8038463610678        598.8242273308327        672.7487862149084        744.3150956464862        813.0263811738556        878.35584338175
23.394495412844037        442.989191169408         522.7845303000092        598.8078497765591        672.734897402184         744.3034138002032        813.0166655931039        878.3478556639119
23.47094801223242         442.9698573218781        522.7679078796042        598.7937578049015        672.722953597066         744.2933788945844        813.008331621752         878.3410140219936
23.547400611620795        442.9505234743482        522.751285459199         598.7796658332437        672.711009791948         744.2833439889655        812.9999976503999        878.3341723800752
23.623853211009177        442.9311896268183        522.734663038794         598.765573861586         672.69906598683          744.2733090833467        812.9916636790479        878.3273307381568
23.700305810397555        442.9147395210366        522.7205837744261        598.7536468202068        672.6889669474988        744.2648368294598        812.9846390170874        878.3215730763442
23.776758409785934        442.89828941525485       522.7065045100582        598.7417197788277        672.6788679081676        744.2563645755728        812.9776143551267        878.3158154145315
23.853211009174313        442.8818393094731        522.6924252456903        598.7297927374485        672.6687688688364        744.2478923216858        812.9705896931661        878.3100577527188
23.929663608562695        442.8688638936692        522.6813900059293        598.7204504787738        672.66086087989          744.2412625334239        812.9650977214582        878.3055610804065
24.006116207951074        442.85588847786516       522.6703547661682        598.711108220099         672.6529528909437        744.2346327451618        812.9596057497502        878.3010644080942
24.082568807339452        442.8429130620612        522.6593195264072        598.7017659614244        672.6450449019973        744.2280029568998        812.9541137780421        878.296567735782
24.159021406727835        442.8323555405252        522.6504195592837        598.6942301509343        672.6386664115065        744.2226609623889        812.9496958695488        878.2929573676716
24.235474006116213        442.82179801898917       522.6415195921601        598.6866943404443        672.6322879210156        744.2173189678779        812.9452779610552        878.2893469995612
24.31192660550459         442.8112404974531        522.6326196250365        598.6791585299543        672.6259094305249        744.2119769733669        812.9408600525617        878.2857366314508
24.38837920489297         442.8034903516778        522.6260598333464        598.6735907252544        672.6211957418666        744.2080330560065        812.9376042572851        878.2830811263386
24.46483180428135         442.79574020590235       522.6195000416564        598.6680229205546        672.6164820532081        744.2040891386459        812.9343484620083        878.2804256212262
24.541284403669728        442.7879900601269        522.6129402499663        598.6624551158546        672.6117683645497        744.2001452212854        812.9310926667316        878.2777701161139
24.61773700305811         442.7836761573408        522.6092765880433        598.659330130522         672.6091209258778        744.1979328362137        812.9292706319536        878.2762880501206
24.694189602446485        442.77936225455454       522.6056129261202        598.6562051451892        672.6064734872059        744.1957204511419        812.9274485971754        878.2748059841272
24.770642201834864        442.77504835176836       522.6019492641972        598.6530801598566        672.6038260485341        744.1935080660702        812.9256265623973        878.2733239181338
24.847094801223246        442.7736855633833        522.6008285616192        598.6521190747386        672.6030126359863        744.1928298708309        812.9250690446416        878.2728708293561
24.923547400611625        442.7723227749982        522.5997078590411        598.6511579896206        672.6021992234384        744.1921516755915        812.9245115268859        878.2724177405784
25                        442.7709599866131        522.5985871564632        598.6501969045026        672.6013858108906        744.1914734803522        812.9239540091302        878.2719646518007
