simulation_id,phase,sensor,rmse_K,steady_error_K,t90_error_s,shape_loss
E79,heating,T8,72.29392493576397,-73.48983705044134,150.0,0.00010487989007534932
E79,heating,T12_perim,141.11307896584952,-148.08860706675534,250.0,0.0001235182702845898
E79,heating,T11_perim,86.23300977164659,-99.19817777979188,0.0,7.879093488946066e-5
E79,heating,T9_core,114.84231389715909,-124.10839077277888,100.0,7.901761767540414e-5
E79,heating,T10_core,55.481443627297395,-69.85066151011642,-250.0,3.145051583675048e-5
E79,heating,T3,47.64096100438449,-62.90220766948215,-200.0,1.8031903677340346e-5
E79,heating,T2,1.3959687981795352,-2.071423608088139,-50.0,1.914345990028746e-5
E80,heating,T8,76.05544861949573,-74.58470442764838,300.0,6.678431524189467e-5
E80,heating,T12_perim,136.6623042939603,-141.90356553456138,350.0,9.142733067416106e-5
E80,heating,T11_perim,74.28713078082012,-85.11688623882446,0.0,5.524672613422958e-5
E80,heating,T9_core,110.27098664839897,-117.64990907994888,200.0,5.4571655764548304e-5
E80,heating,T10_core,45.33671546321287,-57.542194492192266,-250.0,2.2216023973328905e-5
E80,heating,T3,36.689464535792204,-49.24686806617024,-150.0,1.2216065849030236e-5
E80,heating,T2,1.6220511148684909,-2.8005121750285866,-50.0,7.799144438212417e-6
E81,heating,T8,70.77696323214269,-64.49777665232239,450.0,5.6486602638394646e-5
E81,heating,T12_perim,111.79672936785295,-111.54369312007839,450.0,6.912523634687854e-5
E81,heating,T11_perim,43.04823296142471,-46.40811032658701,100.0,4.133483074615624e-5
E81,heating,T9_core,86.08878733981392,-87.86368281929992,300.0,3.836862040356599e-5
E81,heating,T10_core,18.087023619626198,-22.344666655793617,-50.0,1.7168469452421173e-5
E81,heating,T3,9.961293637405,-13.648831835921328,-50.0,9.099173610158383e-6
E81,heating,T2,1.3371176762019679,-1.3731335392149049,0.0,9.352422352389759e-6
C69,cooling,T8,49.54407785992766,21.56437802525619,150.0,0.0003038461153504595
C69,cooling,T12_perim,50.473635827667266,28.441217305504324,50.0,0.00031654235157285336
C69,cooling,T11_perim,68.42550099723594,49.60747498829585,50.0,0.00020902007559085554
C69,cooling,T9_core,31.742333273702396,22.064559813210394,-50.0,0.00016583656136844006
C69,cooling,T10_core,55.50726595022795,39.524827401065465,-50.0,0.00062827074798449
C69,cooling,T3,78.19883158497814,61.98999803995571,0.0,0.0004116185906253338
C69,cooling,T2,4.140651260027551,7.875936632133687,50.0,0.00018097061775607134
C80,cooling,T8,25.6013901721157,13.622229409087879,200.0,6.976499343615142e-5
C80,cooling,T12_perim,18.611003378922074,14.364950673667181,50.0,0.0001351431605529941
C80,cooling,T11_perim,27.11878086365321,18.608708279682332,150.0,7.929280637334193e-5
C80,cooling,T9_core,14.070953272575506,13.209324675008986,0.0,5.719775967234261e-5
C80,cooling,T10_core,26.281668129642856,16.469275570832735,150.0,0.0003639869723251263
C80,cooling,T3,34.07117404333744,20.68268866538307,100.0,0.00022398316009041174
C80,cooling,T2,2.349390749148504,4.236339460368299,50.0,4.675242947537272e-5
C81,cooling,T8,29.17396228552321,10.393295910037637,750.0,2.6168168275363266e-5
C81,cooling,T12_perim,18.767590984190523,11.439840502529478,400.0,5.8895788974475e-5
C81,cooling,T11_perim,24.692950984696974,12.16176194202717,450.0,6.201123538268746e-5
C81,cooling,T9_core,16.383850898914915,10.484028515077966,350.0,2.0275360182386922e-5
C81,cooling,T10_core,25.307896792902145,11.13398775851482,400.0,0.0002417160027550371
C81,cooling,T3,32.008815313998824,12.313450270062958,250.0,0.00013866323267766205
C81,cooling,T2,4.228832175161339,5.105350118125159,250.0,9.990206597629779e-6
