Clock Time,Time (s),MFC H2 SP (lpm),MFC CH4 SP (lpm),MFC CO2 SP (lpm),MFC He SP (lpm),MFC H2 (lpm),MFC CH4 (lpm),MFC CO2 (lpm),MFC He (lpm),P1 Limit (mbarg),P2 Limit (mbarg),DP1 Limit (mbar),DP2 Limit (mbar),P1 (mbarg),P2 (mbarg),DP1 (mbar),DP2 (mbar),T1 Limit (°C),T2 Limit (°C),T3 Limit (°C),T4 Limit (°C),T5 Limit (°C),T6 Limit (°C),T7 Limit (°C),T8 Limit (°C),T9 Limit (°C),T10 Limit (°C),T11 Limit (°C),T12 Limit (°C),T13 Limit (°C),T14 Limit (°C),T15 Limit (°C),T16 Limit (°C),T1 (°C),T2 (°C),T3 (°C),T4 (°C),T5 (°C),T6 (°C),T7 (°C),T8 (°C),T09 (°C),T10 (°C),T11 (°C),T12 (°C),T13 (°C),T14 (°C),T15 (°C),T16 (°C),Flow Module,Pressure Module,Temperature Module,Program Started,MFCs Manual,Alarm Triggered,Overpressure,Overtemperature,Emergency User Input,Flows Emergency Stop,Flow Module Comm Error,Pressure Module Comm Error,Temperature Module Comm Error
12:12:48,448.000,1.000,1.000,1.000,1.000,0.995,1.433,1.392,0.694,500.000,200.000,200.000,100.000,0.699,0.384,-0.177,-0.306,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,546.110,20.862,108.855,21.409,19.576,25.051,24.874,632.508,399.981,179.273,212.508,442.234,21.452,21.159,21.010,20.924,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:12:49,449.000,1.000,1.000,1.000,1.000,0.995,1.433,1.392,0.694,500.000,200.000,200.000,100.000,0.699,0.384,-0.177,-0.306,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,546.110,20.862,108.855,21.409,19.576,25.051,24.874,632.508,399.981,179.273,212.508,442.234,21.452,21.159,21.010,20.924,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:12:50,450.000,1.000,1.000,1.000,1.000,0.995,1.433,1.392,0.694,500.000,200.000,200.000,100.000,0.699,0.384,-0.177,-0.306,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,546.110,20.862,108.855,21.409,19.576,25.051,24.874,632.508,399.981,179.273,212.508,442.234,21.452,21.159,21.010,20.924,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:12:51,451.000,1.000,1.000,1.000,1.000,0.995,1.433,1.392,0.694,500.000,200.000,200.000,100.000,0.699,0.384,-0.177,-0.306,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,546.110,20.862,108.855,21.409,19.576,25.051,24.874,632.508,399.981,179.273,212.508,442.234,21.452,21.159,21.010,20.924,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:12:52,452.000,1.000,1.000,1.000,1.000,0.996,1.444,1.393,0.692,500.000,200.000,200.000,100.000,0.701,0.384,-0.183,-0.304,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,548.396,20.877,109.418,21.428,19.605,25.059,24.886,633.973,401.593,180.073,213.365,443.729,21.452,21.178,21.001,20.937,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:12:53,453.000,1.000,1.000,1.000,1.000,0.996,1.444,1.393,0.692,500.000,200.000,200.000,100.000,0.701,0.384,-0.183,-0.304,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,548.396,20.877,109.418,21.428,19.605,25.059,24.886,633.973,401.593,180.073,213.365,443.729,21.452,21.178,21.001,20.937,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:12:54,454.000,1.000,1.000,1.000,1.000,0.996,1.444,1.393,0.692,500.000,200.000,200.000,100.000,0.701,0.384,-0.183,-0.304,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,548.396,20.877,109.418,21.428,19.605,25.059,24.886,633.973,401.593,180.073,213.365,443.729,21.452,21.178,21.001,20.937,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:12:55,455.000,1.000,1.000,1.000,1.000,0.996,1.437,1.396,0.692,500.000,200.000,200.000,100.000,0.703,0.383,-0.186,-0.301,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,550.337,20.858,109.940,21.430,19.613,25.049,24.878,635.299,403.148,180.854,214.195,445.167,21.461,21.184,21.007,20.935,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:12:56,456.000,1.000,1.000,1.000,1.000,0.996,1.437,1.396,0.692,500.000,200.000,200.000,100.000,0.703,0.383,-0.186,-0.301,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,550.337,20.858,109.940,21.430,19.613,25.049,24.878,635.299,403.148,180.854,214.195,445.167,21.461,21.184,21.007,20.935,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:12:57,457.000,1.000,1.000,1.000,1.000,0.996,1.437,1.396,0.692,500.000,200.000,200.000,100.000,0.703,0.383,-0.186,-0.301,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,550.337,20.858,109.940,21.430,19.613,25.049,24.878,635.299,403.148,180.854,214.195,445.167,21.461,21.184,21.007,20.935,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:12:58,458.000,1.000,1.000,1.000,1.000,0.996,1.437,1.396,0.692,500.000,200.000,200.000,100.000,0.703,0.383,-0.186,-0.301,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,550.337,20.858,109.940,21.430,19.613,25.049,24.878,635.299,403.148,180.854,214.195,445.167,21.461,21.184,21.007,20.935,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:12:59,459.000,1.000,1.000,1.000,1.000,0.994,1.447,1.395,0.690,500.000,200.000,200.000,100.000,0.698,0.384,-0.173,-0.300,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,552.156,20.880,110.492,21.440,19.643,25.074,24.881,636.679,404.740,181.646,215.051,446.645,21.470,21.193,21.021,20.947,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:13:00,460.000,1.000,1.000,1.000,1.000,0.994,1.447,1.395,0.690,500.000,200.000,200.000,100.000,0.698,0.384,-0.173,-0.300,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,552.156,20.880,110.492,21.440,19.643,25.074,24.881,636.679,404.740,181.646,215.051,446.645,21.470,21.193,21.021,20.947,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:13:01,461.000,1.000,1.000,1.000,1.000,0.994,1.447,1.395,0.690,500.000,200.000,200.000,100.000,0.698,0.384,-0.173,-0.300,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,552.156,20.880,110.492,21.440,19.643,25.074,24.881,636.679,404.740,181.646,215.051,446.645,21.470,21.193,21.021,20.947,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:13:02,462.000,1.000,1.000,1.000,1.000,0.995,1.432,1.405,0.692,500.000,200.000,200.000,100.000,0.698,0.376,-0.181,-0.296,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,554.573,20.883,111.057,21.472,19.650,25.083,24.897,638.095,406.314,182.444,215.918,448.096,21.489,21.218,21.028,20.953,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:13:03,463.000,1.000,1.000,1.000,1.000,0.995,1.432,1.405,0.692,500.000,200.000,200.000,100.000,0.698,0.376,-0.181,-0.296,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,554.573,20.883,111.057,21.472,19.650,25.083,24.897,638.095,406.314,182.444,215.918,448.096,21.489,21.218,21.028,20.953,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:13:04,464.000,1.000,1.000,1.000,1.000,0.995,1.432,1.405,0.692,500.000,200.000,200.000,100.000,0.698,0.376,-0.181,-0.296,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,554.573,20.883,111.057,21.472,19.650,25.083,24.897,638.095,406.314,182.444,215.918,448.096,21.489,21.218,21.028,20.953,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:13:05,465.000,1.000,1.000,1.000,1.000,0.995,1.432,1.405,0.692,500.000,200.000,200.000,100.000,0.698,0.376,-0.181,-0.296,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,554.573,20.883,111.057,21.472,19.650,25.083,24.897,638.095,406.314,182.444,215.918,448.096,21.489,21.218,21.028,20.953,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:13:06,466.000,1.000,1.000,1.000,1.000,0.993,1.443,1.393,0.691,500.000,200.000,200.000,100.000,0.702,0.379,-0.175,-0.299,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,556.845,20.887,111.605,21.487,19.686,25.083,24.901,639.459,407.848,183.242,216.762,449.526,21.502,21.217,21.020,20.970,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:13:07,467.000,1.000,1.000,1.000,1.000,0.993,1.443,1.393,0.691,500.000,200.000,200.000,100.000,0.702,0.379,-0.175,-0.299,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,556.845,20.887,111.605,21.487,19.686,25.083,24.901,639.459,407.848,183.242,216.762,449.526,21.502,21.217,21.020,20.970,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:13:08,468.000,1.000,1.000,1.000,1.000,0.993,1.443,1.393,0.691,500.000,200.000,200.000,100.000,0.702,0.379,-0.175,-0.299,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,556.845,20.887,111.605,21.487,19.686,25.083,24.901,639.459,407.848,183.242,216.762,449.526,21.502,21.217,21.020,20.970,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:13:09,469.000,1.000,1.000,1.000,1.000,0.993,1.431,1.395,0.693,500.000,200.000,200.000,100.000,0.701,0.388,-0.175,-0.303,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,558.480,20.894,112.140,21.493,19.691,25.094,24.905,640.842,409.335,183.996,217.580,450.915,21.515,21.229,21.035,20.967,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:13:10,470.000,1.000,1.000,1.000,1.000,0.993,1.431,1.395,0.693,500.000,200.000,200.000,100.000,0.701,0.388,-0.175,-0.303,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,558.480,20.894,112.140,21.493,19.691,25.094,24.905,640.842,409.335,183.996,217.580,450.915,21.515,21.229,21.035,20.967,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:13:11,471.000,1.000,1.000,1.000,1.000,0.993,1.431,1.395,0.693,500.000,200.000,200.000,100.000,0.701,0.388,-0.175,-0.303,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,558.480,20.894,112.140,21.493,19.691,25.094,24.905,640.842,409.335,183.996,217.580,450.915,21.515,21.229,21.035,20.967,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:13:12,472.000,1.000,1.000,1.000,1.000,0.995,1.443,1.399,0.691,500.000,200.000,200.000,100.000,0.703,0.388,-0.184,-0.308,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,559.959,20.899,112.650,21.502,19.712,25.084,24.904,642.259,410.775,184.738,218.376,452.259,21.515,21.234,21.041,20.967,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:13:13,473.000,1.000,1.000,1.000,1.000,0.995,1.443,1.399,0.691,500.000,200.000,200.000,100.000,0.703,0.388,-0.184,-0.308,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,559.959,20.899,112.650,21.502,19.712,25.084,24.904,642.259,410.775,184.738,218.376,452.259,21.515,21.234,21.041,20.967,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:13:14,474.000,1.000,1.000,1.000,1.000,0.995,1.443,1.399,0.691,500.000,200.000,200.000,100.000,0.703,0.388,-0.184,-0.308,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,559.959,20.899,112.650,21.502,19.712,25.084,24.904,642.259,410.775,184.738,218.376,452.259,21.515,21.234,21.041,20.967,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:13:15,475.000,1.000,1.000,1.000,1.000,0.995,1.443,1.399,0.691,500.000,200.000,200.000,100.000,0.703,0.388,-0.184,-0.308,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,559.959,20.899,112.650,21.502,19.712,25.084,24.904,642.259,410.775,184.738,218.376,452.259,21.515,21.234,21.041,20.967,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:13:16,476.000,1.000,1.000,1.000,1.000,0.996,1.443,1.398,0.693,500.000,200.000,200.000,100.000,0.701,0.385,-0.176,-0.309,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,561.452,20.898,113.180,21.513,19.719,25.079,24.909,643.735,412.247,185.492,219.189,453.637,21.525,21.238,21.036,20.970,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:13:17,477.000,1.000,1.000,1.000,1.000,0.996,1.443,1.398,0.693,500.000,200.000,200.000,100.000,0.701,0.385,-0.176,-0.309,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,561.452,20.898,113.180,21.513,19.719,25.079,24.909,643.735,412.247,185.492,219.189,453.637,21.525,21.238,21.036,20.970,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:13:18,478.000,1.000,1.000,1.000,1.000,0.996,1.443,1.398,0.693,500.000,200.000,200.000,100.000,0.701,0.385,-0.176,-0.309,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,561.452,20.898,113.180,21.513,19.719,25.079,24.909,643.735,412.247,185.492,219.189,453.637,21.525,21.238,21.036,20.970,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:13:19,479.000,1.000,1.000,1.000,1.000,0.995,1.442,1.396,0.692,500.000,200.000,200.000,100.000,0.700,0.384,-0.173,-0.294,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,563.342,20.905,113.716,21.529,19.737,25.100,24.914,645.206,413.725,186.254,220.016,455.010,21.537,21.256,21.058,20.980,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:13:20,480.000,1.000,1.000,1.000,1.000,0.995,1.442,1.396,0.692,500.000,200.000,200.000,100.000,0.700,0.384,-0.173,-0.294,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,563.342,20.905,113.716,21.529,19.737,25.100,24.914,645.206,413.725,186.254,220.016,455.010,21.537,21.256,21.058,20.980,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:13:21,481.000,1.000,1.000,1.000,1.000,0.995,1.442,1.396,0.692,500.000,200.000,200.000,100.000,0.700,0.384,-0.173,-0.294,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,563.342,20.905,113.716,21.529,19.737,25.100,24.914,645.206,413.725,186.254,220.016,455.010,21.537,21.256,21.058,20.980,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:13:22,482.000,1.000,1.000,1.000,1.000,0.995,1.442,1.396,0.692,500.000,200.000,200.000,100.000,0.700,0.384,-0.173,-0.294,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,563.342,20.905,113.716,21.529,19.737,25.100,24.914,645.206,413.725,186.254,220.016,455.010,21.537,21.256,21.058,20.980,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:13:23,483.000,1.000,1.000,1.000,1.000,0.994,1.452,1.400,0.693,500.000,200.000,200.000,100.000,0.702,0.385,-0.170,-0.292,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,565.597,20.908,114.233,21.542,19.749,25.097,24.918,646.436,415.161,186.978,220.778,456.336,21.536,21.255,21.055,20.992,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:13:24,484.000,1.000,1.000,1.000,1.000,0.994,1.452,1.400,0.693,500.000,200.000,200.000,100.000,0.702,0.385,-0.170,-0.292,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,565.597,20.908,114.233,21.542,19.749,25.097,24.918,646.436,415.161,186.978,220.778,456.336,21.536,21.255,21.055,20.992,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:13:25,485.000,1.000,1.000,1.000,1.000,0.994,1.452,1.400,0.693,500.000,200.000,200.000,100.000,0.702,0.385,-0.170,-0.292,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,565.597,20.908,114.233,21.542,19.749,25.097,24.918,646.436,415.161,186.978,220.778,456.336,21.536,21.255,21.055,20.992,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:13:26,486.000,1.000,1.000,1.000,1.000,0.993,1.443,1.386,0.692,500.000,200.000,200.000,100.000,0.701,0.379,-0.181,-0.297,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,567.537,20.908,114.747,21.555,19.752,25.111,24.928,647.633,416.575,187.718,221.560,457.639,21.545,21.260,21.054,20.988,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:13:27,487.000,1.000,1.000,1.000,1.000,0.993,1.443,1.386,0.692,500.000,200.000,200.000,100.000,0.701,0.379,-0.181,-0.297,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,567.537,20.908,114.747,21.555,19.752,25.111,24.928,647.633,416.575,187.718,221.560,457.639,21.545,21.260,21.054,20.988,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:13:28,488.000,1.000,1.000,1.000,1.000,0.993,1.443,1.386,0.692,500.000,200.000,200.000,100.000,0.701,0.379,-0.181,-0.297,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,567.537,20.908,114.747,21.555,19.752,25.111,24.928,647.633,416.575,187.718,221.560,457.639,21.545,21.260,21.054,20.988,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:13:29,489.000,1.000,1.000,1.000,1.000,0.993,1.443,1.386,0.692,500.000,200.000,200.000,100.000,0.701,0.379,-0.181,-0.297,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,567.537,20.908,114.747,21.555,19.752,25.111,24.928,647.633,416.575,187.718,221.560,457.639,21.545,21.260,21.054,20.988,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:13:30,490.000,1.000,1.000,1.000,1.000,0.994,1.440,1.392,0.689,500.000,200.000,200.000,100.000,0.699,0.382,-0.171,-0.303,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,569.071,20.928,115.270,21.574,19.788,25.110,24.935,648.953,418.020,188.485,222.395,458.994,21.568,21.270,21.072,20.989,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:13:31,491.000,1.000,1.000,1.000,1.000,0.994,1.440,1.392,0.689,500.000,200.000,200.000,100.000,0.699,0.382,-0.171,-0.303,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,569.071,20.928,115.270,21.574,19.788,25.110,24.935,648.953,418.020,188.485,222.395,458.994,21.568,21.270,21.072,20.989,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:13:32,492.000,1.000,1.000,1.000,1.000,0.994,1.440,1.392,0.689,500.000,200.000,200.000,100.000,0.699,0.382,-0.171,-0.303,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,569.071,20.928,115.270,21.574,19.788,25.110,24.935,648.953,418.020,188.485,222.395,458.994,21.568,21.270,21.072,20.989,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:13:33,493.000,1.000,1.000,1.000,1.000,0.996,1.434,1.393,0.688,500.000,200.000,200.000,100.000,0.697,0.387,-0.162,-0.302,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,570.464,20.919,115.772,21.576,19.811,25.118,24.934,650.283,419.421,189.223,223.179,460.310,21.570,21.285,21.067,20.996,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:13:34,494.000,1.000,1.000,1.000,1.000,0.996,1.434,1.393,0.688,500.000,200.000,200.000,100.000,0.697,0.387,-0.162,-0.302,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,570.464,20.919,115.772,21.576,19.811,25.118,24.934,650.283,419.421,189.223,223.179,460.310,21.570,21.285,21.067,20.996,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:13:35,495.000,1.000,1.000,1.000,1.000,0.996,1.434,1.393,0.688,500.000,200.000,200.000,100.000,0.697,0.387,-0.162,-0.302,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,570.464,20.919,115.772,21.576,19.811,25.118,24.934,650.283,419.421,189.223,223.179,460.310,21.570,21.285,21.067,20.996,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:13:36,496.000,1.000,1.000,1.000,1.000,0.996,1.434,1.393,0.688,500.000,200.000,200.000,100.000,0.697,0.387,-0.162,-0.302,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,570.464,20.919,115.772,21.576,19.811,25.118,24.934,650.283,419.421,189.223,223.179,460.310,21.570,21.285,21.067,20.996,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
