Clock Time,Time (s),MFC H2 SP (lpm),MFC CH4 SP (lpm),MFC CO2 SP (lpm),MFC He SP (lpm),MFC H2 (lpm),MFC CH4 (lpm),MFC CO2 (lpm),MFC He (lpm),P1 Limit (mbarg),P2 Limit (mbarg),DP1 Limit (mbar),DP2 Limit (mbar),P1 (mbarg),P2 (mbarg),DP1 (mbar),DP2 (mbar),T1 Limit (°C),T2 Limit (°C),T3 Limit (°C),T4 Limit (°C),T5 Limit (°C),T6 Limit (°C),T7 Limit (°C),T8 Limit (°C),T9 Limit (°C),T10 Limit (°C),T11 Limit (°C),T12 Limit (°C),T13 Limit (°C),T14 Limit (°C),T15 Limit (°C),T16 Limit (°C),T1 (°C),T2 (°C),T3 (°C),T4 (°C),T5 (°C),T6 (°C),T7 (°C),T8 (°C),T09 (°C),T10 (°C),T11 (°C),T12 (°C),T13 (°C),T14 (°C),T15 (°C),T16 (°C),Flow Module,Pressure Module,Temperature Module,Program Started,MFCs Manual,Alarm Triggered,Overpressure,Overtemperature,Emergency User Input,Flows Emergency Stop,Flow Module Comm Error,Pressure Module Comm Error,Temperature Module Comm Error
13:42:05,861.000,2.000,2.000,4.000,4.000,1.980,2.873,5.559,2.753,500.000,200.000,200.000,100.000,0.698,0.381,1.216,-0.316,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,520.421,30.572,268.804,42.925,20.635,24.857,24.748,554.418,547.071,348.191,411.045,584.326,23.473,23.192,22.264,22.420,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:42:06,862.000,2.000,2.000,4.000,4.000,1.984,2.869,5.560,2.760,500.000,200.000,200.000,100.000,0.693,0.384,1.216,-0.319,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,520.384,30.565,269.335,43.003,20.623,24.850,24.739,554.958,547.410,348.678,411.481,584.615,23.474,23.189,22.264,22.414,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:42:07,863.000,2.000,2.000,4.000,4.000,1.984,2.869,5.560,2.760,500.000,200.000,200.000,100.000,0.693,0.384,1.216,-0.319,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,520.384,30.565,269.335,43.003,20.623,24.850,24.739,554.958,547.410,348.678,411.481,584.615,23.474,23.189,22.264,22.414,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:42:08,864.000,2.000,2.000,4.000,4.000,1.984,2.869,5.560,2.760,500.000,200.000,200.000,100.000,0.693,0.384,1.216,-0.319,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,520.384,30.565,269.335,43.003,20.623,24.850,24.739,554.958,547.410,348.678,411.481,584.615,23.474,23.189,22.264,22.414,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:42:09,865.000,2.000,2.000,4.000,4.000,1.984,2.869,5.560,2.760,500.000,200.000,200.000,100.000,0.693,0.384,1.216,-0.319,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,520.384,30.565,269.335,43.003,20.623,24.850,24.739,554.958,547.410,348.678,411.481,584.615,23.474,23.189,22.264,22.414,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:42:10,866.000,2.000,2.000,4.000,4.000,1.988,2.868,5.558,2.756,500.000,200.000,200.000,100.000,0.688,0.379,1.224,-0.306,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,520.407,30.564,269.867,43.085,20.626,24.850,24.749,555.341,547.775,349.181,411.973,584.928,23.476,23.190,22.247,22.410,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:42:11,867.000,2.000,2.000,4.000,4.000,1.988,2.868,5.558,2.756,500.000,200.000,200.000,100.000,0.688,0.379,1.224,-0.306,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,520.407,30.564,269.867,43.085,20.626,24.850,24.749,555.341,547.775,349.181,411.973,584.928,23.476,23.190,22.247,22.410,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:42:12,868.000,2.000,2.000,4.000,4.000,1.988,2.868,5.558,2.756,500.000,200.000,200.000,100.000,0.688,0.379,1.224,-0.306,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,520.407,30.564,269.867,43.085,20.626,24.850,24.749,555.341,547.775,349.181,411.973,584.928,23.476,23.190,22.247,22.410,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:42:13,869.000,2.000,2.000,4.000,4.000,1.983,2.866,5.558,2.757,500.000,200.000,200.000,100.000,0.689,0.379,1.222,-0.314,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,520.488,30.570,270.385,43.173,20.629,24.858,24.746,555.527,548.120,349.677,412.423,585.212,23.479,23.207,22.262,22.429,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:42:14,870.000,2.000,2.000,4.000,4.000,1.983,2.866,5.558,2.757,500.000,200.000,200.000,100.000,0.689,0.379,1.222,-0.314,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,520.488,30.570,270.385,43.173,20.629,24.858,24.746,555.527,548.120,349.677,412.423,585.212,23.479,23.207,22.262,22.429,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:42:15,871.000,2.000,2.000,4.000,4.000,1.983,2.866,5.558,2.757,500.000,200.000,200.000,100.000,0.689,0.379,1.222,-0.314,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,520.488,30.570,270.385,43.173,20.629,24.858,24.746,555.527,548.120,349.677,412.423,585.212,23.479,23.207,22.262,22.429,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:42:16,872.000,2.000,2.000,4.000,4.000,1.985,2.867,5.557,2.757,500.000,200.000,200.000,100.000,0.697,0.387,1.227,-0.311,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,520.833,30.575,270.920,43.231,20.641,24.863,24.739,555.554,548.478,350.159,412.888,585.517,23.483,23.210,22.262,22.419,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:42:17,873.000,2.000,2.000,4.000,4.000,1.985,2.867,5.557,2.757,500.000,200.000,200.000,100.000,0.697,0.387,1.227,-0.311,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,520.833,30.575,270.920,43.231,20.641,24.863,24.739,555.554,548.478,350.159,412.888,585.517,23.483,23.210,22.262,22.419,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:42:18,874.000,2.000,2.000,4.000,4.000,1.985,2.867,5.557,2.757,500.000,200.000,200.000,100.000,0.697,0.387,1.227,-0.311,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,520.833,30.575,270.920,43.231,20.641,24.863,24.739,555.554,548.478,350.159,412.888,585.517,23.483,23.210,22.262,22.419,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:42:19,875.000,2.000,2.000,4.000,4.000,1.985,2.867,5.557,2.757,500.000,200.000,200.000,100.000,0.697,0.387,1.227,-0.311,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,520.833,30.575,270.920,43.231,20.641,24.863,24.739,555.554,548.478,350.159,412.888,585.517,23.483,23.210,22.262,22.419,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:42:20,876.000,2.000,2.000,4.000,4.000,1.987,2.873,5.556,2.757,500.000,200.000,200.000,100.000,0.692,0.386,1.213,-0.309,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,521.101,30.578,271.453,43.317,20.663,24.858,24.760,555.368,548.840,350.658,413.363,585.825,23.498,23.214,22.268,22.415,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:42:21,877.000,2.000,2.000,4.000,4.000,1.987,2.873,5.556,2.757,500.000,200.000,200.000,100.000,0.692,0.386,1.213,-0.309,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,521.101,30.578,271.453,43.317,20.663,24.858,24.760,555.368,548.840,350.658,413.363,585.825,23.498,23.214,22.268,22.415,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:42:22,878.000,2.000,2.000,4.000,4.000,1.987,2.873,5.556,2.757,500.000,200.000,200.000,100.000,0.692,0.386,1.213,-0.309,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,521.101,30.578,271.453,43.317,20.663,24.858,24.760,555.368,548.840,350.658,413.363,585.825,23.498,23.214,22.268,22.415,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:42:23,879.000,2.000,2.000,4.000,4.000,1.987,2.873,5.556,2.757,500.000,200.000,200.000,100.000,0.692,0.386,1.213,-0.309,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,521.101,30.578,271.453,43.317,20.663,24.858,24.760,555.368,548.840,350.658,413.363,585.825,23.498,23.214,22.268,22.415,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:42:24,880.000,2.000,2.000,4.000,4.000,1.986,2.875,5.553,2.758,500.000,200.000,200.000,100.000,0.693,0.381,1.221,-0.305,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,521.282,30.574,271.951,43.392,20.659,24.853,24.756,555.353,549.193,351.118,413.816,586.125,23.483,23.204,22.258,22.411,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:42:25,881.000,2.000,2.000,4.000,4.000,1.986,2.875,5.553,2.758,500.000,200.000,200.000,100.000,0.693,0.381,1.221,-0.305,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,521.282,30.574,271.951,43.392,20.659,24.853,24.756,555.353,549.193,351.118,413.816,586.125,23.483,23.204,22.258,22.411,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:42:26,882.000,2.000,2.000,4.000,4.000,1.986,2.875,5.553,2.758,500.000,200.000,200.000,100.000,0.693,0.381,1.221,-0.305,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,521.282,30.574,271.951,43.392,20.659,24.853,24.756,555.353,549.193,351.118,413.816,586.125,23.483,23.204,22.258,22.411,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:42:27,883.000,2.000,2.000,4.000,4.000,1.979,2.866,5.548,2.755,500.000,200.000,200.000,100.000,0.693,0.379,1.222,-0.309,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,521.672,30.588,272.464,43.480,20.694,24.880,24.777,555.352,549.556,351.620,414.280,586.443,23.506,23.225,22.271,22.428,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:42:28,884.000,2.000,2.000,4.000,4.000,1.979,2.866,5.548,2.755,500.000,200.000,200.000,100.000,0.693,0.379,1.222,-0.309,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,521.672,30.588,272.464,43.480,20.694,24.880,24.777,555.352,549.556,351.620,414.280,586.443,23.506,23.225,22.271,22.428,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:42:29,885.000,2.000,2.000,4.000,4.000,1.979,2.866,5.548,2.755,500.000,200.000,200.000,100.000,0.693,0.379,1.222,-0.309,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,521.672,30.588,272.464,43.480,20.694,24.880,24.777,555.352,549.556,351.620,414.280,586.443,23.506,23.225,22.271,22.428,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:42:30,886.000,2.000,2.000,4.000,4.000,1.979,2.866,5.548,2.755,500.000,200.000,200.000,100.000,0.693,0.379,1.222,-0.309,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,521.672,30.588,272.464,43.480,20.694,24.880,24.777,555.352,549.556,351.620,414.280,586.443,23.506,23.225,22.271,22.428,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:42:31,887.000,2.000,2.000,4.000,4.000,1.983,2.873,5.557,2.756,500.000,200.000,200.000,100.000,0.691,0.372,1.236,-0.305,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,522.133,30.590,272.977,43.561,20.708,24.878,24.773,555.527,549.893,352.089,414.743,586.700,23.511,23.234,22.280,22.434,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:42:32,888.000,2.000,2.000,4.000,4.000,1.983,2.873,5.557,2.756,500.000,200.000,200.000,100.000,0.691,0.372,1.236,-0.305,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,522.133,30.590,272.977,43.561,20.708,24.878,24.773,555.527,549.893,352.089,414.743,586.700,23.511,23.234,22.280,22.434,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:42:33,889.000,2.000,2.000,4.000,4.000,1.983,2.873,5.557,2.756,500.000,200.000,200.000,100.000,0.691,0.372,1.236,-0.305,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,522.133,30.590,272.977,43.561,20.708,24.878,24.773,555.527,549.893,352.089,414.743,586.700,23.511,23.234,22.280,22.434,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:42:34,890.000,2.000,2.000,4.000,4.000,1.985,2.874,5.558,2.757,500.000,200.000,200.000,100.000,0.691,0.365,1.235,-0.319,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,522.328,30.597,273.471,43.629,20.699,24.873,24.768,555.373,550.208,352.545,415.157,586.954,23.502,23.235,22.272,22.426,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:42:35,891.000,2.000,2.000,4.000,4.000,1.985,2.874,5.558,2.757,500.000,200.000,200.000,100.000,0.691,0.365,1.235,-0.319,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,522.328,30.597,273.471,43.629,20.699,24.873,24.768,555.373,550.208,352.545,415.157,586.954,23.502,23.235,22.272,22.426,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:42:36,892.000,2.000,2.000,4.000,4.000,1.985,2.874,5.558,2.757,500.000,200.000,200.000,100.000,0.691,0.365,1.235,-0.319,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,522.328,30.597,273.471,43.629,20.699,24.873,24.768,555.373,550.208,352.545,415.157,586.954,23.502,23.235,22.272,22.426,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:42:37,893.000,2.000,2.000,4.000,4.000,1.985,2.874,5.558,2.757,500.000,200.000,200.000,100.000,0.691,0.365,1.235,-0.319,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,522.328,30.597,273.471,43.629,20.699,24.873,24.768,555.373,550.208,352.545,415.157,586.954,23.502,23.235,22.272,22.426,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:42:38,894.000,2.000,2.000,4.000,4.000,1.980,2.867,5.558,2.757,500.000,200.000,200.000,100.000,0.695,0.384,1.240,-0.317,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,522.579,30.600,273.984,43.697,20.721,24.869,24.771,555.350,550.525,353.023,415.600,587.224,23.504,23.237,22.264,22.434,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:42:39,895.000,2.000,2.000,4.000,4.000,1.980,2.867,5.558,2.757,500.000,200.000,200.000,100.000,0.695,0.384,1.240,-0.317,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,522.579,30.600,273.984,43.697,20.721,24.869,24.771,555.350,550.525,353.023,415.600,587.224,23.504,23.237,22.264,22.434,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:42:40,896.000,2.000,2.000,4.000,4.000,1.980,2.867,5.558,2.757,500.000,200.000,200.000,100.000,0.695,0.384,1.240,-0.317,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,522.579,30.600,273.984,43.697,20.721,24.869,24.771,555.350,550.525,353.023,415.600,587.224,23.504,23.237,22.264,22.434,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:42:41,897.000,2.000,2.000,4.000,4.000,1.986,2.869,5.557,2.759,500.000,200.000,200.000,100.000,0.694,0.377,1.233,-0.305,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,523.011,30.583,274.486,43.769,20.694,24.866,24.760,555.635,550.844,353.487,416.066,587.468,23.509,23.227,22.264,22.427,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:42:42,898.000,2.000,2.000,4.000,4.000,1.986,2.869,5.557,2.759,500.000,200.000,200.000,100.000,0.694,0.377,1.233,-0.305,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,523.011,30.583,274.486,43.769,20.694,24.866,24.760,555.635,550.844,353.487,416.066,587.468,23.509,23.227,22.264,22.427,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:42:43,899.000,2.000,2.000,4.000,4.000,1.986,2.869,5.557,2.759,500.000,200.000,200.000,100.000,0.694,0.377,1.233,-0.305,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,523.011,30.583,274.486,43.769,20.694,24.866,24.760,555.635,550.844,353.487,416.066,587.468,23.509,23.227,22.264,22.427,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:42:44,900.000,2.000,2.000,4.000,4.000,1.986,2.869,5.557,2.759,500.000,200.000,200.000,100.000,0.694,0.377,1.233,-0.305,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,523.011,30.583,274.486,43.769,20.694,24.866,24.760,555.635,550.844,353.487,416.066,587.468,23.509,23.227,22.264,22.427,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:42:45,901.000,2.000,2.000,4.000,4.000,1.987,2.868,5.557,2.757,500.000,200.000,200.000,100.000,0.696,0.377,1.225,-0.297,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,523.398,30.593,274.978,43.859,20.742,24.874,24.773,555.554,551.159,353.963,416.528,587.729,23.512,23.234,22.277,22.446,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:42:46,902.000,2.000,2.000,4.000,4.000,1.987,2.868,5.557,2.757,500.000,200.000,200.000,100.000,0.696,0.377,1.225,-0.297,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,523.398,30.593,274.978,43.859,20.742,24.874,24.773,555.554,551.159,353.963,416.528,587.729,23.512,23.234,22.277,22.446,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:42:47,903.000,2.000,2.000,4.000,4.000,1.987,2.868,5.557,2.757,500.000,200.000,200.000,100.000,0.696,0.377,1.225,-0.297,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,523.398,30.593,274.978,43.859,20.742,24.874,24.773,555.554,551.159,353.963,416.528,587.729,23.512,23.234,22.277,22.446,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:42:48,904.000,2.000,2.000,4.000,4.000,1.987,2.873,5.558,2.759,500.000,200.000,200.000,100.000,0.696,0.381,1.243,-0.315,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,523.916,30.607,275.451,43.933,20.754,24.875,24.770,555.238,551.474,354.436,416.973,587.978,23.528,23.255,22.277,22.441,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:42:49,905.000,2.000,2.000,4.000,4.000,1.987,2.873,5.558,2.759,500.000,200.000,200.000,100.000,0.696,0.381,1.243,-0.315,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,523.916,30.607,275.451,43.933,20.754,24.875,24.770,555.238,551.474,354.436,416.973,587.978,23.528,23.255,22.277,22.441,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:42:50,906.000,2.000,2.000,4.000,4.000,1.987,2.873,5.558,2.759,500.000,200.000,200.000,100.000,0.696,0.381,1.243,-0.315,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,523.916,30.607,275.451,43.933,20.754,24.875,24.770,555.238,551.474,354.436,416.973,587.978,23.528,23.255,22.277,22.441,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:42:51,907.000,2.000,2.000,4.000,4.000,1.987,2.873,5.558,2.759,500.000,200.000,200.000,100.000,0.696,0.381,1.243,-0.315,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,523.916,30.607,275.451,43.933,20.754,24.875,24.770,555.238,551.474,354.436,416.973,587.978,23.528,23.255,22.277,22.441,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:42:52,908.000,2.000,2.000,4.000,4.000,1.983,2.865,5.549,2.758,500.000,200.000,200.000,100.000,0.699,0.379,1.244,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,524.244,30.607,275.921,44.001,20.753,24.881,24.778,554.982,551.775,354.898,417.389,588.227,23.512,23.251,22.279,22.438,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:42:53,909.000,2.000,2.000,4.000,4.000,1.983,2.865,5.549,2.758,500.000,200.000,200.000,100.000,0.699,0.379,1.244,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,524.244,30.607,275.921,44.001,20.753,24.881,24.778,554.982,551.775,354.898,417.389,588.227,23.512,23.251,22.279,22.438,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
