Clock Time,Time (s),MFC H2 SP (lpm),MFC CH4 SP (lpm),MFC CO2 SP (lpm),MFC He SP (lpm),MFC H2 (lpm),MFC CH4 (lpm),MFC CO2 (lpm),MFC He (lpm),P1 Limit (mbarg),P2 Limit (mbarg),DP1 Limit (mbar),DP2 Limit (mbar),P1 (mbarg),P2 (mbarg),DP1 (mbar),DP2 (mbar),T1 Limit (°C),T2 Limit (°C),T3 Limit (°C),T4 Limit (°C),T5 Limit (°C),T6 Limit (°C),T7 Limit (°C),T8 Limit (°C),T9 Limit (°C),T10 Limit (°C),T11 Limit (°C),T12 Limit (°C),T13 Limit (°C),T14 Limit (°C),T15 Limit (°C),T16 Limit (°C),T1 (°C),T2 (°C),T3 (°C),T4 (°C),T5 (°C),T6 (°C),T7 (°C),T8 (°C),T09 (°C),T10 (°C),T11 (°C),T12 (°C),T13 (°C),T14 (°C),T15 (°C),T16 (°C),Flow Module,Pressure Module,Temperature Module,Program Started,MFCs Manual,Alarm Triggered,Overpressure,Overtemperature,Emergency User Input,Flows Emergency Stop,Flow Module Comm Error,Pressure Module Comm Error,Temperature Module Comm Error
17:48:49,1565.000,1.000,2.000,2.000,2.000,0.995,2.865,2.788,1.380,500.000,200.000,200.000,100.000,0.697,0.369,0.269,-0.282,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,362.435,28.399,211.194,34.740,22.835,24.952,24.828,387.150,382.617,254.507,286.998,408.518,24.404,24.112,23.344,23.427,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17:48:50,1566.000,1.000,2.000,2.000,2.000,0.995,2.865,2.788,1.380,500.000,200.000,200.000,100.000,0.697,0.369,0.269,-0.282,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,362.435,28.399,211.194,34.740,22.835,24.952,24.828,387.150,382.617,254.507,286.998,408.518,24.404,24.112,23.344,23.427,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17:48:51,1567.000,1.000,2.000,2.000,2.000,0.993,2.868,2.789,1.383,500.000,200.000,200.000,100.000,0.690,0.377,0.269,-0.290,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,362.718,28.406,211.396,34.760,22.841,24.954,24.830,387.106,382.776,254.691,287.171,408.673,24.410,24.117,23.349,23.424,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17:48:52,1568.000,1.000,2.000,2.000,2.000,0.993,2.868,2.789,1.383,500.000,200.000,200.000,100.000,0.690,0.377,0.269,-0.290,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,362.718,28.406,211.396,34.760,22.841,24.954,24.830,387.106,382.776,254.691,287.171,408.673,24.410,24.117,23.349,23.424,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17:48:53,1569.000,1.000,2.000,2.000,2.000,0.993,2.868,2.789,1.383,500.000,200.000,200.000,100.000,0.690,0.377,0.269,-0.290,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,362.718,28.406,211.396,34.760,22.841,24.954,24.830,387.106,382.776,254.691,287.171,408.673,24.410,24.117,23.349,23.424,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17:48:54,1570.000,1.000,2.000,2.000,2.000,0.998,2.871,2.792,1.380,500.000,200.000,200.000,100.000,0.696,0.373,0.267,-0.302,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,363.105,28.436,211.580,34.789,22.833,24.965,24.826,387.059,382.920,254.885,287.354,408.814,24.413,24.118,23.353,23.424,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17:48:55,1571.000,1.000,2.000,2.000,2.000,0.998,2.871,2.792,1.380,500.000,200.000,200.000,100.000,0.696,0.373,0.267,-0.302,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,363.105,28.436,211.580,34.789,22.833,24.965,24.826,387.059,382.920,254.885,287.354,408.814,24.413,24.118,23.353,23.424,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17:48:56,1572.000,1.000,2.000,2.000,2.000,0.998,2.871,2.792,1.380,500.000,200.000,200.000,100.000,0.696,0.373,0.267,-0.302,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,363.105,28.436,211.580,34.789,22.833,24.965,24.826,387.059,382.920,254.885,287.354,408.814,24.413,24.118,23.353,23.424,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17:48:57,1573.000,1.000,2.000,2.000,2.000,0.998,2.871,2.792,1.380,500.000,200.000,200.000,100.000,0.696,0.373,0.267,-0.302,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,363.105,28.436,211.580,34.789,22.833,24.965,24.826,387.059,382.920,254.885,287.354,408.814,24.413,24.118,23.353,23.424,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17:48:58,1574.000,1.000,2.000,2.000,2.000,0.995,2.861,2.788,1.382,500.000,200.000,200.000,100.000,0.698,0.377,0.260,-0.287,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,363.528,28.442,211.786,34.815,22.836,24.960,24.836,386.910,383.076,255.077,287.543,408.946,24.421,24.120,23.348,23.423,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17:48:59,1575.000,1.000,2.000,2.000,2.000,0.995,2.861,2.788,1.382,500.000,200.000,200.000,100.000,0.698,0.377,0.260,-0.287,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,363.528,28.442,211.786,34.815,22.836,24.960,24.836,386.910,383.076,255.077,287.543,408.946,24.421,24.120,23.348,23.423,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17:49:00,1576.000,1.000,2.000,2.000,2.000,0.995,2.861,2.788,1.382,500.000,200.000,200.000,100.000,0.698,0.377,0.260,-0.287,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,363.528,28.442,211.786,34.815,22.836,24.960,24.836,386.910,383.076,255.077,287.543,408.946,24.421,24.120,23.348,23.423,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17:49:01,1577.000,1.000,2.000,2.000,2.000,0.992,2.871,2.782,1.384,500.000,200.000,200.000,100.000,0.697,0.375,0.267,-0.307,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,363.549,28.442,211.999,34.834,22.848,24.951,24.828,386.939,383.214,255.263,287.719,409.075,24.423,24.126,23.367,23.432,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17:49:02,1578.000,1.000,2.000,2.000,2.000,0.992,2.871,2.782,1.384,500.000,200.000,200.000,100.000,0.697,0.375,0.267,-0.307,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,363.549,28.442,211.999,34.834,22.848,24.951,24.828,386.939,383.214,255.263,287.719,409.075,24.423,24.126,23.367,23.432,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17:49:03,1579.000,1.000,2.000,2.000,2.000,0.992,2.871,2.782,1.384,500.000,200.000,200.000,100.000,0.697,0.375,0.267,-0.307,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,363.549,28.442,211.999,34.834,22.848,24.951,24.828,386.939,383.214,255.263,287.719,409.075,24.423,24.126,23.367,23.432,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17:49:04,1580.000,1.000,2.000,2.000,2.000,0.992,2.871,2.782,1.384,500.000,200.000,200.000,100.000,0.697,0.375,0.267,-0.307,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,363.549,28.442,211.999,34.834,22.848,24.951,24.828,386.939,383.214,255.263,287.719,409.075,24.423,24.126,23.367,23.432,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17:49:05,1581.000,1.000,2.000,2.000,2.000,0.995,2.868,2.792,1.380,500.000,200.000,200.000,100.000,0.698,0.381,0.278,-0.289,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,363.558,28.462,212.183,34.856,22.849,24.973,24.832,387.014,383.353,255.467,287.904,409.199,24.424,24.134,23.365,23.431,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17:49:06,1582.000,1.000,2.000,2.000,2.000,0.995,2.868,2.792,1.380,500.000,200.000,200.000,100.000,0.698,0.381,0.278,-0.289,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,363.558,28.462,212.183,34.856,22.849,24.973,24.832,387.014,383.353,255.467,287.904,409.199,24.424,24.134,23.365,23.431,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17:49:07,1583.000,1.000,2.000,2.000,2.000,0.995,2.868,2.792,1.380,500.000,200.000,200.000,100.000,0.698,0.381,0.278,-0.289,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,363.558,28.462,212.183,34.856,22.849,24.973,24.832,387.014,383.353,255.467,287.904,409.199,24.424,24.134,23.365,23.431,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17:49:08,1584.000,1.000,2.000,2.000,2.000,0.996,2.867,2.788,1.382,500.000,200.000,200.000,100.000,0.699,0.369,0.260,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,363.559,28.491,212.395,34.880,22.877,24.976,24.850,387.156,383.498,255.662,288.089,409.313,24.439,24.142,23.366,23.441,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17:49:09,1585.000,1.000,2.000,2.000,2.000,0.996,2.867,2.788,1.382,500.000,200.000,200.000,100.000,0.699,0.369,0.260,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,363.559,28.491,212.395,34.880,22.877,24.976,24.850,387.156,383.498,255.662,288.089,409.313,24.439,24.142,23.366,23.441,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17:49:10,1586.000,1.000,2.000,2.000,2.000,0.996,2.867,2.788,1.382,500.000,200.000,200.000,100.000,0.699,0.369,0.260,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,363.559,28.491,212.395,34.880,22.877,24.976,24.850,387.156,383.498,255.662,288.089,409.313,24.439,24.142,23.366,23.441,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17:49:11,1587.000,1.000,2.000,2.000,2.000,0.996,2.867,2.788,1.382,500.000,200.000,200.000,100.000,0.699,0.369,0.260,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,363.559,28.491,212.395,34.880,22.877,24.976,24.850,387.156,383.498,255.662,288.089,409.313,24.439,24.142,23.366,23.441,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17:49:12,1588.000,1.000,2.000,2.000,2.000,0.997,2.875,2.785,1.383,500.000,200.000,200.000,100.000,0.695,0.365,0.269,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,363.556,28.494,212.579,34.912,22.883,24.988,24.849,387.374,383.636,255.845,288.264,409.421,24.444,24.149,23.382,23.450,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17:49:13,1589.000,1.000,2.000,2.000,2.000,0.997,2.875,2.785,1.383,500.000,200.000,200.000,100.000,0.695,0.365,0.269,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,363.556,28.494,212.579,34.912,22.883,24.988,24.849,387.374,383.636,255.845,288.264,409.421,24.444,24.149,23.382,23.450,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17:49:14,1590.000,1.000,2.000,2.000,2.000,0.997,2.875,2.785,1.383,500.000,200.000,200.000,100.000,0.695,0.365,0.269,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,363.556,28.494,212.579,34.912,22.883,24.988,24.849,387.374,383.636,255.845,288.264,409.421,24.444,24.149,23.382,23.450,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17:49:15,1591.000,1.000,2.000,2.000,2.000,0.992,2.872,2.787,1.382,500.000,200.000,200.000,100.000,0.695,0.382,0.260,-0.296,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,363.744,28.509,212.771,34.930,22.874,24.977,24.846,387.733,383.741,256.042,288.429,409.527,24.430,24.141,23.367,23.441,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17:49:16,1592.000,1.000,2.000,2.000,2.000,0.992,2.872,2.787,1.382,500.000,200.000,200.000,100.000,0.695,0.382,0.260,-0.296,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,363.744,28.509,212.771,34.930,22.874,24.977,24.846,387.733,383.741,256.042,288.429,409.527,24.430,24.141,23.367,23.441,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17:49:17,1593.000,1.000,2.000,2.000,2.000,0.992,2.872,2.787,1.382,500.000,200.000,200.000,100.000,0.695,0.382,0.260,-0.296,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,363.744,28.509,212.771,34.930,22.874,24.977,24.846,387.733,383.741,256.042,288.429,409.527,24.430,24.141,23.367,23.441,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17:49:18,1594.000,1.000,2.000,2.000,2.000,0.995,2.870,2.786,1.381,500.000,200.000,200.000,100.000,0.697,0.379,0.279,-0.287,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,363.783,28.525,212.966,34.952,22.898,25.000,24.859,387.956,383.884,256.242,288.626,409.663,24.451,24.145,23.389,23.454,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17:49:19,1595.000,1.000,2.000,2.000,2.000,0.995,2.870,2.786,1.381,500.000,200.000,200.000,100.000,0.697,0.379,0.279,-0.287,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,363.783,28.525,212.966,34.952,22.898,25.000,24.859,387.956,383.884,256.242,288.626,409.663,24.451,24.145,23.389,23.454,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17:49:20,1596.000,1.000,2.000,2.000,2.000,0.995,2.870,2.786,1.381,500.000,200.000,200.000,100.000,0.697,0.379,0.279,-0.287,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,363.783,28.525,212.966,34.952,22.898,25.000,24.859,387.956,383.884,256.242,288.626,409.663,24.451,24.145,23.389,23.454,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17:49:21,1597.000,1.000,2.000,2.000,2.000,0.995,2.870,2.786,1.381,500.000,200.000,200.000,100.000,0.697,0.379,0.279,-0.287,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,363.783,28.525,212.966,34.952,22.898,25.000,24.859,387.956,383.884,256.242,288.626,409.663,24.451,24.145,23.389,23.454,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17:49:22,1598.000,1.000,2.000,2.000,2.000,0.994,2.866,2.778,1.382,500.000,200.000,200.000,100.000,0.697,0.385,0.273,-0.289,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,363.710,28.543,213.156,34.973,22.920,24.999,24.869,388.141,383.994,256.428,288.791,409.774,24.449,24.165,23.392,23.466,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17:49:23,1599.000,1.000,2.000,2.000,2.000,0.994,2.866,2.778,1.382,500.000,200.000,200.000,100.000,0.697,0.385,0.273,-0.289,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,363.710,28.543,213.156,34.973,22.920,24.999,24.869,388.141,383.994,256.428,288.791,409.774,24.449,24.165,23.392,23.466,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17:49:24,1600.000,1.000,2.000,2.000,2.000,0.994,2.866,2.778,1.382,500.000,200.000,200.000,100.000,0.697,0.385,0.273,-0.289,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,363.710,28.543,213.156,34.973,22.920,24.999,24.869,388.141,383.994,256.428,288.791,409.774,24.449,24.165,23.392,23.466,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17:49:25,1601.000,1.000,2.000,2.000,2.000,0.996,2.868,2.779,1.383,500.000,200.000,200.000,100.000,0.695,0.377,0.277,-0.297,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,363.691,28.542,213.362,34.994,22.910,24.993,24.862,388.314,384.128,256.610,288.955,409.887,24.447,24.159,23.389,23.458,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17:49:26,1602.000,1.000,2.000,2.000,2.000,0.996,2.868,2.779,1.383,500.000,200.000,200.000,100.000,0.695,0.377,0.277,-0.297,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,363.691,28.542,213.362,34.994,22.910,24.993,24.862,388.314,384.128,256.610,288.955,409.887,24.447,24.159,23.389,23.458,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17:49:27,1603.000,1.000,2.000,2.000,2.000,0.996,2.868,2.779,1.383,500.000,200.000,200.000,100.000,0.695,0.377,0.277,-0.297,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,363.691,28.542,213.362,34.994,22.910,24.993,24.862,388.314,384.128,256.610,288.955,409.887,24.447,24.159,23.389,23.458,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17:49:28,1604.000,1.000,2.000,2.000,2.000,0.996,2.868,2.779,1.383,500.000,200.000,200.000,100.000,0.695,0.377,0.277,-0.297,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,363.691,28.542,213.362,34.994,22.910,24.993,24.862,388.314,384.128,256.610,288.955,409.887,24.447,24.159,23.389,23.458,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17:49:29,1605.000,1.000,2.000,2.000,2.000,0.994,2.874,2.781,1.380,500.000,200.000,200.000,100.000,0.699,0.380,0.271,-0.302,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,363.710,28.564,213.549,35.019,22.930,24.989,24.867,388.387,384.258,256.801,289.138,410.035,24.454,24.159,23.398,23.470,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17:49:30,1606.000,1.000,2.000,2.000,2.000,0.994,2.874,2.781,1.380,500.000,200.000,200.000,100.000,0.699,0.380,0.271,-0.302,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,363.710,28.564,213.549,35.019,22.930,24.989,24.867,388.387,384.258,256.801,289.138,410.035,24.454,24.159,23.398,23.470,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17:49:31,1607.000,1.000,2.000,2.000,2.000,0.994,2.874,2.781,1.380,500.000,200.000,200.000,100.000,0.699,0.380,0.271,-0.302,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,363.710,28.564,213.549,35.019,22.930,24.989,24.867,388.387,384.258,256.801,289.138,410.035,24.454,24.159,23.398,23.470,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17:49:32,1608.000,1.000,2.000,2.000,2.000,0.995,2.872,2.783,1.380,500.000,200.000,200.000,100.000,0.700,0.370,0.275,-0.297,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,363.809,28.575,213.750,35.041,22.932,24.991,24.877,388.562,384.403,256.995,289.329,410.178,24.463,24.161,23.406,23.467,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17:49:33,1609.000,1.000,2.000,2.000,2.000,0.995,2.872,2.783,1.380,500.000,200.000,200.000,100.000,0.700,0.370,0.275,-0.297,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,363.809,28.575,213.750,35.041,22.932,24.991,24.877,388.562,384.403,256.995,289.329,410.178,24.463,24.161,23.406,23.467,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17:49:34,1610.000,1.000,2.000,2.000,2.000,0.995,2.872,2.783,1.380,500.000,200.000,200.000,100.000,0.700,0.370,0.275,-0.297,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,363.809,28.575,213.750,35.041,22.932,24.991,24.877,388.562,384.403,256.995,289.329,410.178,24.463,24.161,23.406,23.467,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17:49:35,1611.000,1.000,2.000,2.000,2.000,0.995,2.872,2.783,1.380,500.000,200.000,200.000,100.000,0.700,0.370,0.275,-0.297,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,363.809,28.575,213.750,35.041,22.932,24.991,24.877,388.562,384.403,256.995,289.329,410.178,24.463,24.161,23.406,23.467,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17:49:36,1612.000,1.000,2.000,2.000,2.000,0.996,2.876,2.788,1.381,500.000,200.000,200.000,100.000,0.701,0.374,0.277,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,363.968,28.580,213.946,35.071,22.932,25.004,24.880,388.639,384.541,257.185,289.504,410.326,24.475,24.177,23.400,23.466,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
17:49:37,1613.000,1.000,2.000,2.000,2.000,0.996,2.876,2.788,1.381,500.000,200.000,200.000,100.000,0.701,0.374,0.277,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,363.968,28.580,213.946,35.071,22.932,25.004,24.880,388.639,384.541,257.185,289.504,410.326,24.475,24.177,23.400,23.466,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
