Clock Time,Time (s),MFC H2 SP (lpm),MFC CH4 SP (lpm),MFC CO2 SP (lpm),MFC He SP (lpm),MFC H2 (lpm),MFC CH4 (lpm),MFC CO2 (lpm),MFC He (lpm),P1 Limit (mbarg),P2 Limit (mbarg),DP1 Limit (mbar),DP2 Limit (mbar),P1 (mbarg),P2 (mbarg),DP1 (mbar),DP2 (mbar),T1 Limit (°C),T2 Limit (°C),T3 Limit (°C),T4 Limit (°C),T5 Limit (°C),T6 Limit (°C),T7 Limit (°C),T8 Limit (°C),T9 Limit (°C),T10 Limit (°C),T11 Limit (°C),T12 Limit (°C),T13 Limit (°C),T14 Limit (°C),T15 Limit (°C),T16 Limit (°C),T1 (°C),T2 (°C),T3 (°C),T4 (°C),T5 (°C),T6 (°C),T7 (°C),T8 (°C),T09 (°C),T10 (°C),T11 (°C),T12 (°C),T13 (°C),T14 (°C),T15 (°C),T16 (°C),Flow Module,Pressure Module,Temperature Module,Program Started,MFCs Manual,Alarm Triggered,Overpressure,Overtemperature,Emergency User Input,Flows Emergency Stop,Flow Module Comm Error,Pressure Module Comm Error,Temperature Module Comm Error
13:27:30,279.000,3.000,2.000,2.000,2.000,2.973,2.862,2.782,1.379,500.000,200.000,200.000,100.000,0.703,0.394,0.085,-0.294,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,152.331,21.098,80.589,22.603,19.673,25.425,25.200,216.714,189.404,110.391,137.695,222.357,21.559,21.270,21.269,21.163,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:27:31,280.000,3.000,2.000,2.000,2.000,2.973,2.862,2.782,1.379,500.000,200.000,200.000,100.000,0.703,0.394,0.085,-0.294,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,152.331,21.098,80.589,22.603,19.673,25.425,25.200,216.714,189.404,110.391,137.695,222.357,21.559,21.270,21.269,21.163,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:27:32,281.000,3.000,2.000,2.000,2.000,2.973,2.862,2.782,1.379,500.000,200.000,200.000,100.000,0.703,0.394,0.085,-0.294,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,152.331,21.098,80.589,22.603,19.673,25.425,25.200,216.714,189.404,110.391,137.695,222.357,21.559,21.270,21.269,21.163,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:27:33,282.000,3.000,2.000,2.000,2.000,2.965,2.862,2.785,1.380,500.000,200.000,200.000,100.000,0.700,0.383,0.087,-0.308,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,153.348,21.104,81.289,22.643,19.692,25.433,25.211,218.218,191.107,111.387,138.866,224.068,21.572,21.274,21.283,21.167,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:27:34,283.000,3.000,2.000,2.000,2.000,2.965,2.862,2.785,1.380,500.000,200.000,200.000,100.000,0.700,0.383,0.087,-0.308,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,153.348,21.104,81.289,22.643,19.692,25.433,25.211,218.218,191.107,111.387,138.866,224.068,21.572,21.274,21.283,21.167,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:27:35,284.000,3.000,2.000,2.000,2.000,2.965,2.862,2.785,1.380,500.000,200.000,200.000,100.000,0.700,0.383,0.087,-0.308,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,153.348,21.104,81.289,22.643,19.692,25.433,25.211,218.218,191.107,111.387,138.866,224.068,21.572,21.274,21.283,21.167,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:27:36,285.000,3.000,2.000,2.000,2.000,2.965,2.862,2.785,1.380,500.000,200.000,200.000,100.000,0.700,0.383,0.087,-0.308,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,153.348,21.104,81.289,22.643,19.692,25.433,25.211,218.218,191.107,111.387,138.866,224.068,21.572,21.274,21.283,21.167,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:27:37,286.000,3.000,2.000,2.000,2.000,2.966,2.858,2.782,1.380,500.000,200.000,200.000,100.000,0.698,0.384,0.104,-0.302,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,154.469,21.103,81.983,22.676,19.706,25.437,25.216,219.725,192.764,112.355,140.019,225.750,21.578,21.288,21.287,21.175,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:27:38,287.000,3.000,2.000,2.000,2.000,2.966,2.858,2.782,1.380,500.000,200.000,200.000,100.000,0.698,0.384,0.104,-0.302,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,154.469,21.103,81.983,22.676,19.706,25.437,25.216,219.725,192.764,112.355,140.019,225.750,21.578,21.288,21.287,21.175,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:27:39,288.000,3.000,2.000,2.000,2.000,2.966,2.858,2.782,1.380,500.000,200.000,200.000,100.000,0.698,0.384,0.104,-0.302,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,154.469,21.103,81.983,22.676,19.706,25.437,25.216,219.725,192.764,112.355,140.019,225.750,21.578,21.288,21.287,21.175,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:27:40,289.000,3.000,2.000,2.000,2.000,2.967,2.871,2.780,1.380,500.000,200.000,200.000,100.000,0.701,0.382,0.105,-0.308,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,155.489,21.105,82.648,22.715,19.698,25.423,25.210,221.084,194.424,113.327,141.135,227.410,21.572,21.281,21.281,21.178,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:27:41,290.000,3.000,2.000,2.000,2.000,2.967,2.871,2.780,1.380,500.000,200.000,200.000,100.000,0.701,0.382,0.105,-0.308,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,155.489,21.105,82.648,22.715,19.698,25.423,25.210,221.084,194.424,113.327,141.135,227.410,21.572,21.281,21.281,21.178,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:27:42,291.000,3.000,2.000,2.000,2.000,2.967,2.871,2.780,1.380,500.000,200.000,200.000,100.000,0.701,0.382,0.105,-0.308,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,155.489,21.105,82.648,22.715,19.698,25.423,25.210,221.084,194.424,113.327,141.135,227.410,21.572,21.281,21.281,21.178,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:27:43,292.000,3.000,2.000,2.000,2.000,2.967,2.871,2.780,1.380,500.000,200.000,200.000,100.000,0.701,0.382,0.105,-0.308,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,155.489,21.105,82.648,22.715,19.698,25.423,25.210,221.084,194.424,113.327,141.135,227.410,21.572,21.281,21.281,21.178,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:27:44,293.000,3.000,2.000,2.000,2.000,2.970,2.865,2.785,1.380,500.000,200.000,200.000,100.000,0.697,0.391,0.100,-0.306,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,156.473,21.109,83.315,22.753,19.707,25.425,25.205,222.397,195.999,114.250,142.239,229.009,21.586,21.289,21.285,21.178,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:27:45,294.000,3.000,2.000,2.000,2.000,2.970,2.865,2.785,1.380,500.000,200.000,200.000,100.000,0.697,0.391,0.100,-0.306,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,156.473,21.109,83.315,22.753,19.707,25.425,25.205,222.397,195.999,114.250,142.239,229.009,21.586,21.289,21.285,21.178,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:27:46,295.000,3.000,2.000,2.000,2.000,2.970,2.865,2.785,1.380,500.000,200.000,200.000,100.000,0.697,0.391,0.100,-0.306,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,156.473,21.109,83.315,22.753,19.707,25.425,25.205,222.397,195.999,114.250,142.239,229.009,21.586,21.289,21.285,21.178,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:27:47,296.000,3.000,2.000,2.000,2.000,2.971,2.873,2.785,1.381,500.000,200.000,200.000,100.000,0.700,0.391,0.097,-0.301,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,157.843,21.108,84.009,22.782,19.715,25.406,25.191,223.976,197.591,115.194,143.327,230.580,21.587,21.290,21.272,21.177,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:27:48,297.000,3.000,2.000,2.000,2.000,2.971,2.873,2.785,1.381,500.000,200.000,200.000,100.000,0.700,0.391,0.097,-0.301,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,157.843,21.108,84.009,22.782,19.715,25.406,25.191,223.976,197.591,115.194,143.327,230.580,21.587,21.290,21.272,21.177,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:27:49,298.000,3.000,2.000,2.000,2.000,2.971,2.873,2.785,1.381,500.000,200.000,200.000,100.000,0.700,0.391,0.097,-0.301,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,157.843,21.108,84.009,22.782,19.715,25.406,25.191,223.976,197.591,115.194,143.327,230.580,21.587,21.290,21.272,21.177,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:27:50,299.000,3.000,2.000,2.000,2.000,2.969,2.864,2.783,1.383,500.000,200.000,200.000,100.000,0.696,0.382,0.109,-0.303,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,159.427,21.105,84.666,22.803,19.734,25.386,25.181,225.163,199.120,116.111,144.370,232.132,21.582,21.285,21.271,21.174,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:27:51,300.000,3.000,2.000,2.000,2.000,2.969,2.864,2.783,1.383,500.000,200.000,200.000,100.000,0.696,0.382,0.109,-0.303,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,159.427,21.105,84.666,22.803,19.734,25.386,25.181,225.163,199.120,116.111,144.370,232.132,21.582,21.285,21.271,21.174,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:27:52,301.000,3.000,2.000,2.000,2.000,2.969,2.864,2.783,1.383,500.000,200.000,200.000,100.000,0.696,0.382,0.109,-0.303,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,159.427,21.105,84.666,22.803,19.734,25.386,25.181,225.163,199.120,116.111,144.370,232.132,21.582,21.285,21.271,21.174,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:27:53,302.000,3.000,2.000,2.000,2.000,2.969,2.864,2.783,1.383,500.000,200.000,200.000,100.000,0.696,0.382,0.109,-0.303,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,159.427,21.105,84.666,22.803,19.734,25.386,25.181,225.163,199.120,116.111,144.370,232.132,21.582,21.285,21.271,21.174,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:27:54,303.000,3.000,2.000,2.000,2.000,2.966,2.866,2.780,1.381,500.000,200.000,200.000,100.000,0.699,0.386,0.104,-0.300,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,160.546,21.109,85.321,22.846,19.725,25.376,25.169,226.224,200.672,117.044,145.455,233.670,21.590,21.293,21.278,21.174,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:27:55,304.000,3.000,2.000,2.000,2.000,2.966,2.866,2.780,1.381,500.000,200.000,200.000,100.000,0.699,0.386,0.104,-0.300,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,160.546,21.109,85.321,22.846,19.725,25.376,25.169,226.224,200.672,117.044,145.455,233.670,21.590,21.293,21.278,21.174,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:27:56,305.000,3.000,2.000,2.000,2.000,2.966,2.866,2.780,1.381,500.000,200.000,200.000,100.000,0.699,0.386,0.104,-0.300,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,160.546,21.109,85.321,22.846,19.725,25.376,25.169,226.224,200.672,117.044,145.455,233.670,21.590,21.293,21.278,21.174,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:27:57,306.000,3.000,2.000,2.000,2.000,2.967,2.870,2.784,1.382,500.000,200.000,200.000,100.000,0.696,0.380,0.099,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,161.363,21.120,85.960,22.898,19.751,25.368,25.158,227.450,202.188,117.956,146.492,235.154,21.596,21.304,21.292,21.183,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:27:58,307.000,3.000,2.000,2.000,2.000,2.967,2.870,2.784,1.382,500.000,200.000,200.000,100.000,0.696,0.380,0.099,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,161.363,21.120,85.960,22.898,19.751,25.368,25.158,227.450,202.188,117.956,146.492,235.154,21.596,21.304,21.292,21.183,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:27:59,308.000,3.000,2.000,2.000,2.000,2.967,2.870,2.784,1.382,500.000,200.000,200.000,100.000,0.696,0.380,0.099,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,161.363,21.120,85.960,22.898,19.751,25.368,25.158,227.450,202.188,117.956,146.492,235.154,21.596,21.304,21.292,21.183,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:28:00,309.000,3.000,2.000,2.000,2.000,2.967,2.870,2.784,1.382,500.000,200.000,200.000,100.000,0.696,0.380,0.099,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,161.363,21.120,85.960,22.898,19.751,25.368,25.158,227.450,202.188,117.956,146.492,235.154,21.596,21.304,21.292,21.183,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:28:01,310.000,3.000,2.000,2.000,2.000,2.969,2.872,2.786,1.380,500.000,200.000,200.000,100.000,0.701,0.383,0.110,-0.299,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,162.254,21.118,86.639,22.940,19.775,25.346,25.150,228.938,203.693,118.871,147.554,236.643,21.606,21.318,21.293,21.192,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:28:02,311.000,3.000,2.000,2.000,2.000,2.969,2.872,2.786,1.380,500.000,200.000,200.000,100.000,0.701,0.383,0.110,-0.299,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,162.254,21.118,86.639,22.940,19.775,25.346,25.150,228.938,203.693,118.871,147.554,236.643,21.606,21.318,21.293,21.192,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:28:03,312.000,3.000,2.000,2.000,2.000,2.969,2.872,2.786,1.380,500.000,200.000,200.000,100.000,0.701,0.383,0.110,-0.299,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,162.254,21.118,86.639,22.940,19.775,25.346,25.150,228.938,203.693,118.871,147.554,236.643,21.606,21.318,21.293,21.192,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:28:04,313.000,3.000,2.000,2.000,2.000,2.973,2.862,2.786,1.382,500.000,200.000,200.000,100.000,0.698,0.383,0.109,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,163.243,21.121,87.287,22.969,19.767,25.320,25.126,230.500,205.173,119.764,148.587,238.097,21.611,21.314,21.286,21.198,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:28:05,314.000,3.000,2.000,2.000,2.000,2.973,2.862,2.786,1.382,500.000,200.000,200.000,100.000,0.698,0.383,0.109,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,163.243,21.121,87.287,22.969,19.767,25.320,25.126,230.500,205.173,119.764,148.587,238.097,21.611,21.314,21.286,21.198,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:28:06,315.000,3.000,2.000,2.000,2.000,2.973,2.862,2.786,1.382,500.000,200.000,200.000,100.000,0.698,0.383,0.109,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,163.243,21.121,87.287,22.969,19.767,25.320,25.126,230.500,205.173,119.764,148.587,238.097,21.611,21.314,21.286,21.198,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:28:07,316.000,3.000,2.000,2.000,2.000,2.973,2.862,2.786,1.382,500.000,200.000,200.000,100.000,0.698,0.383,0.109,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,163.243,21.121,87.287,22.969,19.767,25.320,25.126,230.500,205.173,119.764,148.587,238.097,21.611,21.314,21.286,21.198,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:28:08,317.000,3.000,2.000,2.000,2.000,2.965,2.872,2.782,1.383,500.000,200.000,200.000,100.000,0.702,0.384,0.119,-0.303,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,164.158,21.116,87.946,23.002,19.747,25.292,25.101,231.937,206.634,120.651,149.618,239.577,21.611,21.322,21.286,21.181,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:28:09,318.000,3.000,2.000,2.000,2.000,2.965,2.872,2.782,1.383,500.000,200.000,200.000,100.000,0.702,0.384,0.119,-0.303,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,164.158,21.116,87.946,23.002,19.747,25.292,25.101,231.937,206.634,120.651,149.618,239.577,21.611,21.322,21.286,21.181,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:28:10,319.000,3.000,2.000,2.000,2.000,2.965,2.872,2.782,1.383,500.000,200.000,200.000,100.000,0.702,0.384,0.119,-0.303,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,164.158,21.116,87.946,23.002,19.747,25.292,25.101,231.937,206.634,120.651,149.618,239.577,21.611,21.322,21.286,21.181,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:28:11,320.000,3.000,2.000,2.000,2.000,2.969,2.865,2.782,1.382,500.000,200.000,200.000,100.000,0.702,0.384,0.118,-0.297,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,165.139,21.122,88.611,23.047,19.780,25.279,25.084,233.293,208.114,121.546,150.643,241.068,21.623,21.318,21.288,21.200,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:28:12,321.000,3.000,2.000,2.000,2.000,2.969,2.865,2.782,1.382,500.000,200.000,200.000,100.000,0.702,0.384,0.118,-0.297,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,165.139,21.122,88.611,23.047,19.780,25.279,25.084,233.293,208.114,121.546,150.643,241.068,21.623,21.318,21.288,21.200,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:28:13,322.000,3.000,2.000,2.000,2.000,2.969,2.865,2.782,1.382,500.000,200.000,200.000,100.000,0.702,0.384,0.118,-0.297,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,165.139,21.122,88.611,23.047,19.780,25.279,25.084,233.293,208.114,121.546,150.643,241.068,21.623,21.318,21.288,21.200,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:28:14,323.000,3.000,2.000,2.000,2.000,2.969,2.865,2.782,1.382,500.000,200.000,200.000,100.000,0.702,0.384,0.118,-0.297,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,165.139,21.122,88.611,23.047,19.780,25.279,25.084,233.293,208.114,121.546,150.643,241.068,21.623,21.318,21.288,21.200,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:28:15,324.000,3.000,2.000,2.000,2.000,2.972,2.866,2.783,1.382,500.000,200.000,200.000,100.000,0.702,0.384,0.119,-0.306,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,166.181,21.118,89.243,23.092,19.793,25.247,25.069,234.643,209.539,122.401,151.653,242.523,21.624,21.339,21.294,21.207,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:28:16,325.000,3.000,2.000,2.000,2.000,2.972,2.866,2.783,1.382,500.000,200.000,200.000,100.000,0.702,0.384,0.119,-0.306,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,166.181,21.118,89.243,23.092,19.793,25.247,25.069,234.643,209.539,122.401,151.653,242.523,21.624,21.339,21.294,21.207,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:28:17,326.000,3.000,2.000,2.000,2.000,2.972,2.866,2.783,1.382,500.000,200.000,200.000,100.000,0.702,0.384,0.119,-0.306,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,166.181,21.118,89.243,23.092,19.793,25.247,25.069,234.643,209.539,122.401,151.653,242.523,21.624,21.339,21.294,21.207,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:28:18,327.000,3.000,2.000,2.000,2.000,2.966,2.863,2.789,1.383,500.000,200.000,200.000,100.000,0.699,0.382,0.119,-0.311,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,167.338,21.104,89.873,23.106,19.776,25.221,25.028,236.023,210.947,123.245,152.614,243.917,21.625,21.325,21.289,21.191,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
