Clock Time,Time (s),MFC H2 SP (lpm),MFC CH4 SP (lpm),MFC CO2 SP (lpm),MFC He SP (lpm),MFC H2 (lpm),MFC CH4 (lpm),MFC CO2 (lpm),MFC He (lpm),P1 Limit (mbarg),P2 Limit (mbarg),DP1 Limit (mbar),DP2 Limit (mbar),P1 (mbarg),P2 (mbarg),DP1 (mbar),DP2 (mbar),T1 Limit (°C),T2 Limit (°C),T3 Limit (°C),T4 Limit (°C),T5 Limit (°C),T6 Limit (°C),T7 Limit (°C),T8 Limit (°C),T9 Limit (°C),T10 Limit (°C),T11 Limit (°C),T12 Limit (°C),T13 Limit (°C),T14 Limit (°C),T15 Limit (°C),T16 Limit (°C),T1 (°C),T2 (°C),T3 (°C),T4 (°C),T5 (°C),T6 (°C),T7 (°C),T8 (°C),T09 (°C),T10 (°C),T11 (°C),T12 (°C),T13 (°C),T14 (°C),T15 (°C),T16 (°C),Flow Module,Pressure Module,Temperature Module,Program Started,MFCs Manual,Alarm Triggered,Overpressure,Overtemperature,Emergency User Input,Flows Emergency Stop,Flow Module Comm Error,Pressure Module Comm Error,Temperature Module Comm Error
13:59:55,361.000,1.000,1.000,1.000,1.000,0.990,1.441,1.392,0.690,500.000,200.000,200.000,100.000,0.699,0.379,-0.265,-0.299,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,207.494,25.997,81.399,22.257,20.260,25.256,25.052,292.524,217.760,116.691,136.937,249.149,22.478,22.173,22.120,22.105,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:59:56,362.000,1.000,1.000,1.000,1.000,0.990,1.441,1.392,0.690,500.000,200.000,200.000,100.000,0.699,0.379,-0.265,-0.299,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,207.494,25.997,81.399,22.257,20.260,25.256,25.052,292.524,217.760,116.691,136.937,249.149,22.478,22.173,22.120,22.105,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:59:57,363.000,1.000,1.000,1.000,1.000,0.990,1.437,1.392,0.690,500.000,200.000,200.000,100.000,0.702,0.383,-0.278,-0.306,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,209.066,26.013,81.847,22.273,20.293,25.263,25.060,294.021,219.102,117.383,137.735,250.500,22.494,22.179,22.135,22.118,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:59:58,364.000,1.000,1.000,1.000,1.000,0.990,1.437,1.392,0.690,500.000,200.000,200.000,100.000,0.702,0.383,-0.278,-0.306,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,209.066,26.013,81.847,22.273,20.293,25.263,25.060,294.021,219.102,117.383,137.735,250.500,22.494,22.179,22.135,22.118,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:59:59,365.000,1.000,1.000,1.000,1.000,0.990,1.437,1.392,0.690,500.000,200.000,200.000,100.000,0.702,0.383,-0.278,-0.306,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,209.066,26.013,81.847,22.273,20.293,25.263,25.060,294.021,219.102,117.383,137.735,250.500,22.494,22.179,22.135,22.118,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:00:00,366.000,1.000,1.000,1.000,1.000,0.993,1.445,1.404,0.690,500.000,200.000,200.000,100.000,0.698,0.385,-0.270,-0.297,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,210.525,25.991,82.300,22.272,20.290,25.245,25.042,295.440,220.443,118.066,138.493,251.816,22.487,22.174,22.129,22.107,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:00:01,367.000,1.000,1.000,1.000,1.000,0.993,1.445,1.404,0.690,500.000,200.000,200.000,100.000,0.698,0.385,-0.270,-0.297,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,210.525,25.991,82.300,22.272,20.290,25.245,25.042,295.440,220.443,118.066,138.493,251.816,22.487,22.174,22.129,22.107,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:00:02,368.000,1.000,1.000,1.000,1.000,0.993,1.445,1.404,0.690,500.000,200.000,200.000,100.000,0.698,0.385,-0.270,-0.297,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,210.525,25.991,82.300,22.272,20.290,25.245,25.042,295.440,220.443,118.066,138.493,251.816,22.487,22.174,22.129,22.107,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:00:03,369.000,1.000,1.000,1.000,1.000,0.993,1.445,1.404,0.690,500.000,200.000,200.000,100.000,0.698,0.385,-0.270,-0.297,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,210.525,25.991,82.300,22.272,20.290,25.245,25.042,295.440,220.443,118.066,138.493,251.816,22.487,22.174,22.129,22.107,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:00:04,370.000,1.000,1.000,1.000,1.000,0.993,1.434,1.393,0.691,500.000,200.000,200.000,100.000,0.699,0.372,-0.264,-0.316,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,211.611,25.991,82.748,22.284,20.299,25.239,25.037,296.820,221.791,118.744,139.265,253.141,22.498,22.183,22.126,22.113,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:00:05,371.000,1.000,1.000,1.000,1.000,0.993,1.434,1.393,0.691,500.000,200.000,200.000,100.000,0.699,0.372,-0.264,-0.316,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,211.611,25.991,82.748,22.284,20.299,25.239,25.037,296.820,221.791,118.744,139.265,253.141,22.498,22.183,22.126,22.113,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:00:06,372.000,1.000,1.000,1.000,1.000,0.993,1.434,1.393,0.691,500.000,200.000,200.000,100.000,0.699,0.372,-0.264,-0.316,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,211.611,25.991,82.748,22.284,20.299,25.239,25.037,296.820,221.791,118.744,139.265,253.141,22.498,22.183,22.126,22.113,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:00:07,373.000,1.000,1.000,1.000,1.000,0.996,1.442,1.393,0.692,500.000,200.000,200.000,100.000,0.700,0.378,-0.256,-0.308,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,212.723,25.985,83.200,22.290,20.305,25.246,25.038,298.211,223.127,119.429,140.048,254.466,22.502,22.198,22.133,22.112,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:00:08,374.000,1.000,1.000,1.000,1.000,0.996,1.442,1.393,0.692,500.000,200.000,200.000,100.000,0.700,0.378,-0.256,-0.308,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,212.723,25.985,83.200,22.290,20.305,25.246,25.038,298.211,223.127,119.429,140.048,254.466,22.502,22.198,22.133,22.112,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:00:09,375.000,1.000,1.000,1.000,1.000,0.996,1.442,1.393,0.692,500.000,200.000,200.000,100.000,0.700,0.378,-0.256,-0.308,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,212.723,25.985,83.200,22.290,20.305,25.246,25.038,298.211,223.127,119.429,140.048,254.466,22.502,22.198,22.133,22.112,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:00:10,376.000,1.000,1.000,1.000,1.000,0.996,1.442,1.393,0.692,500.000,200.000,200.000,100.000,0.700,0.378,-0.256,-0.308,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,212.723,25.985,83.200,22.290,20.305,25.246,25.038,298.211,223.127,119.429,140.048,254.466,22.502,22.198,22.133,22.112,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:00:11,377.000,1.000,1.000,1.000,1.000,0.997,1.441,1.400,0.695,500.000,200.000,200.000,100.000,0.700,0.377,-0.259,-0.292,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,214.187,25.986,83.641,22.305,20.308,25.257,25.040,299.660,224.429,120.113,140.768,255.737,22.513,22.201,22.134,22.116,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:00:12,378.000,1.000,1.000,1.000,1.000,0.997,1.441,1.400,0.695,500.000,200.000,200.000,100.000,0.700,0.377,-0.259,-0.292,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,214.187,25.986,83.641,22.305,20.308,25.257,25.040,299.660,224.429,120.113,140.768,255.737,22.513,22.201,22.134,22.116,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:00:13,379.000,1.000,1.000,1.000,1.000,0.997,1.441,1.400,0.695,500.000,200.000,200.000,100.000,0.700,0.377,-0.259,-0.292,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,214.187,25.986,83.641,22.305,20.308,25.257,25.040,299.660,224.429,120.113,140.768,255.737,22.513,22.201,22.134,22.116,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:00:14,380.000,1.000,1.000,1.000,1.000,0.991,1.436,1.397,0.691,500.000,200.000,200.000,100.000,0.701,0.384,-0.265,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,215.789,25.971,84.104,22.311,20.326,25.251,25.045,301.075,225.758,120.791,141.555,257.068,22.511,22.199,22.139,22.127,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:00:15,381.000,1.000,1.000,1.000,1.000,0.991,1.436,1.397,0.691,500.000,200.000,200.000,100.000,0.701,0.384,-0.265,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,215.789,25.971,84.104,22.311,20.326,25.251,25.045,301.075,225.758,120.791,141.555,257.068,22.511,22.199,22.139,22.127,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:00:16,382.000,1.000,1.000,1.000,1.000,0.991,1.436,1.397,0.691,500.000,200.000,200.000,100.000,0.701,0.384,-0.265,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,215.789,25.971,84.104,22.311,20.326,25.251,25.045,301.075,225.758,120.791,141.555,257.068,22.511,22.199,22.139,22.127,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:00:17,383.000,1.000,1.000,1.000,1.000,0.991,1.436,1.397,0.691,500.000,200.000,200.000,100.000,0.701,0.384,-0.265,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,215.789,25.971,84.104,22.311,20.326,25.251,25.045,301.075,225.758,120.791,141.555,257.068,22.511,22.199,22.139,22.127,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:00:18,384.000,1.000,1.000,1.000,1.000,0.994,1.440,1.407,0.691,500.000,200.000,200.000,100.000,0.698,0.383,-0.266,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,216.825,25.975,84.533,22.325,20.354,25.260,25.050,302.419,227.057,121.448,142.308,258.332,22.519,22.203,22.155,22.131,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:00:19,385.000,1.000,1.000,1.000,1.000,0.994,1.440,1.407,0.691,500.000,200.000,200.000,100.000,0.698,0.383,-0.266,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,216.825,25.975,84.533,22.325,20.354,25.260,25.050,302.419,227.057,121.448,142.308,258.332,22.519,22.203,22.155,22.131,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:00:20,386.000,1.000,1.000,1.000,1.000,0.994,1.440,1.407,0.691,500.000,200.000,200.000,100.000,0.698,0.383,-0.266,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,216.825,25.975,84.533,22.325,20.354,25.260,25.050,302.419,227.057,121.448,142.308,258.332,22.519,22.203,22.155,22.131,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:00:21,387.000,1.000,1.000,1.000,1.000,0.989,1.439,1.394,0.690,500.000,200.000,200.000,100.000,0.702,0.385,-0.257,-0.294,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,218.160,25.981,84.992,22.342,20.363,25.261,25.048,303.821,228.351,122.128,143.050,259.602,22.535,22.215,22.150,22.137,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:00:22,388.000,1.000,1.000,1.000,1.000,0.989,1.439,1.394,0.690,500.000,200.000,200.000,100.000,0.702,0.385,-0.257,-0.294,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,218.160,25.981,84.992,22.342,20.363,25.261,25.048,303.821,228.351,122.128,143.050,259.602,22.535,22.215,22.150,22.137,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:00:23,389.000,1.000,1.000,1.000,1.000,0.989,1.439,1.394,0.690,500.000,200.000,200.000,100.000,0.702,0.385,-0.257,-0.294,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,218.160,25.981,84.992,22.342,20.363,25.261,25.048,303.821,228.351,122.128,143.050,259.602,22.535,22.215,22.150,22.137,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:00:24,390.000,1.000,1.000,1.000,1.000,0.989,1.439,1.394,0.690,500.000,200.000,200.000,100.000,0.702,0.385,-0.257,-0.294,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,218.160,25.981,84.992,22.342,20.363,25.261,25.048,303.821,228.351,122.128,143.050,259.602,22.535,22.215,22.150,22.137,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:00:25,391.000,1.000,1.000,1.000,1.000,0.998,1.444,1.396,0.690,500.000,200.000,200.000,100.000,0.697,0.381,-0.262,-0.299,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,219.294,25.972,85.423,22.342,20.358,25.260,25.048,305.151,229.607,122.789,143.783,260.851,22.525,22.215,22.143,22.141,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:00:26,392.000,1.000,1.000,1.000,1.000,0.998,1.444,1.396,0.690,500.000,200.000,200.000,100.000,0.697,0.381,-0.262,-0.299,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,219.294,25.972,85.423,22.342,20.358,25.260,25.048,305.151,229.607,122.789,143.783,260.851,22.525,22.215,22.143,22.141,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:00:27,393.000,1.000,1.000,1.000,1.000,0.998,1.444,1.396,0.690,500.000,200.000,200.000,100.000,0.697,0.381,-0.262,-0.299,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,219.294,25.972,85.423,22.342,20.358,25.260,25.048,305.151,229.607,122.789,143.783,260.851,22.525,22.215,22.143,22.141,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:00:28,394.000,1.000,1.000,1.000,1.000,0.992,1.442,1.399,0.688,500.000,200.000,200.000,100.000,0.698,0.377,-0.257,-0.311,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,220.489,25.966,85.870,22.353,20.375,25.257,25.044,306.462,230.860,123.450,144.540,262.100,22.548,22.236,22.157,22.137,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:00:29,395.000,1.000,1.000,1.000,1.000,0.992,1.442,1.399,0.688,500.000,200.000,200.000,100.000,0.698,0.377,-0.257,-0.311,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,220.489,25.966,85.870,22.353,20.375,25.257,25.044,306.462,230.860,123.450,144.540,262.100,22.548,22.236,22.157,22.137,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:00:30,396.000,1.000,1.000,1.000,1.000,0.992,1.442,1.399,0.688,500.000,200.000,200.000,100.000,0.698,0.377,-0.257,-0.311,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,220.489,25.966,85.870,22.353,20.375,25.257,25.044,306.462,230.860,123.450,144.540,262.100,22.548,22.236,22.157,22.137,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:00:31,397.000,1.000,1.000,1.000,1.000,0.992,1.442,1.399,0.688,500.000,200.000,200.000,100.000,0.698,0.377,-0.257,-0.311,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,220.489,25.966,85.870,22.353,20.375,25.257,25.044,306.462,230.860,123.450,144.540,262.100,22.548,22.236,22.157,22.137,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:00:32,398.000,1.000,1.000,1.000,1.000,0.993,1.446,1.403,0.692,500.000,200.000,200.000,100.000,0.696,0.382,-0.272,-0.300,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,221.688,25.974,86.308,22.372,20.406,25.262,25.055,307.859,232.114,124.092,145.274,263.338,22.558,22.244,22.164,22.156,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:00:33,399.000,1.000,1.000,1.000,1.000,0.993,1.446,1.403,0.692,500.000,200.000,200.000,100.000,0.696,0.382,-0.272,-0.300,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,221.688,25.974,86.308,22.372,20.406,25.262,25.055,307.859,232.114,124.092,145.274,263.338,22.558,22.244,22.164,22.156,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:00:34,400.000,1.000,1.000,1.000,1.000,0.993,1.446,1.403,0.692,500.000,200.000,200.000,100.000,0.696,0.382,-0.272,-0.300,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,221.688,25.974,86.308,22.372,20.406,25.262,25.055,307.859,232.114,124.092,145.274,263.338,22.558,22.244,22.164,22.156,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:00:35,401.000,1.000,1.000,1.000,1.000,0.998,1.428,1.400,0.691,500.000,200.000,200.000,100.000,0.699,0.379,-0.251,-0.304,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,223.206,25.967,86.741,22.365,20.406,25.252,25.047,309.241,233.354,124.733,145.986,264.552,22.557,22.243,22.167,22.142,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:00:36,402.000,1.000,1.000,1.000,1.000,0.998,1.428,1.400,0.691,500.000,200.000,200.000,100.000,0.699,0.379,-0.251,-0.304,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,223.206,25.967,86.741,22.365,20.406,25.252,25.047,309.241,233.354,124.733,145.986,264.552,22.557,22.243,22.167,22.142,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:00:37,403.000,1.000,1.000,1.000,1.000,0.998,1.428,1.400,0.691,500.000,200.000,200.000,100.000,0.699,0.379,-0.251,-0.304,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,223.206,25.967,86.741,22.365,20.406,25.252,25.047,309.241,233.354,124.733,145.986,264.552,22.557,22.243,22.167,22.142,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:00:38,404.000,1.000,1.000,1.000,1.000,0.998,1.428,1.400,0.691,500.000,200.000,200.000,100.000,0.699,0.379,-0.251,-0.304,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,223.206,25.967,86.741,22.365,20.406,25.252,25.047,309.241,233.354,124.733,145.986,264.552,22.557,22.243,22.167,22.142,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:00:39,405.000,1.000,1.000,1.000,1.000,0.995,1.437,1.391,0.692,500.000,200.000,200.000,100.000,0.698,0.381,-0.259,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,224.495,25.971,87.185,22.396,20.424,25.267,25.059,310.656,234.593,125.371,146.692,265.751,22.567,22.259,22.170,22.152,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:00:40,406.000,1.000,1.000,1.000,1.000,0.995,1.437,1.391,0.692,500.000,200.000,200.000,100.000,0.698,0.381,-0.259,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,224.495,25.971,87.185,22.396,20.424,25.267,25.059,310.656,234.593,125.371,146.692,265.751,22.567,22.259,22.170,22.152,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:00:41,407.000,1.000,1.000,1.000,1.000,0.995,1.437,1.391,0.692,500.000,200.000,200.000,100.000,0.698,0.381,-0.259,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,224.495,25.971,87.185,22.396,20.424,25.267,25.059,310.656,234.593,125.371,146.692,265.751,22.567,22.259,22.170,22.152,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:00:42,408.000,1.000,1.000,1.000,1.000,0.993,1.432,1.396,0.688,500.000,200.000,200.000,100.000,0.696,0.380,-0.267,-0.301,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,226.036,25.957,87.609,22.399,20.442,25.256,25.053,311.991,235.799,125.991,147.401,266.940,22.562,22.261,22.174,22.158,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:00:43,409.000,1.000,1.000,1.000,1.000,0.993,1.432,1.396,0.688,500.000,200.000,200.000,100.000,0.696,0.380,-0.267,-0.301,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,226.036,25.957,87.609,22.399,20.442,25.256,25.053,311.991,235.799,125.991,147.401,266.940,22.562,22.261,22.174,22.158,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
