Clock Time,Time (s),MFC H2 SP (lpm),MFC CH4 SP (lpm),MFC CO2 SP (lpm),MFC He SP (lpm),MFC H2 (lpm),MFC CH4 (lpm),MFC CO2 (lpm),MFC He (lpm),P1 Limit (mbarg),P2 Limit (mbarg),DP1 Limit (mbar),DP2 Limit (mbar),P1 (mbarg),P2 (mbarg),DP1 (mbar),DP2 (mbar),T1 Limit (°C),T2 Limit (°C),T3 Limit (°C),T4 Limit (°C),T5 Limit (°C),T6 Limit (°C),T7 Limit (°C),T8 Limit (°C),T9 Limit (°C),T10 Limit (°C),T11 Limit (°C),T12 Limit (°C),T13 Limit (°C),T14 Limit (°C),T15 Limit (°C),T16 Limit (°C),T1 (°C),T2 (°C),T3 (°C),T4 (°C),T5 (°C),T6 (°C),T7 (°C),T8 (°C),T09 (°C),T10 (°C),T11 (°C),T12 (°C),T13 (°C),T14 (°C),T15 (°C),T16 (°C),Flow Module,Pressure Module,Temperature Module,Program Started,MFCs Manual,Alarm Triggered,Overpressure,Overtemperature,Emergency User Input,Flows Emergency Stop,Flow Module Comm Error,Pressure Module Comm Error,Temperature Module Comm Error
10:05:13,831.000,1.000,1.000,2.000,2.000,0.997,1.442,2.783,1.381,500.000,200.000,200.000,100.000,0.702,0.400,-0.008,-0.303,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,314.185,21.931,141.454,25.689,21.161,24.811,24.653,371.101,330.031,189.212,219.792,359.112,22.701,22.411,21.871,21.829,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:05:14,832.000,1.000,1.000,2.000,2.000,0.994,1.436,2.783,1.383,500.000,200.000,200.000,100.000,0.699,0.403,0.005,-0.313,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,314.760,21.944,141.792,25.717,21.141,24.804,24.643,371.518,330.485,189.569,220.153,359.526,22.709,22.417,21.881,21.821,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:05:15,833.000,1.000,1.000,2.000,2.000,0.994,1.436,2.783,1.383,500.000,200.000,200.000,100.000,0.699,0.403,0.005,-0.313,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,314.760,21.944,141.792,25.717,21.141,24.804,24.643,371.518,330.485,189.569,220.153,359.526,22.709,22.417,21.881,21.821,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:05:16,834.000,1.000,1.000,2.000,2.000,0.994,1.436,2.783,1.383,500.000,200.000,200.000,100.000,0.699,0.403,0.005,-0.313,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,314.760,21.944,141.792,25.717,21.141,24.804,24.643,371.518,330.485,189.569,220.153,359.526,22.709,22.417,21.881,21.821,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:05:17,835.000,1.000,1.000,2.000,2.000,0.994,1.436,2.783,1.383,500.000,200.000,200.000,100.000,0.699,0.403,0.005,-0.313,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,314.760,21.944,141.792,25.717,21.141,24.804,24.643,371.518,330.485,189.569,220.153,359.526,22.709,22.417,21.881,21.821,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:05:18,836.000,1.000,1.000,2.000,2.000,0.993,1.440,2.790,1.382,500.000,200.000,200.000,100.000,0.709,0.397,0.004,-0.300,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,314.907,21.948,142.136,25.719,21.140,24.810,24.639,372.002,330.920,189.944,220.528,359.946,22.722,22.427,21.879,21.827,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:05:19,837.000,1.000,1.000,2.000,2.000,0.993,1.440,2.790,1.382,500.000,200.000,200.000,100.000,0.709,0.397,0.004,-0.300,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,314.907,21.948,142.136,25.719,21.140,24.810,24.639,372.002,330.920,189.944,220.528,359.946,22.722,22.427,21.879,21.827,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:05:20,838.000,1.000,1.000,2.000,2.000,0.993,1.440,2.790,1.382,500.000,200.000,200.000,100.000,0.709,0.397,0.004,-0.300,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,314.907,21.948,142.136,25.719,21.140,24.810,24.639,372.002,330.920,189.944,220.528,359.946,22.722,22.427,21.879,21.827,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:05:21,839.000,1.000,1.000,2.000,2.000,0.998,1.434,2.790,1.384,500.000,200.000,200.000,100.000,0.700,0.405,0.000,-0.305,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,315.900,21.955,142.501,25.741,21.126,24.804,24.639,372.426,331.385,190.310,220.921,360.374,22.721,22.426,21.874,21.824,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:05:22,840.000,1.000,1.000,2.000,2.000,0.998,1.434,2.790,1.384,500.000,200.000,200.000,100.000,0.700,0.405,0.000,-0.305,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,315.900,21.955,142.501,25.741,21.126,24.804,24.639,372.426,331.385,190.310,220.921,360.374,22.721,22.426,21.874,21.824,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:05:23,841.000,1.000,1.000,2.000,2.000,0.998,1.434,2.790,1.384,500.000,200.000,200.000,100.000,0.700,0.405,0.000,-0.305,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,315.900,21.955,142.501,25.741,21.126,24.804,24.639,372.426,331.385,190.310,220.921,360.374,22.721,22.426,21.874,21.824,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:05:24,842.000,1.000,1.000,2.000,2.000,0.998,1.434,2.790,1.384,500.000,200.000,200.000,100.000,0.700,0.405,0.000,-0.305,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,315.900,21.955,142.501,25.741,21.126,24.804,24.639,372.426,331.385,190.310,220.921,360.374,22.721,22.426,21.874,21.824,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:05:25,843.000,1.000,1.000,2.000,2.000,0.998,1.444,2.785,1.380,500.000,200.000,200.000,100.000,0.702,0.402,0.005,-0.309,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,316.722,21.952,142.824,25.742,21.094,24.776,24.615,372.662,331.809,190.655,221.275,360.779,22.697,22.416,21.864,21.807,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:05:26,844.000,1.000,1.000,2.000,2.000,0.998,1.444,2.785,1.380,500.000,200.000,200.000,100.000,0.702,0.402,0.005,-0.309,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,316.722,21.952,142.824,25.742,21.094,24.776,24.615,372.662,331.809,190.655,221.275,360.779,22.697,22.416,21.864,21.807,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:05:27,845.000,1.000,1.000,2.000,2.000,0.998,1.444,2.785,1.380,500.000,200.000,200.000,100.000,0.702,0.402,0.005,-0.309,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,316.722,21.952,142.824,25.742,21.094,24.776,24.615,372.662,331.809,190.655,221.275,360.779,22.697,22.416,21.864,21.807,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:05:28,846.000,1.000,1.000,2.000,2.000,0.991,1.441,2.784,1.383,500.000,200.000,200.000,100.000,0.700,0.398,0.004,-0.312,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,317.581,21.960,143.174,25.765,21.080,24.779,24.619,373.034,332.261,191.014,221.643,361.194,22.715,22.424,21.868,21.825,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:05:29,847.000,1.000,1.000,2.000,2.000,0.991,1.441,2.784,1.383,500.000,200.000,200.000,100.000,0.700,0.398,0.004,-0.312,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,317.581,21.960,143.174,25.765,21.080,24.779,24.619,373.034,332.261,191.014,221.643,361.194,22.715,22.424,21.868,21.825,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:05:30,848.000,1.000,1.000,2.000,2.000,0.991,1.441,2.784,1.383,500.000,200.000,200.000,100.000,0.700,0.398,0.004,-0.312,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,317.581,21.960,143.174,25.765,21.080,24.779,24.619,373.034,332.261,191.014,221.643,361.194,22.715,22.424,21.868,21.825,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:05:31,849.000,1.000,1.000,2.000,2.000,0.991,1.441,2.784,1.383,500.000,200.000,200.000,100.000,0.700,0.398,0.004,-0.312,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,317.581,21.960,143.174,25.765,21.080,24.779,24.619,373.034,332.261,191.014,221.643,361.194,22.715,22.424,21.868,21.825,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:05:32,850.000,1.000,1.000,2.000,2.000,0.993,1.441,2.785,1.378,500.000,200.000,200.000,100.000,0.703,0.390,-0.003,-0.301,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,318.872,21.967,143.529,25.779,21.069,24.787,24.619,373.338,332.704,191.369,222.028,361.637,22.715,22.439,21.876,21.821,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:05:33,851.000,1.000,1.000,2.000,2.000,0.993,1.441,2.785,1.378,500.000,200.000,200.000,100.000,0.703,0.390,-0.003,-0.301,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,318.872,21.967,143.529,25.779,21.069,24.787,24.619,373.338,332.704,191.369,222.028,361.637,22.715,22.439,21.876,21.821,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:05:34,852.000,1.000,1.000,2.000,2.000,0.993,1.441,2.785,1.378,500.000,200.000,200.000,100.000,0.703,0.390,-0.003,-0.301,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,318.872,21.967,143.529,25.779,21.069,24.787,24.619,373.338,332.704,191.369,222.028,361.637,22.715,22.439,21.876,21.821,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:05:35,853.000,1.000,1.000,2.000,2.000,0.992,1.436,2.792,1.380,500.000,200.000,200.000,100.000,0.703,0.398,0.006,-0.300,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,319.705,21.981,143.877,25.790,21.070,24.792,24.626,373.506,333.142,191.725,222.391,362.055,22.722,22.438,21.867,21.827,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:05:36,854.000,1.000,1.000,2.000,2.000,0.992,1.436,2.792,1.380,500.000,200.000,200.000,100.000,0.703,0.398,0.006,-0.300,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,319.705,21.981,143.877,25.790,21.070,24.792,24.626,373.506,333.142,191.725,222.391,362.055,22.722,22.438,21.867,21.827,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:05:37,855.000,1.000,1.000,2.000,2.000,0.992,1.436,2.792,1.380,500.000,200.000,200.000,100.000,0.703,0.398,0.006,-0.300,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,319.705,21.981,143.877,25.790,21.070,24.792,24.626,373.506,333.142,191.725,222.391,362.055,22.722,22.438,21.867,21.827,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:05:38,856.000,1.000,1.000,2.000,2.000,0.992,1.436,2.792,1.380,500.000,200.000,200.000,100.000,0.703,0.398,0.006,-0.300,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,319.705,21.981,143.877,25.790,21.070,24.792,24.626,373.506,333.142,191.725,222.391,362.055,22.722,22.438,21.867,21.827,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:05:39,857.000,1.000,1.000,2.000,2.000,0.991,1.441,2.790,1.381,500.000,200.000,200.000,100.000,0.698,0.404,0.007,-0.306,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,320.473,21.982,144.212,25.809,21.043,24.783,24.619,373.845,333.582,192.075,222.751,362.456,22.726,22.442,21.874,21.826,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:05:40,858.000,1.000,1.000,2.000,2.000,0.991,1.441,2.790,1.381,500.000,200.000,200.000,100.000,0.698,0.404,0.007,-0.306,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,320.473,21.982,144.212,25.809,21.043,24.783,24.619,373.845,333.582,192.075,222.751,362.456,22.726,22.442,21.874,21.826,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:05:41,859.000,1.000,1.000,2.000,2.000,0.991,1.441,2.790,1.381,500.000,200.000,200.000,100.000,0.698,0.404,0.007,-0.306,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,320.473,21.982,144.212,25.809,21.043,24.783,24.619,373.845,333.582,192.075,222.751,362.456,22.726,22.442,21.874,21.826,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:05:42,860.000,1.000,1.000,2.000,2.000,0.993,1.445,2.779,1.380,500.000,200.000,200.000,100.000,0.700,0.403,0.001,-0.300,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,321.490,21.992,144.558,25.822,21.034,24.797,24.621,374.076,334.023,192.425,223.124,362.883,22.740,22.440,21.867,21.826,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:05:43,861.000,1.000,1.000,2.000,2.000,0.993,1.445,2.779,1.380,500.000,200.000,200.000,100.000,0.700,0.403,0.001,-0.300,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,321.490,21.992,144.558,25.822,21.034,24.797,24.621,374.076,334.023,192.425,223.124,362.883,22.740,22.440,21.867,21.826,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:05:44,862.000,1.000,1.000,2.000,2.000,0.993,1.445,2.779,1.380,500.000,200.000,200.000,100.000,0.700,0.403,0.001,-0.300,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,321.490,21.992,144.558,25.822,21.034,24.797,24.621,374.076,334.023,192.425,223.124,362.883,22.740,22.440,21.867,21.826,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:05:45,863.000,1.000,1.000,2.000,2.000,0.993,1.445,2.779,1.380,500.000,200.000,200.000,100.000,0.700,0.403,0.001,-0.300,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,321.490,21.992,144.558,25.822,21.034,24.797,24.621,374.076,334.023,192.425,223.124,362.883,22.740,22.440,21.867,21.826,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:05:46,864.000,1.000,1.000,2.000,2.000,0.993,1.449,2.787,1.379,500.000,200.000,200.000,100.000,0.702,0.394,0.003,-0.293,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,322.545,22.007,144.877,25.832,21.018,24.796,24.617,374.101,334.442,192.767,223.500,363.290,22.720,22.441,21.861,21.830,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:05:47,865.000,1.000,1.000,2.000,2.000,0.993,1.449,2.787,1.379,500.000,200.000,200.000,100.000,0.702,0.394,0.003,-0.293,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,322.545,22.007,144.877,25.832,21.018,24.796,24.617,374.101,334.442,192.767,223.500,363.290,22.720,22.441,21.861,21.830,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:05:48,866.000,1.000,1.000,2.000,2.000,0.993,1.449,2.787,1.379,500.000,200.000,200.000,100.000,0.702,0.394,0.003,-0.293,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,322.545,22.007,144.877,25.832,21.018,24.796,24.617,374.101,334.442,192.767,223.500,363.290,22.720,22.441,21.861,21.830,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:05:49,867.000,1.000,1.000,2.000,2.000,0.992,1.440,2.793,1.383,500.000,200.000,200.000,100.000,0.703,0.400,0.008,-0.296,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,322.977,22.007,145.204,25.850,21.004,24.800,24.617,374.364,334.867,193.112,223.849,363.659,22.734,22.451,21.867,21.820,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:05:50,868.000,1.000,1.000,2.000,2.000,0.992,1.440,2.793,1.383,500.000,200.000,200.000,100.000,0.703,0.400,0.008,-0.296,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,322.977,22.007,145.204,25.850,21.004,24.800,24.617,374.364,334.867,193.112,223.849,363.659,22.734,22.451,21.867,21.820,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:05:51,869.000,1.000,1.000,2.000,2.000,0.992,1.440,2.793,1.383,500.000,200.000,200.000,100.000,0.703,0.400,0.008,-0.296,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,322.977,22.007,145.204,25.850,21.004,24.800,24.617,374.364,334.867,193.112,223.849,363.659,22.734,22.451,21.867,21.820,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:05:52,870.000,1.000,1.000,2.000,2.000,0.992,1.440,2.793,1.383,500.000,200.000,200.000,100.000,0.703,0.400,0.008,-0.296,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,322.977,22.007,145.204,25.850,21.004,24.800,24.617,374.364,334.867,193.112,223.849,363.659,22.734,22.451,21.867,21.820,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:05:53,871.000,1.000,1.000,2.000,2.000,0.993,1.441,2.784,1.380,500.000,200.000,200.000,100.000,0.701,0.397,0.009,-0.303,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,323.400,22.022,145.535,25.858,20.997,24.807,24.615,374.725,335.272,193.447,224.201,364.049,22.733,22.446,21.867,21.825,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:05:54,872.000,1.000,1.000,2.000,2.000,0.993,1.441,2.784,1.380,500.000,200.000,200.000,100.000,0.701,0.397,0.009,-0.303,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,323.400,22.022,145.535,25.858,20.997,24.807,24.615,374.725,335.272,193.447,224.201,364.049,22.733,22.446,21.867,21.825,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:05:55,873.000,1.000,1.000,2.000,2.000,0.993,1.441,2.784,1.380,500.000,200.000,200.000,100.000,0.701,0.397,0.009,-0.303,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,323.400,22.022,145.535,25.858,20.997,24.807,24.615,374.725,335.272,193.447,224.201,364.049,22.733,22.446,21.867,21.825,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:05:56,874.000,1.000,1.000,2.000,2.000,0.993,1.435,2.788,1.381,500.000,200.000,200.000,100.000,0.699,0.395,0.002,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,324.207,22.025,145.887,25.873,20.984,24.802,24.629,374.882,335.698,193.784,224.557,364.422,22.738,22.458,21.862,21.824,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:05:57,875.000,1.000,1.000,2.000,2.000,0.993,1.435,2.788,1.381,500.000,200.000,200.000,100.000,0.699,0.395,0.002,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,324.207,22.025,145.887,25.873,20.984,24.802,24.629,374.882,335.698,193.784,224.557,364.422,22.738,22.458,21.862,21.824,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:05:58,876.000,1.000,1.000,2.000,2.000,0.993,1.435,2.788,1.381,500.000,200.000,200.000,100.000,0.699,0.395,0.002,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,324.207,22.025,145.887,25.873,20.984,24.802,24.629,374.882,335.698,193.784,224.557,364.422,22.738,22.458,21.862,21.824,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:05:59,877.000,1.000,1.000,2.000,2.000,0.993,1.435,2.788,1.381,500.000,200.000,200.000,100.000,0.699,0.395,0.002,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,324.207,22.025,145.887,25.873,20.984,24.802,24.629,374.882,335.698,193.784,224.557,364.422,22.738,22.458,21.862,21.824,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:06:00,878.000,1.000,1.000,2.000,2.000,0.996,1.438,2.780,1.381,500.000,200.000,200.000,100.000,0.705,0.397,0.003,-0.302,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,324.838,22.021,146.203,25.878,20.968,24.799,24.620,375.076,336.086,194.128,224.920,364.808,22.735,22.452,21.857,21.824,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10:06:01,879.000,1.000,1.000,2.000,2.000,0.996,1.438,2.780,1.381,500.000,200.000,200.000,100.000,0.705,0.397,0.003,-0.302,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,324.838,22.021,146.203,25.878,20.968,24.799,24.620,375.076,336.086,194.128,224.920,364.808,22.735,22.452,21.857,21.824,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
