Clock Time,Time (s),MFC H2 SP (lpm),MFC CH4 SP (lpm),MFC CO2 SP (lpm),MFC He SP (lpm),MFC H2 (lpm),MFC CH4 (lpm),MFC CO2 (lpm),MFC He (lpm),P1 Limit (mbarg),P2 Limit (mbarg),DP1 Limit (mbar),DP2 Limit (mbar),P1 (mbarg),P2 (mbarg),DP1 (mbar),DP2 (mbar),T1 Limit (°C),T2 Limit (°C),T3 Limit (°C),T4 Limit (°C),T5 Limit (°C),T6 Limit (°C),T7 Limit (°C),T8 Limit (°C),T9 Limit (°C),T10 Limit (°C),T11 Limit (°C),T12 Limit (°C),T13 Limit (°C),T14 Limit (°C),T15 Limit (°C),T16 Limit (°C),T1 (°C),T2 (°C),T3 (°C),T4 (°C),T5 (°C),T6 (°C),T7 (°C),T8 (°C),T09 (°C),T10 (°C),T11 (°C),T12 (°C),T13 (°C),T14 (°C),T15 (°C),T16 (°C),Flow Module,Pressure Module,Temperature Module,Program Started,MFCs Manual,Alarm Triggered,Overpressure,Overtemperature,Emergency User Input,Flows Emergency Stop,Flow Module Comm Error,Pressure Module Comm Error,Temperature Module Comm Error
16:26:00,766.000,4.000,4.000,2.000,2.000,3.964,5.717,2.782,1.380,500.000,200.000,200.000,100.000,0.700,0.397,0.693,-0.305,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,238.659,32.239,174.778,36.420,20.674,24.768,24.616,261.890,284.505,204.040,241.423,310.489,23.340,23.069,22.239,22.362,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:26:01,767.000,4.000,4.000,2.000,2.000,3.964,5.717,2.782,1.380,500.000,200.000,200.000,100.000,0.700,0.397,0.693,-0.305,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,238.659,32.239,174.778,36.420,20.674,24.768,24.616,261.890,284.505,204.040,241.423,310.489,23.340,23.069,22.239,22.362,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:26:02,768.000,4.000,4.000,2.000,2.000,3.964,5.717,2.782,1.380,500.000,200.000,200.000,100.000,0.700,0.397,0.693,-0.305,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,238.659,32.239,174.778,36.420,20.674,24.768,24.616,261.890,284.505,204.040,241.423,310.489,23.340,23.069,22.239,22.362,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:26:03,769.000,4.000,4.000,2.000,2.000,3.964,5.717,2.782,1.380,500.000,200.000,200.000,100.000,0.700,0.397,0.693,-0.305,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,238.659,32.239,174.778,36.420,20.674,24.768,24.616,261.890,284.505,204.040,241.423,310.489,23.340,23.069,22.239,22.362,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:26:04,770.000,4.000,4.000,2.000,2.000,3.960,5.720,2.785,1.380,500.000,200.000,200.000,100.000,0.698,0.397,0.683,-0.304,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,239.098,32.245,175.084,36.474,20.696,24.788,24.636,262.007,284.809,204.322,241.732,310.796,23.352,23.086,22.255,22.365,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:26:05,771.000,4.000,4.000,2.000,2.000,3.960,5.720,2.785,1.380,500.000,200.000,200.000,100.000,0.698,0.397,0.683,-0.304,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,239.098,32.245,175.084,36.474,20.696,24.788,24.636,262.007,284.809,204.322,241.732,310.796,23.352,23.086,22.255,22.365,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:26:06,772.000,4.000,4.000,2.000,2.000,3.960,5.720,2.785,1.380,500.000,200.000,200.000,100.000,0.698,0.397,0.683,-0.304,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,239.098,32.245,175.084,36.474,20.696,24.788,24.636,262.007,284.809,204.322,241.732,310.796,23.352,23.086,22.255,22.365,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:26:07,773.000,4.000,4.000,2.000,2.000,3.960,5.713,2.784,1.381,500.000,200.000,200.000,100.000,0.704,0.394,0.677,-0.292,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,239.478,32.228,175.362,36.501,20.641,24.772,24.622,262.005,285.081,204.596,241.985,311.043,23.352,23.074,22.254,22.374,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:26:08,774.000,4.000,4.000,2.000,2.000,3.960,5.713,2.784,1.381,500.000,200.000,200.000,100.000,0.704,0.394,0.677,-0.292,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,239.478,32.228,175.362,36.501,20.641,24.772,24.622,262.005,285.081,204.596,241.985,311.043,23.352,23.074,22.254,22.374,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:26:09,775.000,4.000,4.000,2.000,2.000,3.960,5.713,2.784,1.381,500.000,200.000,200.000,100.000,0.704,0.394,0.677,-0.292,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,239.478,32.228,175.362,36.501,20.641,24.772,24.622,262.005,285.081,204.596,241.985,311.043,23.352,23.074,22.254,22.374,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:26:10,776.000,4.000,4.000,2.000,2.000,3.960,5.713,2.784,1.381,500.000,200.000,200.000,100.000,0.704,0.394,0.677,-0.292,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,239.478,32.228,175.362,36.501,20.641,24.772,24.622,262.005,285.081,204.596,241.985,311.043,23.352,23.074,22.254,22.374,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:26:11,777.000,4.000,4.000,2.000,2.000,3.961,5.720,2.786,1.382,500.000,200.000,200.000,100.000,0.697,0.398,0.685,-0.310,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,239.643,32.222,175.669,36.530,20.626,24.756,24.616,262.216,285.349,204.855,242.267,311.277,23.347,23.071,22.235,22.364,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:26:12,778.000,4.000,4.000,2.000,2.000,3.961,5.720,2.786,1.382,500.000,200.000,200.000,100.000,0.697,0.398,0.685,-0.310,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,239.643,32.222,175.669,36.530,20.626,24.756,24.616,262.216,285.349,204.855,242.267,311.277,23.347,23.071,22.235,22.364,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:26:13,779.000,4.000,4.000,2.000,2.000,3.961,5.720,2.786,1.382,500.000,200.000,200.000,100.000,0.697,0.398,0.685,-0.310,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,239.643,32.222,175.669,36.530,20.626,24.756,24.616,262.216,285.349,204.855,242.267,311.277,23.347,23.071,22.235,22.364,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:26:14,780.000,4.000,4.000,2.000,2.000,3.958,5.717,2.787,1.381,500.000,200.000,200.000,100.000,0.704,0.389,0.693,-0.308,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,239.729,32.208,175.943,36.568,20.614,24.747,24.603,262.458,285.614,205.111,242.542,311.525,23.344,23.070,22.234,22.359,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:26:15,781.000,4.000,4.000,2.000,2.000,3.958,5.717,2.787,1.381,500.000,200.000,200.000,100.000,0.704,0.389,0.693,-0.308,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,239.729,32.208,175.943,36.568,20.614,24.747,24.603,262.458,285.614,205.111,242.542,311.525,23.344,23.070,22.234,22.359,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:26:16,782.000,4.000,4.000,2.000,2.000,3.958,5.717,2.787,1.381,500.000,200.000,200.000,100.000,0.704,0.389,0.693,-0.308,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,239.729,32.208,175.943,36.568,20.614,24.747,24.603,262.458,285.614,205.111,242.542,311.525,23.344,23.070,22.234,22.359,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:26:17,783.000,4.000,4.000,2.000,2.000,3.958,5.717,2.787,1.381,500.000,200.000,200.000,100.000,0.704,0.389,0.693,-0.308,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,239.729,32.208,175.943,36.568,20.614,24.747,24.603,262.458,285.614,205.111,242.542,311.525,23.344,23.070,22.234,22.359,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:26:18,784.000,4.000,4.000,2.000,2.000,3.955,5.719,2.783,1.381,500.000,200.000,200.000,100.000,0.701,0.395,0.691,-0.316,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,239.863,32.207,176.247,36.619,20.606,24.754,24.616,262.736,285.881,205.377,242.822,311.768,23.350,23.076,22.227,22.352,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:26:19,785.000,4.000,4.000,2.000,2.000,3.955,5.719,2.783,1.381,500.000,200.000,200.000,100.000,0.701,0.395,0.691,-0.316,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,239.863,32.207,176.247,36.619,20.606,24.754,24.616,262.736,285.881,205.377,242.822,311.768,23.350,23.076,22.227,22.352,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:26:20,786.000,4.000,4.000,2.000,2.000,3.955,5.719,2.783,1.381,500.000,200.000,200.000,100.000,0.701,0.395,0.691,-0.316,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,239.863,32.207,176.247,36.619,20.606,24.754,24.616,262.736,285.881,205.377,242.822,311.768,23.350,23.076,22.227,22.352,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:26:21,787.000,4.000,4.000,2.000,2.000,3.959,5.726,2.786,1.383,500.000,200.000,200.000,100.000,0.695,0.394,0.696,-0.316,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,239.948,32.213,176.541,36.659,20.606,24.752,24.602,263.073,286.147,205.670,243.094,312.033,23.359,23.088,22.234,22.363,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:26:22,788.000,4.000,4.000,2.000,2.000,3.959,5.726,2.786,1.383,500.000,200.000,200.000,100.000,0.695,0.394,0.696,-0.316,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,239.948,32.213,176.541,36.659,20.606,24.752,24.602,263.073,286.147,205.670,243.094,312.033,23.359,23.088,22.234,22.363,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:26:23,789.000,4.000,4.000,2.000,2.000,3.959,5.726,2.786,1.383,500.000,200.000,200.000,100.000,0.695,0.394,0.696,-0.316,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,239.948,32.213,176.541,36.659,20.606,24.752,24.602,263.073,286.147,205.670,243.094,312.033,23.359,23.088,22.234,22.363,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:26:24,790.000,4.000,4.000,2.000,2.000,3.959,5.726,2.786,1.383,500.000,200.000,200.000,100.000,0.695,0.394,0.696,-0.316,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,239.948,32.213,176.541,36.659,20.606,24.752,24.602,263.073,286.147,205.670,243.094,312.033,23.359,23.088,22.234,22.363,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:26:25,791.000,4.000,4.000,2.000,2.000,3.961,5.723,2.779,1.382,500.000,200.000,200.000,100.000,0.699,0.388,0.686,-0.311,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,240.012,32.186,176.811,36.690,20.559,24.731,24.578,263.397,286.405,205.920,243.360,312.260,23.343,23.078,22.217,22.340,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:26:26,792.000,4.000,4.000,2.000,2.000,3.961,5.723,2.779,1.382,500.000,200.000,200.000,100.000,0.699,0.388,0.686,-0.311,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,240.012,32.186,176.811,36.690,20.559,24.731,24.578,263.397,286.405,205.920,243.360,312.260,23.343,23.078,22.217,22.340,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:26:27,793.000,4.000,4.000,2.000,2.000,3.961,5.723,2.779,1.382,500.000,200.000,200.000,100.000,0.699,0.388,0.686,-0.311,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,240.012,32.186,176.811,36.690,20.559,24.731,24.578,263.397,286.405,205.920,243.360,312.260,23.343,23.078,22.217,22.340,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:26:28,794.000,4.000,4.000,2.000,2.000,3.955,5.723,2.785,1.380,500.000,200.000,200.000,100.000,0.698,0.388,0.693,-0.308,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,240.251,32.197,177.120,36.756,20.593,24.747,24.602,263.588,286.684,206.208,243.660,312.537,23.361,23.094,22.237,22.359,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:26:29,795.000,4.000,4.000,2.000,2.000,3.955,5.723,2.785,1.380,500.000,200.000,200.000,100.000,0.698,0.388,0.693,-0.308,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,240.251,32.197,177.120,36.756,20.593,24.747,24.602,263.588,286.684,206.208,243.660,312.537,23.361,23.094,22.237,22.359,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:26:30,796.000,4.000,4.000,2.000,2.000,3.955,5.723,2.785,1.380,500.000,200.000,200.000,100.000,0.698,0.388,0.693,-0.308,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,240.251,32.197,177.120,36.756,20.593,24.747,24.602,263.588,286.684,206.208,243.660,312.537,23.361,23.094,22.237,22.359,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:26:31,797.000,4.000,4.000,2.000,2.000,3.955,5.723,2.785,1.380,500.000,200.000,200.000,100.000,0.698,0.388,0.693,-0.308,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,240.251,32.197,177.120,36.756,20.593,24.747,24.602,263.588,286.684,206.208,243.660,312.537,23.361,23.094,22.237,22.359,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:26:32,798.000,4.000,4.000,2.000,2.000,3.958,5.717,2.787,1.380,500.000,200.000,200.000,100.000,0.699,0.389,0.698,-0.311,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,240.420,32.186,177.416,36.786,20.590,24.748,24.588,263.714,286.936,206.469,243.914,312.749,23.354,23.091,22.224,22.359,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:26:33,799.000,4.000,4.000,2.000,2.000,3.958,5.717,2.787,1.380,500.000,200.000,200.000,100.000,0.699,0.389,0.698,-0.311,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,240.420,32.186,177.416,36.786,20.590,24.748,24.588,263.714,286.936,206.469,243.914,312.749,23.354,23.091,22.224,22.359,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:26:34,800.000,4.000,4.000,2.000,2.000,3.958,5.717,2.787,1.380,500.000,200.000,200.000,100.000,0.699,0.389,0.698,-0.311,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,240.420,32.186,177.416,36.786,20.590,24.748,24.588,263.714,286.936,206.469,243.914,312.749,23.354,23.091,22.224,22.359,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:26:35,801.000,4.000,4.000,2.000,2.000,3.963,5.719,2.783,1.381,500.000,200.000,200.000,100.000,0.695,0.387,0.695,-0.304,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,240.322,32.185,177.705,36.838,20.581,24.744,24.587,263.808,287.193,206.737,244.207,313.018,23.357,23.084,22.226,22.351,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:26:36,802.000,4.000,4.000,2.000,2.000,3.963,5.719,2.783,1.381,500.000,200.000,200.000,100.000,0.695,0.387,0.695,-0.304,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,240.322,32.185,177.705,36.838,20.581,24.744,24.587,263.808,287.193,206.737,244.207,313.018,23.357,23.084,22.226,22.351,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:26:37,803.000,4.000,4.000,2.000,2.000,3.963,5.719,2.783,1.381,500.000,200.000,200.000,100.000,0.695,0.387,0.695,-0.304,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,240.322,32.185,177.705,36.838,20.581,24.744,24.587,263.808,287.193,206.737,244.207,313.018,23.357,23.084,22.226,22.351,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:26:38,804.000,4.000,4.000,2.000,2.000,3.963,5.719,2.783,1.381,500.000,200.000,200.000,100.000,0.695,0.387,0.695,-0.304,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,240.322,32.185,177.705,36.838,20.581,24.744,24.587,263.808,287.193,206.737,244.207,313.018,23.357,23.084,22.226,22.351,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:26:39,805.000,4.000,4.000,2.000,2.000,3.957,5.718,2.783,1.380,500.000,200.000,200.000,100.000,0.704,0.385,0.708,-0.312,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,240.354,32.169,177.998,36.882,20.565,24.729,24.587,263.972,287.446,207.018,244.485,313.236,23.347,23.094,22.223,22.360,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:26:40,806.000,4.000,4.000,2.000,2.000,3.957,5.718,2.783,1.380,500.000,200.000,200.000,100.000,0.704,0.385,0.708,-0.312,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,240.354,32.169,177.998,36.882,20.565,24.729,24.587,263.972,287.446,207.018,244.485,313.236,23.347,23.094,22.223,22.360,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:26:41,807.000,4.000,4.000,2.000,2.000,3.957,5.718,2.783,1.380,500.000,200.000,200.000,100.000,0.704,0.385,0.708,-0.312,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,240.354,32.169,177.998,36.882,20.565,24.729,24.587,263.972,287.446,207.018,244.485,313.236,23.347,23.094,22.223,22.360,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:26:42,808.000,4.000,4.000,2.000,2.000,3.957,5.726,2.784,1.382,500.000,200.000,200.000,100.000,0.694,0.375,0.693,-0.311,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,240.573,32.162,178.273,36.930,20.568,24.744,24.592,264.212,287.698,207.272,244.768,313.473,23.358,23.088,22.229,22.351,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:26:43,809.000,4.000,4.000,2.000,2.000,3.957,5.726,2.784,1.382,500.000,200.000,200.000,100.000,0.694,0.375,0.693,-0.311,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,240.573,32.162,178.273,36.930,20.568,24.744,24.592,264.212,287.698,207.272,244.768,313.473,23.358,23.088,22.229,22.351,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:26:44,810.000,4.000,4.000,2.000,2.000,3.957,5.726,2.784,1.382,500.000,200.000,200.000,100.000,0.694,0.375,0.693,-0.311,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,240.573,32.162,178.273,36.930,20.568,24.744,24.592,264.212,287.698,207.272,244.768,313.473,23.358,23.088,22.229,22.351,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:26:45,811.000,4.000,4.000,2.000,2.000,3.957,5.726,2.784,1.382,500.000,200.000,200.000,100.000,0.694,0.375,0.693,-0.311,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,240.573,32.162,178.273,36.930,20.568,24.744,24.592,264.212,287.698,207.272,244.768,313.473,23.358,23.088,22.229,22.351,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:26:46,812.000,4.000,4.000,2.000,2.000,3.958,5.710,2.781,1.382,500.000,200.000,200.000,100.000,0.698,0.379,0.693,-0.317,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,240.799,32.162,178.559,36.980,20.570,24.735,24.584,264.394,287.949,207.535,245.019,313.672,23.358,23.094,22.214,22.352,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:26:47,813.000,4.000,4.000,2.000,2.000,3.958,5.710,2.781,1.382,500.000,200.000,200.000,100.000,0.698,0.379,0.693,-0.317,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,240.799,32.162,178.559,36.980,20.570,24.735,24.584,264.394,287.949,207.535,245.019,313.672,23.358,23.094,22.214,22.352,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:26:48,814.000,4.000,4.000,2.000,2.000,3.958,5.710,2.781,1.382,500.000,200.000,200.000,100.000,0.698,0.379,0.693,-0.317,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,240.799,32.162,178.559,36.980,20.570,24.735,24.584,264.394,287.949,207.535,245.019,313.672,23.358,23.094,22.214,22.352,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
