Clock Time,Time (s),MFC H2 SP (lpm),MFC CH4 SP (lpm),MFC CO2 SP (lpm),MFC He SP (lpm),MFC H2 (lpm),MFC CH4 (lpm),MFC CO2 (lpm),MFC He (lpm),P1 Limit (mbarg),P2 Limit (mbarg),DP1 Limit (mbar),DP2 Limit (mbar),P1 (mbarg),P2 (mbarg),DP1 (mbar),DP2 (mbar),T1 Limit (°C),T2 Limit (°C),T3 Limit (°C),T4 Limit (°C),T5 Limit (°C),T6 Limit (°C),T7 Limit (°C),T8 Limit (°C),T9 Limit (°C),T10 Limit (°C),T11 Limit (°C),T12 Limit (°C),T13 Limit (°C),T14 Limit (°C),T15 Limit (°C),T16 Limit (°C),T1 (°C),T2 (°C),T3 (°C),T4 (°C),T5 (°C),T6 (°C),T7 (°C),T8 (°C),T09 (°C),T10 (°C),T11 (°C),T12 (°C),T13 (°C),T14 (°C),T15 (°C),T16 (°C),Flow Module,Pressure Module,Temperature Module,Program Started,MFCs Manual,Alarm Triggered,Overpressure,Overtemperature,Emergency User Input,Flows Emergency Stop,Flow Module Comm Error,Pressure Module Comm Error,Temperature Module Comm Error
13:26:28,1084.000,4.000,4.000,2.000,2.000,3.960,5.716,2.786,1.383,500.000,200.000,200.000,100.000,0.605,0.417,0.865,-0.364,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,188.477,20.790,183.024,33.925,12.991,25.019,24.808,280.515,298.626,215.928,252.819,321.698,19.541,19.274,18.587,18.602,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:26:29,1085.000,4.000,4.000,2.000,2.000,3.959,5.717,2.783,1.381,500.000,200.000,200.000,100.000,0.610,0.416,0.878,-0.355,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,188.464,20.807,183.277,33.962,12.975,25.024,24.816,280.432,298.786,216.148,253.040,321.823,19.536,19.281,18.588,18.602,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:26:30,1086.000,4.000,4.000,2.000,2.000,3.959,5.717,2.783,1.381,500.000,200.000,200.000,100.000,0.610,0.416,0.878,-0.355,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,188.464,20.807,183.277,33.962,12.975,25.024,24.816,280.432,298.786,216.148,253.040,321.823,19.536,19.281,18.588,18.602,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:26:31,1087.000,4.000,4.000,2.000,2.000,3.959,5.717,2.783,1.381,500.000,200.000,200.000,100.000,0.610,0.416,0.878,-0.355,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,188.464,20.807,183.277,33.962,12.975,25.024,24.816,280.432,298.786,216.148,253.040,321.823,19.536,19.281,18.588,18.602,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:26:32,1088.000,4.000,4.000,2.000,2.000,3.959,5.718,2.788,1.383,500.000,200.000,200.000,100.000,0.605,0.423,0.872,-0.350,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,187.766,20.819,183.493,33.996,12.983,25.032,24.830,280.457,298.946,216.359,253.230,321.932,19.550,19.279,18.585,18.617,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:26:33,1089.000,4.000,4.000,2.000,2.000,3.959,5.718,2.788,1.383,500.000,200.000,200.000,100.000,0.605,0.423,0.872,-0.350,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,187.766,20.819,183.493,33.996,12.983,25.032,24.830,280.457,298.946,216.359,253.230,321.932,19.550,19.279,18.585,18.617,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:26:34,1090.000,4.000,4.000,2.000,2.000,3.959,5.718,2.788,1.383,500.000,200.000,200.000,100.000,0.605,0.423,0.872,-0.350,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,187.766,20.819,183.493,33.996,12.983,25.032,24.830,280.457,298.946,216.359,253.230,321.932,19.550,19.279,18.585,18.617,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:26:35,1091.000,4.000,4.000,2.000,2.000,3.959,5.718,2.788,1.383,500.000,200.000,200.000,100.000,0.605,0.423,0.872,-0.350,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,187.766,20.819,183.493,33.996,12.983,25.032,24.830,280.457,298.946,216.359,253.230,321.932,19.550,19.279,18.585,18.617,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:26:36,1092.000,4.000,4.000,2.000,2.000,3.961,5.717,2.783,1.381,500.000,200.000,200.000,100.000,0.609,0.412,0.881,-0.362,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,187.206,20.816,183.738,34.037,12.976,25.043,24.832,280.589,299.076,216.581,253.458,322.067,19.543,19.285,18.578,18.602,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:26:37,1093.000,4.000,4.000,2.000,2.000,3.961,5.717,2.783,1.381,500.000,200.000,200.000,100.000,0.609,0.412,0.881,-0.362,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,187.206,20.816,183.738,34.037,12.976,25.043,24.832,280.589,299.076,216.581,253.458,322.067,19.543,19.285,18.578,18.602,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:26:38,1094.000,4.000,4.000,2.000,2.000,3.961,5.717,2.783,1.381,500.000,200.000,200.000,100.000,0.609,0.412,0.881,-0.362,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,187.206,20.816,183.738,34.037,12.976,25.043,24.832,280.589,299.076,216.581,253.458,322.067,19.543,19.285,18.578,18.602,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:26:39,1095.000,4.000,4.000,2.000,2.000,3.959,5.718,2.790,1.383,500.000,200.000,200.000,100.000,0.604,0.412,0.872,-0.355,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,187.021,20.835,184.018,34.072,12.975,25.047,24.825,280.765,299.229,216.792,253.642,322.198,19.548,19.284,18.580,18.598,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:26:40,1096.000,4.000,4.000,2.000,2.000,3.959,5.718,2.790,1.383,500.000,200.000,200.000,100.000,0.604,0.412,0.872,-0.355,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,187.021,20.835,184.018,34.072,12.975,25.047,24.825,280.765,299.229,216.792,253.642,322.198,19.548,19.284,18.580,18.598,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:26:41,1097.000,4.000,4.000,2.000,2.000,3.959,5.718,2.790,1.383,500.000,200.000,200.000,100.000,0.604,0.412,0.872,-0.355,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,187.021,20.835,184.018,34.072,12.975,25.047,24.825,280.765,299.229,216.792,253.642,322.198,19.548,19.284,18.580,18.598,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:26:42,1098.000,4.000,4.000,2.000,2.000,3.959,5.718,2.790,1.383,500.000,200.000,200.000,100.000,0.604,0.412,0.872,-0.355,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,187.021,20.835,184.018,34.072,12.975,25.047,24.825,280.765,299.229,216.792,253.642,322.198,19.548,19.284,18.580,18.598,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:26:43,1099.000,4.000,4.000,2.000,2.000,3.957,5.714,2.787,1.379,500.000,200.000,200.000,100.000,0.608,0.410,0.876,-0.358,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,186.418,20.827,184.242,34.103,12.957,25.046,24.834,280.563,299.371,216.990,253.813,322.313,19.535,19.271,18.562,18.591,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:26:44,1100.000,4.000,4.000,2.000,2.000,3.957,5.714,2.787,1.379,500.000,200.000,200.000,100.000,0.608,0.410,0.876,-0.358,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,186.418,20.827,184.242,34.103,12.957,25.046,24.834,280.563,299.371,216.990,253.813,322.313,19.535,19.271,18.562,18.591,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:26:45,1101.000,4.000,4.000,2.000,2.000,3.957,5.714,2.787,1.379,500.000,200.000,200.000,100.000,0.608,0.410,0.876,-0.358,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,186.418,20.827,184.242,34.103,12.957,25.046,24.834,280.563,299.371,216.990,253.813,322.313,19.535,19.271,18.562,18.591,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:26:46,1102.000,4.000,4.000,2.000,2.000,3.963,5.721,2.792,1.382,500.000,200.000,200.000,100.000,0.609,0.418,0.867,-0.354,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,185.733,20.842,184.490,34.138,12.971,25.048,24.856,280.478,299.497,217.203,254.032,322.447,19.537,19.279,18.569,18.598,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:26:47,1103.000,4.000,4.000,2.000,2.000,3.963,5.721,2.792,1.382,500.000,200.000,200.000,100.000,0.609,0.418,0.867,-0.354,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,185.733,20.842,184.490,34.138,12.971,25.048,24.856,280.478,299.497,217.203,254.032,322.447,19.537,19.279,18.569,18.598,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:26:48,1104.000,4.000,4.000,2.000,2.000,3.963,5.721,2.792,1.382,500.000,200.000,200.000,100.000,0.609,0.418,0.867,-0.354,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,185.733,20.842,184.490,34.138,12.971,25.048,24.856,280.478,299.497,217.203,254.032,322.447,19.537,19.279,18.569,18.598,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:26:49,1105.000,4.000,4.000,2.000,2.000,3.963,5.721,2.792,1.382,500.000,200.000,200.000,100.000,0.609,0.418,0.867,-0.354,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,185.733,20.842,184.490,34.138,12.971,25.048,24.856,280.478,299.497,217.203,254.032,322.447,19.537,19.279,18.569,18.598,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:26:50,1106.000,4.000,4.000,2.000,2.000,3.956,5.723,2.784,1.383,500.000,200.000,200.000,100.000,0.600,0.408,0.884,-0.356,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,185.110,20.855,184.725,34.187,12.968,25.067,24.859,280.516,299.659,217.407,254.213,322.562,19.546,19.279,18.572,18.602,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:26:51,1107.000,4.000,4.000,2.000,2.000,3.956,5.723,2.784,1.383,500.000,200.000,200.000,100.000,0.600,0.408,0.884,-0.356,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,185.110,20.855,184.725,34.187,12.968,25.067,24.859,280.516,299.659,217.407,254.213,322.562,19.546,19.279,18.572,18.602,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:26:52,1108.000,4.000,4.000,2.000,2.000,3.956,5.723,2.784,1.383,500.000,200.000,200.000,100.000,0.600,0.408,0.884,-0.356,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,185.110,20.855,184.725,34.187,12.968,25.067,24.859,280.516,299.659,217.407,254.213,322.562,19.546,19.279,18.572,18.602,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:26:53,1109.000,4.000,4.000,2.000,2.000,3.963,5.715,2.792,1.380,500.000,200.000,200.000,100.000,0.608,0.414,0.885,-0.361,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,184.494,20.853,184.953,34.220,12.962,25.064,24.869,280.605,299.785,217.613,254.374,322.660,19.529,19.269,18.556,18.588,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:26:54,1110.000,4.000,4.000,2.000,2.000,3.963,5.715,2.792,1.380,500.000,200.000,200.000,100.000,0.608,0.414,0.885,-0.361,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,184.494,20.853,184.953,34.220,12.962,25.064,24.869,280.605,299.785,217.613,254.374,322.660,19.529,19.269,18.556,18.588,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:26:55,1111.000,4.000,4.000,2.000,2.000,3.963,5.715,2.792,1.380,500.000,200.000,200.000,100.000,0.608,0.414,0.885,-0.361,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,184.494,20.853,184.953,34.220,12.962,25.064,24.869,280.605,299.785,217.613,254.374,322.660,19.529,19.269,18.556,18.588,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:26:56,1112.000,4.000,4.000,2.000,2.000,3.963,5.715,2.792,1.380,500.000,200.000,200.000,100.000,0.608,0.414,0.885,-0.361,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,184.494,20.853,184.953,34.220,12.962,25.064,24.869,280.605,299.785,217.613,254.374,322.660,19.529,19.269,18.556,18.588,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:26:57,1113.000,4.000,4.000,2.000,2.000,3.959,5.718,2.787,1.381,500.000,200.000,200.000,100.000,0.609,0.412,0.878,-0.352,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,184.126,20.867,185.186,34.260,12.946,25.073,24.871,280.723,299.909,217.800,254.574,322.772,19.526,19.280,18.560,18.577,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:26:58,1114.000,4.000,4.000,2.000,2.000,3.959,5.718,2.787,1.381,500.000,200.000,200.000,100.000,0.609,0.412,0.878,-0.352,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,184.126,20.867,185.186,34.260,12.946,25.073,24.871,280.723,299.909,217.800,254.574,322.772,19.526,19.280,18.560,18.577,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:26:59,1115.000,4.000,4.000,2.000,2.000,3.959,5.718,2.787,1.381,500.000,200.000,200.000,100.000,0.609,0.412,0.878,-0.352,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,184.126,20.867,185.186,34.260,12.946,25.073,24.871,280.723,299.909,217.800,254.574,322.772,19.526,19.280,18.560,18.577,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:27:00,1116.000,4.000,4.000,2.000,2.000,3.962,5.714,2.784,1.381,500.000,200.000,200.000,100.000,0.606,0.409,0.882,-0.360,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,184.029,20.855,185.414,34.295,12.933,25.076,24.875,280.790,300.045,218.000,254.750,322.858,19.524,19.267,18.546,18.556,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:27:01,1117.000,4.000,4.000,2.000,2.000,3.962,5.714,2.784,1.381,500.000,200.000,200.000,100.000,0.606,0.409,0.882,-0.360,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,184.029,20.855,185.414,34.295,12.933,25.076,24.875,280.790,300.045,218.000,254.750,322.858,19.524,19.267,18.546,18.556,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:27:02,1118.000,4.000,4.000,2.000,2.000,3.962,5.714,2.784,1.381,500.000,200.000,200.000,100.000,0.606,0.409,0.882,-0.360,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,184.029,20.855,185.414,34.295,12.933,25.076,24.875,280.790,300.045,218.000,254.750,322.858,19.524,19.267,18.546,18.556,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:27:03,1119.000,4.000,4.000,2.000,2.000,3.962,5.714,2.784,1.381,500.000,200.000,200.000,100.000,0.606,0.409,0.882,-0.360,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,184.029,20.855,185.414,34.295,12.933,25.076,24.875,280.790,300.045,218.000,254.750,322.858,19.524,19.267,18.546,18.556,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:27:04,1120.000,4.000,4.000,2.000,2.000,3.959,5.721,2.778,1.381,500.000,200.000,200.000,100.000,0.605,0.420,0.893,-0.347,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,183.726,20.881,185.640,34.321,12.936,25.090,24.889,280.711,300.164,218.205,254.930,322.976,19.524,19.274,18.553,18.571,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:27:05,1121.000,4.000,4.000,2.000,2.000,3.959,5.721,2.778,1.381,500.000,200.000,200.000,100.000,0.605,0.420,0.893,-0.347,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,183.726,20.881,185.640,34.321,12.936,25.090,24.889,280.711,300.164,218.205,254.930,322.976,19.524,19.274,18.553,18.571,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:27:06,1122.000,4.000,4.000,2.000,2.000,3.959,5.721,2.778,1.381,500.000,200.000,200.000,100.000,0.605,0.420,0.893,-0.347,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,183.726,20.881,185.640,34.321,12.936,25.090,24.889,280.711,300.164,218.205,254.930,322.976,19.524,19.274,18.553,18.571,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:27:07,1123.000,4.000,4.000,2.000,2.000,3.960,5.724,2.784,1.381,500.000,200.000,200.000,100.000,0.608,0.420,0.890,-0.367,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,183.277,20.887,185.886,34.377,12.937,25.102,24.887,280.698,300.292,218.398,255.100,323.051,19.519,19.278,18.542,18.572,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:27:08,1124.000,4.000,4.000,2.000,2.000,3.960,5.724,2.784,1.381,500.000,200.000,200.000,100.000,0.608,0.420,0.890,-0.367,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,183.277,20.887,185.886,34.377,12.937,25.102,24.887,280.698,300.292,218.398,255.100,323.051,19.519,19.278,18.542,18.572,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:27:09,1125.000,4.000,4.000,2.000,2.000,3.960,5.724,2.784,1.381,500.000,200.000,200.000,100.000,0.608,0.420,0.890,-0.367,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,183.277,20.887,185.886,34.377,12.937,25.102,24.887,280.698,300.292,218.398,255.100,323.051,19.519,19.278,18.542,18.572,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:27:10,1126.000,4.000,4.000,2.000,2.000,3.960,5.724,2.784,1.381,500.000,200.000,200.000,100.000,0.608,0.420,0.890,-0.367,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,183.277,20.887,185.886,34.377,12.937,25.102,24.887,280.698,300.292,218.398,255.100,323.051,19.519,19.278,18.542,18.572,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:27:11,1127.000,4.000,4.000,2.000,2.000,3.964,5.723,2.786,1.381,500.000,200.000,200.000,100.000,0.607,0.416,0.885,-0.364,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,182.583,20.887,186.104,34.390,12.914,25.089,24.886,280.825,300.395,218.581,255.277,323.158,19.503,19.256,18.525,18.553,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:27:12,1128.000,4.000,4.000,2.000,2.000,3.964,5.723,2.786,1.381,500.000,200.000,200.000,100.000,0.607,0.416,0.885,-0.364,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,182.583,20.887,186.104,34.390,12.914,25.089,24.886,280.825,300.395,218.581,255.277,323.158,19.503,19.256,18.525,18.553,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:27:13,1129.000,4.000,4.000,2.000,2.000,3.964,5.723,2.786,1.381,500.000,200.000,200.000,100.000,0.607,0.416,0.885,-0.364,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,182.583,20.887,186.104,34.390,12.914,25.089,24.886,280.825,300.395,218.581,255.277,323.158,19.503,19.256,18.525,18.553,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:27:14,1130.000,4.000,4.000,2.000,2.000,3.964,5.723,2.786,1.381,500.000,200.000,200.000,100.000,0.607,0.416,0.885,-0.364,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,182.583,20.887,186.104,34.390,12.914,25.089,24.886,280.825,300.395,218.581,255.277,323.158,19.503,19.256,18.525,18.553,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:27:15,1131.000,4.000,4.000,2.000,2.000,3.961,5.713,2.787,1.381,500.000,200.000,200.000,100.000,0.601,0.409,0.887,-0.347,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,182.512,20.906,186.364,34.449,12.924,25.120,24.907,280.939,300.537,218.807,255.496,323.271,19.523,19.268,18.535,18.557,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:27:16,1132.000,4.000,4.000,2.000,2.000,3.961,5.713,2.787,1.381,500.000,200.000,200.000,100.000,0.601,0.409,0.887,-0.347,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,182.512,20.906,186.364,34.449,12.924,25.120,24.907,280.939,300.537,218.807,255.496,323.271,19.523,19.268,18.535,18.557,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
