Clock Time,Time (s),MFC H2 SP (lpm),MFC CH4 SP (lpm),MFC CO2 SP (lpm),MFC He SP (lpm),MFC H2 (lpm),MFC CH4 (lpm),MFC CO2 (lpm),MFC He (lpm),P1 Limit (mbarg),P2 Limit (mbarg),DP1 Limit (mbar),DP2 Limit (mbar),P1 (mbarg),P2 (mbarg),DP1 (mbar),DP2 (mbar),T1 Limit (°C),T2 Limit (°C),T3 Limit (°C),T4 Limit (°C),T5 Limit (°C),T6 Limit (°C),T7 Limit (°C),T8 Limit (°C),T9 Limit (°C),T10 Limit (°C),T11 Limit (°C),T12 Limit (°C),T13 Limit (°C),T14 Limit (°C),T15 Limit (°C),T16 Limit (°C),T1 (°C),T2 (°C),T3 (°C),T4 (°C),T5 (°C),T6 (°C),T7 (°C),T8 (°C),T09 (°C),T10 (°C),T11 (°C),T12 (°C),T13 (°C),T14 (°C),T15 (°C),T16 (°C),Flow Module,Pressure Module,Temperature Module,Program Started,MFCs Manual,Alarm Triggered,Overpressure,Overtemperature,Emergency User Input,Flows Emergency Stop,Flow Module Comm Error,Pressure Module Comm Error,Temperature Module Comm Error
14:05:33,221.000,3.700,2.000,2.000,1.700,3.664,2.872,2.787,1.174,500.000,200.000,200.000,100.000,0.695,0.391,0.506,-0.276,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,442.373,50.696,184.928,38.000,22.456,25.024,24.900,563.564,398.224,233.889,272.542,459.579,24.154,23.728,23.808,23.829,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:05:34,222.000,3.700,2.000,2.000,1.700,3.663,2.877,2.783,1.174,500.000,200.000,200.000,100.000,0.696,0.390,0.523,-0.283,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,446.527,50.645,186.107,38.005,22.441,25.026,24.897,567.681,402.776,236.052,275.110,464.031,24.150,23.717,23.803,23.811,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:05:35,223.000,3.700,2.000,2.000,1.700,3.663,2.877,2.783,1.174,500.000,200.000,200.000,100.000,0.696,0.390,0.523,-0.283,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,446.527,50.645,186.107,38.005,22.441,25.026,24.897,567.681,402.776,236.052,275.110,464.031,24.150,23.717,23.803,23.811,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:05:36,224.000,3.700,2.000,2.000,1.700,3.663,2.877,2.783,1.174,500.000,200.000,200.000,100.000,0.696,0.390,0.523,-0.283,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,446.527,50.645,186.107,38.005,22.441,25.026,24.897,567.681,402.776,236.052,275.110,464.031,24.150,23.717,23.803,23.811,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:05:37,225.000,3.700,2.000,2.000,1.700,3.663,2.877,2.783,1.174,500.000,200.000,200.000,100.000,0.696,0.390,0.523,-0.283,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,446.527,50.645,186.107,38.005,22.441,25.026,24.897,567.681,402.776,236.052,275.110,464.031,24.150,23.717,23.803,23.811,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:05:38,226.000,3.700,2.000,2.000,1.700,3.671,2.874,2.781,1.173,500.000,200.000,200.000,100.000,0.689,0.390,0.535,-0.276,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,450.331,50.597,187.328,38.033,22.406,25.012,24.899,571.760,407.462,238.279,277.810,468.615,24.134,23.706,23.792,23.807,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:05:39,227.000,3.700,2.000,2.000,1.700,3.671,2.874,2.781,1.173,500.000,200.000,200.000,100.000,0.689,0.390,0.535,-0.276,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,450.331,50.597,187.328,38.033,22.406,25.012,24.899,571.760,407.462,238.279,277.810,468.615,24.134,23.706,23.792,23.807,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:05:40,228.000,3.700,2.000,2.000,1.700,3.671,2.874,2.781,1.173,500.000,200.000,200.000,100.000,0.689,0.390,0.535,-0.276,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,450.331,50.597,187.328,38.033,22.406,25.012,24.899,571.760,407.462,238.279,277.810,468.615,24.134,23.706,23.792,23.807,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:05:41,229.000,3.700,2.000,2.000,1.700,3.669,2.874,2.792,1.173,500.000,200.000,200.000,100.000,0.686,0.383,0.523,-0.285,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,454.526,50.555,188.526,38.055,22.393,25.026,24.898,575.523,411.983,240.420,280.366,473.028,24.130,23.696,23.786,23.808,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:05:42,230.000,3.700,2.000,2.000,1.700,3.669,2.874,2.792,1.173,500.000,200.000,200.000,100.000,0.686,0.383,0.523,-0.285,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,454.526,50.555,188.526,38.055,22.393,25.026,24.898,575.523,411.983,240.420,280.366,473.028,24.130,23.696,23.786,23.808,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:05:43,231.000,3.700,2.000,2.000,1.700,3.669,2.874,2.792,1.173,500.000,200.000,200.000,100.000,0.686,0.383,0.523,-0.285,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,454.526,50.555,188.526,38.055,22.393,25.026,24.898,575.523,411.983,240.420,280.366,473.028,24.130,23.696,23.786,23.808,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:05:44,232.000,3.700,2.000,2.000,1.700,3.669,2.874,2.792,1.173,500.000,200.000,200.000,100.000,0.686,0.383,0.523,-0.285,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,454.526,50.555,188.526,38.055,22.393,25.026,24.898,575.523,411.983,240.420,280.366,473.028,24.130,23.696,23.786,23.808,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:05:45,233.000,3.700,2.000,2.000,1.700,3.664,2.868,2.793,1.172,500.000,200.000,200.000,100.000,0.694,0.387,0.536,-0.286,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,458.362,50.509,189.718,38.074,22.392,25.014,24.901,579.213,416.374,242.509,282.844,477.259,24.121,23.674,23.781,23.796,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:05:46,234.000,3.700,2.000,2.000,1.700,3.664,2.868,2.793,1.172,500.000,200.000,200.000,100.000,0.694,0.387,0.536,-0.286,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,458.362,50.509,189.718,38.074,22.392,25.014,24.901,579.213,416.374,242.509,282.844,477.259,24.121,23.674,23.781,23.796,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:05:47,235.000,3.700,2.000,2.000,1.700,3.664,2.868,2.793,1.172,500.000,200.000,200.000,100.000,0.694,0.387,0.536,-0.286,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,458.362,50.509,189.718,38.074,22.392,25.014,24.901,579.213,416.374,242.509,282.844,477.259,24.121,23.674,23.781,23.796,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:05:48,236.000,3.700,2.000,2.000,1.700,3.666,2.870,2.790,1.176,500.000,200.000,200.000,100.000,0.690,0.385,0.534,-0.289,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,461.768,50.460,190.893,38.109,22.380,25.001,24.897,582.943,420.728,244.572,285.346,481.461,24.110,23.675,23.784,23.794,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:05:49,237.000,3.700,2.000,2.000,1.700,3.666,2.870,2.790,1.176,500.000,200.000,200.000,100.000,0.690,0.385,0.534,-0.289,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,461.768,50.460,190.893,38.109,22.380,25.001,24.897,582.943,420.728,244.572,285.346,481.461,24.110,23.675,23.784,23.794,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:05:50,238.000,3.700,2.000,2.000,1.700,3.666,2.870,2.790,1.176,500.000,200.000,200.000,100.000,0.690,0.385,0.534,-0.289,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,461.768,50.460,190.893,38.109,22.380,25.001,24.897,582.943,420.728,244.572,285.346,481.461,24.110,23.675,23.784,23.794,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:05:51,239.000,3.700,2.000,2.000,1.700,3.666,2.870,2.790,1.176,500.000,200.000,200.000,100.000,0.690,0.385,0.534,-0.289,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,461.768,50.460,190.893,38.109,22.380,25.001,24.897,582.943,420.728,244.572,285.346,481.461,24.110,23.675,23.784,23.794,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:05:52,240.000,3.700,2.000,2.000,1.700,3.664,2.872,2.793,1.174,500.000,200.000,200.000,100.000,0.692,0.383,0.553,-0.277,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,465.188,50.419,192.045,38.133,22.382,25.016,24.894,586.574,424.940,246.607,287.746,485.529,24.104,23.669,23.775,23.801,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:05:53,241.000,3.700,2.000,2.000,1.700,3.664,2.872,2.793,1.174,500.000,200.000,200.000,100.000,0.692,0.383,0.553,-0.277,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,465.188,50.419,192.045,38.133,22.382,25.016,24.894,586.574,424.940,246.607,287.746,485.529,24.104,23.669,23.775,23.801,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:05:54,242.000,3.700,2.000,2.000,1.700,3.664,2.872,2.793,1.174,500.000,200.000,200.000,100.000,0.692,0.383,0.553,-0.277,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,465.188,50.419,192.045,38.133,22.382,25.016,24.894,586.574,424.940,246.607,287.746,485.529,24.104,23.669,23.775,23.801,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:05:55,243.000,3.700,2.000,2.000,1.700,3.664,2.870,2.782,1.174,500.000,200.000,200.000,100.000,0.688,0.381,0.549,-0.272,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,469.184,50.391,193.207,38.156,22.374,25.010,24.900,590.465,429.170,248.661,290.181,489.639,24.098,23.664,23.767,23.788,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:05:56,244.000,3.700,2.000,2.000,1.700,3.664,2.870,2.782,1.174,500.000,200.000,200.000,100.000,0.688,0.381,0.549,-0.272,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,469.184,50.391,193.207,38.156,22.374,25.010,24.900,590.465,429.170,248.661,290.181,489.639,24.098,23.664,23.767,23.788,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:05:57,245.000,3.700,2.000,2.000,1.700,3.664,2.870,2.782,1.174,500.000,200.000,200.000,100.000,0.688,0.381,0.549,-0.272,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,469.184,50.391,193.207,38.156,22.374,25.010,24.900,590.465,429.170,248.661,290.181,489.639,24.098,23.664,23.767,23.788,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:05:58,246.000,3.700,2.000,2.000,1.700,3.664,2.870,2.782,1.174,500.000,200.000,200.000,100.000,0.688,0.381,0.549,-0.272,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,469.184,50.391,193.207,38.156,22.374,25.010,24.900,590.465,429.170,248.661,290.181,489.639,24.098,23.664,23.767,23.788,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:05:59,247.000,3.700,2.000,2.000,1.700,3.662,2.879,2.790,1.174,500.000,200.000,200.000,100.000,0.687,0.382,0.556,-0.284,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,472.765,50.319,194.297,38.170,22.340,25.023,24.889,594.142,433.216,250.602,292.501,493.549,24.084,23.642,23.758,23.778,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:06:00,248.000,3.700,2.000,2.000,1.700,3.662,2.879,2.790,1.174,500.000,200.000,200.000,100.000,0.687,0.382,0.556,-0.284,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,472.765,50.319,194.297,38.170,22.340,25.023,24.889,594.142,433.216,250.602,292.501,493.549,24.084,23.642,23.758,23.778,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:06:01,249.000,3.700,2.000,2.000,1.700,3.662,2.879,2.790,1.174,500.000,200.000,200.000,100.000,0.687,0.382,0.556,-0.284,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,472.765,50.319,194.297,38.170,22.340,25.023,24.889,594.142,433.216,250.602,292.501,493.549,24.084,23.642,23.758,23.778,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:06:02,250.000,3.700,2.000,2.000,1.700,3.664,2.871,2.790,1.171,500.000,200.000,200.000,100.000,0.684,0.378,0.557,-0.285,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,476.708,50.272,195.421,38.215,22.334,25.021,24.904,597.487,437.297,252.586,294.835,497.449,24.066,23.636,23.745,23.774,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:06:03,251.000,3.700,2.000,2.000,1.700,3.664,2.871,2.790,1.171,500.000,200.000,200.000,100.000,0.684,0.378,0.557,-0.285,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,476.708,50.272,195.421,38.215,22.334,25.021,24.904,597.487,437.297,252.586,294.835,497.449,24.066,23.636,23.745,23.774,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:06:04,252.000,3.700,2.000,2.000,1.700,3.664,2.871,2.790,1.171,500.000,200.000,200.000,100.000,0.684,0.378,0.557,-0.285,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,476.708,50.272,195.421,38.215,22.334,25.021,24.904,597.487,437.297,252.586,294.835,497.449,24.066,23.636,23.745,23.774,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:06:05,253.000,3.700,2.000,2.000,1.700,3.667,2.867,2.785,1.174,500.000,200.000,200.000,100.000,0.689,0.375,0.564,-0.265,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,480.719,50.232,196.525,38.239,22.317,25.005,24.891,600.919,441.347,254.557,297.162,501.336,24.076,23.635,23.741,23.776,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:06:06,254.000,3.700,2.000,2.000,1.700,3.667,2.867,2.785,1.174,500.000,200.000,200.000,100.000,0.689,0.375,0.564,-0.265,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,480.719,50.232,196.525,38.239,22.317,25.005,24.891,600.919,441.347,254.557,297.162,501.336,24.076,23.635,23.741,23.776,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:06:07,255.000,3.700,2.000,2.000,1.700,3.667,2.867,2.785,1.174,500.000,200.000,200.000,100.000,0.689,0.375,0.564,-0.265,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,480.719,50.232,196.525,38.239,22.317,25.005,24.891,600.919,441.347,254.557,297.162,501.336,24.076,23.635,23.741,23.776,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:06:08,256.000,3.700,2.000,2.000,1.700,3.667,2.867,2.785,1.174,500.000,200.000,200.000,100.000,0.689,0.375,0.564,-0.265,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,480.719,50.232,196.525,38.239,22.317,25.005,24.891,600.919,441.347,254.557,297.162,501.336,24.076,23.635,23.741,23.776,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:06:09,257.000,3.700,2.000,2.000,1.700,3.666,2.874,2.793,1.175,500.000,200.000,200.000,100.000,0.692,0.381,0.573,-0.290,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,485.384,50.179,197.619,38.255,22.300,25.019,24.888,604.178,445.332,256.486,299.441,505.132,24.072,23.617,23.738,23.769,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:06:10,258.000,3.700,2.000,2.000,1.700,3.666,2.874,2.793,1.175,500.000,200.000,200.000,100.000,0.692,0.381,0.573,-0.290,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,485.384,50.179,197.619,38.255,22.300,25.019,24.888,604.178,445.332,256.486,299.441,505.132,24.072,23.617,23.738,23.769,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:06:11,259.000,3.700,2.000,2.000,1.700,3.666,2.874,2.793,1.175,500.000,200.000,200.000,100.000,0.692,0.381,0.573,-0.290,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,485.384,50.179,197.619,38.255,22.300,25.019,24.888,604.178,445.332,256.486,299.441,505.132,24.072,23.617,23.738,23.769,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:06:12,260.000,3.700,2.000,2.000,1.700,3.670,2.873,2.792,1.178,500.000,200.000,200.000,100.000,0.690,0.376,0.575,-0.277,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,488.945,50.131,198.721,38.285,22.291,25.022,24.893,607.175,449.324,258.444,301.756,508.978,24.069,23.625,23.734,23.774,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:06:13,261.000,3.700,2.000,2.000,1.700,3.670,2.873,2.792,1.178,500.000,200.000,200.000,100.000,0.690,0.376,0.575,-0.277,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,488.945,50.131,198.721,38.285,22.291,25.022,24.893,607.175,449.324,258.444,301.756,508.978,24.069,23.625,23.734,23.774,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:06:14,262.000,3.700,2.000,2.000,1.700,3.670,2.873,2.792,1.178,500.000,200.000,200.000,100.000,0.690,0.376,0.575,-0.277,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,488.945,50.131,198.721,38.285,22.291,25.022,24.893,607.175,449.324,258.444,301.756,508.978,24.069,23.625,23.734,23.774,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:06:15,263.000,3.700,2.000,2.000,1.700,3.670,2.873,2.792,1.178,500.000,200.000,200.000,100.000,0.690,0.376,0.575,-0.277,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,488.945,50.131,198.721,38.285,22.291,25.022,24.893,607.175,449.324,258.444,301.756,508.978,24.069,23.625,23.734,23.774,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:06:16,264.000,3.700,2.000,2.000,1.700,3.668,2.870,2.792,1.175,500.000,200.000,200.000,100.000,0.693,0.378,0.584,-0.289,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,492.179,50.086,199.800,38.307,22.285,25.027,24.889,610.172,453.150,260.335,303.945,512.627,24.056,23.620,23.731,23.772,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:06:17,265.000,3.700,2.000,2.000,1.700,3.668,2.870,2.792,1.175,500.000,200.000,200.000,100.000,0.693,0.378,0.584,-0.289,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,492.179,50.086,199.800,38.307,22.285,25.027,24.889,610.172,453.150,260.335,303.945,512.627,24.056,23.620,23.731,23.772,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:06:18,266.000,3.700,2.000,2.000,1.700,3.668,2.870,2.792,1.175,500.000,200.000,200.000,100.000,0.693,0.378,0.584,-0.289,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,492.179,50.086,199.800,38.307,22.285,25.027,24.889,610.172,453.150,260.335,303.945,512.627,24.056,23.620,23.731,23.772,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:06:19,267.000,3.700,2.000,2.000,1.700,3.665,2.865,2.790,1.173,500.000,200.000,200.000,100.000,0.693,0.373,0.587,-0.287,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,495.979,50.050,200.862,38.344,22.285,25.012,24.896,613.140,456.901,262.205,306.146,516.229,24.056,23.615,23.723,23.762,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:06:20,268.000,3.700,2.000,2.000,1.700,3.665,2.865,2.790,1.173,500.000,200.000,200.000,100.000,0.693,0.373,0.587,-0.287,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,495.979,50.050,200.862,38.344,22.285,25.012,24.896,613.140,456.901,262.205,306.146,516.229,24.056,23.615,23.723,23.762,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:06:21,269.000,3.700,2.000,2.000,1.700,3.665,2.865,2.790,1.173,500.000,200.000,200.000,100.000,0.693,0.373,0.587,-0.287,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,495.979,50.050,200.862,38.344,22.285,25.012,24.896,613.140,456.901,262.205,306.146,516.229,24.056,23.615,23.723,23.762,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
