Clock Time,Time (s),MFC H2 SP (lpm),MFC CH4 SP (lpm),MFC CO2 SP (lpm),MFC He SP (lpm),MFC H2 (lpm),MFC CH4 (lpm),MFC CO2 (lpm),MFC He (lpm),P1 Limit (mbarg),P2 Limit (mbarg),DP1 Limit (mbar),DP2 Limit (mbar),P1 (mbarg),P2 (mbarg),DP1 (mbar),DP2 (mbar),T1 Limit (°C),T2 Limit (°C),T3 Limit (°C),T4 Limit (°C),T5 Limit (°C),T6 Limit (°C),T7 Limit (°C),T8 Limit (°C),T9 Limit (°C),T10 Limit (°C),T11 Limit (°C),T12 Limit (°C),T13 Limit (°C),T14 Limit (°C),T15 Limit (°C),T16 Limit (°C),T1 (°C),T2 (°C),T3 (°C),T4 (°C),T5 (°C),T6 (°C),T7 (°C),T8 (°C),T09 (°C),T10 (°C),T11 (°C),T12 (°C),T13 (°C),T14 (°C),T15 (°C),T16 (°C),Flow Module,Pressure Module,Temperature Module,Program Started,MFCs Manual,Alarm Triggered,Overpressure,Overtemperature,Emergency User Input,Flows Emergency Stop,Flow Module Comm Error,Pressure Module Comm Error,Temperature Module Comm Error
16:55:59,2062.000,2.000,2.000,1.000,1.000,1.984,2.868,1.391,0.692,500.000,200.000,200.000,100.000,0.693,0.384,0.477,-0.305,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,701.951,32.111,310.239,36.206,21.763,25.003,24.925,740.100,649.505,398.209,437.531,676.615,24.020,23.674,22.477,22.626,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:56:00,2063.000,2.000,2.000,1.000,1.000,1.984,2.868,1.391,0.692,500.000,200.000,200.000,100.000,0.693,0.384,0.477,-0.305,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,701.951,32.111,310.239,36.206,21.763,25.003,24.925,740.100,649.505,398.209,437.531,676.615,24.020,23.674,22.477,22.626,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:56:01,2064.000,2.000,2.000,1.000,1.000,1.984,2.868,1.391,0.692,500.000,200.000,200.000,100.000,0.693,0.384,0.477,-0.305,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,701.951,32.111,310.239,36.206,21.763,25.003,24.925,740.100,649.505,398.209,437.531,676.615,24.020,23.674,22.477,22.626,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:56:02,2065.000,2.000,2.000,1.000,1.000,1.984,2.868,1.391,0.692,500.000,200.000,200.000,100.000,0.693,0.384,0.477,-0.305,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,701.951,32.111,310.239,36.206,21.763,25.003,24.925,740.100,649.505,398.209,437.531,676.615,24.020,23.674,22.477,22.626,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:56:03,2066.000,2.000,2.000,1.000,1.000,1.984,2.866,1.404,0.692,500.000,200.000,200.000,100.000,0.696,0.384,0.484,-0.291,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,702.061,32.163,310.480,36.241,21.769,25.021,24.927,740.302,649.664,398.427,437.752,676.758,24.024,23.696,22.478,22.650,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:56:04,2067.000,2.000,2.000,1.000,1.000,1.984,2.866,1.404,0.692,500.000,200.000,200.000,100.000,0.696,0.384,0.484,-0.291,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,702.061,32.163,310.480,36.241,21.769,25.021,24.927,740.302,649.664,398.427,437.752,676.758,24.024,23.696,22.478,22.650,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:56:05,2068.000,2.000,2.000,1.000,1.000,1.984,2.866,1.404,0.692,500.000,200.000,200.000,100.000,0.696,0.384,0.484,-0.291,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,702.061,32.163,310.480,36.241,21.769,25.021,24.927,740.302,649.664,398.427,437.752,676.758,24.024,23.696,22.478,22.650,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:56:06,2069.000,2.000,2.000,1.000,1.000,1.980,2.871,1.401,0.692,500.000,200.000,200.000,100.000,0.691,0.381,0.483,-0.297,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,701.769,32.212,310.708,36.275,21.772,25.024,24.932,740.480,649.806,398.652,437.942,676.894,24.030,23.689,22.477,22.655,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:56:07,2070.000,2.000,2.000,1.000,1.000,1.980,2.871,1.401,0.692,500.000,200.000,200.000,100.000,0.691,0.381,0.483,-0.297,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,701.769,32.212,310.708,36.275,21.772,25.024,24.932,740.480,649.806,398.652,437.942,676.894,24.030,23.689,22.477,22.655,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:56:08,2071.000,2.000,2.000,1.000,1.000,1.980,2.871,1.401,0.692,500.000,200.000,200.000,100.000,0.691,0.381,0.483,-0.297,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,701.769,32.212,310.708,36.275,21.772,25.024,24.932,740.480,649.806,398.652,437.942,676.894,24.030,23.689,22.477,22.655,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:56:09,2072.000,2.000,2.000,1.000,1.000,1.980,2.871,1.401,0.692,500.000,200.000,200.000,100.000,0.691,0.381,0.483,-0.297,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,701.769,32.212,310.708,36.275,21.772,25.024,24.932,740.480,649.806,398.652,437.942,676.894,24.030,23.689,22.477,22.655,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:56:10,2073.000,2.000,2.000,1.000,1.000,1.984,2.869,1.396,0.690,500.000,200.000,200.000,100.000,0.694,0.389,0.489,-0.305,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,701.529,32.253,310.936,36.296,21.761,25.019,24.929,740.761,649.944,398.882,438.145,677.017,24.026,23.687,22.483,22.644,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:56:11,2074.000,2.000,2.000,1.000,1.000,1.984,2.869,1.396,0.690,500.000,200.000,200.000,100.000,0.694,0.389,0.489,-0.305,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,701.529,32.253,310.936,36.296,21.761,25.019,24.929,740.761,649.944,398.882,438.145,677.017,24.026,23.687,22.483,22.644,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:56:12,2075.000,2.000,2.000,1.000,1.000,1.984,2.869,1.396,0.690,500.000,200.000,200.000,100.000,0.694,0.389,0.489,-0.305,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,701.529,32.253,310.936,36.296,21.761,25.019,24.929,740.761,649.944,398.882,438.145,677.017,24.026,23.687,22.483,22.644,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:56:13,2076.000,2.000,2.000,1.000,1.000,1.987,2.872,1.403,0.691,500.000,200.000,200.000,100.000,0.693,0.385,0.494,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,701.497,32.281,311.162,36.296,21.764,25.019,24.925,740.882,650.083,399.091,438.350,677.140,24.015,23.684,22.484,22.648,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:56:14,2077.000,2.000,2.000,1.000,1.000,1.987,2.872,1.403,0.691,500.000,200.000,200.000,100.000,0.693,0.385,0.494,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,701.497,32.281,311.162,36.296,21.764,25.019,24.925,740.882,650.083,399.091,438.350,677.140,24.015,23.684,22.484,22.648,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:56:15,2078.000,2.000,2.000,1.000,1.000,1.987,2.872,1.403,0.691,500.000,200.000,200.000,100.000,0.693,0.385,0.494,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,701.497,32.281,311.162,36.296,21.764,25.019,24.925,740.882,650.083,399.091,438.350,677.140,24.015,23.684,22.484,22.648,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:56:16,2079.000,2.000,2.000,1.000,1.000,1.987,2.872,1.403,0.691,500.000,200.000,200.000,100.000,0.693,0.385,0.494,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,701.497,32.281,311.162,36.296,21.764,25.019,24.925,740.882,650.083,399.091,438.350,677.140,24.015,23.684,22.484,22.648,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:56:17,2080.000,2.000,2.000,1.000,1.000,1.984,2.873,1.397,0.692,500.000,200.000,200.000,100.000,0.694,0.388,0.492,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,701.513,32.337,311.402,36.327,21.769,25.020,24.953,740.918,650.230,399.311,438.544,677.286,24.026,23.688,22.493,22.653,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:56:18,2081.000,2.000,2.000,1.000,1.000,1.984,2.873,1.397,0.692,500.000,200.000,200.000,100.000,0.694,0.388,0.492,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,701.513,32.337,311.402,36.327,21.769,25.020,24.953,740.918,650.230,399.311,438.544,677.286,24.026,23.688,22.493,22.653,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:56:19,2082.000,2.000,2.000,1.000,1.000,1.984,2.873,1.397,0.692,500.000,200.000,200.000,100.000,0.694,0.388,0.492,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,701.513,32.337,311.402,36.327,21.769,25.020,24.953,740.918,650.230,399.311,438.544,677.286,24.026,23.688,22.493,22.653,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:56:20,2083.000,2.000,2.000,1.000,1.000,1.982,2.866,1.394,0.692,500.000,200.000,200.000,100.000,0.699,0.387,0.482,-0.302,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,701.612,32.368,311.610,36.340,21.759,25.012,24.929,741.019,650.366,399.525,438.734,677.415,24.017,23.682,22.484,22.655,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:56:21,2084.000,2.000,2.000,1.000,1.000,1.982,2.866,1.394,0.692,500.000,200.000,200.000,100.000,0.699,0.387,0.482,-0.302,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,701.612,32.368,311.610,36.340,21.759,25.012,24.929,741.019,650.366,399.525,438.734,677.415,24.017,23.682,22.484,22.655,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:56:22,2085.000,2.000,2.000,1.000,1.000,1.982,2.866,1.394,0.692,500.000,200.000,200.000,100.000,0.699,0.387,0.482,-0.302,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,701.612,32.368,311.610,36.340,21.759,25.012,24.929,741.019,650.366,399.525,438.734,677.415,24.017,23.682,22.484,22.655,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:56:23,2086.000,2.000,2.000,1.000,1.000,1.982,2.866,1.394,0.692,500.000,200.000,200.000,100.000,0.699,0.387,0.482,-0.302,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,701.612,32.368,311.610,36.340,21.759,25.012,24.929,741.019,650.366,399.525,438.734,677.415,24.017,23.682,22.484,22.655,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:56:24,2087.000,2.000,2.000,1.000,1.000,1.987,2.867,1.397,0.691,500.000,200.000,200.000,100.000,0.692,0.395,0.486,-0.302,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,701.779,32.414,311.826,36.373,21.747,25.016,24.929,740.962,650.512,399.736,438.942,677.570,24.023,23.680,22.495,22.666,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:56:25,2088.000,2.000,2.000,1.000,1.000,1.987,2.867,1.397,0.691,500.000,200.000,200.000,100.000,0.692,0.395,0.486,-0.302,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,701.779,32.414,311.826,36.373,21.747,25.016,24.929,740.962,650.512,399.736,438.942,677.570,24.023,23.680,22.495,22.666,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:56:26,2089.000,2.000,2.000,1.000,1.000,1.987,2.867,1.397,0.691,500.000,200.000,200.000,100.000,0.692,0.395,0.486,-0.302,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,701.779,32.414,311.826,36.373,21.747,25.016,24.929,740.962,650.512,399.736,438.942,677.570,24.023,23.680,22.495,22.666,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:56:27,2090.000,2.000,2.000,1.000,1.000,1.981,2.867,1.399,0.692,500.000,200.000,200.000,100.000,0.696,0.383,0.470,-0.301,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,702.029,32.444,312.055,36.392,21.756,25.008,24.924,741.099,650.653,399.956,439.136,677.698,24.019,23.676,22.497,22.655,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:56:28,2091.000,2.000,2.000,1.000,1.000,1.981,2.867,1.399,0.692,500.000,200.000,200.000,100.000,0.696,0.383,0.470,-0.301,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,702.029,32.444,312.055,36.392,21.756,25.008,24.924,741.099,650.653,399.956,439.136,677.698,24.019,23.676,22.497,22.655,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:56:29,2092.000,2.000,2.000,1.000,1.000,1.981,2.867,1.399,0.692,500.000,200.000,200.000,100.000,0.696,0.383,0.470,-0.301,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,702.029,32.444,312.055,36.392,21.756,25.008,24.924,741.099,650.653,399.956,439.136,677.698,24.019,23.676,22.497,22.655,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:56:30,2093.000,2.000,2.000,1.000,1.000,1.981,2.867,1.399,0.692,500.000,200.000,200.000,100.000,0.696,0.383,0.470,-0.301,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,702.029,32.444,312.055,36.392,21.756,25.008,24.924,741.099,650.653,399.956,439.136,677.698,24.019,23.676,22.497,22.655,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:56:31,2094.000,2.000,2.000,1.000,1.000,1.985,2.874,1.403,0.691,500.000,200.000,200.000,100.000,0.693,0.391,0.488,-0.292,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,702.150,32.473,312.273,36.400,21.749,25.009,24.918,741.336,650.798,400.161,439.326,677.844,24.012,23.669,22.493,22.655,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:56:32,2095.000,2.000,2.000,1.000,1.000,1.985,2.874,1.403,0.691,500.000,200.000,200.000,100.000,0.693,0.391,0.488,-0.292,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,702.150,32.473,312.273,36.400,21.749,25.009,24.918,741.336,650.798,400.161,439.326,677.844,24.012,23.669,22.493,22.655,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:56:33,2096.000,2.000,2.000,1.000,1.000,1.985,2.874,1.403,0.691,500.000,200.000,200.000,100.000,0.693,0.391,0.488,-0.292,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,702.150,32.473,312.273,36.400,21.749,25.009,24.918,741.336,650.798,400.161,439.326,677.844,24.012,23.669,22.493,22.655,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:56:34,2097.000,2.000,2.000,1.000,1.000,1.985,2.877,1.388,0.691,500.000,200.000,200.000,100.000,0.693,0.380,0.487,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,702.346,32.518,312.492,36.426,21.740,25.000,24.919,741.376,650.948,400.373,439.530,677.988,24.010,23.663,22.490,22.655,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:56:35,2098.000,2.000,2.000,1.000,1.000,1.985,2.877,1.388,0.691,500.000,200.000,200.000,100.000,0.693,0.380,0.487,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,702.346,32.518,312.492,36.426,21.740,25.000,24.919,741.376,650.948,400.373,439.530,677.988,24.010,23.663,22.490,22.655,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:56:36,2099.000,2.000,2.000,1.000,1.000,1.985,2.877,1.388,0.691,500.000,200.000,200.000,100.000,0.693,0.380,0.487,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,702.346,32.518,312.492,36.426,21.740,25.000,24.919,741.376,650.948,400.373,439.530,677.988,24.010,23.663,22.490,22.655,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:56:37,2100.000,2.000,2.000,1.000,1.000,1.985,2.877,1.388,0.691,500.000,200.000,200.000,100.000,0.693,0.380,0.487,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,702.346,32.518,312.492,36.426,21.740,25.000,24.919,741.376,650.948,400.373,439.530,677.988,24.010,23.663,22.490,22.655,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:56:38,2101.000,2.000,2.000,1.000,1.000,1.981,2.866,1.399,0.690,500.000,200.000,200.000,100.000,0.696,0.392,0.481,-0.291,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,702.404,32.566,312.740,36.454,21.751,25.001,24.915,741.317,651.103,400.602,439.737,678.137,24.009,23.663,22.496,22.659,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:56:39,2102.000,2.000,2.000,1.000,1.000,1.981,2.866,1.399,0.690,500.000,200.000,200.000,100.000,0.696,0.392,0.481,-0.291,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,702.404,32.566,312.740,36.454,21.751,25.001,24.915,741.317,651.103,400.602,439.737,678.137,24.009,23.663,22.496,22.659,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:56:40,2103.000,2.000,2.000,1.000,1.000,1.981,2.866,1.399,0.690,500.000,200.000,200.000,100.000,0.696,0.392,0.481,-0.291,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,702.404,32.566,312.740,36.454,21.751,25.001,24.915,741.317,651.103,400.602,439.737,678.137,24.009,23.663,22.496,22.659,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:56:41,2104.000,2.000,2.000,1.000,1.000,1.988,2.873,1.403,0.692,500.000,200.000,200.000,100.000,0.697,0.381,0.491,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,702.128,32.596,312.967,36.473,21.749,24.987,24.915,741.323,651.262,400.825,439.929,678.294,24.002,23.659,22.491,22.657,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:56:42,2105.000,2.000,2.000,1.000,1.000,1.988,2.873,1.403,0.692,500.000,200.000,200.000,100.000,0.697,0.381,0.491,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,702.128,32.596,312.967,36.473,21.749,24.987,24.915,741.323,651.262,400.825,439.929,678.294,24.002,23.659,22.491,22.657,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:56:43,2106.000,2.000,2.000,1.000,1.000,1.988,2.873,1.403,0.692,500.000,200.000,200.000,100.000,0.697,0.381,0.491,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,702.128,32.596,312.967,36.473,21.749,24.987,24.915,741.323,651.262,400.825,439.929,678.294,24.002,23.659,22.491,22.657,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:56:44,2107.000,2.000,2.000,1.000,1.000,1.988,2.873,1.403,0.692,500.000,200.000,200.000,100.000,0.697,0.381,0.491,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,702.128,32.596,312.967,36.473,21.749,24.987,24.915,741.323,651.262,400.825,439.929,678.294,24.002,23.659,22.491,22.657,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:56:45,2108.000,2.000,2.000,1.000,1.000,1.981,2.870,1.398,0.693,500.000,200.000,200.000,100.000,0.692,0.382,0.489,-0.306,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,702.210,32.638,313.201,36.502,21.757,24.987,24.912,741.198,651.427,401.046,440.148,678.461,24.005,23.666,22.504,22.661,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:56:46,2109.000,2.000,2.000,1.000,1.000,1.981,2.870,1.398,0.693,500.000,200.000,200.000,100.000,0.692,0.382,0.489,-0.306,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,702.210,32.638,313.201,36.502,21.757,24.987,24.912,741.198,651.427,401.046,440.148,678.461,24.005,23.666,22.504,22.661,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:56:47,2110.000,2.000,2.000,1.000,1.000,1.981,2.870,1.398,0.693,500.000,200.000,200.000,100.000,0.692,0.382,0.489,-0.306,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,702.210,32.638,313.201,36.502,21.757,24.987,24.912,741.198,651.427,401.046,440.148,678.461,24.005,23.666,22.504,22.661,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
