Clock Time,Time (s),MFC H2 SP (lpm),MFC CH4 SP (lpm),MFC CO2 SP (lpm),MFC He SP (lpm),MFC H2 (lpm),MFC CH4 (lpm),MFC CO2 (lpm),MFC He (lpm),P1 Limit (mbarg),P2 Limit (mbarg),DP1 Limit (mbar),DP2 Limit (mbar),P1 (mbarg),P2 (mbarg),DP1 (mbar),DP2 (mbar),T1 Limit (°C),T2 Limit (°C),T3 Limit (°C),T4 Limit (°C),T5 Limit (°C),T6 Limit (°C),T7 Limit (°C),T8 Limit (°C),T9 Limit (°C),T10 Limit (°C),T11 Limit (°C),T12 Limit (°C),T13 Limit (°C),T14 Limit (°C),T15 Limit (°C),T16 Limit (°C),T1 (°C),T2 (°C),T3 (°C),T4 (°C),T5 (°C),T6 (°C),T7 (°C),T8 (°C),T09 (°C),T10 (°C),T11 (°C),T12 (°C),T13 (°C),T14 (°C),T15 (°C),T16 (°C),Flow Module,Pressure Module,Temperature Module,Program Started,MFCs Manual,Alarm Triggered,Overpressure,Overtemperature,Emergency User Input,Flows Emergency Stop,Flow Module Comm Error,Pressure Module Comm Error,Temperature Module Comm Error
12:31:21,629.000,1.000,1.000,1.000,1.000,0.994,1.436,1.397,0.690,500.000,200.000,200.000,100.000,0.676,0.415,-0.234,-0.326,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,193.263,20.365,102.272,19.828,15.520,25.152,24.924,368.047,285.863,151.392,174.440,313.945,19.976,19.589,19.775,19.613,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:31:22,630.000,1.000,1.000,1.000,1.000,0.995,1.439,1.393,0.692,500.000,200.000,200.000,100.000,0.671,0.415,-0.240,-0.335,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,192.996,20.377,102.630,19.828,15.497,25.155,24.939,368.575,286.570,151.833,174.913,314.626,19.990,19.598,19.768,19.609,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:31:23,631.000,1.000,1.000,1.000,1.000,0.995,1.439,1.393,0.692,500.000,200.000,200.000,100.000,0.671,0.415,-0.240,-0.335,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,192.996,20.377,102.630,19.828,15.497,25.155,24.939,368.575,286.570,151.833,174.913,314.626,19.990,19.598,19.768,19.609,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:31:24,632.000,1.000,1.000,1.000,1.000,0.995,1.439,1.393,0.692,500.000,200.000,200.000,100.000,0.671,0.415,-0.240,-0.335,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,192.996,20.377,102.630,19.828,15.497,25.155,24.939,368.575,286.570,151.833,174.913,314.626,19.990,19.598,19.768,19.609,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:31:25,633.000,1.000,1.000,1.000,1.000,0.993,1.438,1.389,0.691,500.000,200.000,200.000,100.000,0.669,0.410,-0.221,-0.335,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,192.883,20.378,102.970,19.812,15.460,25.144,24.934,369.149,287.258,152.262,175.357,315.258,19.982,19.597,19.759,19.610,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:31:26,634.000,1.000,1.000,1.000,1.000,0.993,1.438,1.389,0.691,500.000,200.000,200.000,100.000,0.669,0.410,-0.221,-0.335,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,192.883,20.378,102.970,19.812,15.460,25.144,24.934,369.149,287.258,152.262,175.357,315.258,19.982,19.597,19.759,19.610,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:31:27,635.000,1.000,1.000,1.000,1.000,0.993,1.438,1.389,0.691,500.000,200.000,200.000,100.000,0.669,0.410,-0.221,-0.335,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,192.883,20.378,102.970,19.812,15.460,25.144,24.934,369.149,287.258,152.262,175.357,315.258,19.982,19.597,19.759,19.610,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:31:28,636.000,1.000,1.000,1.000,1.000,0.996,1.445,1.396,0.691,500.000,200.000,200.000,100.000,0.671,0.410,-0.222,-0.323,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,193.249,20.370,103.307,19.788,15.427,25.139,24.917,369.750,287.906,152.678,175.783,315.880,19.973,19.588,19.744,19.587,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:31:29,637.000,1.000,1.000,1.000,1.000,0.996,1.445,1.396,0.691,500.000,200.000,200.000,100.000,0.671,0.410,-0.222,-0.323,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,193.249,20.370,103.307,19.788,15.427,25.139,24.917,369.750,287.906,152.678,175.783,315.880,19.973,19.588,19.744,19.587,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:31:30,638.000,1.000,1.000,1.000,1.000,0.996,1.445,1.396,0.691,500.000,200.000,200.000,100.000,0.671,0.410,-0.222,-0.323,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,193.249,20.370,103.307,19.788,15.427,25.139,24.917,369.750,287.906,152.678,175.783,315.880,19.973,19.588,19.744,19.587,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:31:31,639.000,1.000,1.000,1.000,1.000,0.996,1.445,1.396,0.691,500.000,200.000,200.000,100.000,0.671,0.410,-0.222,-0.323,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,193.249,20.370,103.307,19.788,15.427,25.139,24.917,369.750,287.906,152.678,175.783,315.880,19.973,19.588,19.744,19.587,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:31:32,640.000,1.000,1.000,1.000,1.000,0.996,1.435,1.392,0.691,500.000,200.000,200.000,100.000,0.671,0.412,-0.231,-0.333,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,193.608,20.370,103.671,19.788,15.425,25.145,24.921,370.473,288.598,153.115,176.237,316.505,19.969,19.589,19.746,19.584,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:31:33,641.000,1.000,1.000,1.000,1.000,0.996,1.435,1.392,0.691,500.000,200.000,200.000,100.000,0.671,0.412,-0.231,-0.333,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,193.608,20.370,103.671,19.788,15.425,25.145,24.921,370.473,288.598,153.115,176.237,316.505,19.969,19.589,19.746,19.584,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:31:34,642.000,1.000,1.000,1.000,1.000,0.996,1.435,1.392,0.691,500.000,200.000,200.000,100.000,0.671,0.412,-0.231,-0.333,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,193.608,20.370,103.671,19.788,15.425,25.145,24.921,370.473,288.598,153.115,176.237,316.505,19.969,19.589,19.746,19.584,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:31:35,643.000,1.000,1.000,1.000,1.000,0.996,1.435,1.392,0.691,500.000,200.000,200.000,100.000,0.671,0.412,-0.231,-0.333,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,193.608,20.370,103.671,19.788,15.425,25.145,24.921,370.473,288.598,153.115,176.237,316.505,19.969,19.589,19.746,19.584,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:31:36,644.000,1.000,1.000,1.000,1.000,0.992,1.445,1.393,0.690,500.000,200.000,200.000,100.000,0.676,0.410,-0.236,-0.329,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,193.722,20.382,104.011,19.782,15.390,25.142,24.927,371.141,289.259,153.539,176.682,317.138,19.980,19.594,19.745,19.595,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:31:37,645.000,1.000,1.000,1.000,1.000,0.992,1.445,1.393,0.690,500.000,200.000,200.000,100.000,0.676,0.410,-0.236,-0.329,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,193.722,20.382,104.011,19.782,15.390,25.142,24.927,371.141,289.259,153.539,176.682,317.138,19.980,19.594,19.745,19.595,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:31:38,646.000,1.000,1.000,1.000,1.000,0.992,1.445,1.393,0.690,500.000,200.000,200.000,100.000,0.676,0.410,-0.236,-0.329,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,193.722,20.382,104.011,19.782,15.390,25.142,24.927,371.141,289.259,153.539,176.682,317.138,19.980,19.594,19.745,19.595,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:31:39,647.000,1.000,1.000,1.000,1.000,0.990,1.439,1.399,0.688,500.000,200.000,200.000,100.000,0.670,0.416,-0.226,-0.339,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,193.929,20.379,104.364,19.777,15.381,25.139,24.928,371.808,289.918,153.973,177.144,317.790,19.969,19.600,19.729,19.579,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:31:40,648.000,1.000,1.000,1.000,1.000,0.990,1.439,1.399,0.688,500.000,200.000,200.000,100.000,0.670,0.416,-0.226,-0.339,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,193.929,20.379,104.364,19.777,15.381,25.139,24.928,371.808,289.918,153.973,177.144,317.790,19.969,19.600,19.729,19.579,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:31:41,649.000,1.000,1.000,1.000,1.000,0.990,1.439,1.399,0.688,500.000,200.000,200.000,100.000,0.670,0.416,-0.226,-0.339,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,193.929,20.379,104.364,19.777,15.381,25.139,24.928,371.808,289.918,153.973,177.144,317.790,19.969,19.600,19.729,19.579,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:31:42,650.000,1.000,1.000,1.000,1.000,0.990,1.439,1.399,0.688,500.000,200.000,200.000,100.000,0.670,0.416,-0.226,-0.339,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,193.929,20.379,104.364,19.777,15.381,25.139,24.928,371.808,289.918,153.973,177.144,317.790,19.969,19.600,19.729,19.579,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:31:43,651.000,1.000,1.000,1.000,1.000,0.994,1.434,1.392,0.689,500.000,200.000,200.000,100.000,0.674,0.411,-0.222,-0.342,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,194.031,20.374,104.710,19.760,15.357,25.139,24.919,372.488,290.580,154.391,177.580,318.398,19.965,19.593,19.724,19.571,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:31:44,652.000,1.000,1.000,1.000,1.000,0.994,1.434,1.392,0.689,500.000,200.000,200.000,100.000,0.674,0.411,-0.222,-0.342,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,194.031,20.374,104.710,19.760,15.357,25.139,24.919,372.488,290.580,154.391,177.580,318.398,19.965,19.593,19.724,19.571,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:31:45,653.000,1.000,1.000,1.000,1.000,0.994,1.434,1.392,0.689,500.000,200.000,200.000,100.000,0.674,0.411,-0.222,-0.342,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,194.031,20.374,104.710,19.760,15.357,25.139,24.919,372.488,290.580,154.391,177.580,318.398,19.965,19.593,19.724,19.571,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:31:46,654.000,1.000,1.000,1.000,1.000,0.994,1.438,1.399,0.691,500.000,200.000,200.000,100.000,0.672,0.414,-0.231,-0.326,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,193.916,20.383,105.073,19.746,15.347,25.146,24.924,373.013,291.234,154.839,178.025,319.030,19.968,19.592,19.713,19.568,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:31:47,655.000,1.000,1.000,1.000,1.000,0.994,1.438,1.399,0.691,500.000,200.000,200.000,100.000,0.672,0.414,-0.231,-0.326,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,193.916,20.383,105.073,19.746,15.347,25.146,24.924,373.013,291.234,154.839,178.025,319.030,19.968,19.592,19.713,19.568,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:31:48,656.000,1.000,1.000,1.000,1.000,0.994,1.438,1.399,0.691,500.000,200.000,200.000,100.000,0.672,0.414,-0.231,-0.326,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,193.916,20.383,105.073,19.746,15.347,25.146,24.924,373.013,291.234,154.839,178.025,319.030,19.968,19.592,19.713,19.568,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:31:49,657.000,1.000,1.000,1.000,1.000,0.994,1.438,1.399,0.691,500.000,200.000,200.000,100.000,0.672,0.414,-0.231,-0.326,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,193.916,20.383,105.073,19.746,15.347,25.146,24.924,373.013,291.234,154.839,178.025,319.030,19.968,19.592,19.713,19.568,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:31:50,658.000,1.000,1.000,1.000,1.000,0.993,1.442,1.399,0.691,500.000,200.000,200.000,100.000,0.669,0.416,-0.224,-0.335,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,194.018,20.374,105.410,19.745,15.329,25.144,24.922,373.571,291.887,155.268,178.446,319.656,19.965,19.594,19.714,19.560,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:31:51,659.000,1.000,1.000,1.000,1.000,0.993,1.442,1.399,0.691,500.000,200.000,200.000,100.000,0.669,0.416,-0.224,-0.335,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,194.018,20.374,105.410,19.745,15.329,25.144,24.922,373.571,291.887,155.268,178.446,319.656,19.965,19.594,19.714,19.560,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:31:52,660.000,1.000,1.000,1.000,1.000,0.993,1.442,1.399,0.691,500.000,200.000,200.000,100.000,0.669,0.416,-0.224,-0.335,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,194.018,20.374,105.410,19.745,15.329,25.144,24.922,373.571,291.887,155.268,178.446,319.656,19.965,19.594,19.714,19.560,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:31:53,661.000,1.000,1.000,1.000,1.000,0.990,1.437,1.395,0.692,500.000,200.000,200.000,100.000,0.672,0.420,-0.236,-0.332,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,194.344,20.392,105.763,19.742,15.292,25.131,24.923,374.229,292.544,155.693,178.879,320.251,19.956,19.590,19.705,19.552,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:31:54,662.000,1.000,1.000,1.000,1.000,0.990,1.437,1.395,0.692,500.000,200.000,200.000,100.000,0.672,0.420,-0.236,-0.332,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,194.344,20.392,105.763,19.742,15.292,25.131,24.923,374.229,292.544,155.693,178.879,320.251,19.956,19.590,19.705,19.552,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:31:55,663.000,1.000,1.000,1.000,1.000,0.990,1.437,1.395,0.692,500.000,200.000,200.000,100.000,0.672,0.420,-0.236,-0.332,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,194.344,20.392,105.763,19.742,15.292,25.131,24.923,374.229,292.544,155.693,178.879,320.251,19.956,19.590,19.705,19.552,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:31:56,664.000,1.000,1.000,1.000,1.000,0.990,1.437,1.395,0.692,500.000,200.000,200.000,100.000,0.672,0.420,-0.236,-0.332,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,194.344,20.392,105.763,19.742,15.292,25.131,24.923,374.229,292.544,155.693,178.879,320.251,19.956,19.590,19.705,19.552,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:31:57,665.000,1.000,1.000,1.000,1.000,0.994,1.437,1.390,0.690,500.000,200.000,200.000,100.000,0.664,0.406,-0.223,-0.330,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,194.739,20.382,106.102,19.723,15.270,25.129,24.899,374.855,293.190,156.105,179.339,320.889,19.953,19.587,19.700,19.542,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:31:58,666.000,1.000,1.000,1.000,1.000,0.994,1.437,1.390,0.690,500.000,200.000,200.000,100.000,0.664,0.406,-0.223,-0.330,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,194.739,20.382,106.102,19.723,15.270,25.129,24.899,374.855,293.190,156.105,179.339,320.889,19.953,19.587,19.700,19.542,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:31:59,667.000,1.000,1.000,1.000,1.000,0.994,1.437,1.390,0.690,500.000,200.000,200.000,100.000,0.664,0.406,-0.223,-0.330,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,194.739,20.382,106.102,19.723,15.270,25.129,24.899,374.855,293.190,156.105,179.339,320.889,19.953,19.587,19.700,19.542,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:32:00,668.000,1.000,1.000,1.000,1.000,0.990,1.449,1.394,0.693,500.000,200.000,200.000,100.000,0.670,0.414,-0.232,-0.323,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,194.885,20.381,106.429,19.723,15.241,25.152,24.916,375.382,293.821,156.523,179.752,321.492,19.959,19.600,19.689,19.539,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:32:01,669.000,1.000,1.000,1.000,1.000,0.990,1.449,1.394,0.693,500.000,200.000,200.000,100.000,0.670,0.414,-0.232,-0.323,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,194.885,20.381,106.429,19.723,15.241,25.152,24.916,375.382,293.821,156.523,179.752,321.492,19.959,19.600,19.689,19.539,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:32:02,670.000,1.000,1.000,1.000,1.000,0.990,1.449,1.394,0.693,500.000,200.000,200.000,100.000,0.670,0.414,-0.232,-0.323,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,194.885,20.381,106.429,19.723,15.241,25.152,24.916,375.382,293.821,156.523,179.752,321.492,19.959,19.600,19.689,19.539,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:32:03,671.000,1.000,1.000,1.000,1.000,0.990,1.449,1.394,0.693,500.000,200.000,200.000,100.000,0.670,0.414,-0.232,-0.323,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,194.885,20.381,106.429,19.723,15.241,25.152,24.916,375.382,293.821,156.523,179.752,321.492,19.959,19.600,19.689,19.539,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:32:04,672.000,1.000,1.000,1.000,1.000,0.994,1.444,1.394,0.692,500.000,200.000,200.000,100.000,0.665,0.419,-0.217,-0.339,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,195.229,20.382,106.782,19.705,15.223,25.150,24.904,375.876,294.457,156.932,180.175,322.088,19.955,19.594,19.684,19.530,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:32:05,673.000,1.000,1.000,1.000,1.000,0.994,1.444,1.394,0.692,500.000,200.000,200.000,100.000,0.665,0.419,-0.217,-0.339,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,195.229,20.382,106.782,19.705,15.223,25.150,24.904,375.876,294.457,156.932,180.175,322.088,19.955,19.594,19.684,19.530,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:32:06,674.000,1.000,1.000,1.000,1.000,0.994,1.444,1.394,0.692,500.000,200.000,200.000,100.000,0.665,0.419,-0.217,-0.339,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,195.229,20.382,106.782,19.705,15.223,25.150,24.904,375.876,294.457,156.932,180.175,322.088,19.955,19.594,19.684,19.530,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:32:07,675.000,1.000,1.000,1.000,1.000,0.996,1.433,1.401,0.690,500.000,200.000,200.000,100.000,0.671,0.410,-0.232,-0.337,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,195.872,20.388,107.125,19.708,15.210,25.153,24.905,376.314,295.087,157.340,180.600,322.681,19.948,19.594,19.671,19.506,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:32:08,676.000,1.000,1.000,1.000,1.000,0.996,1.433,1.401,0.690,500.000,200.000,200.000,100.000,0.671,0.410,-0.232,-0.337,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,195.872,20.388,107.125,19.708,15.210,25.153,24.905,376.314,295.087,157.340,180.600,322.681,19.948,19.594,19.671,19.506,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:32:09,677.000,1.000,1.000,1.000,1.000,0.996,1.433,1.401,0.690,500.000,200.000,200.000,100.000,0.671,0.410,-0.232,-0.337,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,195.872,20.388,107.125,19.708,15.210,25.153,24.905,376.314,295.087,157.340,180.600,322.681,19.948,19.594,19.671,19.506,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
