simulation_id,phase,sensor,rmse_K,steady_error_K,t90_error_s,shape_loss
E76,heating,T2,5.08408056814151,11.446156970371248,550.0,0.01360395758151347
E77,heating,T8,61.90045237146787,51.333276384060014,-450.0,0.0683743113856708
E77,heating,T12_perim,39.24554039860823,-44.02844662854511,-150.0,0.01648070064745345
E77,heating,T11_perim,43.72646547375487,-48.53509863148861,-100.0,0.03164251756281033
E77,heating,T9_core,14.812922403536563,-18.865570347197945,-250.0,0.0029466187091978587
E77,heating,T10_core,12.037453306822558,-17.68243625127957,-350.0,0.0041301162474568325
E77,heating,T3,35.01848334294999,-38.73512573776293,-250.0,0.037319602163646826
E77,heating,T2,5.747645438726005,7.631632435036465,-241.0,0.08316032156027196
E78,heating,T8,73.69356979872919,67.86844722398018,-300.0,0.05266297139075929
E78,heating,T12_perim,36.45128469977507,-43.9617688108998,-150.0,0.00880531369600014
E78,heating,T11_perim,35.00230208405721,-45.62764900677564,-600.0,0.013278069205163452
E78,heating,T9_core,10.674238217899909,-16.869464629730828,-300.0,0.0009157310795533418
E78,heating,T10_core,11.306629737082812,-18.447081984836018,-850.0,0.0022858135762296467
E78,heating,T3,28.0278105959303,-37.803534842410386,-800.0,0.015476207221248654
E78,heating,T2,2.1808773765231884,3.5740672212332925,150.0,0.011969546100654085
E79,heating,T8,83.03604093650931,79.5153863697991,-250.0,0.05356045578247134
E79,heating,T12_perim,30.330244800066232,-34.8959805811204,-50.0,0.005462941095370609
E79,heating,T11_perim,24.378481492701706,-31.953243625895198,-450.0,0.007127137979795628
E79,heating,T9_core,7.47021355010657,-7.8271465092393555,-250.0,0.00044697439496735976
E79,heating,T10_core,10.486430886472867,-7.8518192173334,-700.0,0.0023363554805082253
E79,heating,T3,21.545762328906992,-26.150177930968653,-700.0,0.012489251797915555
E79,heating,T2,4.718058835401766,7.103898828519789,50.0,0.05584413717641712
E80,heating,T8,94.3287760723381,93.37373642864497,-200.0,0.056353955151175576
E80,heating,T12_perim,19.304477577645873,-22.920443925734162,-100.0,0.0020928655394715522
E80,heating,T11_perim,14.586507064366813,-18.470652399881487,-650.0,0.0031280634862322207
E80,heating,T9_core,12.109750482339221,4.111665519640269,-300.0,0.0009113484751430776
E80,heating,T10_core,17.547042698123022,2.6294757049345208,-800.0,0.004322185542420789
E80,heating,T3,16.432247142840154,-14.986733115815582,-800.0,0.008637901197139513
E80,heating,T2,3.3014391372209095,5.814544859909745,150.0,0.02308045124154907
E81,heating,T8,122.73636223341195,126.60026112933349,-150.0,0.07499079373474739
E81,heating,T12_perim,13.50992834413728,13.202658750044861,-150.0,0.0011128159692020848
E81,heating,T11_perim,22.876765731842486,16.373992130175793,-600.0,0.006641654798617377
E81,heating,T9_core,39.518038862560985,38.8073423421107,-250.0,0.008763118075262226
E81,heating,T10_core,37.41218966741555,31.808244139159,-700.0,0.017668493265814964
E81,heating,T3,24.351995149214993,14.778720231351485,-700.0,0.01595947281441444
E81,heating,T2,5.836322451398433,9.723346921767302,200.0,0.08323734531660353
C69,cooling,T8,15.526546477231108,-7.467905025722928,50.0,0.0005304909620166436
C69,cooling,T12_perim,22.027022798406882,-17.809066223531488,50.0,0.0018880397934949774
C69,cooling,T11_perim,39.206860676550036,-31.62052052420927,-50.0,0.0070298133050173475
C69,cooling,T9_core,25.846012069119535,-23.90417876085155,-50.0,0.0015706497039801506
C69,cooling,T10_core,46.285448975018035,-40.71777476742028,-200.0,0.018092356941820376
C69,cooling,T3,56.07051382309582,-42.14626361934381,-100.0,0.0651196157482066
C69,cooling,T2,8.426054773503774,16.052719266784266,100.0,0.12857871346289176
C80,cooling,T8,9.433627484498345,-5.755618046957181,-150.0,0.000588232015486897
C80,cooling,T12_perim,20.730967471039122,-12.115040950085131,-350.0,0.0042226363779120455
C80,cooling,T11_perim,28.609609127116904,-19.04966062363684,-550.0,0.010323984298155363
C80,cooling,T9_core,23.568395680797664,-13.193338797432261,-400.0,0.003977038318117416
C80,cooling,T10_core,32.62004711067792,-21.12492866190871,-600.0,0.02567754377410791
C80,cooling,T3,32.741161065025125,-23.24049041734088,-500.0,0.08066034477659983
C80,cooling,T2,4.247752703573683,7.988677789702592,150.0,0.0455069067769273
C81,cooling,T8,6.429377203949477,1.5054506781341388,-150.0,0.00021621632020487147
C81,cooling,T12_perim,19.558627380811977,-0.8593289731159643,-750.0,0.003271630770648375
C81,cooling,T11_perim,28.300945686958304,-5.148230120755727,-1250.0,0.011921575792356944
C81,cooling,T9_core,20.87903157838702,-1.78095271903112,-800.0,0.002714277352084428
C81,cooling,T10_core,30.61333579731005,-6.247144226506691,-1300.0,0.02797473221062241
C81,cooling,T3,30.65366499182886,-7.796005920201935,-1250.0,0.12185675174933781
C81,cooling,T2,9.959467035939335,15.056125717036366,350.0,0.21858654540656206
